-1.113354325294494629e+00,4.811599850654602051e-01
-9.474991559982299805e-01,-1.354859918355941772e-01
-1.245159506797790527e+00,-2.803794145584106445e-01
-9.625275731086730957e-01,-2.347262501716613770e-01
-1.522753357887268066e+00,-4.419310390949249268e-01
-1.866004347801208496e+00,-4.316638410091400146e-01
-2.262543678283691406e+00,-7.269728779792785645e-01
-2.389943599700927734e+00,-6.711938977241516113e-01
-1.571590304374694824e+00,-5.750055313110351562e-01
-1.215590715408325195e+00,-5.479363203048706055e-01
-1.425529479980468750e+00,-8.314251899719238281e-01
-8.991652131080627441e-01,-1.115539550781250000e+00
-9.139032959938049316e-01,-1.084384679794311523e+00
-6.756027340888977051e-01,-1.480273485183715820e+00
-1.877578645944595337e-01,-1.303639650344848633e+00
-2.505837753415107727e-02,-1.074250698089599609e+00
2.741215825080871582e-01,-1.330047130584716797e+00
1.933554857969284058e-01,-1.352456092834472656e+00
6.937426328659057617e-01,-1.739036798477172852e+00
7.848420739173889160e-01,-1.487411499023437500e+00
6.509584784507751465e-01,-9.081281423568725586e-01
8.092285990715026855e-01,-7.874214053153991699e-01
9.398055672645568848e-01,-9.584279656410217285e-01
2.731843590736389160e-01,-1.040633678436279297e+00
4.904841780662536621e-01,-7.108605504035949707e-01
6.877362728118896484e-01,-6.471726894378662109e-01
1.549409329891204834e-01,-7.855332493782043457e-01
6.931433081626892090e-01,-2.438496351242065430e-01
3.381180167198181152e-01,-7.397185564041137695e-01
3.227298259735107422e-01,-7.321208715438842773e-01
6.021186709403991699e-01,-1.126996040344238281e+00
5.708791613578796387e-01,-1.218375802040100098e+00
2.594872117042541504e-01,-8.088446259498596191e-01
2.774705290794372559e-01,-6.849386096000671387e-01
9.654955565929412842e-02,-8.702260851860046387e-01
1.408507227897644043e-01,-1.452007293701171875e+00
5.247544050216674805e-01,-1.415086269378662109e+00
4.915469884872436523e-01,-1.404509067535400391e+00
1.004203915596008301e+00,-7.865251898765563965e-01
1.545148491859436035e+00,1.141808182001113892e-02
1.224627137184143066e+00,5.121902823448181152e-01
1.212364912033081055e+00,4.446392059326171875e-01
7.487334012985229492e-01,7.114954590797424316e-01
