1.529335379600524902e-01,1.281067252159118652e+00
7.810363173484802246e-02,1.051134109497070312e+00
2.969632446765899658e-01,1.141110897064208984e+00
2.674699723720550537e-01,1.117179393768310547e+00
-2.800734043121337891e-01,1.254470586776733398e+00
-5.322719812393188477e-01,1.430576682090759277e+00
-5.444050431251525879e-01,1.159569382667541504e+00
-4.767081737518310547e-01,1.116947889328002930e+00
-3.545207977294921875e-01,1.029561400413513184e+00
-1.070545800030231476e-02,7.589039802551269531e-01
-2.450429946184158325e-01,9.613468050956726074e-01
-6.255474090576171875e-01,4.554380476474761963e-01
-9.836254268884658813e-02,1.005590707063674927e-02
1.294605582952499390e-01,-4.673776924610137939e-01
6.429725326597690582e-03,-6.933073997497558594e-01
-6.055201888084411621e-01,-9.917657971382141113e-01
-5.534995794296264648e-01,-4.670356512069702148e-01
4.297083243727684021e-02,6.303925067186355591e-02
1.105074658989906311e-01,5.504009127616882324e-01
7.257569581270217896e-02,7.493460178375244141e-01
2.864301800727844238e-01,7.001800537109375000e-01
1.191176921129226685e-01,1.215426206588745117e+00
3.821899294853210449e-01,7.199101448059082031e-01
2.400470674037933350e-01,5.176296830177307129e-01
4.089394807815551758e-01,5.009570121765136719e-01
5.508329868316650391e-01,9.322701096534729004e-01
4.126108586788177490e-01,5.584507584571838379e-01
2.510672621428966522e-02,4.296897649765014648e-01
2.960104048252105713e-01,2.526914477348327637e-01
2.388908714056015015e-01,5.005252361297607422e-01
-3.237372636795043945e-01,6.566523909568786621e-01
-1.271294057369232178e-01,9.801392555236816406e-01
3.038908839225769043e-01,1.144655227661132812e+00
-4.951399564743041992e-01,5.696874856948852539e-01
-6.540933847427368164e-01,7.226585149765014648e-01
-4.702840149402618408e-01,-3.098587691783905029e-01
-1.618962883949279785e-01,-7.280008792877197266e-01
-2.107474356889724731e-01,-7.981095910072326660e-01
-5.260612964630126953e-01,-9.299026727676391602e-01
-7.529199719429016113e-01,-1.729092359542846680e+00
-7.702527642250061035e-01,-1.526262164115905762e+00
-6.394647359848022461e-01,-1.270062327384948730e+00
-2.479956597089767456e-01,-1.735487699508666992e+00
-4.893543124198913574e-01,-1.073334217071533203e+00
-3.875498473644256592e-01,5.367756485939025879e-01
-5.423872470855712891e-01,8.043712005019187927e-03
-7.639502882957458496e-01,-5.952244400978088379e-01
-4.436026811599731445e-01,-9.402503967285156250e-01
4.233010858297348022e-02,-9.340106248855590820e-01
-5.889965221285820007e-02,-9.655529856681823730e-01
1.712548136711120605e-01,-9.760290384292602539e-01
1.225619763135910034e-02,-3.822252750396728516e-01
3.492556810379028320e-01,-8.276525735855102539e-01
5.541419982910156250e-01,-4.600892961025238037e-01
9.387414455413818359e-01,1.891289204359054565e-01
8.212792873382568359e-01,-1.527510676532983780e-02
2.323042154312133789e-01,-2.686205208301544189e-01
3.231135904788970947e-01,1.756017357110977173e-01
3.522337675094604492e-01,1.626372784376144409e-01
1.402958631515502930e-01,-2.516484260559082031e-01
-5.416592955589294434e-02,-3.527991771697998047e-01
-5.818963423371315002e-02,4.711002111434936523e-01
-4.797915220260620117e-01,1.772691905498504639e-01
-3.253520131111145020e-01,-4.440962076187133789e-01
1.480080932378768921e-01,-3.587837517261505127e-01
2.856978476047515869e-01,-1.607064306735992432e-01
1.481951773166656494e-01,3.656930029392242432e-01
-5.622124299407005310e-02,6.584947705268859863e-01
-4.740754961967468262e-01,4.633694589138031006e-01
-9.034575819969177246e-01,7.117192149162292480e-01
-7.697700262069702148e-01,4.128512442111968994e-01
-5.504274964332580566e-01,2.444251179695129395e-01
-2.659158408641815186e-01,6.124215722084045410e-01
7.914482802152633667e-02,5.383779406547546387e-01
-3.135272860527038574e-01,9.030073285102844238e-01
-5.773796439170837402e-01,4.365885853767395020e-01
-5.962192416191101074e-01,1.242973208427429199e-01
-6.239025592803955078e-01,-2.926070988178253174e-01
-7.561768293380737305e-01,-1.138448342680931091e-01
-8.509989380836486816e-01,1.314743161201477051e-01
-2.884250581264495850e-01,2.926563620567321777e-01
2.194721996784210205e-01,4.905810207128524780e-02
4.266216754913330078e-01,2.238755486905574799e-02
-3.703800216317176819e-02,5.568406581878662109e-01
-8.345705270767211914e-02,4.188157618045806885e-01
-1.197019740939140320e-01,6.003352999687194824e-01
-1.249856948852539062e-01,-2.263385616242885590e-02
-5.062361061573028564e-02,1.864363998174667358e-02
-2.166478037834167480e-01,5.888373851776123047e-01
-1.833608001470565796e-01,6.437059044837951660e-01
-5.508721470832824707e-01,6.308609843254089355e-01
-4.618042111396789551e-01,3.467557430267333984e-01
-7.883189916610717773e-01,2.828028798103332520e-01
-5.871626734733581543e-01,2.111488133668899536e-01
-4.567141234874725342e-01,5.601411461830139160e-01
-3.159441351890563965e-01,6.578418016433715820e-01
7.008240371942520142e-02,7.659456133842468262e-01
2.131774276494979858e-01,8.547096252441406250e-01
-2.744203805923461914e-01,4.362697601318359375e-01
2.981280982494354248e-01,4.892616346478462219e-02
4.367104470729827881e-01,5.066500306129455566e-01
2.657449245452880859e-01,8.644357323646545410e-01
5.537412166595458984e-01,7.105042934417724609e-01
6.000460386276245117e-01,7.788709998130798340e-01
-3.939355611801147461e-01,8.504961133003234863e-01
-1.228385418653488159e-01,7.668122053146362305e-01
2.353202104568481445e-01,1.462556421756744385e-01
2.621007263660430908e-01,1.192243024706840515e-01
3.100973963737487793e-01,1.862870007753372192e-01
4.888490438461303711e-01,3.239546120166778564e-01
6.882346868515014648e-01,4.964551925659179688e-01
3.621255457401275635e-01,5.963856577873229980e-01
6.178265064954757690e-02,4.625759124755859375e-01
-1.890635639429092407e-01,2.339690923690795898e-01
-7.103171944618225098e-02,2.456818222999572754e-01
-1.938101202249526978e-01,7.079610228538513184e-02
-4.021852016448974609e-01,-4.774906933307647705e-01
-1.730559468269348145e-01,-1.019936501979827881e-01
-6.576856970787048340e-01,3.662842512130737305e-01
-7.370883822441101074e-01,1.227814108133316040e-01
-1.549113690853118896e-01,-1.682857722043991089e-01
-1.260143220424652100e-01,-3.766176104545593262e-01
-2.320081740617752075e-01,-6.162533760070800781e-01
8.995002508163452148e-02,-8.018997311592102051e-01
3.737784549593925476e-02,-7.935145497322082520e-01
-2.876527234911918640e-02,-1.738287210464477539e-01
3.238241672515869141e-01,-4.844330847263336182e-01
1.047715768218040466e-01,-6.214411854743957520e-01
2.531321048736572266e-01,-4.618579149246215820e-01
5.313473939895629883e-01,-2.232202887535095215e-01
6.555955410003662109e-01,-4.730867147445678711e-01
8.532586693763732910e-01,-5.762102603912353516e-01
7.139471173286437988e-01,-1.065162301063537598e+00
6.552385091781616211e-01,-9.704262018203735352e-01
8.355284929275512695e-01,-2.891649007797241211e-01
7.872897386550903320e-01,-1.833221465349197388e-01
6.605067253112792969e-01,-4.513227343559265137e-01
5.849090814590454102e-01,-2.013339549303054810e-01
7.008478045463562012e-01,1.110050603747367859e-01
7.291527390480041504e-01,2.247678637504577637e-01
6.728946566581726074e-01,-1.717644482851028442e-01
5.607713460922241211e-01,-3.984441757202148438e-01
5.302729606628417969e-01,-3.862469196319580078e-01
6.634246110916137695e-01,-3.520928323268890381e-01
5.023543834686279297e-01,-2.645324766635894775e-01
9.116194844245910645e-01,-6.538775563240051270e-01
6.773839592933654785e-01,-4.640377759933471680e-01
3.781100511550903320e-01,-1.726436167955398560e-01
4.333230555057525635e-01,3.703810274600982666e-02
1.823985278606414795e-01,-5.588209033012390137e-01
2.382044643163681030e-01,-6.114693284034729004e-01
-1.991927474737167358e-01,-6.846047043800354004e-01
-4.149411246180534363e-02,8.656846731901168823e-02
2.184032201766967773e-01,2.538699470460414886e-02
2.917982041835784912e-01,-2.105268836021423340e-01
1.631319373846054077e-01,3.399764001369476318e-02
4.282901994884014130e-03,-4.578682780265808105e-01
-1.025584116578102112e-01,-6.862745434045791626e-02
-8.004303276538848877e-02,3.151048421859741211e-01
-6.876951549202203751e-03,4.523504674434661865e-01
-4.853987991809844971e-01,-4.490820765495300293e-01
-6.848102807998657227e-02,-4.882245361804962158e-01
-1.691198348999023438e-01,-8.219740390777587891e-01
-4.452007412910461426e-01,-5.900940895080566406e-01
-3.963160216808319092e-01,-4.283333718776702881e-01
-1.932294219732284546e-01,-8.478500843048095703e-01
