-8.081887364387512207e-01,-7.717562317848205566e-01
-7.094120383262634277e-01,3.142753839492797852e-01
-5.723378658294677734e-01,2.931795716285705566e-01
-6.237115263938903809e-01,2.869704961776733398e-01
-6.039300560951232910e-01,-4.948887228965759277e-01
-3.836233019828796387e-01,-1.748307049274444580e-02
-6.296975612640380859e-01,-4.186546802520751953e-01
-7.356593012809753418e-01,-9.935646057128906250e-01
-5.497752428054809570e-01,-1.160958170890808105e+00
-1.731334626674652100e-01,-7.390224933624267578e-01
5.090563297271728516e-01,-1.299169301986694336e+00
6.916536092758178711e-01,-8.295365571975708008e-01
5.963684320449829102e-01,-6.668196618556976318e-02
-7.126192003488540649e-02,4.560419917106628418e-02
-1.664839982986450195e-01,-7.708829641342163086e-01
-1.631830334663391113e-01,-2.791492938995361328e-01
-1.437415480613708496e-01,-8.637225627899169922e-01
1.552771031856536865e-01,-7.098491191864013672e-01
-5.967711210250854492e-01,4.006933569908142090e-01
4.279932379722595215e-01,-6.054912805557250977e-01
8.156816959381103516e-01,-4.534318447113037109e-01
6.196765899658203125e-01,-4.565128684043884277e-01
3.267520070075988770e-01,-5.401843786239624023e-01
-1.706745028495788574e-01,-4.322300106287002563e-02
1.571188569068908691e-01,3.436967134475708008e-01
-1.923534274101257324e-01,6.517915725708007812e-01
-1.407007873058319092e-01,-9.070396423339843750e-01
-3.150853142142295837e-02,-2.541763186454772949e-01
-4.788633584976196289e-01,7.981871962547302246e-01
-7.719342410564422607e-02,1.185939982533454895e-01
3.767664134502410889e-01,-1.894880384206771851e-01
9.293906092643737793e-01,-3.953151702880859375e-01
1.185386061668395996e+00,2.914295792579650879e-01
8.024298548698425293e-01,5.557599663734436035e-01
7.456725239753723145e-01,9.550598859786987305e-01
4.314582347869873047e-01,6.448905467987060547e-01
4.855480194091796875e-01,1.315120816230773926e+00
5.544745326042175293e-01,1.054958939552307129e+00
5.749285221099853516e-03,6.371663808822631836e-01
-3.271123766899108887e-02,6.084772348403930664e-01
-3.951910734176635742e-01,1.092847585678100586e+00
-3.849702775478363037e-01,1.255280137062072754e+00
3.690019994974136353e-02,8.107691407203674316e-01
