1.474862843751907349e-01,1.634254008531570435e-01
1.268668472766876221e-01,1.597444266080856323e-01
1.156780347228050232e-01,1.601719856262207031e-01
1.177729815244674683e-01,1.376795172691345215e-01
1.085561588406562805e-01,1.325468271970748901e-01
1.062597259879112244e-01,1.290153414011001587e-01
1.144602820277214050e-01,1.002801507711410522e-01
1.013447865843772888e-01,1.158900186419487000e-01
1.030429825186729431e-01,1.470045745372772217e-01
1.093680113554000854e-01,1.184072196483612061e-01
1.184601336717605591e-01,1.191202029585838318e-01
1.304110139608383179e-01,1.118184626102447510e-01
1.290516108274459839e-01,1.335531771183013916e-01
1.491194516420364380e-01,1.409767270088195801e-01
1.546533256769180298e-01,1.435211896896362305e-01
1.912502348423004150e-01,1.486693173646926880e-01
1.847875416278839111e-01,1.484819650650024414e-01
2.031304836273193359e-01,1.290990710258483887e-01
1.354956179857254028e-01,1.057140603661537170e-01
1.330791264772415161e-01,9.059637039899826050e-02
1.261882781982421875e-01,8.723288029432296753e-02
1.198024898767471313e-01,9.948169440031051636e-02
1.281393021345138550e-01,1.078050807118415833e-01
1.602296531200408936e-01,1.306372433900833130e-01
1.484622806310653687e-01,1.350192576646804810e-01
1.252281218767166138e-01,1.097293943166732788e-01
1.351913362741470337e-01,1.385399997234344482e-01
1.586842834949493408e-01,1.337637454271316528e-01
1.941097974777221680e-01,1.241793185472488403e-01
1.467752903699874878e-01,1.306082010269165039e-01
1.779562085866928101e-01,1.331939399242401123e-01
1.395488381385803223e-01,1.614992320537567139e-01
1.506249159574508667e-01,1.431132704019546509e-01
1.895089596509933472e-01,1.531880050897598267e-01
1.487250179052352905e-01,1.668184101581573486e-01
1.527608931064605713e-01,1.698271930217742920e-01
1.471500396728515625e-01,1.449229270219802856e-01
1.397161781787872314e-01,1.490579247474670410e-01
1.635878086090087891e-01,1.729173660278320312e-01
1.649384200572967529e-01,1.421824246644973755e-01
1.864614188671112061e-01,1.662826687097549438e-01
1.795696169137954712e-01,1.733976006507873535e-01
1.962748914957046509e-01,1.598482877016067505e-01
1.956863701343536377e-01,1.176345497369766235e-01
1.728081554174423218e-01,1.268193125724792480e-01
1.700734794139862061e-01,1.496174037456512451e-01
1.566209197044372559e-01,1.380356103181838989e-01
1.880370378494262695e-01,1.507353484630584717e-01
1.864370107650756836e-01,1.636827290058135986e-01
