1.986691057682037354e-01,-2.268304824829101562e+00
4.361433088779449463e-01,-2.141328573226928711e+00
6.472508907318115234e-01,-2.056488752365112305e+00
6.857035160064697266e-01,-2.039781570434570312e+00
7.352932691574096680e-01,-1.915458083152770996e+00
8.168956041336059570e-01,-1.690410137176513672e+00
9.607809782028198242e-01,-1.513744473457336426e+00
1.056632637977600098e+00,-1.272758722305297852e+00
1.036659359931945801e+00,-8.918753862380981445e-01
1.057307839393615723e+00,-4.243004024028778076e-01
9.643143415451049805e-01,-1.190868690609931946e-01
8.704057931900024414e-01,1.345740258693695068e-01
8.262029886245727539e-01,2.493552267551422119e-01
7.632606029510498047e-01,3.042230308055877686e-01
6.828051805496215820e-01,3.439197242259979248e-01
6.406992673873901367e-01,4.604349434375762939e-01
5.952650308609008789e-01,6.434878706932067871e-01
4.649241268634796143e-01,8.438829183578491211e-01
4.275058209896087646e-01,9.328099489212036133e-01
4.382366240024566650e-01,1.051684498786926270e+00
4.419982731342315674e-01,1.138253211975097656e+00
5.901421308517456055e-01,1.069521427154541016e+00
6.234380006790161133e-01,9.545304179191589355e-01
5.270230770111083984e-01,9.339721798896789551e-01
3.927977383136749268e-01,9.138606786727905273e-01
2.811843156814575195e-01,9.515907764434814453e-01
1.005462706089019775e-01,1.024183392524719238e+00
-9.625951200723648071e-02,1.111296892166137695e+00
-3.041263222694396973e-01,1.122431874275207520e+00
-5.532357692718505859e-01,1.071939229965209961e+00
-7.420191764831542969e-01,1.008476495742797852e+00
-8.205192089080810547e-01,1.040343880653381348e+00
-8.658525943756103516e-01,1.012601375579833984e+00
-9.549243450164794922e-01,9.422771930694580078e-01
-1.033558368682861328e+00,8.718780279159545898e-01
-1.073793411254882812e+00,7.879695892333984375e-01
-1.053533554077148438e+00,7.530881762504577637e-01
-9.199601411819458008e-01,6.056675910949707031e-01
-8.446580171585083008e-01,3.662948906421661377e-01
-8.099960088729858398e-01,1.118088364601135254e-01
-8.776651620864868164e-01,-2.957691252231597900e-01
-9.421285390853881836e-01,-5.833088159561157227e-01
-1.067805290222167969e+00,-7.247467041015625000e-01
-1.082868218421936035e+00,-7.745588421821594238e-01
-1.161729216575622559e+00,-8.372648954391479492e-01
-1.145391345024108887e+00,-9.515230655670166016e-01
-1.125418543815612793e+00,-9.732265472412109375e-01
-1.083840012550354004e+00,-1.079519748687744141e+00
-9.682265520095825195e-01,-1.283533215522766113e+00
-7.455826997756958008e-01,-1.544574856758117676e+00
-5.157849788665771484e-01,-1.667999744415283203e+00
-3.238457143306732178e-01,-1.675955295562744141e+00
-2.424592077732086182e-01,-1.700774788856506348e+00
-4.407624900341033936e-02,-1.658545494079589844e+00
9.972579777240753174e-02,-1.549498200416564941e+00
