4.416183531284332275e-01,-1.353151440620422363e+00
5.671601295471191406e-01,-1.296673893928527832e+00
6.751366853713989258e-01,-1.190846562385559082e+00
8.152005672454833984e-01,-7.784110903739929199e-01
8.271777629852294922e-01,-3.956595957279205322e-01
8.895943164825439453e-01,-1.936632394790649414e-01
9.442645311355590820e-01,-2.353240996599197388e-01
9.943583011627197266e-01,-2.333308309316635132e-01
9.487012624740600586e-01,-2.561174035072326660e-01
8.929870128631591797e-01,-2.605134248733520508e-01
6.896929740905761719e-01,-2.085790187120437622e-01
5.542762279510498047e-01,-1.742713004350662231e-01
6.584080457687377930e-01,9.702353179454803467e-02
7.078944444656372070e-01,5.964709818363189697e-02
6.699583530426025391e-01,1.892905384302139282e-01
7.573124170303344727e-01,1.867636591196060181e-01
6.405334472656250000e-01,1.083037704229354858e-01
5.479933023452758789e-01,2.745541557669639587e-02
6.377357244491577148e-01,8.749701082706451416e-02
7.452628612518310547e-01,2.681729942560195923e-02
7.663124799728393555e-01,-2.648701891303062439e-02
7.067110538482666016e-01,8.439810574054718018e-02
6.635373830795288086e-01,2.308292239904403687e-01
6.207132339477539062e-01,3.000275790691375732e-01
5.657287836074829102e-01,3.898085057735443115e-01
5.625663995742797852e-01,3.801300525665283203e-01
5.993649959564208984e-01,4.351247549057006836e-01
5.253632068634033203e-01,3.735448122024536133e-01
4.470539093017578125e-01,2.360711246728897095e-01
4.985019862651824951e-01,3.032670915126800537e-01
5.449558496475219727e-01,3.415572643280029297e-01
7.008961439132690430e-01,2.840069830417633057e-01
8.047779798507690430e-01,7.953487336635589600e-02
8.075909614562988281e-01,-3.226739168167114258e-01
9.228380918502807617e-01,-5.690726637840270996e-01
1.055877089500427246e+00,-7.563214898109436035e-01
1.110261321067810059e+00,-8.121972084045410156e-01
1.188799738883972168e+00,-7.759854793548583984e-01
1.000048756599426270e+00,-9.341759681701660156e-01
8.136982917785644531e-01,-9.120615720748901367e-01
7.046216726303100586e-01,-8.741488456726074219e-01
6.181536912918090820e-01,-5.830647349357604980e-01
7.100433111190795898e-01,6.331186741590499878e-03
6.793156862258911133e-01,1.613564044237136841e-01
5.037807226181030273e-01,1.423998549580574036e-02
8.590474724769592285e-03,1.024558842182159424e-01
-1.818925291299819946e-01,2.334530502557754517e-01
-1.604444980621337891e-01,1.138730198144912720e-01
7.105139493942260742e-01,2.672473192214965820e-01
9.017962217330932617e-01,3.861954808235168457e-01
9.118528366088867188e-01,4.109129309654235840e-01
7.841749191284179688e-01,7.665966153144836426e-01
8.363845348358154297e-01,1.054390072822570801e+00
8.523361682891845703e-01,1.274324297904968262e+00
6.404033899307250977e-01,1.422686338424682617e+00
4.096209704875946045e-01,1.416577458381652832e+00
1.014205366373062134e-01,1.518055915832519531e+00
-1.675655692815780640e-01,1.513954043388366699e+00
-2.971000075340270996e-01,1.312296509742736816e+00
-6.806464195251464844e-01,1.005756497383117676e+00
-8.204962015151977539e-01,8.865441679954528809e-01
-9.037692546844482422e-01,7.932106256484985352e-01
-9.676876068115234375e-01,8.437832593917846680e-01
-9.076656103134155273e-01,8.097662925720214844e-01
-7.688771486282348633e-01,9.438379406929016113e-01
-8.540741205215454102e-01,9.899911880493164062e-01
-9.611371755599975586e-01,9.115016460418701172e-01
-9.968700408935546875e-01,8.738382458686828613e-01
-9.171998500823974609e-01,9.182944297790527344e-01
