-3.212854862213134766e-01,-6.434566527605056763e-02
-1.757121831178665161e-01,-5.644638463854789734e-02
-3.674192726612091064e-01,-2.131981849670410156e-01
-3.827344477176666260e-01,-2.004740387201309204e-01
-4.178162813186645508e-01,-9.114891290664672852e-02
-3.871055245399475098e-01,-6.085994839668273926e-02
-2.825684845447540283e-01,-1.291420608758926392e-01
-2.690806090831756592e-01,-2.730698287487030029e-01
-2.610565423965454102e-01,-4.097162187099456787e-01
-1.253707855939865112e-01,-4.837489426136016846e-01
1.151918023824691772e-01,-3.965139389038085938e-01
2.211314737796783447e-01,-2.689184248447418213e-01
2.131367325782775879e-01,-2.235435098409652710e-01
1.730575561523437500e-01,-1.711948364973068237e-01
7.877916097640991211e-02,-2.298925518989562988e-01
7.817228138446807861e-02,-3.438897728919982910e-01
1.085523962974548340e-01,-3.752821981906890869e-01
1.177709028124809265e-01,-3.137263357639312744e-01
1.642907261848449707e-01,-4.293626844882965088e-01
2.598670721054077148e-01,-5.584585666656494141e-01
2.870670855045318604e-01,-7.017956376075744629e-01
2.464489787817001343e-01,-7.699748873710632324e-01
2.851528823375701904e-01,-8.075934648513793945e-01
2.915471494197845459e-01,-7.913644313812255859e-01
3.724234700202941895e-01,-7.079530954360961914e-01
4.155755341053009033e-01,-6.281889677047729492e-01
4.356005191802978516e-01,-5.073363184928894043e-01
4.860642254352569580e-01,-4.430793821811676025e-01
3.827989697456359863e-01,-4.030077457427978516e-01
2.616578638553619385e-01,-4.374212622642517090e-01
2.175439894199371338e-01,-3.328107893466949463e-01
6.964066624641418457e-02,-1.762217134237289429e-01
3.421852737665176392e-02,-5.482233688235282898e-02
-1.662762463092803955e-02,1.883578673005104065e-02
-2.300834208726882935e-01,2.678458020091056824e-02
-3.210425078868865967e-01,1.890134364366531372e-01
-2.933078110218048096e-01,3.800378739833831787e-01
-3.920614719390869141e-01,6.703047156333923340e-01
-6.338261961936950684e-01,6.327780485153198242e-01
-7.961299419403076172e-01,5.833431482315063477e-01
-8.720248937606811523e-01,4.630206227302551270e-01
-8.021376132965087891e-01,5.498065948486328125e-01
-8.003221154212951660e-01,4.434904456138610840e-01
-8.121292591094970703e-01,3.327757120132446289e-01
-7.377455830574035645e-01,2.915088534355163574e-01
-6.130629777908325195e-01,1.170330960303544998e-02
-4.257111251354217529e-01,-3.681323230266571045e-01
-2.285701036453247070e-01,-4.941529929637908936e-01
-1.904879957437515259e-01,-5.686064362525939941e-01
-2.582667469978332520e-01,-5.729623436927795410e-01
