1.199764311313629150e-01,1.281929314136505127e-01
1.811731904745101929e-01,1.437892019748687744e-01
1.864925026893615723e-01,1.216279640793800354e-01
2.284898310899734497e-01,1.362213194370269775e-01
2.747474908828735352e-01,1.482236981391906738e-01
2.396822869777679443e-01,1.829809397459030151e-01
2.402149885892868042e-01,1.814416646957397461e-01
2.265571951866149902e-01,1.640036255121231079e-01
2.143858522176742554e-01,1.963779181241989136e-01
2.014647424221038818e-01,2.179010361433029175e-01
1.922244429588317871e-01,3.142326772212982178e-01
2.105225920677185059e-01,2.857477962970733643e-01
2.211463451385498047e-01,3.031386733055114746e-01
2.904665470123291016e-01,3.600640594959259033e-01
2.679879963397979736e-01,2.896962761878967285e-01
3.240293860435485840e-01,3.161760270595550537e-01
3.415248990058898926e-01,2.740380764007568359e-01
2.868822813034057617e-01,2.206047624349594116e-01
2.690434455871582031e-01,1.707346439361572266e-01
2.431040555238723755e-01,1.522838175296783447e-01
2.168607860803604126e-01,1.633740216493606567e-01
1.954147666692733765e-01,1.612966209650039673e-01
2.204698324203491211e-01,1.585112959146499634e-01
2.512663304805755615e-01,1.742939502000808716e-01
2.882166206836700439e-01,2.632782757282257080e-01
2.948288917541503906e-01,2.775783240795135498e-01
2.787259817123413086e-01,2.904119491577148438e-01
2.584322094917297363e-01,3.305204808712005615e-01
1.959474235773086548e-01,2.798630893230438232e-01
2.232570350170135498e-01,3.028584122657775879e-01
1.540112793445587158e-01,2.417493462562561035e-01
1.590538471937179565e-01,1.927728354930877686e-01
1.512071341276168823e-01,2.011313587427139282e-01
1.330266892910003662e-01,2.034003585577011108e-01
1.494979113340377808e-01,2.007862180471420288e-01
1.768354624509811401e-01,2.025865912437438965e-01
1.283480823040008545e-01,1.498653292655944824e-01
1.334924697875976562e-01,1.376358717679977417e-01
1.264743506908416748e-01,1.341770291328430176e-01
1.059744879603385925e-01,1.323980540037155151e-01
1.171108484268188477e-01,1.191715300083160400e-01
1.231448277831077576e-01,1.095700338482856750e-01
1.099220067262649536e-01,1.120837926864624023e-01
1.136055067181587219e-01,1.038426160812377930e-01
1.008502244949340820e-01,8.879956603050231934e-02
1.184474453330039978e-01,8.777602016925811768e-02
1.042840182781219482e-01,9.340490400791168213e-02
9.863788634538650513e-02,1.076151728630065918e-01
1.060357019305229187e-01,9.461069107055664062e-02
8.846946060657501221e-02,9.496356546878814697e-02
9.686399251222610474e-02,9.445577114820480347e-02
8.662760257720947266e-02,9.195186197757720947e-02
8.590501546859741211e-02,1.168153434991836548e-01
1.080183237791061401e-01,1.136710345745086670e-01
1.016278713941574097e-01,8.357040584087371826e-02
9.524033218622207642e-02,7.742043584585189819e-02
1.054810434579849243e-01,9.355644136667251587e-02
1.025635302066802979e-01,9.860076010227203369e-02
1.048956140875816345e-01,1.000373661518096924e-01
1.056202575564384460e-01,1.163252964615821838e-01
1.144505739212036133e-01,1.070043966174125671e-01
8.570598065853118896e-02,9.634698182344436646e-02
1.000710055232048035e-01,8.749980479478836060e-02
1.013877391815185547e-01,9.431460499763488770e-02
1.065794602036476135e-01,9.408194571733474731e-02
1.145275682210922241e-01,1.060544401407241821e-01
1.085848063230514526e-01,1.186949685215950012e-01
1.131619289517402649e-01,1.011462658643722534e-01
1.291757822036743164e-01,1.208474636077880859e-01
1.182965040206909180e-01,1.139065995812416077e-01
1.074008867144584656e-01,1.122400313615798950e-01
1.025395244359970093e-01,1.269966065883636475e-01
1.038630902767181396e-01,1.321322917938232422e-01
1.162300631403923035e-01,1.527583301067352295e-01
1.285754889249801636e-01,1.229813769459724426e-01
1.323370933532714844e-01,1.524035930633544922e-01
1.096738576889038086e-01,1.393742710351943970e-01
1.151115372776985168e-01,1.288667321205139160e-01
1.240915730595588684e-01,1.199791133403778076e-01
1.006156727671623230e-01,9.185435622930526733e-02
1.026356369256973267e-01,1.134615689516067505e-01
1.202662065625190735e-01,1.295759230852127075e-01
1.011761277914047241e-01,1.239455416798591614e-01
1.160652935504913330e-01,1.516726016998291016e-01
1.120979189872741699e-01,1.894667446613311768e-01
1.070086658000946045e-01,1.716931462287902832e-01
1.163271293044090271e-01,1.740323603153228760e-01
1.240749657154083252e-01,2.195929437875747681e-01
1.258837878704071045e-01,2.174147963523864746e-01
1.450572758913040161e-01,2.043839246034622192e-01
1.670178472995758057e-01,2.164807021617889404e-01
2.029428184032440186e-01,2.439677864313125610e-01
1.824134588241577148e-01,2.188313007354736328e-01
2.166802734136581421e-01,2.346221059560775757e-01
1.940359920263290405e-01,2.079149037599563599e-01
2.109976857900619507e-01,2.610256671905517578e-01
2.137960791587829590e-01,2.162096053361892700e-01
2.071951478719711304e-01,2.392085939645767212e-01
2.139925956726074219e-01,1.886721700429916382e-01
2.212592214345932007e-01,1.649895012378692627e-01
2.207251191139221191e-01,1.472174227237701416e-01
1.757125258445739746e-01,1.243856027722358704e-01
1.204654350876808167e-01,1.024849638342857361e-01
1.179197132587432861e-01,1.171733066439628601e-01
1.067287325859069824e-01,1.557029634714126587e-01
1.147567778825759888e-01,1.567185819149017334e-01
1.229819878935813904e-01,1.447632312774658203e-01
1.273813098669052124e-01,1.021341904997825623e-01
1.021746993064880371e-01,1.042313054203987122e-01
1.166208833456039429e-01,9.422606974840164185e-02
1.081461310386657715e-01,1.137647926807403564e-01
1.075168773531913757e-01,9.480794519186019897e-02
9.253836423158645630e-02,9.598948806524276733e-02
1.173582151532173157e-01,7.806530594825744629e-02
9.030432254076004028e-02,8.016388118267059326e-02
9.312856197357177734e-02,9.294843673706054688e-02
1.110078468918800354e-01,1.052851825952529907e-01
1.349308788776397705e-01,1.963834017515182495e-01
1.552467048168182373e-01,2.326341122388839722e-01
1.401460468769073486e-01,2.090311795473098755e-01
1.141493320465087891e-01,1.901196092367172241e-01
1.496516019105911255e-01,1.707343608140945435e-01
1.370107829570770264e-01,1.434485614299774170e-01
1.055837795138359070e-01,1.058611795306205750e-01
1.188890337944030762e-01,1.025665029883384705e-01
1.201934367418289185e-01,8.171131461858749390e-02
1.075590327382087708e-01,9.755056351423263550e-02
7.827882468700408936e-02,8.942332118749618530e-02
9.408886730670928955e-02,8.694741129875183105e-02
1.032177358865737915e-01,7.641167193651199341e-02
1.093334108591079712e-01,8.768704533576965332e-02
1.097306907176971436e-01,9.615501761436462402e-02
1.104307472705841064e-01,9.596967697143554688e-02
1.601450592279434204e-01,1.242190226912498474e-01
1.869850307703018188e-01,1.538867503404617310e-01
2.225651741027832031e-01,1.461141556501388550e-01
1.916543841361999512e-01,1.276223361492156982e-01
1.620390415191650391e-01,1.288774013519287109e-01
1.682788282632827759e-01,1.080943048000335693e-01
1.448609977960586548e-01,1.029265522956848145e-01
1.438786238431930542e-01,1.025826260447502136e-01
1.015926003456115723e-01,9.980039298534393311e-02
1.050642803311347961e-01,1.103838533163070679e-01
1.099905073642730713e-01,1.021590530872344971e-01
9.511711448431015015e-02,8.062130957841873169e-02
9.949242323637008667e-02,8.905426412820816040e-02
8.905489742755889893e-02,1.066273078322410583e-01
1.038072034716606140e-01,9.711550176143646240e-02
8.954544365406036377e-02,1.004543080925941467e-01
9.711194038391113281e-02,1.134921163320541382e-01
8.808376640081405640e-02,1.140075102448463440e-01
9.023682773113250732e-02,1.024878248572349548e-01
9.624093770980834961e-02,9.221553057432174683e-02
1.122469305992126465e-01,1.012130528688430786e-01
9.336350113153457642e-02,1.168880239129066467e-01
1.061188355088233948e-01,1.016354784369468689e-01
1.075689569115638733e-01,1.134775876998901367e-01
1.132555827498435974e-01,9.450814127922058105e-02
1.009898856282234192e-01,1.080865710973739624e-01
9.315741062164306641e-02,8.609848469495773315e-02
9.252911806106567383e-02,9.833059459924697876e-02
8.670067787170410156e-02,9.860066324472427368e-02
9.946856647729873657e-02,8.929934352636337280e-02
9.814090281724929810e-02,1.183195561170578003e-01
9.446790069341659546e-02,1.091761663556098938e-01
9.300969541072845459e-02,1.119483634829521179e-01
1.032752320170402527e-01,1.200256571173667908e-01
1.093401908874511719e-01,1.121512874960899353e-01
1.066716909408569336e-01,1.081784963607788086e-01
9.907694160938262939e-02,9.983335435390472412e-02
1.330226808786392212e-01,1.033765599131584167e-01
1.368169486522674561e-01,9.710190445184707642e-02
1.586380898952484131e-01,1.135031357407569885e-01
1.796274781227111816e-01,1.219991073012351990e-01
1.606547683477401733e-01,1.245391368865966797e-01
1.475429236888885498e-01,9.779117256402969360e-02
1.200854033231735229e-01,8.397436141967773438e-02
1.410225629806518555e-01,1.037551313638687134e-01
1.256964206695556641e-01,1.320499628782272339e-01
1.391579061746597290e-01,1.351913362741470337e-01
1.403717100620269775e-01,1.494892090559005737e-01
1.062848418951034546e-01,1.205453202128410339e-01
1.025117486715316772e-01,1.060916557908058167e-01
1.200452223420143127e-01,1.180786415934562683e-01
1.313756108283996582e-01,1.116162389516830444e-01
1.054481416940689087e-01,1.283564269542694092e-01
1.125413775444030762e-01,9.266480803489685059e-02
8.974804729223251343e-02,9.306376427412033081e-02
9.560790657997131348e-02,9.602485597133636475e-02
1.227263957262039185e-01,1.186996623873710632e-01
1.567870378494262695e-01,1.178195998072624207e-01
1.417280733585357666e-01,1.024766191840171814e-01
1.134069561958312988e-01,1.103439852595329285e-01
9.233009070158004761e-02,9.316094219684600830e-02
8.279652893543243408e-02,8.932098001241683960e-02
9.246174246072769165e-02,8.777423202991485596e-02
1.010190621018409729e-01,9.746057540178298950e-02
9.883180260658264160e-02,1.095394864678382874e-01
9.281332790851593018e-02,1.013622656464576721e-01
8.234325051307678223e-02,9.028398245573043823e-02
1.056463718414306641e-01,8.796203136444091797e-02
1.027547195553779602e-01,8.675353974103927612e-02
8.126454800367355347e-02,8.029197901487350464e-02
8.708165585994720459e-02,8.646249026060104370e-02
1.026021018624305725e-01,8.070883899927139282e-02
1.009489297866821289e-01,8.914028108119964600e-02
1.026221141219139099e-01,9.087346494197845459e-02
