1.724947839975357056e-01,1.493598222732543945e-01
1.638474017381668091e-01,1.843540966510772705e-01
1.763883531093597412e-01,1.836139112710952759e-01
1.777460277080535889e-01,1.835686713457107544e-01
1.884926557540893555e-01,1.923686712980270386e-01
1.674618571996688843e-01,1.949583888053894043e-01
2.023442834615707397e-01,2.307615429162979126e-01
2.106351703405380249e-01,2.116113752126693726e-01
1.940580010414123535e-01,2.224719524383544922e-01
1.579957753419876099e-01,2.112977951765060425e-01
1.473241895437240601e-01,2.299340367317199707e-01
1.685898900032043457e-01,2.097162008285522461e-01
1.608340740203857422e-01,2.094071358442306519e-01
1.350141167640686035e-01,2.081727236509323120e-01
1.549382358789443970e-01,1.885577142238616943e-01
1.412283927202224731e-01,1.715827882289886475e-01
1.326042115688323975e-01,1.735399514436721802e-01
1.259981691837310791e-01,1.609169542789459229e-01
1.332923024892807007e-01,1.633475124835968018e-01
1.405259817838668823e-01,1.709108352661132812e-01
1.148625686764717102e-01,1.578515022993087769e-01
1.427053660154342651e-01,1.507245600223541260e-01
1.732400655746459961e-01,1.446103900671005249e-01
1.794442981481552124e-01,1.428541541099548340e-01
1.803802251815795898e-01,1.347496360540390015e-01
2.065594196319580078e-01,1.470450013875961304e-01
2.033344507217407227e-01,1.285231858491897583e-01
2.489086985588073730e-01,1.609319001436233521e-01
2.050782591104507446e-01,1.642269492149353027e-01
2.139283418655395508e-01,1.745907217264175415e-01
2.186843752861022949e-01,2.098520994186401367e-01
1.799235194921493530e-01,2.652602195739746094e-01
1.975975930690765381e-01,2.444438487291336060e-01
2.150809317827224731e-01,2.721771001815795898e-01
2.206297814846038818e-01,2.827647030353546143e-01
2.133901864290237427e-01,2.988464236259460449e-01
1.826732456684112549e-01,2.157723754644393921e-01
2.006783634424209595e-01,2.592550814151763916e-01
2.171229124069213867e-01,2.802076637744903564e-01
2.186386436223983765e-01,2.782923579216003418e-01
1.851478964090347290e-01,2.357237488031387329e-01
2.248744815587997437e-01,2.317681908607482910e-01
1.800061315298080444e-01,2.295850813388824463e-01
1.700364202260971069e-01,2.228476852178573608e-01
2.205832600593566895e-01,2.201156467199325562e-01
1.932456642389297485e-01,1.977508366107940674e-01
2.094701528549194336e-01,2.100272327661514282e-01
2.197573184967041016e-01,2.031063586473464966e-01
2.661983072757720947e-01,1.857555955648422241e-01
2.270441055297851562e-01,1.843353062868118286e-01
2.038890719413757324e-01,1.454257518053054810e-01
2.020221948623657227e-01,1.458224058151245117e-01
1.664893776178359985e-01,1.173342615365982056e-01
1.612581908702850342e-01,1.114725694060325623e-01
1.876745522022247314e-01,1.320778429508209229e-01
1.877959370613098145e-01,1.503389775753021240e-01
1.915665864944458008e-01,1.463862806558609009e-01
2.064001560211181641e-01,1.720542311668395996e-01
2.120179235935211182e-01,2.306182533502578735e-01
