-8.110206723213195801e-01,8.381302356719970703e-01
-5.700199604034423828e-01,6.351218223571777344e-01
-6.542500853538513184e-01,2.049374431371688843e-01
-1.234592795372009277e+00,2.519730627536773682e-01
-1.381371974945068359e+00,9.717168658971786499e-02
-1.440398573875427246e+00,1.513373013585805893e-02
-1.543025255203247070e+00,-1.473848223686218262e-01
-1.269165158271789551e+00,-5.053582191467285156e-01
-8.492249250411987305e-01,-8.376052975654602051e-01
-7.738745808601379395e-01,-8.667063713073730469e-01
-8.200061917304992676e-01,-4.671859443187713623e-01
-9.241092801094055176e-01,2.937835156917572021e-01
-4.510935842990875244e-01,1.152407750487327576e-01
-4.522578418254852295e-01,-3.472624719142913818e-01
-9.048698544502258301e-01,-2.127528376877307892e-02
-5.683460831642150879e-01,-3.765836954116821289e-01
3.510932028293609619e-01,-2.403851896524429321e-01
3.580060899257659912e-01,-2.970809638500213623e-01
7.673904299736022949e-01,-4.475489556789398193e-01
6.741796135902404785e-01,-4.253037273883819580e-01
4.054557085037231445e-01,1.361074205487966537e-02
3.744018077850341797e-01,-2.283708006143569946e-02
-2.091482877731323242e-01,-1.397609412670135498e-01
1.094469800591468811e-02,2.713603973388671875e-01
4.726597294211387634e-02,8.030410856008529663e-02
1.907299458980560303e-01,4.787385165691375732e-01
-1.810480654239654541e-01,5.822046399116516113e-01
-5.046607851982116699e-01,4.130127429962158203e-01
-4.347607791423797607e-01,3.432482779026031494e-01
-2.644336223602294922e-01,-4.794883728027343750e-02
6.082372739911079407e-02,-4.329217672348022461e-01
2.888874113559722900e-01,-1.133733987808227539e+00
-1.862137615680694580e-01,-8.598533868789672852e-01
-7.621372342109680176e-01,-9.501740336418151855e-01
-2.802209854125976562e-01,-9.377013444900512695e-01
-1.280419975519180298e-01,-6.738152503967285156e-01
-8.803547918796539307e-02,-5.143066644668579102e-01
-2.784077525138854980e-01,-1.717191189527511597e-01
1.671374291181564331e-01,1.454858668148517609e-02
1.164891123771667480e+00,-5.584164261817932129e-01
1.043398380279541016e+00,-8.314415812492370605e-02
7.209121584892272949e-01,-1.947842985391616821e-01
