1.757943034172058105e-01,1.133527457714080811e-01
1.787418574094772339e-01,1.522946506738662720e-01
1.609115302562713623e-01,1.685048639774322510e-01
1.449162960052490234e-01,1.753681898117065430e-01
1.699360758066177368e-01,1.975364834070205688e-01
1.897957772016525269e-01,1.503735929727554321e-01
1.882833838462829590e-01,1.761032640933990479e-01
2.241732478141784668e-01,1.957425177097320557e-01
2.610629498958587646e-01,2.070206552743911743e-01
2.446919679641723633e-01,1.901761144399642944e-01
2.459557801485061646e-01,2.269662022590637207e-01
2.278151214122772217e-01,1.789220422506332397e-01
3.124409914016723633e-01,1.878396421670913696e-01
3.028524219989776611e-01,2.108207792043685913e-01
2.501489818096160889e-01,1.702840179204940796e-01
2.465915083885192871e-01,2.053336352109909058e-01
2.311733067035675049e-01,1.767099052667617798e-01
1.678637266159057617e-01,1.665508449077606201e-01
1.741701960563659668e-01,1.636662930250167847e-01
2.146416902542114258e-01,1.842277199029922485e-01
2.192655056715011597e-01,1.716964989900588989e-01
1.963124275207519531e-01,1.476816982030868530e-01
2.227017879486083984e-01,1.647039353847503662e-01
1.699515730142593384e-01,1.513946503400802612e-01
1.767610311508178711e-01,2.308987826108932495e-01
1.860085576772689819e-01,1.941557824611663818e-01
2.394129633903503418e-01,2.327872067689895630e-01
2.959549427032470703e-01,2.442065179347991943e-01
2.727330625057220459e-01,2.074693739414215088e-01
2.806187272071838379e-01,2.027815431356430054e-01
3.144207000732421875e-01,2.148403525352478027e-01
3.027395009994506836e-01,2.189098596572875977e-01
2.952549755573272705e-01,1.946986466646194458e-01
2.660173773765563965e-01,1.942306756973266602e-01
2.222388833761215210e-01,1.520815789699554443e-01
2.067601680755615234e-01,2.203672677278518677e-01
2.181434780359268188e-01,1.998686343431472778e-01
1.816912144422531128e-01,2.297665476799011230e-01
1.694463342428207397e-01,2.065804302692413330e-01
1.774494647979736328e-01,1.859133094549179077e-01
1.748438328504562378e-01,1.934542059898376465e-01
1.894375979900360107e-01,1.804363131523132324e-01
1.562966555356979370e-01,2.020265012979507446e-01
1.826487779617309570e-01,1.893748044967651367e-01
2.243832349777221680e-01,2.229187935590744019e-01
2.215348035097122192e-01,2.314336150884628296e-01
2.184775173664093018e-01,2.282637357711791992e-01
1.897825002670288086e-01,2.161652892827987671e-01
1.589795947074890137e-01,1.658503115177154541e-01
1.613689810037612915e-01,1.462134122848510742e-01
1.615904569625854492e-01,1.546172052621841431e-01
1.624810844659805298e-01,1.341474652290344238e-01
1.672772020101547241e-01,1.532354652881622314e-01
1.451322883367538452e-01,1.633839458227157593e-01
1.832329332828521729e-01,1.606537848711013794e-01
1.899922192096710205e-01,1.574427783489227295e-01
1.769607812166213989e-01,1.824068427085876465e-01
2.153616249561309814e-01,1.800817698240280151e-01
2.126936763525009155e-01,1.744809001684188843e-01
1.913438588380813599e-01,2.270056605339050293e-01
2.396939545869827271e-01,2.048999667167663574e-01
2.071331888437271118e-01,2.169286459684371948e-01
1.607735455036163330e-01,1.957720816135406494e-01
1.977170407772064209e-01,1.888195276260375977e-01
1.608796417713165283e-01,1.646144688129425049e-01
1.719772666692733765e-01,1.807717382907867432e-01
1.582992076873779297e-01,1.816669404506683350e-01
1.734701395034790039e-01,1.464191228151321411e-01
1.834673136472702026e-01,1.697434782981872559e-01
2.204058617353439331e-01,1.642382442951202393e-01
2.474403828382492065e-01,1.644597798585891724e-01
2.109232842922210693e-01,1.846845597028732300e-01
2.272704690694808960e-01,1.864172816276550293e-01
