2.683243155479431152e-01,3.652922809123992920e-01
1.923841834068298340e-01,3.389386832714080811e-01
2.114411741495132446e-01,3.362371027469635010e-01
1.872026026248931885e-01,2.940303385257720947e-01
2.084168493747711182e-01,2.566775679588317871e-01
1.988175660371780396e-01,2.236041873693466187e-01
2.174435704946517944e-01,2.106857448816299438e-01
1.883174628019332886e-01,1.941661387681961060e-01
1.651119440793991089e-01,1.601023524999618530e-01
1.325263679027557373e-01,1.523269265890121460e-01
1.093618124723434448e-01,1.409597694873809814e-01
1.107154488563537598e-01,1.158643364906311035e-01
1.146303787827491760e-01,1.278233677148818970e-01
1.132598966360092163e-01,1.378558427095413208e-01
1.337403655052185059e-01,1.419380307197570801e-01
1.220851391553878784e-01,1.314944773912429810e-01
1.303299218416213989e-01,1.198630928993225098e-01
1.315324455499649048e-01,1.372822970151901245e-01
1.885293275117874146e-01,1.494149714708328247e-01
1.515710949897766113e-01,1.414058804512023926e-01
2.145204991102218628e-01,1.433426439762115479e-01
2.151229381561279297e-01,1.469100117683410645e-01
1.864750832319259644e-01,1.688273102045059204e-01
1.927390545606613159e-01,1.520693451166152954e-01
2.157241702079772949e-01,1.808745115995407104e-01
1.944613307714462280e-01,1.953636258840560913e-01
1.692927032709121704e-01,1.794232726097106934e-01
1.747095286846160889e-01,1.842301040887832642e-01
1.600706577301025391e-01,1.659528613090515137e-01
1.373448371887207031e-01,1.519722342491149902e-01
1.389789134263992310e-01,1.546134650707244873e-01
1.492691487073898315e-01,1.351916790008544922e-01
1.345273852348327637e-01,1.499312222003936768e-01
1.416110396385192871e-01,1.735592335462570190e-01
1.629128307104110718e-01,2.470816969871520996e-01
1.546568423509597778e-01,2.640248537063598633e-01
1.572677195072174072e-01,2.369693517684936523e-01
1.611732542514801025e-01,2.252610474824905396e-01
1.468358784914016724e-01,2.249258160591125488e-01
2.201725542545318604e-01,2.712786793708801270e-01
2.096082568168640137e-01,2.669261097908020020e-01
2.329131960868835449e-01,2.626174390316009521e-01
1.765236109495162964e-01,1.803542971611022949e-01
1.962994188070297241e-01,1.963241547346115112e-01
1.320965439081192017e-01,1.409857720136642456e-01
1.733705550432205200e-01,1.507697999477386475e-01
2.144623845815658569e-01,1.876226067543029785e-01
1.777460873126983643e-01,1.358999013900756836e-01
1.793567687273025513e-01,1.353538334369659424e-01
1.865404844284057617e-01,1.271991729736328125e-01
1.670131683349609375e-01,1.626723110675811768e-01
1.614656299352645874e-01,1.363036930561065674e-01
1.600535064935684204e-01,1.562023311853408813e-01
2.010645121335983276e-01,1.763540953397750854e-01
2.519553601741790771e-01,1.843913644552230835e-01
3.273296654224395752e-01,1.850004792213439941e-01
2.859084010124206543e-01,2.295545488595962524e-01
1.975960135459899902e-01,2.438491135835647583e-01
1.980878710746765137e-01,2.851083874702453613e-01
2.211197167634963989e-01,3.213582634925842285e-01
2.118021249771118164e-01,3.681310415267944336e-01
2.339289486408233643e-01,2.984436154365539551e-01
2.362355887889862061e-01,3.452648818492889404e-01
2.237912118434906006e-01,2.860544621944427490e-01
2.507775425910949707e-01,2.432095855474472046e-01
2.569989562034606934e-01,2.320082187652587891e-01
1.905922442674636841e-01,2.263715714216232300e-01
1.762975752353668213e-01,1.939222067594528198e-01
1.610366106033325195e-01,1.500668376684188843e-01
1.208720207214355469e-01,1.421920806169509888e-01
1.729789823293685913e-01,1.329004615545272827e-01
1.186921149492263794e-01,1.062788367271423340e-01
1.067107319831848145e-01,1.226359978318214417e-01
1.001646518707275391e-01,1.122709587216377258e-01
1.404981762170791626e-01,9.541879594326019287e-02
1.276730597019195557e-01,9.449812024831771851e-02
1.542266756296157837e-01,1.079264506697654724e-01
1.472433805465698242e-01,1.143442466855049133e-01
1.466624587774276733e-01,1.268143653869628906e-01
1.383707225322723389e-01,1.126092970371246338e-01
1.376249045133590698e-01,1.137042790651321411e-01
1.386171132326126099e-01,1.276027560234069824e-01
1.260100901126861572e-01,1.304428279399871826e-01
1.205841302871704102e-01,1.461464911699295044e-01
1.479383856058120728e-01,1.096211224794387817e-01
1.154909804463386536e-01,1.146740987896919250e-01
1.322200000286102295e-01,1.296247094869613647e-01
1.467470228672027588e-01,1.382340639829635620e-01
1.329481750726699829e-01,1.408983319997787476e-01
1.444291770458221436e-01,1.338068842887878418e-01
1.399315297603607178e-01,1.131229177117347717e-01
1.387509405612945557e-01,1.174811124801635742e-01
1.224438697099685669e-01,1.323169320821762085e-01
1.201165169477462769e-01,1.286200135946273804e-01
1.379618197679519653e-01,1.321408301591873169e-01
1.340511441230773926e-01,1.093734055757522583e-01
1.473019719123840332e-01,1.143114864826202393e-01
1.943268626928329468e-01,1.114492118358612061e-01
1.622246652841567993e-01,1.237774193286895752e-01
1.134454831480979919e-01,1.118569895625114441e-01
1.418015956878662109e-01,1.052340194582939148e-01
1.217835098505020142e-01,1.294117420911788940e-01
1.115319430828094482e-01,1.111031845211982727e-01
9.805256873369216919e-02,1.262667924165725708e-01
1.024028509855270386e-01,9.520839154720306396e-02
9.978037327527999878e-02,1.108561754226684570e-01
1.194898709654808044e-01,1.243968233466148376e-01
1.353455781936645508e-01,1.552901417016983032e-01
1.208837777376174927e-01,1.356957703828811646e-01
1.438095867633819580e-01,1.960609555244445801e-01
1.572463512420654297e-01,1.952579766511917114e-01
1.924012452363967896e-01,3.025521636009216309e-01
1.946600228548049927e-01,2.880891859531402588e-01
2.183181941509246826e-01,3.012810051441192627e-01
2.180357575416564941e-01,3.066768348217010498e-01
2.352677881717681885e-01,2.329758107662200928e-01
2.104329913854598999e-01,1.660037189722061157e-01
2.278834283351898193e-01,1.808356791734695435e-01
3.073521852493286133e-01,1.821678727865219116e-01
2.380140572786331177e-01,1.582159399986267090e-01
2.234118729829788208e-01,1.321823447942733765e-01
1.686391979455947876e-01,1.566137671470642090e-01
1.550459861755371094e-01,1.582189649343490601e-01
1.708237230777740479e-01,1.732942163944244385e-01
1.229626834392547607e-01,1.579815149307250977e-01
1.330129951238632202e-01,1.972859650850296021e-01
1.617989093065261841e-01,2.386352270841598511e-01
1.552985608577728271e-01,2.820312380790710449e-01
2.098790705204010010e-01,3.235111832618713379e-01
2.199564874172210693e-01,2.969353795051574707e-01
2.042026370763778687e-01,2.773760259151458740e-01
2.414980828762054443e-01,2.783013880252838135e-01
2.286663651466369629e-01,2.826999127864837646e-01
1.991941332817077637e-01,2.088022232055664062e-01
1.980072855949401855e-01,1.568918526172637939e-01
1.409142613410949707e-01,1.516646444797515869e-01
1.654661744832992554e-01,1.617993712425231934e-01
1.966579109430313110e-01,1.489168554544448853e-01
1.999767571687698364e-01,1.350394338369369507e-01
2.218869924545288086e-01,1.491627842187881470e-01
1.733692884445190430e-01,1.580087095499038696e-01
1.625313013792037964e-01,1.325373053550720215e-01
2.157928496599197388e-01,1.532508730888366699e-01
3.212323784828186035e-01,1.960299462080001831e-01
3.052631616592407227e-01,1.975574195384979248e-01
3.464792370796203613e-01,2.067637443542480469e-01
2.312913835048675537e-01,2.113461643457412720e-01
2.706496715545654297e-01,2.458086460828781128e-01
2.464216798543930054e-01,2.670409381389617920e-01
2.296292036771774292e-01,2.807639241218566895e-01
2.102022022008895874e-01,2.713563144207000732e-01
1.894335597753524780e-01,2.410615980625152588e-01
1.844877302646636963e-01,2.253865301609039307e-01
1.860067546367645264e-01,2.309513986110687256e-01
1.337441653013229370e-01,2.031873166561126709e-01
1.453088521957397461e-01,1.762724667787551880e-01
1.618330478668212891e-01,1.859766989946365356e-01
1.879097670316696167e-01,1.760440319776535034e-01
1.818508505821228027e-01,2.101577669382095337e-01
1.701929122209548950e-01,1.951670646667480469e-01
2.067254930734634399e-01,2.268824130296707153e-01
1.807129234075546265e-01,1.675546765327453613e-01
1.595189720392227173e-01,1.694841533899307251e-01
1.742728799581527710e-01,1.487088799476623535e-01
1.649129986763000488e-01,1.397672146558761597e-01
1.747051030397415161e-01,1.342540234327316284e-01
1.830492317676544189e-01,1.303695440292358398e-01
1.384275406599044800e-01,1.182063892483711243e-01
1.080141291022300720e-01,1.296685189008712769e-01
1.165677160024642944e-01,1.266710907220840454e-01
1.150457561016082764e-01,1.191887706518173218e-01
1.169048920273780823e-01,1.213118433952331543e-01
1.422396749258041382e-01,1.298965215682983398e-01
1.450167447328567505e-01,1.352274417877197266e-01
1.310443431138992310e-01,1.482609957456588745e-01
1.339904218912124634e-01,1.206839904189109802e-01
1.398162692785263062e-01,1.348123401403427124e-01
1.295370757579803467e-01,1.502067297697067261e-01
1.165850833058357239e-01,1.183279976248741150e-01
1.432745754718780518e-01,1.298328042030334473e-01
1.620069444179534912e-01,1.371787190437316895e-01
1.349872350692749023e-01,1.406401544809341431e-01
1.256226450204849243e-01,1.286369413137435913e-01
1.519089937210083008e-01,1.129453778266906738e-01
1.400854140520095825e-01,1.244502812623977661e-01
2.220501154661178589e-01,1.340527534484863281e-01
1.970702409744262695e-01,1.391704231500625610e-01
1.624873876571655273e-01,1.253108680248260498e-01
1.655634492635726929e-01,1.176808997988700867e-01
1.900388300418853760e-01,1.299645006656646729e-01
1.601987928152084351e-01,1.484410315752029419e-01
1.418050974607467651e-01,1.310818046331405640e-01
1.134556233882904053e-01,1.048792749643325806e-01
1.369362622499465942e-01,1.207918971776962280e-01
1.210502088069915771e-01,1.144102513790130615e-01
