1.792048960924148560e-01,1.697770655155181885e-01
1.800193488597869873e-01,2.098063379526138306e-01
1.725261062383651733e-01,2.315421253442764282e-01
1.418123841285705566e-01,2.665154039859771729e-01
2.284115552902221680e-01,2.992391884326934814e-01
1.921997815370559692e-01,3.062613904476165771e-01
2.141402214765548706e-01,2.019721716642379761e-01
2.036810815334320068e-01,1.637442708015441895e-01
1.944590806961059570e-01,2.435775399208068848e-01
1.732665896415710449e-01,2.394885122776031494e-01
1.585486084222793579e-01,2.249043136835098267e-01
1.587836146354675293e-01,1.741087138652801514e-01
1.810099482536315918e-01,2.152812331914901733e-01
1.756662130355834961e-01,2.178244441747665405e-01
1.881126761436462402e-01,1.846694201231002808e-01
1.706214696168899536e-01,1.844735890626907349e-01
1.859364956617355347e-01,1.811370402574539185e-01
2.305441051721572876e-01,1.952294856309890747e-01
2.653729617595672607e-01,2.169057577848434448e-01
2.318660616874694824e-01,1.895924955606460571e-01
2.643975019454956055e-01,2.313756048679351807e-01
2.581593692302703857e-01,3.031588494777679443e-01
1.773113906383514404e-01,2.083482891321182251e-01
1.908434033393859863e-01,2.736707925796508789e-01
1.439684927463531494e-01,2.138823121786117554e-01
1.720445752143859863e-01,1.821887195110321045e-01
1.562363505363464355e-01,1.639957427978515625e-01
1.389444917440414429e-01,1.573703885078430176e-01
1.815575510263442993e-01,1.533030569553375244e-01
1.944882422685623169e-01,2.098908126354217529e-01
1.455586850643157959e-01,1.693308651447296143e-01
2.049825340509414673e-01,2.299379855394363403e-01
2.570897340774536133e-01,2.424722909927368164e-01
2.562264800071716309e-01,2.375636249780654907e-01
2.085775434970855713e-01,2.404470145702362061e-01
1.910436004400253296e-01,1.516162604093551636e-01
2.267826497554779053e-01,2.069246321916580200e-01
1.805571019649505615e-01,1.835465282201766968e-01
1.596294492483139038e-01,1.960206329822540283e-01
1.670624166727066040e-01,1.723784357309341431e-01
1.700396090745925903e-01,2.200834304094314575e-01
1.722023636102676392e-01,1.887663304805755615e-01
1.950627118349075317e-01,2.256996184587478638e-01
1.693548262119293213e-01,2.005535513162612915e-01
1.834529638290405273e-01,2.244148403406143188e-01
1.779143214225769043e-01,1.800057888031005859e-01
1.989519298076629639e-01,2.585073411464691162e-01
1.853547990322113037e-01,2.399550974369049072e-01
1.815513819456100464e-01,1.555486768484115601e-01
1.670796424150466919e-01,1.639368683099746704e-01
1.694444268941879272e-01,1.218497529625892639e-01
1.972796767950057983e-01,1.938647925853729248e-01
2.006707340478897095e-01,1.866784542798995972e-01
2.397651672363281250e-01,2.580415904521942139e-01
2.155686169862747192e-01,1.921091377735137939e-01
2.137783318758010864e-01,2.213376313447952271e-01
1.761602759361267090e-01,2.058461159467697144e-01
1.961817294359207153e-01,2.047802209854125977e-01
1.773864179849624634e-01,1.771361827850341797e-01
1.922641098499298096e-01,2.296294122934341431e-01
1.838259547948837280e-01,2.332814633846282959e-01
1.524127870798110962e-01,2.374666184186935425e-01
2.176491618156433105e-01,2.391859889030456543e-01
2.126961052417755127e-01,2.351935803890228271e-01
1.688448041677474976e-01,2.488979101181030273e-01
2.003025114536285400e-01,1.979129612445831299e-01
2.073629051446914673e-01,1.798134893178939819e-01
1.915199309587478638e-01,2.097781449556350708e-01
3.348972201347351074e-01,2.414297610521316528e-01
2.975346744060516357e-01,1.969561874866485596e-01
2.363950908184051514e-01,2.258778512477874756e-01
2.094492465257644653e-01,1.932273060083389282e-01
1.851475238800048828e-01,1.648116856813430786e-01
1.402217298746109009e-01,1.629139482975006104e-01
1.434220820665359497e-01,1.504093706607818604e-01
1.923941373825073242e-01,1.684704571962356567e-01
1.539539247751235962e-01,1.713991463184356689e-01
1.706632077693939209e-01,1.950833648443222046e-01
1.762912720441818237e-01,2.231304496526718140e-01
1.716672182083129883e-01,2.564640939235687256e-01
1.670412868261337280e-01,2.318301945924758911e-01
1.657215207815170288e-01,3.070515096187591553e-01
1.812891960144042969e-01,2.701064050197601318e-01
1.534614562988281250e-01,2.321695089340209961e-01
1.889279484748840332e-01,2.175367772579193115e-01
1.937217712402343750e-01,1.962313652038574219e-01
1.867807656526565552e-01,2.141568362712860107e-01
1.888223290443420410e-01,2.485157400369644165e-01
1.553929001092910767e-01,2.256316244602203369e-01
1.531597673892974854e-01,1.935907304286956787e-01
1.371237933635711670e-01,2.171017974615097046e-01
1.673385947942733765e-01,2.130414396524429321e-01
1.987902671098709106e-01,2.084493637084960938e-01
2.275608777999877930e-01,1.828994303941726685e-01
1.546285748481750488e-01,2.134662121534347534e-01
1.760201901197433472e-01,2.031944543123245239e-01
1.748247295618057251e-01,1.958794444799423218e-01
1.408575773239135742e-01,1.498699039220809937e-01
2.494256794452667236e-01,2.216235250234603882e-01
2.118275910615921021e-01,1.869078725576400757e-01
2.485078424215316772e-01,2.031554728746414185e-01
2.469007223844528198e-01,2.030336260795593262e-01
2.103660106658935547e-01,1.579924225807189941e-01
2.030040919780731201e-01,2.134448289871215820e-01
1.591411530971527100e-01,2.183168679475784302e-01
1.794007271528244019e-01,2.216157913208007812e-01
2.385034114122390747e-01,2.079589813947677612e-01
2.318904995918273926e-01,1.859857589006423950e-01
1.626550555229187012e-01,1.979653537273406982e-01
1.729837805032730103e-01,1.572911888360977173e-01
2.102704644203186035e-01,1.940282583236694336e-01
1.683992594480514526e-01,2.030193656682968140e-01
1.670126616954803467e-01,2.122484743595123291e-01
1.849994212388992310e-01,2.351644933223724365e-01
1.924668699502944946e-01,2.490199506282806396e-01
1.978056132793426514e-01,2.459254711866378784e-01
1.848397850990295410e-01,2.300395518541336060e-01
2.251314222812652588e-01,2.514559626579284668e-01
2.348339408636093140e-01,2.263433486223220825e-01
2.528240382671356201e-01,2.543607056140899658e-01
1.775263696908950806e-01,1.981051564216613770e-01
2.069386541843414307e-01,2.055803239345550537e-01
1.516763269901275635e-01,2.100727707147598267e-01
1.461266577243804932e-01,1.434189081192016602e-01
1.535284072160720825e-01,1.953451782464981079e-01
2.076412290334701538e-01,1.861539632081985474e-01
1.612925231456756592e-01,1.596965193748474121e-01
1.798860281705856323e-01,1.680244803428649902e-01
1.831807941198348999e-01,1.769898831844329834e-01
2.438293993473052979e-01,1.787457019090652466e-01
2.404035329818725586e-01,1.487938910722732544e-01
1.819419264793395996e-01,1.502940952777862549e-01
1.766424477100372314e-01,1.439909040927886963e-01
1.647180914878845215e-01,1.541276425123214722e-01
2.682589888572692871e-01,2.472791671752929688e-01
1.806699931621551514e-01,1.865466833114624023e-01
1.851282268762588501e-01,1.294342130422592163e-01
1.388069391250610352e-01,1.525404900312423706e-01
2.136656641960144043e-01,1.711646169424057007e-01
1.980385482311248779e-01,1.881305575370788574e-01
1.602435410022735596e-01,2.000820338726043701e-01
1.155246868729591370e-01,1.854065656661987305e-01
1.599688231945037842e-01,1.537268459796905518e-01
1.547984182834625244e-01,1.712026447057723999e-01
2.055831849575042725e-01,1.760798990726470947e-01
1.865329444408416748e-01,1.615171730518341064e-01
1.721018701791763306e-01,1.093383356928825378e-01
1.729686856269836426e-01,1.577514410018920898e-01
2.087847590446472168e-01,1.659069061279296875e-01
2.019287049770355225e-01,1.281681060791015625e-01
1.575878262519836426e-01,1.703450530767440796e-01
1.614268571138381958e-01,2.314208447933197021e-01
1.900199800729751587e-01,1.720330566167831421e-01
2.500343620777130127e-01,2.391634434461593628e-01
1.845704317092895508e-01,1.790803670883178711e-01
1.608312427997589111e-01,1.657165288925170898e-01
1.486978232860565186e-01,1.440426260232925415e-01
