1.321025490760803223e-01,1.678376942873001099e-01
1.652269363403320312e-01,1.950983107089996338e-01
1.666936725378036499e-01,1.868276596069335938e-01
1.724442690610885620e-01,2.012595534324645996e-01
1.684312224388122559e-01,1.877723634243011475e-01
1.481170505285263062e-01,1.938183158636093140e-01
1.559183448553085327e-01,1.737246960401535034e-01
1.270270645618438721e-01,1.569076180458068848e-01
1.354084163904190063e-01,1.386935263872146606e-01
1.046603918075561523e-01,1.198593452572822571e-01
1.057638004422187805e-01,1.231070682406425476e-01
1.071948409080505371e-01,1.439061015844345093e-01
1.216500625014305115e-01,1.881886869668960571e-01
1.344258934259414673e-01,1.633125990629196167e-01
1.326046586036682129e-01,1.534805297851562500e-01
1.340420395135879517e-01,1.540284603834152222e-01
1.590916961431503296e-01,1.146461144089698792e-01
1.616098731756210327e-01,1.345074623823165894e-01
1.408506333827972412e-01,1.500164866447448730e-01
1.420702189207077026e-01,1.483006179332733154e-01
1.336850672960281372e-01,1.381646543741226196e-01
1.190127655863761902e-01,1.459825783967971802e-01
1.157480329275131226e-01,1.161277592182159424e-01
1.527871042490005493e-01,1.171592921018600464e-01
1.315037608146667480e-01,1.208707019686698914e-01
1.583128273487091064e-01,1.148234829306602478e-01
1.279792338609695435e-01,1.211367100477218628e-01
1.415892243385314941e-01,1.134540364146232605e-01
1.371621638536453247e-01,1.027636229991912842e-01
1.382675766944885254e-01,1.176393330097198486e-01
1.334880590438842773e-01,1.133585423231124878e-01
1.590403020381927490e-01,1.119677871465682983e-01
1.439332962036132812e-01,1.180313378572463989e-01
1.541953384876251221e-01,1.173656061291694641e-01
1.325410008430480957e-01,1.153613030910491943e-01
1.406932026147842407e-01,1.101203188300132751e-01
1.320529431104660034e-01,1.150362640619277954e-01
1.379923969507217407e-01,1.115259230136871338e-01
1.666220426559448242e-01,1.161004230380058289e-01
1.933435499668121338e-01,1.097436994314193726e-01
1.494181156158447266e-01,1.189988628029823303e-01
1.473269462585449219e-01,1.275948286056518555e-01
1.831715852022171021e-01,1.217517480254173279e-01
1.628955006599426270e-01,1.303723454475402832e-01
2.017951756715774536e-01,1.179369240999221802e-01
1.572579592466354370e-01,1.183765381574630737e-01
1.595273464918136597e-01,1.242036223411560059e-01
1.373588591814041138e-01,1.035469770431518555e-01
1.199635937809944153e-01,1.017659828066825867e-01
1.277186423540115356e-01,1.035320013761520386e-01
1.249029338359832764e-01,1.050941348075866699e-01
1.109988093376159668e-01,1.227484121918678284e-01
1.157809942960739136e-01,1.170654147863388062e-01
1.595452874898910522e-01,1.393729299306869507e-01
1.568070054054260254e-01,1.418040096759796143e-01
1.575491726398468018e-01,1.504016965627670288e-01
1.395622342824935913e-01,1.321336179971694946e-01
1.359827816486358643e-01,1.358969807624816895e-01
1.471546590328216553e-01,1.431481242179870605e-01
