1.964967548847198486e-01,3.144470155239105225e-01
2.025894075632095337e-01,2.549671530723571777e-01
2.122821509838104248e-01,2.891344726085662842e-01
2.071677893400192261e-01,2.672739028930664062e-01
1.648162901401519775e-01,2.073784619569778442e-01
1.304939836263656616e-01,1.755599975585937500e-01
1.451176404953002930e-01,1.661563515663146973e-01
1.479937285184860229e-01,1.437530666589736938e-01
1.555942893028259277e-01,1.729761511087417603e-01
1.582780629396438599e-01,1.408946663141250610e-01
1.358976364135742188e-01,1.357584148645401001e-01
1.276045739650726318e-01,1.239431425929069519e-01
1.336893141269683838e-01,1.302424967288970947e-01
1.326672434806823730e-01,1.180386245250701904e-01
1.379118561744689941e-01,1.220968887209892273e-01
1.589407771825790405e-01,1.262278705835342407e-01
1.382006555795669556e-01,1.477180123329162598e-01
1.426518261432647705e-01,1.426896899938583374e-01
1.618468165397644043e-01,1.361223012208938599e-01
1.887758523225784302e-01,1.433989554643630981e-01
2.447606176137924194e-01,1.637451797723770142e-01
1.741505414247512817e-01,1.529946327209472656e-01
2.408576011657714844e-01,1.881542205810546875e-01
1.911989450454711914e-01,1.934924870729446411e-01
1.678230911493301392e-01,1.869696378707885742e-01
1.755896359682083130e-01,2.012074738740921021e-01
1.423456519842147827e-01,1.629332154989242554e-01
1.309978216886520386e-01,1.663768589496612549e-01
1.451219469308853149e-01,1.650386601686477661e-01
1.124707162380218506e-01,1.354269087314605713e-01
1.211141198873519897e-01,1.037680879235267639e-01
1.155923530459403992e-01,1.315083056688308716e-01
1.114349663257598877e-01,1.498609036207199097e-01
1.133778989315032959e-01,1.749413460493087769e-01
1.260243505239486694e-01,1.846718192100524902e-01
1.220426931977272034e-01,1.893710345029830933e-01
1.352398991584777832e-01,1.690152585506439209e-01
1.618664413690567017e-01,2.108864188194274902e-01
1.349195092916488647e-01,1.889497339725494385e-01
1.684966832399368286e-01,2.261330336332321167e-01
1.677421778440475464e-01,2.115378975868225098e-01
2.154643237590789795e-01,2.068407237529754639e-01
1.563755273818969727e-01,2.118455916643142700e-01
1.895033717155456543e-01,1.850409954786300659e-01
1.885131001472473145e-01,1.795455962419509888e-01
1.707211136817932129e-01,1.464946120977401733e-01
1.574701815843582153e-01,1.805791705846786499e-01
1.697854399681091309e-01,1.520707756280899048e-01
1.745964735746383667e-01,1.449180990457534790e-01
1.984778642654418945e-01,1.711307615041732788e-01
2.203143388032913208e-01,1.651380956172943115e-01
2.082486301660537720e-01,1.653477698564529419e-01
1.997093856334686279e-01,1.700404882431030273e-01
2.044105976819992065e-01,1.632605642080307007e-01
2.440780550241470337e-01,1.863144487142562866e-01
2.489467412233352661e-01,1.952953338623046875e-01
2.035745978355407715e-01,2.077073305845260620e-01
1.915830969810485840e-01,2.394760698080062866e-01
2.066955417394638062e-01,2.584148347377777100e-01
2.336476892232894897e-01,3.093166947364807129e-01
2.073033004999160767e-01,2.382481992244720459e-01
1.904009133577346802e-01,2.038601040840148926e-01
1.989775747060775757e-01,1.858056038618087769e-01
1.491108536720275879e-01,1.573656052350997925e-01
1.495324671268463135e-01,1.803359687328338623e-01
1.465147733688354492e-01,1.317818909883499146e-01
1.118794828653335571e-01,1.313242614269256592e-01
1.236752942204475403e-01,1.308152079582214355e-01
1.156686767935752869e-01,1.239018291234970093e-01
1.287617534399032593e-01,1.222143694758415222e-01
1.367214769124984741e-01,1.091526001691818237e-01
1.338786929845809937e-01,1.052350848913192749e-01
1.150624006986618042e-01,1.067593023180961609e-01
1.287945359945297241e-01,1.032344847917556763e-01
1.223882436752319336e-01,9.194222837686538696e-02
8.495664596557617188e-02,8.107003569602966309e-02
1.150325536727905273e-01,1.196815669536590576e-01
1.167874112725257874e-01,1.138209328055381775e-01
9.376507997512817383e-02,1.264869868755340576e-01
9.161493182182312012e-02,1.295493543148040771e-01
1.102585569024085999e-01,1.275916099548339844e-01
8.754023909568786621e-02,1.107286587357521057e-01
9.547749906778335571e-02,1.065587252378463745e-01
1.120660752058029175e-01,9.819708019495010376e-02
8.782517164945602417e-02,1.237265914678573608e-01
8.531980216503143311e-02,9.959502518177032471e-02
8.294884115457534790e-02,1.024090200662612915e-01
1.027175113558769226e-01,1.318967193365097046e-01
1.287030726671218872e-01,9.539706259965896606e-02
1.374874562025070190e-01,1.081518903374671936e-01
1.335285454988479614e-01,1.169479638338088989e-01
1.093096584081649780e-01,1.165963858366012573e-01
1.054828986525535583e-01,8.166850358247756958e-02
1.221689060330390930e-01,1.071516349911689758e-01
1.287877559661865234e-01,1.154963374137878418e-01
1.440963447093963623e-01,1.281672120094299316e-01
1.347118169069290161e-01,1.394530236721038818e-01
1.108284741640090942e-01,1.176422759890556335e-01
1.190958246588706970e-01,1.353168487548828125e-01
9.451665729284286499e-02,1.246958971023559570e-01
1.375707834959030151e-01,1.280714869499206543e-01
1.162457615137100220e-01,1.402221173048019409e-01
1.404777020215988159e-01,1.398800611495971680e-01
1.074823662638664246e-01,9.105193614959716797e-02
9.306649863719940186e-02,1.021293625235557556e-01
1.093989089131355286e-01,1.081511899828910828e-01
1.223565265536308289e-01,1.192630827426910400e-01
1.663685292005538940e-01,1.504742056131362915e-01
1.090175285935401917e-01,1.200833097100257874e-01
1.205168813467025757e-01,1.472755521535873413e-01
1.482940316200256348e-01,1.698221862316131592e-01
2.156676948070526123e-01,2.398961931467056274e-01
2.150774300098419189e-01,2.502628862857818604e-01
2.063351571559906006e-01,2.319303005933761597e-01
1.985116899013519287e-01,1.782330423593521118e-01
1.916052103042602539e-01,1.797792315483093262e-01
2.149527519941329956e-01,2.019741088151931763e-01
1.976983398199081421e-01,1.910146027803421021e-01
2.054963111877441406e-01,1.554086059331893921e-01
2.132219970226287842e-01,1.765841543674468994e-01
1.821841448545455933e-01,1.751468628644943237e-01
1.640901565551757812e-01,1.901041865348815918e-01
1.507381498813629150e-01,1.823720037937164307e-01
1.392793208360671997e-01,1.644640713930130005e-01
1.232731863856315613e-01,1.673909276723861694e-01
1.205090060830116272e-01,1.633561849594116211e-01
1.588481813669204712e-01,2.018808722496032715e-01
1.799154430627822876e-01,2.216280698776245117e-01
1.827739030122756958e-01,2.266012430191040039e-01
2.170966863632202148e-01,2.712528407573699951e-01
1.986935436725616455e-01,2.146756798028945923e-01
2.422296851873397827e-01,2.140236496925354004e-01
1.830028444528579712e-01,1.895129531621932983e-01
1.693255454301834106e-01,1.704316437244415283e-01
1.605335474014282227e-01,1.657528579235076904e-01
1.364185512065887451e-01,1.404691189527511597e-01
1.180858016014099121e-01,1.311110854148864746e-01
1.425642371177673340e-01,1.356808990240097046e-01
1.517043560743331909e-01,1.496500074863433838e-01
1.655870527029037476e-01,1.638138890266418457e-01
1.593006849288940430e-01,1.312354058027267456e-01
1.688275784254074097e-01,1.302754580974578857e-01
2.232770323753356934e-01,1.591754555702209473e-01
2.127795368432998657e-01,1.595570892095565796e-01
2.290858775377273560e-01,1.665765047073364258e-01
2.514267861843109131e-01,1.821508258581161499e-01
2.176817208528518677e-01,1.895787119865417480e-01
1.913272589445114136e-01,1.859798878431320190e-01
1.693533211946487427e-01,2.204354703426361084e-01
1.991743743419647217e-01,2.324045747518539429e-01
1.639239042997360229e-01,2.095898985862731934e-01
1.871471405029296875e-01,2.280497103929519653e-01
1.951096951961517334e-01,2.333209067583084106e-01
1.663155257701873779e-01,1.568938195705413818e-01
1.174948662519454956e-01,1.292258352041244507e-01
1.357588469982147217e-01,1.390446424484252930e-01
1.667831689119338989e-01,1.573429405689239502e-01
1.592157483100891113e-01,1.599731445312500000e-01
1.600213646888732910e-01,1.469121277332305908e-01
1.877600550651550293e-01,1.899975389242172241e-01
1.946558058261871338e-01,1.839504390954971313e-01
2.175343632698059082e-01,1.850484311580657959e-01
1.686896532773971558e-01,1.593290120363235474e-01
1.475261002779006958e-01,1.559903025627136230e-01
1.432057917118072510e-01,1.616968661546707153e-01
1.345600783824920654e-01,1.078724265098571777e-01
1.630868613719940186e-01,1.210741996765136719e-01
1.569160968065261841e-01,1.248862892389297485e-01
1.416306644678115845e-01,1.266061961650848389e-01
1.708167493343353271e-01,1.345369666814804077e-01
1.400281041860580444e-01,1.048260182142257690e-01
1.175817623734474182e-01,1.070568636059761047e-01
1.202146187424659729e-01,1.148372963070869446e-01
1.205200478434562683e-01,1.081919744610786438e-01
1.094152927398681641e-01,1.038871631026268005e-01
9.486305713653564453e-02,9.569533169269561768e-02
1.012475863099098206e-01,9.849528968334197998e-02
1.695126444101333618e-01,1.059542819857597351e-01
1.590687781572341919e-01,1.342815607786178589e-01
1.332177072763442993e-01,1.362052112817764282e-01
1.558592319488525391e-01,1.375509202480316162e-01
1.419478952884674072e-01,1.281397342681884766e-01
1.394125372171401978e-01,1.142429411411285400e-01
1.412003934383392334e-01,1.290134489536285400e-01
1.413820832967758179e-01,1.329438686370849609e-01
1.473542451858520508e-01,1.294667571783065796e-01
1.560301184654235840e-01,1.179149448871612549e-01
1.431880146265029907e-01,1.038237139582633972e-01
1.146094575524330139e-01,1.017990261316299438e-01
1.293593496084213257e-01,9.682722389698028564e-02
