1.270709037780761719e+00,9.151396155357360840e-01
1.322124958038330078e+00,9.308588504791259766e-01
1.082534313201904297e+00,7.015527486801147461e-01
9.251106977462768555e-01,6.745198369026184082e-01
1.173357009887695312e+00,7.463617920875549316e-01
9.665404558181762695e-01,9.636830687522888184e-01
3.481791019439697266e-01,8.010034561157226562e-01
-1.248718500137329102e-01,2.417281866073608398e-01
-3.831787705421447754e-01,6.538281440734863281e-01
6.228327751159667969e-01,1.337097406387329102e+00
4.689639210700988770e-01,1.282833337783813477e+00
-8.214837312698364258e-01,9.291989207267761230e-01
-8.454914689064025879e-01,3.028347492218017578e-01
-6.522952318191528320e-01,-6.773251108825206757e-03
-1.409348607063293457e+00,-4.469611644744873047e-01
-7.226448506116867065e-02,2.705914974212646484e-01
-8.097459673881530762e-01,-9.767369031906127930e-01
-2.590374648571014404e-01,-9.063070416450500488e-01
-4.791447222232818604e-01,-8.730486631393432617e-01
-5.880052447319030762e-01,-6.047226786613464355e-01
-2.706145346164703369e-01,-5.564129948616027832e-01
1.520588248968124390e-02,-1.030011415481567383e+00
3.751905262470245361e-01,-2.641006112098693848e-01
-1.597706973552703857e-01,-4.218540787696838379e-01
-4.824983477592468262e-01,-4.056964814662933350e-01
-9.584950208663940430e-01,-2.946311533451080322e-01
-4.957903623580932617e-01,-1.565977931022644043e-01
-7.458069324493408203e-01,-2.915623784065246582e-01
-3.295824527740478516e-01,3.379239141941070557e-01
-7.208421826362609863e-02,3.746532499790191650e-01
2.726810872554779053e-01,6.731343865394592285e-01
-2.837234139442443848e-01,7.575075030326843262e-01
4.328372329473495483e-02,6.812673807144165039e-01
3.103601187467575073e-02,6.551174521446228027e-01
-4.092320203781127930e-01,3.320326507091522217e-01
-4.972552955150604248e-01,1.324142664670944214e-01
9.109526127576828003e-02,-1.094530105590820312e+00
2.893370091915130615e-01,-1.448233127593994141e+00
4.037010669708251953e-02,-1.323471665382385254e+00
-6.831024885177612305e-01,-4.819910824298858643e-01
-4.941108226776123047e-01,-6.846623867750167847e-02
-2.544132471084594727e-01,3.820985555648803711e-01
1.115869522094726562e+00,6.310396194458007812e-01
-2.047350406646728516e-01,-2.301984131336212158e-01
-2.445032298564910889e-01,-7.874198555946350098e-01
-2.890563309192657471e-01,5.748945474624633789e-01
-4.464081525802612305e-01,-3.046595491468906403e-02
-9.393550753593444824e-01,-1.100720167160034180e+00
-5.265741348266601562e-01,-4.645516574382781982e-01
-1.670955717563629150e-01,-1.027078509330749512e+00
3.003679513931274414e-01,-1.108939409255981445e+00
-1.340030729770660400e-01,-7.690154910087585449e-01
-2.989644110202789307e-01,-6.324463486671447754e-01
-1.571528613567352295e-01,1.142861470580101013e-01
2.540050446987152100e-01,-1.345594078302383423e-01
3.483071327209472656e-01,-4.959116876125335693e-01
1.683960855007171631e-01,-2.857459783554077148e-01
2.123709768056869507e-02,-3.367855250835418701e-01
4.543672800064086914e-01,-4.365327656269073486e-01
1.411845684051513672e-01,-3.012799322605133057e-01
4.220746755599975586e-01,1.810749024152755737e-01
5.102029442787170410e-01,9.728662371635437012e-01
3.762117624282836914e-01,1.542208075523376465e+00
1.215710490942001343e-02,1.608712434768676758e+00
8.488037437200546265e-02,1.678654670715332031e+00
7.532509416341781616e-02,1.405854463577270508e+00
-8.522253036499023438e-01,1.355494260787963867e+00
-8.260099291801452637e-01,1.093163251876831055e+00
-1.343043446540832520e+00,6.064915060997009277e-01
-1.111271142959594727e+00,1.010901689529418945e+00
-1.203485727310180664e+00,1.276987910270690918e+00
-1.425527811050415039e+00,5.075778365135192871e-01
-1.037322163581848145e+00,3.117122948169708252e-01
-9.302219748497009277e-01,2.244288474321365356e-01
-8.661371469497680664e-01,4.268193244934082031e-01
-7.741053700447082520e-01,4.589849412441253662e-01
-7.756886482238769531e-01,2.761677503585815430e-01
-9.693482518196105957e-01,-8.303722739219665527e-01
-5.212069153785705566e-01,-1.177963495254516602e+00
-2.256842851638793945e-01,-9.548454880714416504e-01
-6.889848709106445312e-01,-8.737645745277404785e-01
-3.249470293521881104e-01,-7.924734055995941162e-02
4.724740236997604370e-02,-8.453313708305358887e-01
-9.555010497570037842e-02,-1.193769693374633789e+00
-2.363928556442260742e-01,-1.083033323287963867e+00
-3.131568431854248047e-01,-4.189721047878265381e-01
9.933627396821975708e-02,-9.095579981803894043e-01
7.986327409744262695e-01,-1.255036830902099609e+00
3.192739486694335938e-01,-1.528478980064392090e+00
1.189524903893470764e-01,-1.477605223655700684e+00
2.891190052032470703e-01,-1.398043632507324219e+00
-6.483304500579833984e-01,-1.274163484573364258e+00
-4.369622468948364258e-01,-8.747441768646240234e-01
-2.214105129241943359e-01,-6.706496477127075195e-01
6.100670099258422852e-01,9.430225193500518799e-02
5.747086405754089355e-01,1.438888907432556152e-01
3.224549442529678345e-02,3.431326746940612793e-01
-7.874157428741455078e-01,1.426414549350738525e-01
-2.216422259807586670e-01,6.029837727546691895e-01
2.569209933280944824e-01,-1.162350654602050781e+00
-2.369417548179626465e-01,-6.134207844734191895e-01
-5.086033344268798828e-01,-7.310351133346557617e-01
-6.211532950401306152e-01,-2.008282542228698730e-01
-9.647607058286666870e-02,1.803634762763977051e-01
-1.124246940016746521e-01,2.287357151508331299e-01
-4.305775165557861328e-01,4.066729173064231873e-02
2.100034654140472412e-01,2.127652429044246674e-02
-9.973003864288330078e-01,3.145119920372962952e-02
-1.299413800239562988e+00,-2.208691090345382690e-01
1.592822670936584473e-01,-2.537917196750640869e-01
-3.707259893417358398e-04,-2.885849773883819580e-01
6.768319606781005859e-01,4.091918170452117920e-01
9.061836004257202148e-01,3.639049232006072998e-01
7.335315942764282227e-01,2.615196406841278076e-01
3.686709403991699219e-01,-3.157975375652313232e-01
8.143517374992370605e-01,9.356977045536041260e-02
6.237125992774963379e-01,6.630472540855407715e-01
-7.539120316505432129e-02,4.673152267932891846e-01
1.607194840908050537e-01,3.886760771274566650e-01
7.080923914909362793e-01,1.526586711406707764e-01
3.351181000471115112e-02,4.453432559967041016e-01
-5.151884555816650391e-01,-1.471473693847656250e+00
-1.578754931688308716e-02,5.815439224243164062e-01
7.580553740262985229e-02,1.144189834594726562e-01
8.538176417350769043e-01,4.654071033000946045e-01
1.090806841850280762e+00,-3.030073344707489014e-01
1.158778429031372070e+00,5.510583147406578064e-02
1.481129169464111328e+00,2.133279591798782349e-01
1.425688385963439941e+00,-1.180212944746017456e-01
1.331681013107299805e+00,-8.765298128128051758e-02
1.037604451179504395e+00,-1.035455226898193359e+00
9.659796953201293945e-01,-9.063164591789245605e-01
9.167243242263793945e-01,-5.740234255790710449e-01
-2.713629901409149170e-01,4.021164178848266602e-01
-6.877461671829223633e-01,1.225859671831130981e-01
-9.539811611175537109e-01,-2.676751278340816498e-02
-1.083655357360839844e+00,3.229885995388031006e-01
-8.160030841827392578e-01,-2.003545016050338745e-01
-6.474026441574096680e-01,8.733306825160980225e-02
-6.893616914749145508e-01,-3.764384090900421143e-01
-2.884055972099304199e-01,-6.620875000953674316e-01
-2.393147945404052734e-01,-6.139646172523498535e-01
-4.542293548583984375e-01,-3.370494544506072998e-01
-1.030159115791320801e+00,2.736654281616210938e-01
-9.181251525878906250e-01,-1.215771734714508057e-01
-8.331185579299926758e-01,-4.238788411021232605e-02
-6.937044858932495117e-02,-5.733402967453002930e-01
-2.319704592227935791e-01,-8.061231970787048340e-01
-3.949182033538818359e-01,-8.172079920768737793e-01
-9.139094352722167969e-01,-3.644567728042602539e-01
-1.106335759162902832e+00,-5.233998894691467285e-01
-5.661699771881103516e-01,-9.977363348007202148e-01
-6.089707016944885254e-01,-8.740518689155578613e-01
2.744109928607940674e-01,-7.004027962684631348e-01
1.368135511875152588e-01,-7.629293203353881836e-01
1.513723134994506836e-01,-9.024602770805358887e-01
-2.651156187057495117e-01,-6.255907416343688965e-01
3.949866890907287598e-01,-1.133735060691833496e+00
1.156600236892700195e+00,-7.616941332817077637e-01
9.159483909606933594e-01,-6.195744872093200684e-01
9.934870004653930664e-01,-7.341851592063903809e-01
8.462966084480285645e-01,-6.774376034736633301e-01
8.820180892944335938e-01,-5.503247957676649094e-04
5.031346678733825684e-01,4.020888507366180420e-01
8.980747461318969727e-01,2.822187244892120361e-01
7.686184048652648926e-01,3.272925913333892822e-01
5.289409160614013672e-01,2.330587506294250488e-01
7.995661497116088867e-01,-6.956267356872558594e-02
6.281327009201049805e-01,1.163969159126281738e+00
5.225585699081420898e-01,1.217080712318420410e+00
7.812678813934326172e-01,-9.993623197078704834e-02
-2.020911574363708496e-01,4.484088122844696045e-01
-4.681852459907531738e-01,6.846529245376586914e-01
-3.984206914901733398e-01,7.342675924301147461e-01
-9.475309401750564575e-03,7.883039712905883789e-01
-5.301178693771362305e-01,1.307586431503295898e+00
-5.492190122604370117e-01,1.376636147499084473e+00
-6.646473705768585205e-02,1.297531247138977051e+00
-1.204421445727348328e-01,1.200943470001220703e+00
3.097868263721466064e-01,1.094045042991638184e+00
1.651925742626190186e-01,7.145558595657348633e-01
-3.451842665672302246e-01,9.953033328056335449e-01
-3.878093957901000977e-01,1.297230720520019531e+00
-7.411788702011108398e-01,1.347771644592285156e+00
-8.726892471313476562e-01,1.165132761001586914e+00
-8.171213865280151367e-01,1.089452981948852539e+00
-3.301935791969299316e-01,8.995754122734069824e-01
-6.027061939239501953e-01,1.146901249885559082e+00
-8.458800911903381348e-01,1.183559536933898926e+00
-8.356313705444335938e-01,1.194050788879394531e+00
-8.055866956710815430e-01,6.530577540397644043e-01
-6.080420017242431641e-01,4.599077999591827393e-01
-3.886314630508422852e-01,1.530771255493164062e-01
-6.755673885345458984e-01,3.552650809288024902e-01
-9.372598528861999512e-01,4.777884185314178467e-01
-8.701343536376953125e-01,2.932100892066955566e-01
-6.244452595710754395e-01,2.101601473987102509e-02
-1.058384537696838379e+00,1.202717050909996033e-01
-3.493339568376541138e-02,-5.993577241897583008e-01
-3.157094419002532959e-01,-3.697026669979095459e-01
-1.157656088471412659e-01,-4.764713048934936523e-01
-5.080406069755554199e-01,-7.269527316093444824e-01
-1.073548868298530579e-01,-1.557762920856475830e-01
6.257823854684829712e-02,8.508813977241516113e-01
-1.997756958007812500e-01,6.496274471282958984e-01
-7.949470281600952148e-01,1.085054874420166016e+00
-9.530390501022338867e-01,1.287788629531860352e+00
-8.600740432739257812e-01,1.234279990196228027e+00
-7.782171368598937988e-01,1.346519112586975098e+00
-6.503952741622924805e-01,1.076054334640502930e+00
-3.424145877361297607e-01,7.879392504692077637e-01
1.719542592763900757e-02,3.546501100063323975e-01
3.453036397695541382e-02,9.369870424270629883e-01
-1.195641234517097473e-02,1.426400303840637207e+00
1.383817195892333984e-02,1.499555349349975586e+00
4.999816417694091797e-03,1.804323434829711914e+00
-1.991086900234222412e-01,1.578027963638305664e+00
2.614540606737136841e-02,1.509557008743286133e+00
6.837362051010131836e-02,1.221174240112304688e+00
-1.809416413307189941e-01,1.207657456398010254e+00
-8.120454102754592896e-02,6.244415640830993652e-01
6.557618826627731323e-02,5.018555745482444763e-02
-5.641859769821166992e-01,8.012785315513610840e-01
-1.050589561462402344e+00,5.851305127143859863e-01
-7.506722211837768555e-01,5.490320324897766113e-01
-5.049611926078796387e-01,4.224065840244293213e-01
-1.863246560096740723e-01,4.636098742485046387e-01
-8.366873264312744141e-01,9.618037939071655273e-01
-8.152708411216735840e-01,3.548584878444671631e-01
-9.920357465744018555e-01,5.075815916061401367e-01
-1.299686908721923828e+00,6.580227017402648926e-01
-1.297264099121093750e+00,7.070835828781127930e-01
-9.721782207489013672e-01,8.684839606285095215e-01
-7.639371752738952637e-01,1.032579183578491211e+00
-1.214833617210388184e+00,4.990233182907104492e-01
-1.231203079223632812e+00,4.539416432380676270e-01
-1.051652073860168457e+00,6.158296465873718262e-01
-7.328965067863464355e-01,6.857481598854064941e-01
-7.938693165779113770e-01,5.602617263793945312e-01
-7.111656665802001953e-01,6.647221446037292480e-01
-8.488649725914001465e-01,3.430591225624084473e-01
-9.048283100128173828e-01,5.259237885475158691e-01
-6.367412209510803223e-01,4.170383214950561523e-01
3.229047060012817383e-01,2.144532501697540283e-01
-3.406699895858764648e-01,5.577018484473228455e-02
9.407540410757064819e-02,-7.281293869018554688e-01
-3.000651001930236816e-01,-3.884375393390655518e-01
-3.169353306293487549e-01,6.881520748138427734e-01
2.721189856529235840e-01,-1.422952115535736084e-01
7.630420476198196411e-02,2.753589153289794922e-01
-5.133252739906311035e-01,1.630029529333114624e-01
-6.949822306632995605e-01,5.593368411064147949e-01
-1.079230546951293945e+00,-1.327293692156672478e-03
-8.755383491516113281e-01,1.212216258049011230e+00
-5.406901240348815918e-01,1.371633648872375488e+00
-6.055274009704589844e-01,1.098976850509643555e+00
-5.774294137954711914e-01,1.182277202606201172e+00
-2.488094866275787354e-01,1.006811380386352539e+00
-2.880143821239471436e-01,7.176069617271423340e-01
-7.795437425374984741e-02,-8.257707953453063965e-01
2.799233198165893555e-01,-6.471171975135803223e-02
-2.996118366718292236e-02,1.272627264261245728e-01
-4.783490300178527832e-01,4.627390503883361816e-01
5.130568891763687134e-02,2.399234026670455933e-01
5.019543170928955078e-01,-3.461752831935882568e-01
5.935905128717422485e-02,-4.340719580650329590e-01
