,Date,PC1,PC2,phase,amplitude,year
11025,2009-03-09,-0.2019105,0.1221511,8,0.2359847,2009
11026,2009-03-10,-0.5329218,0.2402365,8,0.5845675,2009
11027,2009-03-11,-1.048988,0.3414578,8,1.1031632,2009
11028,2009-03-12,-1.349344,0.43192,8,1.4167866,2009
11029,2009-03-13,-1.3588498,0.5204046,8,1.4550923,2009
11030,2009-03-14,-1.1573629,0.4192825,8,1.2309699,2009
11031,2009-03-15,-0.742364,0.343399,8,0.8179408,2009
11032,2009-03-16,-0.4963695,0.4105304,8,0.6441413,2009
11033,2009-03-17,-0.1992109,0.4327243,7,0.4763772,2009
11034,2009-03-18,0.3351656,0.3646894,6,0.4953124,2009
11035,2009-03-19,0.6941663,0.4034424,5,0.8028902,2009
11036,2009-03-20,0.8765979,0.7636098,5,1.1625506,2009
11037,2009-03-21,0.7966518,1.0392071,6,1.3094295,2009
11038,2009-03-22,0.582089,0.9393787,6,1.1051062,2009
11039,2009-03-23,0.187558,1.0263214,6,1.0433186,2009
11040,2009-03-24,-0.353323,0.8665333,7,0.9357976,2009
11041,2009-03-25,-0.9706543,0.6188379,8,1.151143,2009
11042,2009-03-26,-1.4874096,0.60331,8,1.6051075,2009
11043,2009-03-27,-1.8716927,0.7313076,8,2.0094886,2009
11044,2009-03-28,-2.2489357,0.5945814,8,2.3262069,2009
11045,2009-03-29,-2.4504628,0.5435384,8,2.5100203,2009
11046,2009-03-30,-2.6225424,0.3526186,8,2.6461422,2009
11047,2009-03-31,-2.8661377,0.1245592,8,2.8688431,2009
11048,2009-04-01,-2.795701,-0.3464823,1,2.8170896,2009
11049,2009-04-02,-2.503983,-0.687628,1,2.596683,2009
11050,2009-04-03,-2.1102712,-0.9618117,1,2.3191218,2009
11051,2009-04-04,-1.7326533,-1.1918807,1,2.1030138,2009
11052,2009-04-05,-1.4286277,-1.1937654,1,1.8617339,2009
11053,2009-04-06,-1.1313025,-1.4770455,2,1.8605131,2009
11054,2009-04-07,-1.0684921,-1.7035229,2,2.0108869,2009
11055,2009-04-08,-0.8807369,-1.8889452,2,2.0841813,2009
11056,2009-04-09,-0.6673571,-2.0089862,2,2.1169295,2009
11057,2009-04-10,-0.6354163,-2.0677769,2,2.1632049,2009
11058,2009-04-11,-0.4713129,-1.996968,2,2.0518327,2009
11059,2009-04-12,-0.0475162,-1.8773396,2,1.8779409,2009
11060,2009-04-13,0.5455179,-1.7553349,3,1.8381486,2009
11061,2009-04-14,1.2599469,-1.5727103,3,2.0151634,2009
11062,2009-04-15,1.7707435,-1.1910022,4,2.1340148,2009
11063,2009-04-16,2.026406,-0.5110424,4,2.089853,2009
11064,2009-04-17,2.0234141,-0.0466052,4,2.0239508,2009
11065,2009-04-18,1.8463886,0.2761983,5,1.8669324,2009
11066,2009-04-19,1.6447194,0.6153066,5,1.7560478,2009
11067,2009-04-20,1.5263354,0.8359817,5,1.7402773,2009
11068,2009-04-21,1.3993829,0.8771545,5,1.6515667,2009
11069,2009-04-22,1.5097189,0.9549327,5,1.7863784,2009
11070,2009-04-23,1.3846631,1.2266766,5,1.8498722,2009
11071,2009-04-24,1.2169721,1.5475904,6,1.9687705,2009
11072,2009-04-25,0.9005458,1.948603,6,2.1466339,2009
11073,2009-04-26,0.436423,2.0951602,6,2.1401312,2009
11074,2009-04-27,-0.1488349,2.3454905,7,2.350208,2009
11075,2009-04-28,-0.7339035,2.2760222,7,2.3914204,2009
11076,2009-04-29,-1.10412,2.1060569,7,2.3779311,2009
11077,2009-04-30,-1.2860043,2.1514218,7,2.5064762,2009
11078,2009-05-01,-1.7130671,2.0134144,7,2.6435649,2009
11079,2009-05-02,-1.7720815,1.6975553,8,2.4539697,2009
11080,2009-05-03,-1.4967095,1.6773926,7,2.2480626,2009
11081,2009-05-04,-1.4128166,1.4505192,7,2.0248597,2009
11082,2009-05-05,-1.1415635,1.3049244,7,1.7337805,2009
11083,2009-05-06,-0.8785918,1.283758,7,1.5556215,2009
11084,2009-05-07,-0.7943262,1.2188207,7,1.454812,2009
11085,2009-05-08,-0.7864166,1.0847435,7,1.3398207,2009
11086,2009-05-09,-0.8954368,0.995477,7,1.3389479,2009
11087,2009-05-10,-1.0558385,0.8570654,8,1.3599102,2009
11088,2009-05-11,-1.0336422,0.79951,8,1.306764,2009
11089,2009-05-12,-0.9938585,0.7273952,8,1.2316082,2009
11090,2009-05-13,-0.7209366,0.6790356,8,0.9903731,2009
11091,2009-05-14,-0.4637471,0.6448734,7,0.7943067,2009
11092,2009-05-15,-0.4582583,0.5413243,7,0.7092479,2009
11093,2009-05-16,-0.4328979,0.5617689,7,0.7092142,2009
11094,2009-05-17,-0.3977605,0.7897071,7,0.8842232,2009
11095,2009-05-18,-0.1980792,1.0026129,7,1.0219922,2009
11096,2009-05-19,-0.1757589,1.2554444,7,1.2676876,2009
11097,2009-05-20,-0.0802516,1.391613,7,1.3939251,2009
11098,2009-05-21,-0.2781293,1.4815652,7,1.5074453,2009
11099,2009-05-22,-0.4513923,1.6215079,7,1.6831645,2009
11100,2009-05-23,-0.4769645,1.3689724,7,1.449683,2009
11101,2009-05-24,-0.268484,1.2912961,7,1.3189121,2009
11102,2009-05-25,-0.0605851,1.0398533,7,1.0416168,2009
11103,2009-05-26,-0.1732421,0.9890801,7,1.0041375,2009
11104,2009-05-27,-0.271371,0.8296263,7,0.8728814,2009
11105,2009-05-28,0.0775821,0.5225323,6,0.5282604,2009
11106,2009-05-29,0.3046706,0.4601663,6,0.5518852,2009
11107,2009-05-30,0.4650579,0.6587281,6,0.8063507,2009
11108,2009-05-31,0.5891564,0.6984898,6,0.9137797,2009
11109,2009-06-01,0.7029013,0.9896939,6,1.2139045,2009
11110,2009-06-02,0.7273966,1.2791361,6,1.4714941,2009
11111,2009-06-03,0.558631,1.4386152,6,1.54327,2009
11112,2009-06-04,0.3460507,1.51682,6,1.5557938,2009
11113,2009-06-05,0.4160142,1.5005238,6,1.5571253,2009
11114,2009-06-06,0.2964565,1.7028558,6,1.7284688,2009
11115,2009-06-07,0.1435937,1.7670363,6,1.7728611,2009
11116,2009-06-08,-0.1812578,1.8403472,7,1.8492517,2009
11117,2009-06-09,-0.5916911,1.6749092,7,1.77635,2009
11118,2009-06-10,-0.8983972,1.4687768,7,1.7217499,2009
11119,2009-06-11,-1.3792659,1.4020036,7,1.9667202,2009
11120,2009-06-12,-1.5686954,1.4954014,8,2.1672635,2009
11121,2009-06-13,-1.5872971,1.3869365,8,2.1078672,2009
11122,2009-06-14,-1.4231813,1.228919,8,1.8803422,2009
11123,2009-06-15,-1.1282656,1.0335108,8,1.5300745,2009
11124,2009-06-16,-0.9068466,0.792318,8,1.204217,2009
11125,2009-06-17,-0.8675073,0.8720014,7,1.2300225,2009
11126,2009-06-18,-0.8930311,0.9723357,7,1.320205,2009
11127,2009-06-19,-1.1438148,1.0141294,8,1.5286499,2009
11128,2009-06-20,-1.1608129,0.9247463,8,1.4841301,2009
11129,2009-06-21,-1.0846622,0.620189,8,1.2494504,2009
11130,2009-06-22,-0.9068458,0.5264313,8,1.04857,2009
11131,2009-06-23,-0.8591824,0.4202979,8,0.9564751,2009
11132,2009-06-24,-0.936875,0.1878138,8,0.9555149,2009
11133,2009-06-25,-0.770479,0.061139,8,0.772901,2009
11134,2009-06-26,-0.6760464,-0.1393003,1,0.6902488,2009
11135,2009-06-27,-0.5868478,-0.1433675,1,0.6041065,2009
11136,2009-06-28,-0.4151507,-0.0417645,1,0.4172462,2009
11137,2009-06-29,-0.4396793,-0.3501692,1,0.5620821,2009
11138,2009-06-30,-0.2824008,-0.5318956,2,0.6022152,2009
11139,2009-07-01,-0.0908929,-0.3876349,2,0.3981486,2009
11140,2009-07-02,0.0352602,-0.1644615,3,0.1681989,2009
11141,2009-07-03,0.1121153,-0.1728439,3,0.2060215,2009
11142,2009-07-04,-0.0288367,-0.2614247,2,0.2630103,2009
11143,2009-07-05,0.0351774,-0.3402442,3,0.3420579,2009
11144,2009-07-06,-0.0259033,-0.2548932,2,0.256206,2009
11145,2009-07-07,-0.124356,-0.069227,1,0.1423264,2009
11146,2009-07-08,0.0203188,-0.0371366,3,0.0423318,2009
11147,2009-07-09,0.1904086,-0.1991741,3,0.2755463,2009
11148,2009-07-10,0.259825,-0.298134,3,0.3954654,2009
11149,2009-07-11,0.3600725,-0.3008951,4,0.4692441,2009
11150,2009-07-12,0.5571404,-0.353972,4,0.660077,2009
11151,2009-07-13,0.9540889,-0.1697544,4,0.9690728,2009
11152,2009-07-14,1.0299047,-0.1668864,4,1.0433383,2009
11153,2009-07-15,0.9240209,-0.1268875,4,0.9326923,2009
11154,2009-07-16,0.9509349,0.0321444,5,0.9514781,2009
11155,2009-07-17,0.8106809,0.1334184,5,0.8215863,2009
11156,2009-07-18,0.5914094,0.0903333,5,0.5982685,2009
11157,2009-07-19,0.62545,-0.0079635,4,0.6255007,2009
11158,2009-07-20,0.7444411,0.0517812,5,0.7462398,2009
11159,2009-07-21,0.6485935,0.1502765,5,0.6657751,2009
11160,2009-07-22,0.705124,0.1951626,5,0.731634,2009
11161,2009-07-23,0.7063228,0.2312409,5,0.7432121,2009
11162,2009-07-24,0.5504826,0.3264796,5,0.6400157,2009
11163,2009-07-25,0.5777099,0.415961,5,0.7118794,2009
11164,2009-07-26,0.615111,0.5613202,5,0.8327316,2009
11165,2009-07-27,0.7090739,0.6168911,5,0.939862,2009
11166,2009-07-28,0.7732332,0.6133886,5,0.9869829,2009
11167,2009-07-29,0.5653574,0.7149805,6,0.9114966,2009
11168,2009-07-30,0.2908367,0.9225218,6,0.967281,2009
11169,2009-07-31,0.3167784,0.9709955,6,1.0213622,2009
11170,2009-08-01,0.4604236,1.2078438,6,1.2926239,2009
11171,2009-08-02,0.3766315,1.2643055,6,1.3192117,2009
11172,2009-08-03,0.3556134,1.455772,6,1.498577,2009
11173,2009-08-04,0.4394695,1.372766,6,1.4413952,2009
11174,2009-08-05,0.2539769,1.1534549,6,1.1810852,2009
11175,2009-08-06,0.1130659,1.2688895,6,1.2739171,2009
11176,2009-08-07,0.0072274,1.1461298,6,1.1461526,2009
11177,2009-08-08,0.0977534,1.0098412,6,1.0145614,2009
11178,2009-08-09,0.0554485,0.5635158,6,0.5662372,2009
11179,2009-08-10,-0.3178947,0.0558382,8,0.3227614,2009
11180,2009-08-11,-0.7005527,-0.0087314,1,0.7006071,2009
11181,2009-08-12,-0.9800932,-0.0935559,1,0.9845483,2009
11182,2009-08-13,-1.2010117,-0.2876759,1,1.2349843,2009
11183,2009-08-14,-1.5193394,-0.6068381,1,1.6360455,2009
11184,2009-08-15,-1.4501874,-0.7612152,1,1.6378314,2009
11185,2009-08-16,-1.3763217,-0.7964336,1,1.5901471,2009
11186,2009-08-17,-1.1413339,-0.6891724,1,1.3332673,2009
11187,2009-08-18,-1.0734779,-0.6105645,1,1.2349671,2009
11188,2009-08-19,-1.1449363,-0.3241227,1,1.1899306,2009
11189,2009-08-20,-1.1718838,-0.0088882,1,1.1719176,2009
11190,2009-08-21,-1.0395166,0.0239407,8,1.0397922,2009
11191,2009-08-22,-1.1107132,-0.0616868,1,1.112425,2009
11192,2009-08-23,-1.0832578,0.0617076,8,1.085014,2009
11193,2009-08-24,-0.8648505,-0.0333635,1,0.8654938,2009
11194,2009-08-25,-0.649669,-0.2060864,1,0.6815727,2009
11195,2009-08-26,-0.6110994,-0.262546,1,0.6651111,2009
11196,2009-08-27,-0.4354815,-0.0184572,1,0.4358725,2009
11197,2009-08-28,-0.2804008,-0.0954349,1,0.2961966,2009
11198,2009-08-29,-0.1392124,-0.241294,2,0.2785729,2009
11199,2009-08-30,0.1882357,-0.3241263,3,0.3748206,2009
11200,2009-08-31,0.5171711,-0.3048953,4,0.6003559,2009
11201,2009-09-01,0.5287784,-0.3385429,4,0.6278678,2009
11202,2009-09-02,0.7941793,-0.5409622,4,0.9609166,2009
11203,2009-09-03,1.1158396,-0.6643947,4,1.2986603,2009
11204,2009-09-04,1.6557115,-0.3986396,4,1.7030251,2009
11205,2009-09-05,1.76379,-0.1931296,4,1.774332,2009
11206,2009-09-06,1.6838003,-0.08175,4,1.6857837,2009
11207,2009-09-07,1.6029186,0.0495587,5,1.6036845,2009
11208,2009-09-08,1.457109,0.1906554,5,1.4695292,2009
11209,2009-09-09,1.0941136,0.2357244,5,1.1192187,2009
11210,2009-09-10,0.8781677,0.1571122,5,0.8921115,2009
11211,2009-09-11,0.7615779,0.0410963,5,0.7626859,2009
11212,2009-09-12,0.3175018,-0.2894701,4,0.4296515,2009
11213,2009-09-13,0.0059462,-0.5110163,3,0.5110509,2009
11214,2009-09-14,-0.1018442,-0.4244581,2,0.4365054,2009
11215,2009-09-15,0.0218701,-0.6828943,3,0.6832444,2009
11216,2009-09-16,0.4053027,-0.6149638,3,0.7365126,2009
11217,2009-09-17,0.7745223,-0.6359316,4,1.0021446,2009
11218,2009-09-18,0.8556928,-0.3038184,4,0.9080285,2009
11219,2009-09-19,0.9429891,-0.1038712,4,0.9486926,2009
11220,2009-09-20,1.1385205,0.0996454,5,1.1428727,2009
11221,2009-09-21,1.0936183,2.98e-05,5,1.0936183,2009
11222,2009-09-22,1.134342,0.0935979,5,1.1381969,2009
11223,2009-09-23,1.3007742,0.1139105,5,1.3057524,2009
11224,2009-09-24,0.9799002,0.0513585,5,0.9812452,2009
11225,2009-09-25,0.828594,0.1529986,5,0.8426011,2009
11226,2009-09-26,0.8165099,0.3006881,5,0.8701159,2009
11227,2009-09-27,0.9614592,0.4027137,5,1.0423925,2009
11228,2009-09-28,1.144031,0.4930967,5,1.2457734,2009
11229,2009-09-29,1.1606102,0.4313617,5,1.2381797,2009
11230,2009-09-30,1.0401684,0.2983082,5,1.082099,2009
11231,2009-10-01,0.7927928,0.2998359,5,0.8475978,2009
11232,2009-10-02,0.5764738,0.2021026,5,0.6108744,2009
11233,2009-10-03,0.5281441,0.0570324,5,0.5312145,2009
11234,2009-10-04,0.4359441,0.1118602,5,0.4500666,2009
11235,2009-10-05,0.3062589,0.0268367,5,0.3074325,2009
11236,2009-10-06,0.1884231,-0.0201638,4,0.1894989,2009
11237,2009-10-07,0.1569912,0.1494902,5,0.2167799,2009
11238,2009-10-08,0.0479485,0.4104578,6,0.413249,2009
11239,2009-10-09,-0.2396806,0.439933,7,0.5009869,2009
11240,2009-10-10,-0.7194004,0.5862421,8,0.9280177,2009
11241,2009-10-11,-0.8777155,0.7163027,8,1.1329051,2009
11242,2009-10-12,-0.8451043,0.564163,8,1.0161108,2009
11243,2009-10-13,-0.9135925,0.6433718,8,1.1173981,2009
11244,2009-10-14,-1.0649633,0.6765339,8,1.2616835,2009
11245,2009-10-15,-1.1609358,0.8270932,8,1.4254316,2009
11246,2009-10-16,-1.202141,0.5530467,8,1.3232549,2009
11247,2009-10-17,-1.3473196,0.4595682,8,1.4235424,2009
11248,2009-10-18,-1.5687377,0.38322,8,1.6148671,2009
11249,2009-10-19,-1.7549926,0.1913773,8,1.7653964,2009
11250,2009-10-20,-1.8089439,-0.1257696,1,1.8133107,2009
11251,2009-10-21,-1.9312783,-0.1475057,1,1.9369031,2009
11252,2009-10-22,-1.9249046,-0.068994,1,1.9261407,2009
11253,2009-10-23,-1.9644719,0.1994819,8,1.9745741,2009
11254,2009-10-24,-1.8180672,0.4043504,8,1.8624897,2009
11255,2009-10-25,-1.726763,0.5284687,8,1.8058211,2009
11256,2009-10-26,-1.8879979,0.5970224,8,1.9801444,2009
11257,2009-10-27,-2.1143048,0.408476,8,2.1534014,2009
11258,2009-10-28,-2.388365,0.2675658,8,2.4033058,2009
11259,2009-10-29,-2.5649307,-0.0189912,1,2.565001,2009
11260,2009-10-30,-2.6039879,-0.1987103,1,2.6115587,2009
11261,2009-10-31,-2.5774438,-0.4359943,1,2.6140597,2009
11262,2009-11-01,-2.4633946,-0.5624307,1,2.5267847,2009
11263,2009-11-02,-2.4915438,-0.9057407,1,2.651067,2009
11264,2009-11-03,-2.3393943,-1.0704226,1,2.5726583,2009
11265,2009-11-04,-2.0780551,-1.5340056,1,2.582922,2009
11266,2009-11-05,-1.6997339,-1.8623571,2,2.5214021,2009
11267,2009-11-06,-1.0707228,-2.2421839,2,2.4847205,2009
11268,2009-11-07,-0.8243529,-2.4953458,2,2.6279857,2009
11269,2009-11-08,-0.5781426,-2.7053633,2,2.7664487,2009
11270,2009-11-09,-0.111712,-2.6105468,2,2.612936,2009
11271,2009-11-10,0.3934957,-2.2542346,3,2.2883208,2009
11272,2009-11-11,0.3047335,-2.2939355,3,2.3140879,2009
11273,2009-11-12,-0.0785515,-2.2802393,2,2.2815919,2009
11274,2009-11-13,-0.1664241,-2.041383,2,2.0481555,2009
11275,2009-11-14,0.126478,-2.0131204,3,2.0170896,2009
11276,2009-11-15,0.3574018,-1.8743801,3,1.9081502,2009
11277,2009-11-16,0.4840186,-1.7278512,3,1.7943645,2009
11278,2009-11-17,0.7880893,-1.6245018,3,1.8055722,2009
11279,2009-11-18,0.9029604,-1.4406722,3,1.7002571,2009
11280,2009-11-19,0.8675932,-0.9888745,3,1.3155192,2009
11281,2009-11-20,0.7385389,-0.6451195,4,0.9806217,2009
11282,2009-11-21,0.7064927,-0.3502288,4,0.788538,2009
11283,2009-11-22,0.6558661,-0.2414743,4,0.6989064,2009
11284,2009-11-23,0.3250846,0.2284951,5,0.3973537,2009
11285,2009-11-24,0.2532765,0.5386456,6,0.595221,2009
11286,2009-11-25,0.3710388,0.8333344,6,0.912204,2009
11287,2009-11-26,0.2529501,1.1019949,6,1.1306531,2009
11288,2009-11-27,0.1407154,1.0933483,6,1.1023662,2009
11289,2009-11-28,0.0994266,0.9427412,6,0.9479697,2009
11290,2009-11-29,0.2048624,0.8140444,6,0.8394265,2009
11291,2009-11-30,0.083773,0.6957344,6,0.7007598,2009
11292,2009-12-01,-0.3619807,0.7991788,7,0.8773351,2009
11293,2009-12-02,-0.6876345,0.807971,7,1.0609704,2009
11294,2009-12-03,-0.8092617,0.6351112,8,1.0287229,2009
11295,2009-12-04,-0.9403424,0.5400371,8,1.0843818,2009
11296,2009-12-05,-1.0645669,0.2222746,8,1.0875241,2009
11297,2009-12-06,-0.9354686,0.0880919,8,0.9396072,2009
11298,2009-12-07,-1.0437547,-0.0170182,1,1.0438935,2009
11299,2009-12-08,-0.9562129,0.0134096,8,0.9563069,2009
11300,2009-12-09,-0.8824143,0.0279894,8,0.8828581,2009
11301,2009-12-10,-0.644524,-0.289152,1,0.7064135,2009
11302,2009-12-11,-0.4010529,-0.3215576,1,0.5140455,2009
11303,2009-12-12,0.1257652,-0.649977,3,0.6620324,2009
11304,2009-12-13,0.4362192,-0.4290221,4,0.6118392,2009
11305,2009-12-14,0.3455333,-0.1323287,4,0.3700056,2009
11306,2009-12-15,-0.025898,0.3162542,7,0.3173128,2009
11307,2009-12-16,-0.1869964,0.6059905,7,0.6341861,2009
11308,2009-12-17,-0.4835525,0.722012,7,0.8689789,2009
11309,2009-12-18,-0.979129,0.8823301,8,1.3180288,2009
11310,2009-12-19,-1.6220082,0.907568,8,1.8586528,2009
11311,2009-12-20,-2.0361085,0.9675503,8,2.2543051,2009
11312,2009-12-21,-1.8784267,0.7668454,8,2.0289254,2009
11313,2009-12-22,-1.9302498,0.4152156,8,1.9744033,2009
11314,2009-12-23,-1.8502369,-0.0204219,1,1.8503495,2009
11315,2009-12-24,-1.5401421,-0.5220336,1,1.6262094,2009
11316,2009-12-25,-1.1300322,-1.0264947,1,1.5266513,2009
11317,2009-12-26,-0.6112255,-1.5914555,2,1.7047954,2009
11318,2009-12-27,-0.2619444,-1.7501465,2,1.7696406,2009
11319,2009-12-28,0.0145714,-1.9694536,3,1.9695076,2009
11320,2009-12-29,0.1356142,-1.9391574,3,1.9438937,2009
11321,2009-12-30,0.3256205,-1.9277258,3,1.9550334,2009
11322,2009-12-31,0.3972237,-1.9057733,3,1.9467301,2009
