,Date,PC1,PC2,phase,amplitude,year
2962,1987-02-10,-0.1912081,1.2799774,7,1.2941804,1987
2963,1987-02-11,-0.275507,0.9968977,7,1.0342674,1987
2964,1987-02-12,-0.3155211,0.6788767,7,0.7486168,1987
2965,1987-02-13,-0.2441313,0.1747762,8,0.3002446,1987
2966,1987-02-14,-0.3530447,-0.1029641,1,0.3677529,1987
2967,1987-02-15,-0.5241348,-0.3141599,1,0.6110759,1987
2968,1987-02-16,-0.5411413,-0.1000301,1,0.5503089,1987
2969,1987-02-17,-0.1807637,0.3595474,7,0.4024299,1987
2970,1987-02-18,-0.0294312,0.6107442,7,0.6114529,1987
2971,1987-02-19,-0.0465044,0.7408008,7,0.742259,1987
2972,1987-02-20,-0.1080797,0.795676,7,0.8029829,1987
2973,1987-02-21,0.0916622,0.8008998,6,0.8061281,1987
2974,1987-02-22,0.1904517,1.2059051,6,1.2208517,1987
2975,1987-02-23,0.4730286,1.5256462,6,1.5972954,1987
2976,1987-02-24,0.4296274,1.7729484,6,1.8242604,1987
2977,1987-02-25,0.3185645,1.9726683,6,1.9982251,1987
2978,1987-02-26,0.1129478,2.0922267,6,2.0952733,1987
2979,1987-02-27,-0.2793106,2.3040547,7,2.3209229,1987
2980,1987-02-28,-0.8100999,2.3078775,7,2.4459274,1987
2981,1987-03-01,-1.3827609,2.0399387,7,2.4644225,1987
2982,1987-03-02,-1.6977853,2.0590641,7,2.6687489,1987
2983,1987-03-03,-1.9687518,1.690786,8,2.5951381,1987
2984,1987-03-04,-2.0522418,1.2914072,8,2.4247534,1987
2985,1987-03-05,-2.2250981,0.9265705,8,2.41031,1987
2986,1987-03-06,-2.1731563,0.6161802,8,2.2588241,1987
2987,1987-03-07,-2.1370378,0.1763684,8,2.1443033,1987
2988,1987-03-08,-2.1524277,-0.3950613,1,2.1883826,1987
2989,1987-03-09,-2.1553929,-0.6587573,1,2.2538145,1987
2990,1987-03-10,-1.9138731,-1.0128404,1,2.1653535,1987
2991,1987-03-11,-1.4932002,-1.2310976,1,1.9352642,1987
2992,1987-03-12,-1.0473682,-1.3353454,2,1.6970938,1987
2993,1987-03-13,-0.8226205,-1.5265306,2,1.7340705,1987
2994,1987-03-14,-0.5040734,-1.6833205,2,1.7571733,1987
2995,1987-03-15,-0.3734645,-1.7283556,2,1.7682446,1987
2996,1987-03-16,0.017817,-1.6194645,3,1.6195625,1987
2997,1987-03-17,0.3524072,-1.6446307,3,1.6819634,1987
2998,1987-03-18,0.5627275,-1.4709034,3,1.5748712,1987
2999,1987-03-19,0.517377,-1.3959934,3,1.4887836,1987
3000,1987-03-20,0.6746448,-1.2729139,3,1.4406441,1987
3001,1987-03-21,0.6694173,-1.0577205,3,1.2517557,1987
3002,1987-03-22,0.4005428,-0.5387051,3,0.6712955,1987
3003,1987-03-23,-0.0281421,-0.0501296,2,0.0574888,1987
3004,1987-03-24,-0.9257603,0.0625655,8,0.9278721,1987
3005,1987-03-25,-1.3077033,-0.1463733,1,1.3158697,1987
3006,1987-03-26,-1.351974,-0.2496525,1,1.374831,1987
3007,1987-03-27,-1.1585435,-0.8320858,1,1.4263904,1987
3008,1987-03-28,-1.4121407,-1.0531045,1,1.7615819,1987
3009,1987-03-29,-1.5601,-1.1889135,1,1.9614859,1987
3010,1987-03-30,-1.6142105,-1.3353059,1,2.0949266,1987
3011,1987-03-31,-1.3641435,-1.0980177,1,1.7511511,1987
3012,1987-04-01,-0.7276694,-1.0005275,2,1.2371572,1987
3013,1987-04-02,-0.2803656,-1.1563292,2,1.1898328,1987
3014,1987-04-03,0.2356066,-1.2140746,3,1.2367245,1987
3015,1987-04-04,0.5225552,-1.1858727,3,1.2959005,1987
3016,1987-04-05,0.6551307,-0.6219799,4,0.9033577,1987
3017,1987-04-06,0.5603133,-0.2880565,4,0.6300219,1987
3018,1987-04-07,0.5115891,0.1019591,5,0.5216503,1987
3019,1987-04-08,0.6937103,0.2937991,5,0.7533604,1987
3020,1987-04-09,0.7876784,0.349804,5,0.8618584,1987
3021,1987-04-10,1.1826415,0.5202521,5,1.2920152,1987
3022,1987-04-11,1.2703869,0.7436681,5,1.4720479,1987
3023,1987-04-12,1.0317006,1.0335456,6,1.4603502,1987
3024,1987-04-13,0.501914,1.2017379,6,1.3023409,1987
3025,1987-04-14,0.1756722,1.2060661,6,1.2187929,1987
3026,1987-04-15,-0.0644818,1.133291,7,1.135124,1987
3027,1987-04-16,-0.0508677,1.050567,7,1.0517979,1987
3028,1987-04-17,-0.1872088,0.9768461,7,0.9946232,1987
3029,1987-04-18,-0.1736299,0.9043361,7,0.9208535,1987
3030,1987-04-19,-0.3562178,0.7615037,7,0.8407015,1987
3031,1987-04-20,-0.6552878,0.4315895,8,0.7846475,1987
3032,1987-04-21,-0.5177205,0.168117,8,0.5443325,1987
3033,1987-04-22,-0.3196354,0.2476031,8,0.4043193,1987
3034,1987-04-23,-0.3256864,0.347111,7,0.4759808,1987
3035,1987-04-24,-0.2681145,0.4529237,7,0.5263318,1987
3036,1987-04-25,-0.4192262,0.2014898,8,0.465133,1987
3037,1987-04-26,-0.4383759,0.0954602,8,0.4486491,1987
3038,1987-04-27,-0.4505168,-0.0951098,1,0.4604468,1987
3039,1987-04-28,-0.4806016,-0.3816185,1,0.6136861,1987
3040,1987-04-29,-0.4708104,-0.7071146,2,0.8495136,1987
3041,1987-04-30,-0.3461411,-0.7238587,2,0.8023622,1987
3042,1987-05-01,-0.1129693,-0.7438431,2,0.7523726,1987
3043,1987-05-02,-0.0002874,-0.7213712,2,0.7213713,1987
3044,1987-05-03,0.2186631,-0.863052,3,0.8903214,1987
3045,1987-05-04,0.4680789,-0.8790305,3,0.9958878,1987
3046,1987-05-05,0.7130824,-0.7516222,3,1.036061,1987
3047,1987-05-06,0.7595344,-0.4558105,4,0.885808,1987
3048,1987-05-07,0.7953126,-0.37365,4,0.878713,1987
3049,1987-05-08,0.753267,-0.243783,4,0.7917332,1987
3050,1987-05-09,0.6493798,-0.0153726,4,0.6495617,1987
3051,1987-05-10,0.4910207,0.070636,5,0.4960754,1987
3052,1987-05-11,0.397205,0.5371326,6,0.6680443,1987
3053,1987-05-12,0.3875735,0.7616619,6,0.8546005,1987
3054,1987-05-13,0.2849507,1.0117561,6,1.0511171,1987
3055,1987-05-14,-0.045178,1.2023808,7,1.2032292,1987
3056,1987-05-15,-0.418841,1.5228883,7,1.5794355,1987
3057,1987-05-16,-0.608164,1.8024287,7,1.9022652,1987
3058,1987-05-17,-0.7341143,1.8112541,7,1.9543709,1987
3059,1987-05-18,-1.0188088,1.7123736,7,1.9925348,1987
3060,1987-05-19,-1.5385386,1.3447025,8,2.0433614,1987
3061,1987-05-20,-1.9050628,1.1332823,8,2.2166626,1987
3062,1987-05-21,-1.7438176,0.7536772,8,1.8997182,1987
3063,1987-05-22,-1.6622727,0.1894617,8,1.673035,1987
3064,1987-05-23,-1.4254996,-0.3273945,1,1.4626127,1987
3065,1987-05-24,-1.3161876,-0.7771017,1,1.5284754,1987
3066,1987-05-25,-1.1239883,-1.0248286,1,1.5210599,1987
3067,1987-05-26,-0.827611,-1.0487123,2,1.3359406,1987
3068,1987-05-27,-0.6982166,-1.0408926,2,1.2533809,1987
3069,1987-05-28,-0.3921138,-1.0444242,2,1.1156052,1987
3070,1987-05-29,-0.1828733,-1.1461827,2,1.1606797,1987
3071,1987-05-30,-0.3107919,-1.1852549,2,1.2253247,1987
3072,1987-05-31,-0.4402339,-1.3324584,2,1.4033,1987
3073,1987-06-01,-0.3600327,-1.4099635,2,1.4552046,1987
3074,1987-06-02,-0.1472321,-1.4358107,2,1.4433397,1987
3075,1987-06-03,0.3758327,-1.3694587,3,1.4200941,1987
3076,1987-06-04,0.9211355,-1.3494278,3,1.6338439,1987
3077,1987-06-05,1.2838444,-1.2380717,4,1.7835577,1987
3078,1987-06-06,1.4616426,-0.9340082,4,1.7345808,1987
3079,1987-06-07,1.5024298,-0.7146854,4,1.663752,1987
3080,1987-06-08,1.6178055,-0.4556378,4,1.6807441,1987
3081,1987-06-09,1.7941402,-0.363234,4,1.8305403,1987
3082,1987-06-10,1.7401495,-0.1622765,4,1.7476996,1987
3083,1987-06-11,1.4763137,0.0174865,5,1.4764173,1987
3084,1987-06-12,1.3665524,0.3131998,5,1.4019841,1987
3085,1987-06-13,1.3747236,0.4191962,5,1.4372162,1987
3086,1987-06-14,1.3377672,0.2936544,5,1.3696183,1987
3087,1987-06-15,1.18197,0.368126,5,1.2379701,1987
3088,1987-06-16,1.0814298,0.4210252,5,1.1604967,1987
3089,1987-06-17,0.8608751,0.436012,5,0.9649935,1987
3090,1987-06-18,0.71222,0.3421887,5,0.7901585,1987
3091,1987-06-19,0.469244,0.4132089,5,0.6252452,1987
3092,1987-06-20,0.2685395,0.2602766,5,0.3739751,1987
3093,1987-06-21,0.1054663,0.3374515,6,0.3535487,1987
3094,1987-06-22,0.0182771,0.2887416,6,0.2893195,1987
3095,1987-06-23,0.2657443,0.3623059,6,0.4493168,1987
3096,1987-06-24,0.8014912,0.3820639,5,0.887897,1987
3097,1987-06-25,0.9606988,0.5999197,5,1.1326278,1987
3098,1987-06-26,1.1729184,0.6958702,5,1.3638083,1987
3099,1987-06-27,1.1496251,0.6276997,5,1.3098263,1987
3100,1987-06-28,1.2674192,0.5398566,5,1.3776054,1987
3101,1987-06-29,1.5153325,0.5244238,5,1.6035126,1987
3102,1987-06-30,1.6296461,0.4056292,5,1.6793693,1987
3103,1987-07-01,1.3160043,0.1992797,5,1.331007,1987
3104,1987-07-02,0.9882994,0.0977316,5,0.9931199,1987
3105,1987-07-03,0.7501893,0.0193416,5,0.7504386,1987
3106,1987-07-04,0.4706457,0.0608898,5,0.4745682,1987
3107,1987-07-05,0.1766552,-0.0004117,4,0.1766556,1987
3108,1987-07-06,0.0590071,0.0235342,5,0.0635272,1987
3109,1987-07-07,-0.0774444,0.2757531,7,0.2864217,1987
3110,1987-07-08,-0.0499863,0.4577932,7,0.4605141,1987
3111,1987-07-09,-0.0618213,0.6159381,7,0.6190327,1987
3112,1987-07-10,-0.1053075,0.8449109,7,0.8514482,1987
3113,1987-07-11,0.0226056,1.0265493,6,1.0267982,1987
3114,1987-07-12,-0.0778016,0.9456142,7,0.9488094,1987
3115,1987-07-13,-0.2281588,0.9763859,7,1.0026894,1987
3116,1987-07-14,-0.3324009,1.1156652,7,1.1641302,1987
3117,1987-07-15,-0.2313607,1.26522,7,1.2861997,1987
3118,1987-07-16,-0.1137361,1.2641802,7,1.2692862,1987
3119,1987-07-17,0.2096596,1.3925512,6,1.4082457,1987
3120,1987-07-18,0.1611329,1.3805125,6,1.3898844,1987
3121,1987-07-19,0.2446363,1.156366,6,1.18196,1987
3122,1987-07-20,-0.1836539,0.9264107,7,0.9444393,1987
3123,1987-07-21,-0.925315,0.7327909,8,1.1803348,1987
3124,1987-07-22,-1.2735991,0.4753231,8,1.3594068,1987
3125,1987-07-23,-1.4206837,0.4790349,8,1.4992721,1987
3126,1987-07-24,-1.1556804,0.3605276,8,1.2106103,1987
3127,1987-07-25,-0.9569151,0.2942413,8,1.0011317,1987
3128,1987-07-26,-1.0354809,0.0915601,8,1.039521,1987
3129,1987-07-27,-1.182379,-0.059794,1,1.18389,1987
3130,1987-07-28,-1.3974016,-0.0029858,1,1.3974048,1987
3131,1987-07-29,-1.7245295,0.0492409,8,1.7252324,1987
3132,1987-07-30,-1.9791276,0.1317026,8,1.9835049,1987
3133,1987-07-31,-1.9763285,-0.0550437,1,1.9770949,1987
3134,1987-08-01,-1.9828817,-0.2911063,1,2.0041363,1987
3135,1987-08-02,-1.9686835,-0.4425845,1,2.0178196,1987
3136,1987-08-03,-1.9571271,-0.6310577,1,2.0563512,1987
3137,1987-08-04,-1.8998084,-0.8688632,1,2.0890656,1987
3138,1987-08-05,-1.5521626,-1.0023459,1,1.8476759,1987
3139,1987-08-06,-1.3755271,-1.1322598,1,1.7815968,1987
3140,1987-08-07,-1.4224368,-1.0574491,1,1.7724348,1987
3141,1987-08-08,-1.371366,-1.0486015,1,1.7263284,1987
3142,1987-08-09,-1.2489924,-0.9930868,1,1.5956829,1987
3143,1987-08-10,-0.7956011,-0.8902,2,1.1939168,1987
3144,1987-08-11,-0.398265,-0.9734471,2,1.0517672,1987
3145,1987-08-12,-0.0487263,-0.69431,2,0.6960177,1987
3146,1987-08-13,0.3574566,-0.7021872,3,0.7879354,1987
3147,1987-08-14,0.5128509,-0.7146125,3,0.8795949,1987
3148,1987-08-15,0.6623967,-0.6543729,4,0.9311141,1987
3149,1987-08-16,0.7783033,-0.8381212,3,1.1437671,1987
3150,1987-08-17,0.9513149,-0.9017426,4,1.3107784,1987
3151,1987-08-18,0.9730024,-0.793434,4,1.2554964,1987
3152,1987-08-19,1.2543733,-0.7274878,4,1.4500659,1987
3153,1987-08-20,1.6488651,-0.5563143,4,1.7401844,1987
3154,1987-08-21,1.727339,-0.4905458,4,1.7956434,1987
3155,1987-08-22,1.5216519,-0.3864035,4,1.5699465,1987
3156,1987-08-23,1.3020295,-0.2861766,4,1.3331083,1987
3157,1987-08-24,1.0876268,-0.3154667,4,1.1324537,1987
3158,1987-08-25,1.0307394,-0.549296,4,1.1679683,1987
3159,1987-08-26,0.8751928,-0.3424231,4,0.9397957,1987
3160,1987-08-27,1.1269741,0.093175,5,1.1308193,1987
3161,1987-08-28,1.4145823,0.4327188,5,1.4792864,1987
3162,1987-08-29,1.5795898,0.7073947,5,1.7307545,1987
3163,1987-08-30,1.4518452,0.9506403,5,1.7353879,1987
3164,1987-08-31,1.1531199,1.0072573,5,1.5310954,1987
3165,1987-09-01,0.8909379,0.9382657,6,1.2938751,1987
3166,1987-09-02,0.9914944,0.78724,5,1.2660204,1987
3167,1987-09-03,1.0011351,0.6827766,5,1.2117984,1987
3168,1987-09-04,0.7451753,0.5350429,5,0.9173642,1987
3169,1987-09-05,0.349493,0.6516995,6,0.7394982,1987
3170,1987-09-06,0.1085322,1.2007555,6,1.2056504,1987
3171,1987-09-07,0.0308199,1.2717386,6,1.272112,1987
3172,1987-09-08,0.1738971,1.2055472,6,1.2180247,1987
3173,1987-09-09,0.3948771,1.0499392,6,1.1217397,1987
3174,1987-09-10,0.5803597,0.738291,6,0.9390905,1987
3175,1987-09-11,0.473279,0.5616821,6,0.7344929,1987
3176,1987-09-12,0.2264224,0.4753444,6,0.5265163,1987
3177,1987-09-13,0.0832274,0.3818069,6,0.3907727,1987
3178,1987-09-14,0.3877715,0.4133598,6,0.5667742,1987
3179,1987-09-15,0.3111821,0.3314632,6,0.4546451,1987
3180,1987-09-16,-0.1981515,0.1289912,8,0.2364376,1987
3181,1987-09-17,-0.6280977,-0.2985542,1,0.6954433,1987
3182,1987-09-18,-0.7440789,-0.445649,1,0.8673272,1987
3183,1987-09-19,-0.8963265,-0.6158573,1,1.0875117,1987
3184,1987-09-20,-0.7933286,-0.9328313,2,1.2245588,1987
3185,1987-09-21,-0.6611556,-1.0441628,2,1.2358813,1987
3186,1987-09-22,-0.5455954,-0.9507272,2,1.0961553,1987
3187,1987-09-23,-0.4621517,-1.0263728,2,1.1256222,1987
3188,1987-09-24,-0.4335321,-1.2980446,2,1.3685284,1987
3189,1987-09-25,-0.3193347,-1.1218078,2,1.1663736,1987
3190,1987-09-26,-0.2349949,-0.855376,2,0.8870686,1987
3191,1987-09-27,0.032467,-0.6370358,3,0.6378627,1987
3192,1987-09-28,0.3559925,-0.5311531,3,0.6394171,1987
3193,1987-09-29,0.3494975,-0.4188407,3,0.5455053,1987
3194,1987-09-30,0.3012953,-0.3290294,3,0.446138,1987
3195,1987-10-01,0.2980362,-0.4411052,3,0.5323526,1987
3196,1987-10-02,0.4247215,-0.5959997,3,0.7318497,1987
3197,1987-10-03,0.578934,-0.679582,3,0.8927464,1987
3198,1987-10-04,0.5378301,-0.8297654,3,0.9888234,1987
3199,1987-10-05,0.2485653,-0.9044035,3,0.9379395,1987
3200,1987-10-06,0.0841605,-0.8382496,3,0.8424639,1987
3201,1987-10-07,0.0482818,-0.7299742,3,0.7315692,1987
3202,1987-10-08,0.0892122,-0.8266907,3,0.8314904,1987
3203,1987-10-09,0.0752076,-0.8251328,3,0.8285531,1987
3204,1987-10-10,0.1273728,-0.7191314,3,0.7303244,1987
3205,1987-10-11,0.0767308,-0.5823288,3,0.5873623,1987
3206,1987-10-12,0.0160056,-0.4237972,3,0.4240994,1987
3207,1987-10-13,0.0699833,-0.1555947,3,0.1706089,1987
3208,1987-10-14,0.3614249,0.021703,5,0.3620759,1987
3209,1987-10-15,0.3795582,0.1076974,5,0.3945417,1987
3210,1987-10-16,0.3924138,0.4522427,6,0.5987588,1987
3211,1987-10-17,0.4079174,0.5088427,6,0.6521637,1987
3212,1987-10-18,0.4530873,0.409953,5,0.6110234,1987
3213,1987-10-19,0.4431217,0.1580647,5,0.4704692,1987
3214,1987-10-20,0.4678185,-0.0288671,4,0.4687083,1987
3215,1987-10-21,0.6493622,-0.0117066,4,0.6494677,1987
3216,1987-10-22,0.5564825,0.0677894,5,0.5605963,1987
3217,1987-10-23,0.1901869,-0.1483218,4,0.2411854,1987
3218,1987-10-24,-0.3502839,-0.1771849,1,0.3925472,1987
3219,1987-10-25,-0.4907524,-0.2663464,1,0.5583712,1987
3220,1987-10-26,-0.5856357,-0.5049199,1,0.7732485,1987
3221,1987-10-27,-0.8518687,-0.6763987,1,1.0877479,1987
3222,1987-10-28,-1.173156,-1.0803171,1,1.5947978,1987
3223,1987-10-29,-1.260446,-1.3133808,2,1.8203553,1987
3224,1987-10-30,-1.2911834,-1.529707,2,2.0017886,1987
3225,1987-10-31,-0.9239791,-1.6497482,2,1.8908745,1987
3226,1987-11-01,-0.5328186,-1.9478171,2,2.0193779,1987
3227,1987-11-02,-7.95e-05,-2.0456164,2,2.0456164,1987
3228,1987-11-03,0.4517932,-1.8918954,3,1.9450926,1987
3229,1987-11-04,0.6232016,-1.6025153,3,1.7194289,1987
3230,1987-11-05,0.9891422,-1.5335212,3,1.8248533,1987
3231,1987-11-06,1.239048,-1.442081,3,1.9012725,1987
3232,1987-11-07,1.4015145,-1.5017346,3,2.0541301,1987
3233,1987-11-08,1.5281489,-1.5599792,3,2.1837523,1987
3234,1987-11-09,1.6204917,-1.6054622,4,2.2811186,1987
3235,1987-11-10,1.9116917,-1.3046161,4,2.3144305,1987
3236,1987-11-11,1.974355,-1.2271485,4,2.3246443,1987
3237,1987-11-12,2.0941412,-0.8196525,4,2.2488348,1987
3238,1987-11-13,1.9807569,-0.5134115,4,2.0462134,1987
3239,1987-11-14,1.9749421,-0.161237,4,1.981513,1987
3240,1987-11-15,1.7743087,0.0312433,5,1.7745837,1987
3241,1987-11-16,1.4240977,0.3894365,5,1.4763857,1987
3242,1987-11-17,1.1485766,0.4420854,5,1.2307184,1987
3243,1987-11-18,0.7181406,0.5048886,5,0.8778601,1987
3244,1987-11-19,0.7733098,0.3117245,5,0.8337747,1987
3245,1987-11-20,1.0703934,0.4515704,5,1.1617478,1987
3246,1987-11-21,1.1839526,0.6052673,5,1.3296963,1987
3247,1987-11-22,0.8185109,0.8562472,6,1.1845335,1987
3248,1987-11-23,0.5499453,1.0161933,6,1.1554604,1987
3249,1987-11-24,0.3422517,0.9817141,6,1.0396628,1987
3250,1987-11-25,0.0060832,0.7922014,6,0.7922248,1987
3251,1987-11-26,-0.1442317,0.6419472,7,0.6579506,1987
3252,1987-11-27,-0.2435865,0.6137998,7,0.660367,1987
3253,1987-11-28,-0.3771191,0.289556,8,0.4754592,1987
3254,1987-11-29,-0.4991593,0.2462163,8,0.556581,1987
3255,1987-11-30,-0.4163785,0.1740147,8,0.4512784,1987
3256,1987-12-01,-0.3137291,-0.1105171,1,0.3326259,1987
3257,1987-12-02,-0.4713809,-0.5264013,2,0.7066104,1987
3258,1987-12-03,-0.5467811,-1.1685776,2,1.2901717,1987
3259,1987-12-04,-0.1140921,-1.5024703,2,1.5067959,1987
3260,1987-12-05,0.2263203,-1.6643307,3,1.679648,1987
3261,1987-12-06,0.3881205,-1.8373815,3,1.8779265,1987
3262,1987-12-07,0.4574146,-1.9482812,3,2.0012565,1987
3263,1987-12-08,0.5580553,-1.9396591,3,2.0183418,1987
3264,1987-12-09,0.8103195,-2.0300674,3,2.185816,1987
3265,1987-12-10,0.9480463,-1.7047393,3,1.9506224,1987
3266,1987-12-11,1.0066898,-1.22351,3,1.5844245,1987
3267,1987-12-12,0.7710158,-0.8959511,3,1.1820295,1987
3268,1987-12-13,0.4140089,-0.7058545,3,0.8183117,1987
3269,1987-12-14,0.2786384,-0.5541598,3,0.620268,1987
3270,1987-12-15,0.3111436,-0.3680181,3,0.4819207,1987
3271,1987-12-16,0.739926,0.0364083,5,0.7408212,1987
3272,1987-12-17,1.0493587,0.3211861,5,1.0974125,1987
3273,1987-12-18,1.0815471,0.8088085,5,1.3505242,1987
3274,1987-12-19,0.9761564,0.6915092,5,1.1962719,1987
3275,1987-12-20,0.9274601,0.8770196,5,1.2764583,1987
3276,1987-12-21,0.6892573,1.2739898,6,1.4484907,1987
3277,1987-12-22,0.6702439,1.5080251,6,1.6502626,1987
3278,1987-12-23,0.7353306,1.4235617,6,1.6022606,1987
3279,1987-12-24,0.3380434,1.2756984,6,1.3197272,1987
3280,1987-12-25,-0.1691037,0.9914708,7,1.0057884,1987
3281,1987-12-26,-0.5754842,1.0736372,7,1.2181457,1987
3282,1987-12-27,-0.7460342,1.1956326,7,1.4092921,1987
3283,1987-12-28,-0.696165,1.3753737,7,1.5415248,1987
3284,1987-12-29,-0.5275119,1.4001197,7,1.4961965,1987
3285,1987-12-30,-0.5632503,1.1093981,7,1.2441926,1987
3286,1987-12-31,-0.7846927,0.8292228,7,1.141645,1987
