,Date,PC1,PC2,phase,amplitude,year
13936,2017-02-26,-1.0506516,-2.2256918,2,2.4612136,2017
13937,2017-02-27,-0.743238,-2.1656604,2,2.2896478,2017
13938,2017-02-28,-0.5886829,-2.1372874,2,2.2168772,2017
13939,2017-03-01,-0.173186,-1.6611661,2,1.6701695,2017
13940,2017-03-02,0.2231666,-1.3126174,3,1.3314532,2017
13941,2017-03-03,0.5455596,-1.1414902,3,1.2651621,2017
13942,2017-03-04,0.7896897,-0.9413736,3,1.2287369,2017
13943,2017-03-05,0.8477525,-0.8252667,4,1.18311,2017
13944,2017-03-06,0.9253849,-0.7431371,4,1.1868404,2017
13945,2017-03-07,0.7558599,-0.792569,3,1.0952122,2017
13946,2017-03-08,0.6084279,-0.9110118,3,1.0955031,2017
13947,2017-03-09,0.5899917,-1.0975648,3,1.2460893,2017
13948,2017-03-10,0.5604467,-1.0729359,3,1.2104925,2017
13949,2017-03-11,0.6902013,-0.8775028,3,1.116418,2017
13950,2017-03-12,0.7290946,-0.4881655,4,0.8774306,2017
13951,2017-03-13,0.473352,-0.1479675,4,0.49594,2017
13952,2017-03-14,-0.0410767,0.014767,8,0.0436504,2017
13953,2017-03-15,0.0043332,-0.0188188,3,0.0193112,2017
13954,2017-03-16,0.2746424,-0.0733156,4,0.2842598,2017
13955,2017-03-17,0.2227803,-0.4354391,3,0.4891199,2017
13956,2017-03-18,0.1425482,-0.4795713,3,0.5003085,2017
13957,2017-03-19,0.3080738,-0.3588588,3,0.4729578,2017
13958,2017-03-20,0.3373871,-0.4483703,3,0.5611292,2017
13959,2017-03-21,0.4137364,-0.3084825,4,0.5160807,2017
13960,2017-03-22,0.2800336,-0.2520554,4,0.3767635,2017
13961,2017-03-23,0.2325667,-0.0820696,4,0.2466226,2017
13962,2017-03-24,0.3959443,-0.181559,4,0.4355865,2017
13963,2017-03-25,0.2376993,-0.4663768,3,0.523458,2017
13964,2017-03-26,0.0792087,-0.6346803,3,0.6396039,2017
13965,2017-03-27,0.1324,-0.6511086,3,0.6644337,2017
13966,2017-03-28,0.0532792,-0.4554887,3,0.4585942,2017
13967,2017-03-29,-0.2509385,-0.2100258,1,0.3272322,2017
13968,2017-03-30,-0.5899325,-0.3902486,1,0.707329,2017
13969,2017-03-31,-0.4365581,-0.1692635,1,0.4682234,2017
13970,2017-04-01,-0.1774361,-0.0875618,1,0.1978652,2017
13971,2017-04-02,-0.2929437,-0.1347526,1,0.3224504,2017
13972,2017-04-03,-0.3645697,0.0256094,8,0.365468,2017
13973,2017-04-04,-0.274685,0.1655536,8,0.3207177,2017
13974,2017-04-05,-0.0416451,0.4050808,7,0.4072159,2017
13975,2017-04-06,-0.3795106,0.6570933,7,0.7588148,2017
13976,2017-04-07,-0.5654789,0.6779162,7,0.8828005,2017
13977,2017-04-08,-0.3858351,0.6041359,7,0.7168326,2017
13978,2017-04-09,0.0743994,0.679568,6,0.6836285,2017
13979,2017-04-10,0.2712731,0.524033,6,0.5900844,2017
13980,2017-04-11,0.3798362,0.6712713,6,0.7712851,2017
13981,2017-04-12,0.2826872,0.8684711,6,0.9133203,2017
13982,2017-04-13,-0.1353303,1.0103198,7,1.0193431,2017
13983,2017-04-14,-0.4430964,0.9087312,7,1.0110029,2017
13984,2017-04-15,-0.744403,0.9052907,7,1.1720439,2017
13985,2017-04-16,-0.8602608,0.6798677,8,1.0964803,2017
13986,2017-04-17,-0.9267516,0.543259,8,1.0742434,2017
13987,2017-04-18,-0.8307513,0.3694319,8,0.9091907,2017
13988,2017-04-19,-0.7050813,0.2049641,8,0.7342682,2017
13989,2017-04-20,-0.2761437,0.2068292,8,0.3450126,2017
13990,2017-04-21,-0.0389616,0.3749005,7,0.3769197,2017
13991,2017-04-22,0.1262191,0.4064378,6,0.4255854,2017
13992,2017-04-23,0.1065669,0.5714223,6,0.5812744,2017
13993,2017-04-24,-0.0987927,0.7840467,7,0.7902463,2017
13994,2017-04-25,-0.1438754,0.9071534,7,0.918492,2017
13995,2017-04-26,-0.132506,0.9686134,7,0.9776348,2017
13996,2017-04-27,-0.2811077,0.8979868,7,0.9409579,2017
13997,2017-04-28,-0.5360737,0.9668617,7,1.10553,2017
13998,2017-04-29,-0.7195778,0.9318568,7,1.1773484,2017
13999,2017-04-30,-1.0747757,1.1520413,7,1.575545,2017
14000,2017-05-01,-1.1331006,1.1411712,7,1.6081631,2017
14001,2017-05-02,-1.2757531,0.9160749,8,1.5705856,2017
14002,2017-05-03,-1.4048308,0.9282306,8,1.6837938,2017
14003,2017-05-04,-1.4765404,0.5870192,8,1.5889504,2017
14004,2017-05-05,-1.5709211,0.5423709,8,1.6619142,2017
14005,2017-05-06,-1.4920545,0.476463,8,1.5662833,2017
14006,2017-05-07,-1.5638051,0.4088759,8,1.6163743,2017
14007,2017-05-08,-1.5862042,0.1688118,8,1.5951618,2017
14008,2017-05-09,-1.583047,-0.159228,1,1.5910348,2017
14009,2017-05-10,-1.6622872,-0.3831795,1,1.7058797,2017
14010,2017-05-11,-1.4424876,-0.4521888,1,1.5117028,2017
14011,2017-05-12,-1.0623462,-0.486964,1,1.1686374,2017
14012,2017-05-13,-0.4908851,-0.5470756,2,0.7350237,2017
14013,2017-05-14,-0.1456922,-0.8554375,2,0.8677554,2017
14014,2017-05-15,0.3316567,-0.9920076,3,1.0459806,2017
14015,2017-05-16,0.7617678,-0.8257498,3,1.1234558,2017
14016,2017-05-17,0.9178377,-0.4683425,4,1.0304226,2017
14017,2017-05-18,0.7721343,-0.1987579,4,0.7973055,2017
14018,2017-05-19,0.8497235,-0.2095371,4,0.8751776,2017
14019,2017-05-20,1.0297744,-0.0870823,4,1.0334499,2017
14020,2017-05-21,0.9018461,0.000529,5,0.9018463,2017
14021,2017-05-22,0.7589146,0.2434386,5,0.797003,2017
14022,2017-05-23,0.4859811,0.4878888,6,0.6886313,2017
14023,2017-05-24,0.3139943,0.4349091,6,0.5364125,2017
14024,2017-05-25,0.0983633,0.0927598,5,0.1352025,2017
14025,2017-05-26,-0.1242126,-0.440037,2,0.4572322,2017
14026,2017-05-27,-0.1390533,-1.0103365,2,1.0198606,2017
14027,2017-05-28,0.1409205,-1.280185,3,1.2879177,2017
14028,2017-05-29,0.4340952,-1.3807632,3,1.4473926,2017
14029,2017-05-30,1.0685959,-1.2813239,3,1.6684388,2017
14030,2017-05-31,1.498953,-1.1273077,4,1.8755486,2017
14031,2017-06-01,1.5486659,-0.9481267,4,1.8158498,2017
14032,2017-06-02,1.3004239,-0.5030878,4,1.3943455,2017
14033,2017-06-03,1.0031447,-0.1817064,4,1.0194688,2017
14034,2017-06-04,0.8624571,0.1807338,5,0.8811907,2017
14035,2017-06-05,0.5514167,0.3019964,5,0.6286988,2017
14036,2017-06-06,0.0189144,0.1522079,6,0.1533786,2017
14037,2017-06-07,-0.047009,-0.0455756,1,0.065475,2017
14038,2017-06-08,-0.2154489,-0.0567423,1,0.2227957,2017
14039,2017-06-09,-0.3834027,0.0102551,8,0.3835398,2017
14040,2017-06-10,-0.3695236,0.0585449,8,0.3741326,2017
14041,2017-06-11,-0.6527562,-0.2584634,1,0.702064,2017
14042,2017-06-12,-0.837027,-0.6113762,1,1.0365303,2017
14043,2017-06-13,-1.0087388,-0.9327229,1,1.3738725,2017
14044,2017-06-14,-1.3195211,-0.8838221,1,1.5881679,2017
14045,2017-06-15,-1.0694234,-0.9482104,1,1.4292549,2017
14046,2017-06-16,-0.8252409,-1.0102105,2,1.3044339,2017
14047,2017-06-17,-0.8664482,-0.8107299,1,1.1865983,2017
14048,2017-06-18,-0.7896789,-0.8808592,2,1.183007,2017
14049,2017-06-19,-0.7388402,-0.6986518,1,1.0168575,2017
14050,2017-06-20,-0.5140253,-0.6235183,2,0.8080823,2017
14051,2017-06-21,-0.3617021,-0.6129403,2,0.7117051,2017
14052,2017-06-22,-0.4766946,-0.3147592,1,0.5712365,2017
14053,2017-06-23,-0.4775919,-0.1068541,1,0.4893995,2017
14054,2017-06-24,-0.2940698,-0.0401669,1,0.2968003,2017
14055,2017-06-25,0.0078809,-0.168746,3,0.16893,2017
14056,2017-06-26,-0.0854967,-0.3601443,2,0.3701535,2017
14057,2017-06-27,-0.2026799,-0.7109722,2,0.7392974,2017
14058,2017-06-28,-0.1353388,-1.0452694,2,1.0539947,2017
14059,2017-06-29,-0.0779067,-1.038577,2,1.0414948,2017
14060,2017-06-30,-0.0800327,-0.7851407,2,0.7892092,2017
14061,2017-07-01,-0.2482074,-0.6063873,2,0.6552194,2017
14062,2017-07-02,-0.3873151,-0.5340134,2,0.6596842,2017
14063,2017-07-03,-0.2456076,-0.5240328,2,0.5787344,2017
14064,2017-07-04,-0.0235535,-0.6503389,2,0.6507653,2017
14065,2017-07-05,0.1072471,-0.7364083,3,0.7441768,2017
14066,2017-07-06,0.1297867,-0.6848218,3,0.6970118,2017
14067,2017-07-07,0.091469,-0.6872756,3,0.6933357,2017
14068,2017-07-08,0.003302,-0.4649914,3,0.4650031,2017
14069,2017-07-09,-0.0322318,-0.3511192,2,0.3525955,2017
14070,2017-07-10,-0.1937795,-0.3078544,2,0.3637648,2017
14071,2017-07-11,-0.1885082,-0.4532413,2,0.4908798,2017
14072,2017-07-12,-0.0119114,-0.4750842,2,0.4752335,2017
14073,2017-07-13,0.0687586,-0.7945673,3,0.7975368,2017
14074,2017-07-14,0.1028306,-1.057561,3,1.0625486,2017
14075,2017-07-15,0.2296867,-1.1787704,3,1.2009394,2017
14076,2017-07-16,0.4815756,-1.1219435,3,1.2209309,2017
14077,2017-07-17,0.5203519,-0.9532237,3,1.0860026,2017
14078,2017-07-18,0.4003475,-0.6515307,3,0.7647027,2017
14079,2017-07-19,0.4927343,-0.6935225,3,0.8507411,2017
14080,2017-07-20,0.6153102,-0.7123479,3,0.9413003,2017
14081,2017-07-21,0.7965655,-0.5279416,4,0.9556354,2017
14082,2017-07-22,0.9490166,-0.575524,4,1.109892,2017
14083,2017-07-23,1.1212395,-0.2115392,4,1.1410201,2017
14084,2017-07-24,1.2457614,0.1048183,5,1.2501633,2017
14085,2017-07-25,1.185469,0.3408414,5,1.233495,2017
14086,2017-07-26,1.2091782,0.5730088,5,1.3380774,2017
14087,2017-07-27,0.765841,0.9982252,6,1.2581598,2017
14088,2017-07-28,0.4113034,1.3931386,6,1.4525858,2017
14089,2017-07-29,0.1229757,1.3948545,6,1.4002651,2017
14090,2017-07-30,0.0494629,1.1502525,6,1.1513155,2017
14091,2017-07-31,0.1433795,0.8654722,6,0.8772684,2017
14092,2017-08-01,0.3784834,0.7569228,6,0.8462753,2017
14093,2017-08-02,0.6925267,0.7587848,6,1.0273011,2017
14094,2017-08-03,0.6668123,0.980092,6,1.1854193,2017
14095,2017-08-04,0.5474779,0.7577242,6,0.9348144,2017
14096,2017-08-05,0.3937065,0.3212066,5,0.5081126,2017
14097,2017-08-06,0.1362161,0.4231673,6,0.4445507,2017
14098,2017-08-07,-0.2129696,0.3465614,7,0.4067688,2017
14099,2017-08-08,-0.6457691,0.0100665,8,0.6458476,2017
14100,2017-08-09,-0.6479172,-0.0235459,1,0.6483449,2017
14101,2017-08-10,-0.5204436,-0.0029968,1,0.5204522,2017
14102,2017-08-11,-0.2300615,-0.0808319,1,0.2438485,2017
14103,2017-08-12,-0.0622643,-0.1708246,2,0.1818183,2017
14104,2017-08-13,-0.0288661,-0.109946,2,0.1136722,2017
14105,2017-08-14,-0.20974,0.0459503,8,0.2147144,2017
14106,2017-08-15,-0.5097243,0.1852543,8,0.5423449,2017
14107,2017-08-16,-0.2911287,0.3689257,7,0.4699596,2017
14108,2017-08-17,-0.2019109,0.241792,7,0.3150101,2017
14109,2017-08-18,-0.414876,0.1635406,8,0.4459458,2017
14110,2017-08-19,-0.3475111,-0.1632012,1,0.3839253,2017
14111,2017-08-20,0.0424864,-0.0394761,4,0.0579953,2017
14112,2017-08-21,0.104074,-0.1749693,3,0.2035821,2017
14113,2017-08-22,-0.0970344,-0.4135028,2,0.4247355,2017
14114,2017-08-23,-0.4080661,-0.608393,2,0.7325708,2017
14115,2017-08-24,-0.5685512,-0.5673063,1,0.803173,2017
14116,2017-08-25,-0.5606575,-0.7776521,2,0.9586864,2017
14117,2017-08-26,-0.5535287,-0.9992922,2,1.1423568,2017
14118,2017-08-27,-0.2554067,-1.1333075,2,1.1617308,2017
14119,2017-08-28,0.0981938,-1.1129411,3,1.1172645,2017
14120,2017-08-29,0.4254607,-0.9723347,3,1.0613441,2017
14121,2017-08-30,0.6515557,-0.7081818,3,0.962313,2017
14122,2017-08-31,0.800655,-0.4223188,4,0.9052081,2017
14123,2017-09-01,0.6721243,-0.2854659,4,0.7302341,2017
14124,2017-09-02,0.5476664,-0.1508003,4,0.5680485,2017
14125,2017-09-03,0.7352861,0.0309168,5,0.7359358,2017
14126,2017-09-04,0.687906,0.0481192,5,0.6895869,2017
14127,2017-09-05,0.519989,0.110604,5,0.5316218,2017
14128,2017-09-06,0.0590544,0.0968774,6,0.1134577,2017
14129,2017-09-07,-0.0980515,0.1676789,7,0.1942429,2017
14130,2017-09-08,-0.0453888,-0.0631364,2,0.0777583,2017
14131,2017-09-09,-0.2328419,-0.1796979,1,0.2941203,2017
14132,2017-09-10,-0.3177519,-0.4585173,2,0.557857,2017
14133,2017-09-11,-0.4872344,-0.7385139,2,0.8847599,2017
14134,2017-09-12,-0.2635653,-0.899833,2,0.9376386,2017
14135,2017-09-13,0.0905685,-0.9369661,3,0.9413332,2017
14136,2017-09-14,0.3617111,-0.9634082,3,1.0290725,2017
14137,2017-09-15,0.5121545,-1.0488622,3,1.167225,2017
14138,2017-09-16,0.4540324,-0.9835842,3,1.0833205,2017
14139,2017-09-17,0.210702,-0.7475971,3,0.7767218,2017
14140,2017-09-18,-0.046776,-0.4546985,2,0.4570981,2017
14141,2017-09-19,-0.0461632,-0.1558874,2,0.1625789,2017
14142,2017-09-20,0.0806047,-0.0006331,4,0.0806072,2017
14143,2017-09-21,0.0629978,0.0006613,5,0.0630012,2017
14144,2017-09-22,-0.1357221,0.2023294,7,0.2436343,2017
14145,2017-09-23,-0.1812566,0.3926388,7,0.4324572,2017
14146,2017-09-24,-0.1514713,0.3798909,7,0.4089752,2017
14147,2017-09-25,-0.1919399,0.445644,7,0.4852211,2017
14148,2017-09-26,-0.0730198,0.537198,7,0.542138,2017
14149,2017-09-27,0.0033882,0.567138,6,0.5671481,2017
14150,2017-09-28,0.0540674,0.6735565,6,0.6757231,2017
14151,2017-09-29,0.060003,0.5904391,6,0.5934801,2017
14152,2017-09-30,0.1566688,0.7180253,6,0.7349187,2017
14153,2017-10-01,0.1552927,0.6296474,6,0.648515,2017
14154,2017-10-02,0.0357357,0.4492199,6,0.450639,2017
14155,2017-10-03,-0.2207846,0.0900295,8,0.2384348,2017
14156,2017-10-04,-0.3238453,-0.3685766,2,0.4906368,2017
14157,2017-10-05,-0.242572,-0.6934367,2,0.7346398,2017
14158,2017-10-06,0.1320904,-0.6104974,3,0.6246238,2017
14159,2017-10-07,0.6201891,-0.6439988,3,0.8940744,2017
14160,2017-10-08,0.9475201,-0.5982056,4,1.1205553,2017
14161,2017-10-09,1.3511506,-0.2466373,4,1.3734766,2017
14162,2017-10-10,1.6885145,-0.1529746,4,1.6954298,2017
14163,2017-10-11,1.9794853,-0.0826471,4,1.9812099,2017
14164,2017-10-12,2.2002101,-0.1970612,4,2.2090173,2017
14165,2017-10-13,2.3775594,-0.1785953,4,2.3842578,2017
14166,2017-10-14,2.4855025,-0.0751474,4,2.4866383,2017
14167,2017-10-15,2.7349291,0.3000851,5,2.751343,2017
14168,2017-10-16,2.5797451,0.601886,5,2.6490285,2017
14169,2017-10-17,2.7248611,1.0767492,5,2.9298904,2017
14170,2017-10-18,2.7246783,1.2087438,5,2.9807606,2017
14171,2017-10-19,2.3939178,1.3547243,5,2.7506583,2017
14172,2017-10-20,1.9602473,1.4775645,5,2.4547436,2017
14173,2017-10-21,1.4905599,1.8220977,6,2.3541048,2017
14174,2017-10-22,1.0152266,2.1350317,6,2.3641162,2017
14175,2017-10-23,0.0844643,2.0323946,6,2.0341492,2017
14176,2017-10-24,-0.5354977,1.974574,7,2.0458984,2017
14177,2017-10-25,-0.4362474,2.1474023,7,2.1912665,2017
14178,2017-10-26,-0.5241003,2.4040706,7,2.4605358,2017
14179,2017-10-27,-0.9462057,2.104912,7,2.3078041,2017
14180,2017-10-28,-1.1199447,1.7059534,7,2.0407238,2017
14181,2017-10-29,-1.1228408,1.2946483,7,1.7137344,2017
14182,2017-10-30,-1.02002,0.9403952,8,1.3873658,2017
14183,2017-10-31,-0.7854878,0.9787186,7,1.2549428,2017
14184,2017-11-01,-0.7822442,0.7011352,8,1.0504744,2017
14185,2017-11-02,-0.7542112,0.5423092,8,0.9289423,2017
14186,2017-11-03,-0.8178729,0.1085141,8,0.8250403,2017
14187,2017-11-04,-0.600104,-0.1460924,1,0.6176308,2017
14188,2017-11-05,-0.5402395,-0.2699124,1,0.6039135,2017
14189,2017-11-06,-0.347802,-0.4702846,2,0.5849221,2017
14190,2017-11-07,-0.0270836,-0.4950354,2,0.4957758,2017
14191,2017-11-08,0.3695059,-0.3189279,4,0.4881083,2017
14192,2017-11-09,0.6950315,-0.1755846,4,0.7168673,2017
14193,2017-11-10,0.6807481,0.1938116,5,0.7078,2017
14194,2017-11-11,0.7177109,0.4138784,5,0.8284951,2017
14195,2017-11-12,0.5695049,0.5413516,5,0.7857464,2017
14196,2017-11-13,0.3736767,0.4510447,6,0.5857266,2017
14197,2017-11-14,0.0665144,0.3760628,6,0.3818997,2017
14198,2017-11-15,0.050876,0.2773595,6,0.281987,2017
14199,2017-11-16,0.1765165,0.1910149,6,0.2600861,2017
14200,2017-11-17,0.4757628,0.1539603,5,0.500054,2017
14201,2017-11-18,0.6325563,0.2505218,5,0.6803591,2017
14202,2017-11-19,0.4711454,0.2646902,5,0.5404062,2017
14203,2017-11-20,0.3012821,0.1443298,5,0.3340688,2017
14204,2017-11-21,0.1427448,0.3742299,6,0.4005297,2017
14205,2017-11-22,0.0940928,0.1132425,6,0.1472322,2017
14206,2017-11-23,0.2069507,-0.1375723,4,0.248505,2017
14207,2017-11-24,0.4961356,-0.2707087,4,0.5651847,2017
14208,2017-11-25,0.6477808,-0.325508,4,0.7249658,2017
14209,2017-11-26,0.9047575,-0.5329657,4,1.050066,2017
14210,2017-11-27,1.1001953,-0.8192729,4,1.3717281,2017
14211,2017-11-28,1.1649113,-0.806639,4,1.4169279,2017
14212,2017-11-29,1.0731301,-0.4025195,4,1.1461371,2017
14213,2017-11-30,1.3946835,-0.1624454,4,1.404112,2017
14214,2017-12-01,1.590122,0.0806777,5,1.5921673,2017
14215,2017-12-02,1.7972852,0.4582429,5,1.8547832,2017
14216,2017-12-03,1.842762,0.9784696,5,2.0864263,2017
14217,2017-12-04,1.7364222,1.1236842,5,2.0682912,2017
14218,2017-12-05,1.3769205,1.261812,5,1.86764,2017
14219,2017-12-06,1.1384327,1.3970995,6,1.8021976,2017
14220,2017-12-07,0.6554204,1.2824281,6,1.4402076,2017
14221,2017-12-08,0.212082,1.3925207,6,1.4085782,2017
14222,2017-12-09,-0.1477648,1.1334106,7,1.1430023,2017
14223,2017-12-10,-0.1320993,0.8048397,7,0.8156084,2017
14224,2017-12-11,-0.0072954,0.631427,7,0.6314692,2017
14225,2017-12-12,0.0612581,0.7071759,6,0.7098241,2017
14226,2017-12-13,0.0967766,0.8574554,6,0.8628995,2017
14227,2017-12-14,0.1995851,1.2147956,6,1.2310818,2017
14228,2017-12-15,0.1113101,1.5434129,6,1.5474216,2017
14229,2017-12-16,-0.1002617,1.7320842,7,1.7349836,2017
14230,2017-12-17,-0.3937365,1.7485559,7,1.7923383,2017
14231,2017-12-18,-0.5906863,1.6241957,7,1.7282714,2017
14232,2017-12-19,-0.7438065,1.3966218,7,1.5823402,2017
14233,2017-12-20,-0.8462431,1.2471967,7,1.5071918,2017
14234,2017-12-21,-0.9764745,0.9938942,7,1.3933154,2017
14235,2017-12-22,-1.0123415,0.8640665,8,1.3309569,2017
14236,2017-12-23,-0.8807379,0.7577873,8,1.1618695,2017
14237,2017-12-24,-0.8186685,0.5621495,8,0.9930912,2017
14238,2017-12-25,-0.7931426,0.0624192,8,0.795595,2017
14239,2017-12-26,-0.6926716,-0.0199653,1,0.6929592,2017
14240,2017-12-27,-0.7784625,-0.1987674,1,0.8034378,2017
14241,2017-12-28,-0.9632292,-0.5842298,1,1.1265589,2017
14242,2017-12-29,-0.8147012,-0.9617993,2,1.2604746,2017
14243,2017-12-30,-0.7766428,-1.3286057,2,1.53895,2017
14244,2017-12-31,-0.7677817,-1.5017632,2,1.686648,2017
