,Date,PC1,PC2,phase,amplitude,year
1910,1984-03-25,-1.1778971,-0.0483607,1,1.1788894,1984
1911,1984-03-26,-1.1253297,-0.0011316,1,1.1253303,1984
1912,1984-03-27,-1.1079426,0.094655,8,1.1119785,1984
1913,1984-03-28,-1.1862445,0.0999356,8,1.1904466,1984
1914,1984-03-29,-1.2440113,-0.0248778,1,1.24426,1984
1915,1984-03-30,-1.1230345,-0.1947304,1,1.1397922,1984
1916,1984-03-31,-1.0269585,-0.3925781,1,1.0994368,1984
1917,1984-04-01,-0.9695826,-0.7354875,1,1.2169766,1984
1918,1984-04-02,-0.9012168,-0.8339764,1,1.2278877,1984
1919,1984-04-03,-0.7774177,-1.0509698,2,1.3072551,1984
1920,1984-04-04,-0.8388566,-1.0673211,2,1.3575177,1984
1921,1984-04-05,-0.7490416,-0.9112712,2,1.1796095,1984
1922,1984-04-06,-0.6153842,-0.798898,2,1.0084323,1984
1923,1984-04-07,-0.3826093,-0.7874613,2,0.8754914,1984
1924,1984-04-08,-0.3420843,-0.859166,2,0.9247637,1984
1925,1984-04-09,-0.5075501,-0.8183542,2,0.9629697,1984
1926,1984-04-10,-0.5104731,-0.7958026,2,0.9454547,1984
1927,1984-04-11,-0.191529,-0.8478163,2,0.8691811,1984
1928,1984-04-12,0.0082145,-0.7825524,3,0.7825955,1984
1929,1984-04-13,0.3343584,-0.749109,3,0.8203413,1984
1930,1984-04-14,0.5547655,-0.6295297,3,0.8390902,1984
1931,1984-04-15,0.8353676,-0.3153411,4,0.8929048,1984
1932,1984-04-16,1.0759852,-0.0570792,4,1.0774981,1984
1933,1984-04-17,0.7845811,0.1215694,5,0.7939436,1984
1934,1984-04-18,0.7903938,0.3806568,5,0.8772811,1984
1935,1984-04-19,0.7100565,0.5044159,5,0.8709855,1984
1936,1984-04-20,0.3730456,0.7368529,6,0.8259027,1984
1937,1984-04-21,-0.0597367,0.8512252,7,0.8533187,1984
1938,1984-04-22,-0.4321602,0.8189591,7,0.9259894,1984
1939,1984-04-23,-0.6742004,0.5911887,8,0.8966885,1984
1940,1984-04-24,-0.745684,0.2933868,8,0.8013242,1984
1941,1984-04-25,-0.8300694,0.0844095,8,0.8343501,1984
1942,1984-04-26,-0.7477647,0.0035768,8,0.7477733,1984
1943,1984-04-27,-0.6375169,-0.165025,1,0.6585294,1984
1944,1984-04-28,-0.3679049,-0.2431185,1,0.4409769,1984
1945,1984-04-29,-0.1210916,-0.0769959,1,0.1434975,1984
1946,1984-04-30,-0.2183467,0.0596346,8,0.2263439,1984
1947,1984-05-01,-0.1246935,0.2020173,7,0.2374015,1984
1948,1984-05-02,0.0347322,0.2404428,6,0.2429384,1984
1949,1984-05-03,-0.0548464,0.3729625,7,0.3769737,1984
1950,1984-05-04,-0.2690313,0.5295492,7,0.5939699,1984
1951,1984-05-05,-0.2231754,0.5556545,7,0.5987982,1984
1952,1984-05-06,-0.1697799,0.5116743,7,0.5391065,1984
1953,1984-05-07,-0.1884319,0.5925877,7,0.6218253,1984
1954,1984-05-08,-0.3041418,0.6640798,7,0.7304137,1984
1955,1984-05-09,-0.2564096,0.725717,7,0.7696824,1984
1956,1984-05-10,-0.1262398,0.5855463,7,0.599,1984
1957,1984-05-11,-0.2984408,0.5287546,7,0.6071642,1984
1958,1984-05-12,-0.3272037,0.4597552,7,0.5643023,1984
1959,1984-05-13,-0.0016049,0.5418774,7,0.5418798,1984
1960,1984-05-14,0.4413154,0.4553785,6,0.6341363,1984
1961,1984-05-15,0.6526748,0.0295814,5,0.6533448,1984
1962,1984-05-16,0.552213,-0.1353023,4,0.5685472,1984
1963,1984-05-17,0.3067408,0.1505858,5,0.3417104,1984
1964,1984-05-18,0.4546795,0.4035437,5,0.6079317,1984
1965,1984-05-19,0.5770228,0.5282537,5,0.7823089,1984
1966,1984-05-20,0.3390802,0.5915979,6,0.6818823,1984
1967,1984-05-21,0.1931159,0.4204313,6,0.4626621,1984
1968,1984-05-22,0.2938311,0.2966412,6,0.4175317,1984
1969,1984-05-23,0.6662645,0.2411051,5,0.7085478,1984
1970,1984-05-24,0.7436776,0.0572908,5,0.7458811,1984
1971,1984-05-25,0.5136037,-0.1087439,4,0.5249895,1984
1972,1984-05-26,0.5342575,-0.2039454,4,0.5718608,1984
1973,1984-05-27,0.7181059,-0.0445085,4,0.7194839,1984
1974,1984-05-28,0.8079849,-0.1191968,4,0.8167298,1984
1975,1984-05-29,0.5474223,-0.2148992,4,0.5880926,1984
1976,1984-05-30,0.194918,-0.3879482,3,0.4341623,1984
1977,1984-05-31,-0.1094689,-0.4249803,2,0.4388527,1984
1978,1984-06-01,0.1117657,-0.3631768,3,0.3799855,1984
1979,1984-06-02,0.3572374,-0.5381154,3,0.6459,1984
1980,1984-06-03,0.5426697,-0.5223163,4,0.7531964,1984
1981,1984-06-04,0.4687547,-0.4623496,4,0.6584057,1984
1982,1984-06-05,0.3579962,-0.0646353,4,0.3637843,1984
1983,1984-06-06,0.3473742,-0.0169563,4,0.3477878,1984
1984,1984-06-07,0.3516773,-0.2834149,4,0.4516647,1984
1985,1984-06-08,0.2143951,-0.4241363,3,0.475244,1984
1986,1984-06-09,0.0986564,-0.7158628,3,0.722629,1984
1987,1984-06-10,-0.0459602,-0.6960676,2,0.6975833,1984
1988,1984-06-11,0.0094241,-0.3249282,3,0.3250648,1984
1989,1984-06-12,0.2641575,0.0010916,5,0.2641598,1984
1990,1984-06-13,0.4206122,0.2565429,5,0.4926752,1984
1991,1984-06-14,0.2948985,0.3787221,6,0.4799953,1984
1992,1984-06-15,0.2740794,0.52714,6,0.5941348,1984
1993,1984-06-16,0.4296174,0.4520172,6,0.623611,1984
1994,1984-06-17,0.4493638,0.5296308,6,0.6945766,1984
1995,1984-06-18,0.5225493,0.7741166,6,0.9339776,1984
1996,1984-06-19,0.5927444,0.9068993,6,1.0834261,1984
1997,1984-06-20,0.6798696,0.8978786,6,1.1262366,1984
1998,1984-06-21,0.5599188,0.8047777,6,0.9803959,1984
1999,1984-06-22,0.5816004,1.037093,6,1.1890421,1984
2000,1984-06-23,0.6391628,1.3746569,6,1.515985,1984
2001,1984-06-24,0.6054998,1.5398681,6,1.6546371,1984
2002,1984-06-25,0.6272976,1.5585836,6,1.6800849,1984
2003,1984-06-26,0.4972501,1.2992835,6,1.3911849,1984
2004,1984-06-27,0.093643,1.1390088,6,1.1428517,1984
2005,1984-06-28,-0.0603183,1.3256612,7,1.3270327,1984
2006,1984-06-29,-0.1336988,1.4310023,7,1.4372344,1984
2007,1984-06-30,-0.267489,1.3965068,7,1.4218937,1984
2008,1984-07-01,-0.6579525,1.4602927,7,1.601673,1984
2009,1984-07-02,-0.6821121,1.4580272,7,1.6096958,1984
2010,1984-07-03,-0.7751772,1.1850625,7,1.4160765,1984
2011,1984-07-04,-1.0285574,1.0203227,8,1.4487888,1984
2012,1984-07-05,-1.0516689,0.8681818,8,1.3637254,1984
2013,1984-07-06,-1.3235617,0.7144645,8,1.5040861,1984
2014,1984-07-07,-1.3503971,0.4667764,8,1.4287941,1984
2015,1984-07-08,-1.199839,-0.0533763,1,1.2010256,1984
2016,1984-07-09,-1.0294368,-0.3604828,1,1.0907283,1984
2017,1984-07-10,-0.8995455,-0.4218636,1,0.9935548,1984
2018,1984-07-11,-0.5837142,-0.3773101,1,0.6950433,1984
2019,1984-07-12,-0.6029259,-0.2235321,1,0.643029,1984
2020,1984-07-13,-0.5089598,-0.0105715,1,0.5090696,1984
2021,1984-07-14,-0.3852119,0.0174825,8,0.3856084,1984
2022,1984-07-15,-0.2836528,-0.0451247,1,0.2872196,1984
2023,1984-07-16,0.1022247,-0.0101701,4,0.1027294,1984
2024,1984-07-17,0.1724686,0.0263268,5,0.1744664,1984
2025,1984-07-18,0.3749929,-0.1552146,4,0.4058464,1984
2026,1984-07-19,0.5869629,-0.3991142,4,0.7098011,1984
2027,1984-07-20,0.8203862,-0.2514835,4,0.8580661,1984
2028,1984-07-21,1.094818,-0.0187976,4,1.0949793,1984
2029,1984-07-22,1.2409027,0.222933,5,1.260769,1984
2030,1984-07-23,1.4333725,0.74964,5,1.617565,1984
2031,1984-07-24,1.1250767,0.9806797,5,1.4924912,1984
2032,1984-07-25,0.671845,1.222932,6,1.3953273,1984
2033,1984-07-26,0.1688515,1.3632816,6,1.3736985,1984
2034,1984-07-27,-0.3015893,1.3978831,7,1.4300464,1984
2035,1984-07-28,-0.5707668,1.1697769,7,1.3015963,1984
2036,1984-07-29,-0.8108142,0.8833687,7,1.1990663,1984
2037,1984-07-30,-0.8450636,0.5045004,8,0.9842018,1984
2038,1984-07-31,-0.5380206,0.1746266,8,0.5656506,1984
2039,1984-08-01,0.1252627,-0.0942021,4,0.1567315,1984
2040,1984-08-02,0.6364592,0.2963922,5,0.7020888,1984
2041,1984-08-03,0.8735176,0.679013,5,1.1063868,1984
2042,1984-08-04,1.192279,1.0071789,5,1.5607493,1984
2043,1984-08-05,1.2239184,1.2495955,6,1.7491328,1984
2044,1984-08-06,1.2253608,1.3046454,6,1.7898628,1984
2045,1984-08-07,0.9433317,1.1947012,6,1.5222305,1984
2046,1984-08-08,0.6239238,1.0891112,6,1.255167,1984
2047,1984-08-09,0.5056674,1.1275101,6,1.2357097,1984
2048,1984-08-10,0.5645634,1.3548512,6,1.4677718,1984
2049,1984-08-11,0.7621428,1.6479965,6,1.8156967,1984
2050,1984-08-12,0.8638846,2.160181,6,2.3265164,1984
2051,1984-08-13,0.7664952,2.3429413,6,2.4651346,1984
2052,1984-08-14,0.6892973,2.3066332,6,2.4074233,1984
2053,1984-08-15,0.791487,2.0013397,6,2.1521645,1984
2054,1984-08-16,0.9505259,1.7442209,6,1.9864053,1984
2055,1984-08-17,1.1249375,1.3568642,6,1.762545,1984
2056,1984-08-18,1.2558442,1.089726,5,1.6627229,1984
2057,1984-08-19,1.0869241,0.8380004,5,1.3724608,1984
2058,1984-08-20,0.8722804,0.7701458,5,1.1636139,1984
2059,1984-08-21,0.7835093,0.7535585,5,1.0870774,1984
2060,1984-08-22,0.8399646,0.9929382,6,1.3005641,1984
2061,1984-08-23,0.6500686,1.091644,6,1.2705415,1984
2062,1984-08-24,0.6976966,1.1284802,6,1.3267434,1984
2063,1984-08-25,0.6877577,1.1315287,6,1.3241479,1984
2064,1984-08-26,0.4293789,0.9797995,6,1.0697539,1984
2065,1984-08-27,-0.1856433,1.0255625,7,1.0422293,1984
2066,1984-08-28,-0.4788007,0.9358093,7,1.0511847,1984
2067,1984-08-29,-0.4867906,0.8842292,7,1.0093694,1984
2068,1984-08-30,-0.4902398,0.6116583,7,0.7838756,1984
2069,1984-08-31,-0.4745817,0.2639632,8,0.543051,1984
2070,1984-09-01,-0.3847657,-0.1385293,1,0.4089437,1984
2071,1984-09-02,-0.4383609,-0.2804096,1,0.5203747,1984
2072,1984-09-03,-0.384161,-0.2813401,1,0.4761637,1984
2073,1984-09-04,-0.3074167,-0.3967279,2,0.5018945,1984
2074,1984-09-05,-0.5609251,-0.4205322,1,0.7010595,1984
2075,1984-09-06,-0.8730125,-0.402743,1,0.9614326,1984
2076,1984-09-07,-1.1879026,-0.3756096,1,1.2458713,1984
2077,1984-09-08,-1.2197082,-0.2644438,1,1.2480459,1984
2078,1984-09-09,-1.1185809,0.0354209,8,1.1191416,1984
2079,1984-09-10,-0.8537723,0.1882012,8,0.8742694,1984
2080,1984-09-11,-0.7657424,0.184636,8,0.7876877,1984
2081,1984-09-12,-0.7732885,0.3408015,8,0.8450567,1984
2082,1984-09-13,-0.7602631,0.5305111,8,0.927061,1984
2083,1984-09-14,-0.624696,0.7845955,7,1.0029134,1984
2084,1984-09-15,-0.7600871,1.1875077,7,1.4099315,1984
2085,1984-09-16,-0.8822799,1.2898682,7,1.5627469,1984
2086,1984-09-17,-0.795056,1.1120008,7,1.3669893,1984
2087,1984-09-18,-0.7009842,0.8045649,7,1.0671005,1984
2088,1984-09-19,-0.6894193,0.5456308,8,0.8792109,1984
2089,1984-09-20,-0.499718,0.2276922,8,0.5491464,1984
2090,1984-09-21,-0.6130578,0.0738984,8,0.6174956,1984
2091,1984-09-22,-0.395573,0.1137627,8,0.4116066,1984
2092,1984-09-23,-0.0738304,-0.0628061,1,0.0969305,1984
2093,1984-09-24,0.3507079,-0.1269693,4,0.3729843,1984
2094,1984-09-25,0.5712206,-0.128777,4,0.5855566,1984
2095,1984-09-26,0.8462223,-0.1183061,4,0.8544522,1984
2096,1984-09-27,1.0705026,0.1126376,5,1.0764122,1984
2097,1984-09-28,1.3520179,0.3389908,5,1.3938677,1984
2098,1984-09-29,1.3925593,0.5846719,5,1.5103188,1984
2099,1984-09-30,1.4516002,0.5038885,5,1.5365698,1984
2100,1984-10-01,1.2259648,0.5735941,5,1.3535138,1984
2101,1984-10-02,1.2080665,0.7329333,5,1.4130166,1984
2102,1984-10-03,1.139377,0.5682093,5,1.2732013,1984
2103,1984-10-04,1.2594144,0.3437683,5,1.3054889,1984
2104,1984-10-05,1.3149974,0.087043,5,1.317875,1984
2105,1984-10-06,1.3521918,-0.1569767,4,1.3612731,1984
2106,1984-10-07,1.4768127,-0.3329734,4,1.5138848,1984
2107,1984-10-08,1.7401018,-0.3580286,4,1.7765526,1984
2108,1984-10-09,1.8361344,-0.2615885,4,1.8546747,1984
2109,1984-10-10,1.9386319,0.1042611,5,1.9414335,1984
2110,1984-10-11,1.8031096,0.4280559,5,1.8532232,1984
2111,1984-10-12,1.6630632,0.4389676,5,1.7200208,1984
2112,1984-10-13,1.3656595,0.6679296,5,1.5202487,1984
2113,1984-10-14,1.0714297,0.5837462,5,1.2201316,1984
2114,1984-10-15,0.7898079,0.6768169,5,1.0401335,1984
2115,1984-10-16,0.7793,0.7447551,5,1.0779465,1984
2116,1984-10-17,0.9613613,0.7051989,5,1.1922756,1984
2117,1984-10-18,0.838504,0.5530167,5,1.0044484,1984
2118,1984-10-19,0.5824076,0.7648207,6,0.9613268,1984
2119,1984-10-20,0.3816733,0.6000004,6,0.7111083,1984
2120,1984-10-21,0.3672509,0.8489252,6,0.9249579,1984
2121,1984-10-22,0.1489352,1.042477,6,1.0530623,1984
2122,1984-10-23,0.1069395,1.3787065,6,1.3828477,1984
2123,1984-10-24,0.0284785,1.625972,6,1.6262214,1984
2124,1984-10-25,0.041067,1.7332668,6,1.7337533,1984
2125,1984-10-26,0.1311846,1.7686265,6,1.7734849,1984
2126,1984-10-27,-0.1465238,1.283466,7,1.2918026,1984
2127,1984-10-28,-0.348846,1.192523,7,1.2424994,1984
2128,1984-10-29,-0.5798696,0.8979155,7,1.0688784,1984
2129,1984-10-30,-0.9100567,0.7060282,8,1.1518154,1984
2130,1984-10-31,-1.0302367,0.5258895,8,1.1566968,1984
2131,1984-11-01,-1.4218971,0.3633671,8,1.4675922,1984
2132,1984-11-02,-1.4778173,0.2377858,8,1.4968253,1984
2133,1984-11-03,-1.2965646,-0.1155002,1,1.3016989,1984
2134,1984-11-04,-1.1329215,-0.1781134,1,1.1468371,1984
2135,1984-11-05,-1.1349657,-0.3055875,1,1.1753854,1984
2136,1984-11-06,-1.1135899,-0.406416,1,1.1854351,1984
2137,1984-11-07,-1.0992371,-0.4577937,1,1.1907549,1984
2138,1984-11-08,-1.1031679,-0.6839864,1,1.2980049,1984
2139,1984-11-09,-1.1632631,-0.8319418,1,1.4301426,1984
2140,1984-11-10,-1.3836129,-1.0983875,1,1.7665899,1984
2141,1984-11-11,-1.4927105,-1.3848161,1,2.0361483,1984
2142,1984-11-12,-1.1949892,-1.6999145,2,2.0779097,1984
2143,1984-11-13,-0.77297,-1.9489647,2,2.0966511,1984
2144,1984-11-14,-0.3766987,-1.9082224,2,1.9450488,1984
2145,1984-11-15,0.0153769,-1.6557212,3,1.6557926,1984
2146,1984-11-16,0.1683181,-1.4411433,3,1.4509394,1984
2147,1984-11-17,0.3193467,-1.268104,3,1.3076965,1984
2148,1984-11-18,0.4123246,-1.0580816,3,1.1355828,1984
2149,1984-11-19,0.3586818,-1.0257412,3,1.0866451,1984
2150,1984-11-20,0.4448131,-0.8690001,3,0.9762273,1984
2151,1984-11-21,0.3437361,-0.7505677,3,0.8255339,1984
2152,1984-11-22,0.4043656,-0.7292275,3,0.8338372,1984
2153,1984-11-23,0.2768694,-0.7131017,3,0.7649645,1984
2154,1984-11-24,0.1310768,-0.598051,3,0.6122468,1984
2155,1984-11-25,-0.2931927,-0.5554615,2,0.6280919,1984
2156,1984-11-26,-0.4864846,-0.8145663,2,0.948781,1984
2157,1984-11-27,-0.4572667,-1.1510996,2,1.2385973,1984
2158,1984-11-28,-0.1720482,-1.4507595,2,1.4609257,1984
2159,1984-11-29,0.3033476,-1.6143627,3,1.6426159,1984
2160,1984-11-30,0.5247091,-1.5385525,3,1.6255655,1984
2161,1984-12-01,0.8446094,-1.5310202,3,1.7485387,1984
2162,1984-12-02,0.8388352,-1.4580171,3,1.6820995,1984
2163,1984-12-03,0.9751728,-1.2253495,3,1.566028,1984
2164,1984-12-04,0.8864906,-0.9226732,3,1.2795278,1984
2165,1984-12-05,0.8579637,-0.6205915,4,1.0588841,1984
2166,1984-12-06,0.8188537,-0.4731082,4,0.9457023,1984
2167,1984-12-07,0.7543808,-0.3147099,4,0.8173938,1984
2168,1984-12-08,0.9402792,-0.1524248,4,0.9525536,1984
2169,1984-12-09,1.0005137,-0.315556,4,1.0490963,1984
2170,1984-12-10,0.6888497,-0.4183681,4,0.8059441,1984
2171,1984-12-11,0.5326912,-0.447268,4,0.6955635,1984
2172,1984-12-12,0.6071802,-0.4076229,4,0.7313168,1984
2173,1984-12-13,0.6770864,-0.4819231,4,0.8310811,1984
2174,1984-12-14,0.6096793,-0.5025532,4,0.7901067,1984
2175,1984-12-15,0.3663754,-0.1424778,4,0.3931041,1984
2176,1984-12-16,0.1443572,0.2292374,6,0.2709036,1984
2177,1984-12-17,-0.0630507,0.3888147,7,0.3938938,1984
2178,1984-12-18,0.036003,0.4700774,6,0.4714541,1984
2179,1984-12-19,-0.0678512,0.660822,7,0.6642963,1984
2180,1984-12-20,-0.1721462,0.6216429,7,0.6450381,1984
2181,1984-12-21,-0.0885336,0.4123107,7,0.4217088,1984
2182,1984-12-22,-0.1023078,0.0454391,8,0.1119447,1984
2183,1984-12-23,0.0572343,0.0435723,5,0.0719327,1984
2184,1984-12-24,0.4642019,0.2226236,5,0.5148249,1984
2185,1984-12-25,0.5857731,0.3852854,5,0.701124,1984
2186,1984-12-26,0.8122306,0.5019033,5,0.9547908,1984
2187,1984-12-27,0.7572149,0.8071272,6,1.1067199,1984
2188,1984-12-28,0.6516276,0.9604769,6,1.1606612,1984
2189,1984-12-29,0.4793652,1.011644,6,1.1194706,1984
2190,1984-12-30,0.2732849,1.0703977,6,1.1047335,1984
2191,1984-12-31,0.0868884,0.9928918,6,0.9966864,1984
