,Date,PC1,PC2,phase,amplitude,year
1509,1983-02-18,0.6256445,-0.0094548,4,0.625716,1983
1510,1983-02-19,0.6382989,0.1666802,5,0.6597028,1983
1511,1983-02-20,0.5648244,0.5443062,5,0.784408,1983
1512,1983-02-21,0.4902237,0.7476658,6,0.8940489,1983
1513,1983-02-22,0.267401,1.0306787,6,1.0648013,1983
1514,1983-02-23,-0.0721737,1.228649,7,1.230767,1983
1515,1983-02-24,-0.2032186,1.4546323,7,1.4687591,1983
1516,1983-02-25,-0.2303106,1.4458234,7,1.4640521,1983
1517,1983-02-26,-0.4858311,1.4455489,7,1.5250061,1983
1518,1983-02-27,-0.8377268,1.4532636,7,1.6774269,1983
1519,1983-02-28,-1.0373151,1.4139894,7,1.7536786,1983
1520,1983-03-01,-1.0862212,1.2655747,7,1.6677997,1983
1521,1983-03-02,-1.0953975,1.1461991,7,1.5854552,1983
1522,1983-03-03,-0.8411345,1.2017865,7,1.4669009,1983
1523,1983-03-04,-0.6994684,1.395794,7,1.5612485,1983
1524,1983-03-05,-0.6019516,1.2826222,7,1.4168506,1983
1525,1983-03-06,-0.6511638,0.8158669,7,1.0438645,1983
1526,1983-03-07,-0.6413313,0.7737193,7,1.0049614,1983
1527,1983-03-08,-0.4745657,0.8494577,7,0.9730318,1983
1528,1983-03-09,-0.3037335,0.8168218,7,0.8714654,1983
1529,1983-03-10,-0.2476416,0.6537618,7,0.6990929,1983
1530,1983-03-11,-0.0548432,0.4474781,7,0.4508263,1983
1531,1983-03-12,0.0056372,0.3811813,6,0.381223,1983
1532,1983-03-13,-0.0253101,0.3132254,7,0.3142463,1983
1533,1983-03-14,-0.323424,0.2354909,8,0.4000737,1983
1534,1983-03-15,-0.6069574,0.1412652,8,0.6231799,1983
1535,1983-03-16,-0.4149494,-0.0431528,1,0.4171872,1983
1536,1983-03-17,-0.3668339,0.0837185,8,0.3762658,1983
1537,1983-03-18,-0.3117271,0.0921442,8,0.3250605,1983
1538,1983-03-19,-0.2246117,0.2798278,7,0.3588231,1983
1539,1983-03-20,-0.1609124,0.3323692,7,0.3692724,1983
1540,1983-03-21,-0.3296469,0.3214184,8,0.4604095,1983
1541,1983-03-22,-0.3904046,0.2399887,8,0.4582689,1983
1542,1983-03-23,-0.3491345,0.267833,8,0.4400334,1983
1543,1983-03-24,-0.4508488,0.0763612,8,0.4572698,1983
1544,1983-03-25,-0.5044217,-0.0100105,1,0.504521,1983
1545,1983-03-26,-0.4671001,-0.1523016,1,0.4913026,1983
1546,1983-03-27,-0.332702,-0.2733913,1,0.4306198,1983
1547,1983-03-28,-0.0801373,-0.1485206,2,0.1687613,1983
1548,1983-03-29,0.1781111,-0.143535,4,0.2287484,1983
1549,1983-03-30,0.0788779,0.0234698,5,0.0822956,1983
1550,1983-03-31,-0.006232,0.0350278,7,0.0355779,1983
1551,1983-04-01,-0.0657991,0.1784602,7,0.190204,1983
1552,1983-04-02,-0.0045848,0.3915461,7,0.391573,1983
1553,1983-04-03,0.2130004,0.3875101,6,0.4421915,1983
1554,1983-04-04,0.1525214,0.3271988,6,0.3610012,1983
1555,1983-04-05,0.1299854,0.0852083,5,0.1554242,1983
1556,1983-04-06,0.0218845,0.1330439,6,0.1348318,1983
1557,1983-04-07,-0.2284686,0.1441387,8,0.2701368,1983
1558,1983-04-08,-0.2487981,0.0891515,8,0.2642886,1983
1559,1983-04-09,-0.3265659,0.0006621,8,0.3265665,1983
1560,1983-04-10,-0.371461,-0.0111559,1,0.3716285,1983
1561,1983-04-11,-0.3513725,-0.1941946,1,0.401465,1983
1562,1983-04-12,-0.4074702,-0.4753947,2,0.6261247,1983
1563,1983-04-13,-0.1244329,-0.7713933,2,0.7813649,1983
1564,1983-04-14,0.2632416,-0.9255217,3,0.96223,1983
1565,1983-04-15,0.4113764,-1.0629299,3,1.1397589,1983
1566,1983-04-16,0.4390762,-1.3278762,3,1.3985862,1983
1567,1983-04-17,0.3297261,-1.3082837,3,1.3491944,1983
1568,1983-04-18,0.3226576,-1.0667394,3,1.1144689,1983
1569,1983-04-19,0.3273765,-0.7805753,3,0.8464475,1983
1570,1983-04-20,0.1153366,-0.7029222,3,0.7123216,1983
1571,1983-04-21,0.0230639,-0.8769487,3,0.8772519,1983
1572,1983-04-22,0.2898483,-1.0017623,3,1.0428517,1983
1573,1983-04-23,0.5054168,-1.1632727,3,1.2683256,1983
1574,1983-04-24,1.012319,-1.0759943,3,1.4773467,1983
1575,1983-04-25,1.419181,-1.147835,4,1.8252671,1983
1576,1983-04-26,1.5312481,-1.2223493,4,1.9593005,1983
1577,1983-04-27,1.6642349,-1.3937205,4,2.1707451,1983
1578,1983-04-28,1.6687245,-1.2428267,4,2.0806873,1983
1579,1983-04-29,1.7185444,-0.8571438,4,1.9204401,1983
1580,1983-04-30,1.5387428,-0.6781648,4,1.6815579,1983
1581,1983-05-01,1.4416776,-0.8718246,4,1.6847886,1983
1582,1983-05-02,1.2733916,-0.9428768,4,1.5844693,1983
1583,1983-05-03,0.9900926,-0.8741004,4,1.3207327,1983
1584,1983-05-04,0.753522,-0.8907827,3,1.166743,1983
1585,1983-05-05,0.7748334,-0.730156,4,1.0646571,1983
1586,1983-05-06,0.6434332,-1.2130649,3,1.373147,1983
1587,1983-05-07,0.5242796,-1.336753,3,1.4358891,1983
1588,1983-05-08,0.5663553,-1.0999721,3,1.2372134,1983
1589,1983-05-09,0.5793685,-0.7941573,3,0.9830329,1983
1590,1983-05-10,0.7888163,-0.6781206,4,1.04023,1983
1591,1983-05-11,0.7987785,-0.5822628,4,0.988472,1983
1592,1983-05-12,0.8979332,-0.365219,4,0.9693652,1983
1593,1983-05-13,0.9370431,-0.3444831,4,0.9983579,1983
1594,1983-05-14,0.733654,-0.190586,4,0.7580048,1983
1595,1983-05-15,0.6037213,-0.3656032,4,0.7057939,1983
1596,1983-05-16,0.4032272,-0.4181452,3,0.5808938,1983
1597,1983-05-17,0.2663614,-0.3258896,3,0.4208948,1983
1598,1983-05-18,0.349063,-0.2997292,4,0.4600898,1983
1599,1983-05-19,0.8174902,-0.4252096,4,0.9214626,1983
1600,1983-05-20,1.2223641,-0.2575559,4,1.2492033,1983
1601,1983-05-21,1.3051962,-0.1554194,4,1.3144171,1983
1602,1983-05-22,1.4545622,0.0143299,5,1.4546328,1983
1603,1983-05-23,1.7783862,0.1855172,5,1.7880363,1983
1604,1983-05-24,1.8924365,0.4791761,5,1.9521593,1983
1605,1983-05-25,1.6101835,0.779612,5,1.7889901,1983
1606,1983-05-26,0.9424344,0.9259872,5,1.3212248,1983
1607,1983-05-27,0.5174874,0.8566958,6,1.0008601,1983
1608,1983-05-28,0.3622522,0.8020175,6,0.8800333,1983
1609,1983-05-29,0.1525944,0.5195538,6,0.541499,1983
1610,1983-05-30,-0.2790265,0.4584202,7,0.5366609,1983
1611,1983-05-31,-0.4083026,0.3221878,8,0.5201115,1983
1612,1983-06-01,-0.2587182,0.4634644,7,0.5307865,1983
1613,1983-06-02,0.0423726,0.3922983,6,0.3945801,1983
1614,1983-06-03,0.0659288,0.4451188,6,0.4499748,1983
1615,1983-06-04,0.1501284,0.4779463,6,0.5009702,1983
1616,1983-06-05,0.4154327,0.3967724,5,0.5744672,1983
1617,1983-06-06,0.4136379,0.3945785,5,0.5716542,1983
1618,1983-06-07,0.2858401,0.3373821,6,0.4421892,1983
1619,1983-06-08,0.3444601,0.1628798,5,0.3810283,1983
1620,1983-06-09,0.2026232,-0.2203632,3,0.2993594,1983
1621,1983-06-10,0.1490244,-0.4331927,3,0.4581093,1983
1622,1983-06-11,0.0255207,-0.9155318,3,0.9158874,1983
1623,1983-06-12,0.0009927,-1.1838765,3,1.183877,1983
1624,1983-06-13,-0.1032613,-1.2251208,2,1.2294649,1983
1625,1983-06-14,0.0031879,-1.2684684,3,1.2684723,1983
1626,1983-06-15,0.2074693,-1.3450809,3,1.3609872,1983
1627,1983-06-16,0.6909873,-1.2679635,3,1.4440205,1983
1628,1983-06-17,1.1813706,-1.124444,4,1.6309539,1983
1629,1983-06-18,1.6854509,-0.9052722,4,1.9131813,1983
1630,1983-06-19,1.7968543,-0.6767583,4,1.9200747,1983
1631,1983-06-20,1.8646709,-0.4528519,4,1.9188726,1983
1632,1983-06-21,1.6627235,-0.3530582,4,1.6997941,1983
1633,1983-06-22,1.5215368,-0.3807486,4,1.5684526,1983
1634,1983-06-23,1.6813838,-0.5398742,4,1.765932,1983
1635,1983-06-24,1.7467941,-0.3987348,4,1.7917252,1983
1636,1983-06-25,1.6907514,-0.1577683,4,1.6980964,1983
1637,1983-06-26,1.6868894,0.0816278,5,1.6888632,1983
1638,1983-06-27,1.6135372,0.2326847,5,1.6302284,1983
1639,1983-06-28,1.6721203,0.0336052,5,1.6724581,1983
1640,1983-06-29,1.6355077,0.1696678,5,1.6442848,1983
1641,1983-06-30,1.4823006,0.1848961,5,1.4937876,1983
1642,1983-07-01,1.145197,0.0381026,5,1.1458308,1983
1643,1983-07-02,0.7962858,-0.0029006,4,0.7962911,1983
1644,1983-07-03,0.4069507,0.0550516,5,0.4106575,1983
1645,1983-07-04,0.200467,0.1654687,5,0.2599364,1983
1646,1983-07-05,-0.1658595,0.2498389,7,0.2998814,1983
1647,1983-07-06,-0.3439924,0.2572442,8,0.4295408,1983
1648,1983-07-07,-0.1225468,0.3708764,7,0.3905983,1983
1649,1983-07-08,-0.3306899,0.2958184,8,0.443694,1983
1650,1983-07-09,-0.3321241,0.0579306,8,0.3371385,1983
1651,1983-07-10,0.1773544,-0.2426958,3,0.3005925,1983
1652,1983-07-11,0.7808775,-0.2703894,4,0.8263656,1983
1653,1983-07-12,0.8217776,-0.4603032,4,0.9419116,1983
1654,1983-07-13,0.5861775,-0.7588305,3,0.958868,1983
1655,1983-07-14,0.42004,-1.0818739,3,1.1605536,1983
1656,1983-07-15,0.562023,-1.1014044,3,1.2365118,1983
1657,1983-07-16,0.7121661,-0.9053297,3,1.1518691,1983
1658,1983-07-17,0.6945044,-0.7494106,3,1.02174,1983
1659,1983-07-18,0.5518939,-0.7209299,3,0.9079244,1983
1660,1983-07-19,0.5691757,-0.8776333,3,1.0460407,1983
1661,1983-07-20,0.4780625,-1.0865976,3,1.1871133,1983
1662,1983-07-21,0.0074754,-1.1475418,3,1.1475661,1983
1663,1983-07-22,-0.0888893,-0.9023397,2,0.9067073,1983
1664,1983-07-23,0.105055,-0.4291088,3,0.4417816,1983
1665,1983-07-24,0.2049242,-0.4936572,3,0.534501,1983
1666,1983-07-25,0.3999534,-0.4912375,3,0.6334643,1983
1667,1983-07-26,0.594142,-0.4754845,4,0.7609798,1983
1668,1983-07-27,0.5947086,-0.4123419,4,0.7236741,1983
1669,1983-07-28,0.7118376,-0.5163665,4,0.8794016,1983
1670,1983-07-29,0.6124688,-0.6797102,3,0.9149448,1983
1671,1983-07-30,0.5818636,-0.6997005,3,0.9100253,1983
1672,1983-07-31,0.4656142,-0.624256,3,0.778776,1983
1673,1983-08-01,0.1096139,-0.5679083,3,0.57839,1983
1674,1983-08-02,-0.1451226,-0.6815677,2,0.6968465,1983
1675,1983-08-03,-0.0550679,-0.9295442,2,0.9311739,1983
1676,1983-08-04,0.1147065,-1.0781934,3,1.084278,1983
1677,1983-08-05,0.3057094,-1.2670845,3,1.3034421,1983
1678,1983-08-06,0.4304902,-1.2769793,3,1.3475897,1983
1679,1983-08-07,0.664655,-1.5068691,3,1.6469429,1983
1680,1983-08-08,0.8828049,-1.4537971,3,1.700844,1983
1681,1983-08-09,0.9838814,-1.4695815,3,1.7685282,1983
1682,1983-08-10,1.0298804,-1.3340852,3,1.6853596,1983
1683,1983-08-11,1.3468658,-1.257937,4,1.8429468,1983
1684,1983-08-12,1.6117438,-1.1470064,4,1.9782168,1983
1685,1983-08-13,1.8398277,-0.9587991,4,2.0746715,1983
1686,1983-08-14,1.9011323,-0.80351,4,2.0639603,1983
1687,1983-08-15,1.8700752,-0.7835591,4,2.0275962,1983
1688,1983-08-16,1.6186721,-0.686011,4,1.7580417,1983
1689,1983-08-17,1.4612905,-0.5310484,4,1.5547934,1983
1690,1983-08-18,1.4181255,-0.4040479,4,1.4745625,1983
1691,1983-08-19,1.2742207,-0.298723,4,1.308768,1983
1692,1983-08-20,1.1297852,-0.2969953,4,1.1681699,1983
1693,1983-08-21,0.9099486,-0.288588,4,0.9546149,1983
1694,1983-08-22,0.7139282,-0.1327014,4,0.7261564,1983
1695,1983-08-23,0.6291407,-0.0709116,4,0.6331244,1983
1696,1983-08-24,0.5625078,-0.1598447,4,0.5847781,1983
1697,1983-08-25,0.570796,-0.310922,4,0.6499851,1983
1698,1983-08-26,0.5310485,-0.3359037,4,0.628366,1983
1699,1983-08-27,0.2819005,-0.1804934,4,0.3347324,1983
1700,1983-08-28,0.3315445,0.0487697,5,0.3351122,1983
1701,1983-08-29,0.1053245,0.009877,5,0.1057867,1983
1702,1983-08-30,-0.00822,-0.11769,2,0.1179767,1983
1703,1983-08-31,-0.1781662,-0.2394042,2,0.2984252,1983
1704,1983-09-01,-0.422555,-0.3369623,1,0.5404593,1983
1705,1983-09-02,-0.5525565,-0.6600244,2,0.860785,1983
1706,1983-09-03,-0.8103816,-0.7535859,1,1.106621,1983
1707,1983-09-04,-1.1918509,-0.9377034,1,1.516508,1983
1708,1983-09-05,-1.0993806,-0.7473762,1,1.3293641,1983
1709,1983-09-06,-0.9869768,-0.8925377,1,1.3306941,1983
1710,1983-09-07,-0.9040604,-1.0773132,2,1.4063885,1983
1711,1983-09-08,-0.720153,-1.1225907,2,1.3337278,1983
1712,1983-09-09,-0.4675723,-1.3646303,2,1.4425117,1983
1713,1983-09-10,-0.2617086,-1.4312444,2,1.4549749,1983
1714,1983-09-11,-0.0526901,-1.2875569,2,1.2886345,1983
1715,1983-09-12,-0.1855426,-1.054841,2,1.0710349,1983
1716,1983-09-13,-0.2326495,-1.0471294,2,1.0726629,1983
1717,1983-09-14,-0.1033138,-1.1596985,2,1.1642914,1983
1718,1983-09-15,0.1447623,-1.1997839,3,1.2084857,1983
1719,1983-09-16,0.3215944,-1.3345941,3,1.3727944,1983
1720,1983-09-17,0.7509596,-1.3071996,3,1.5075513,1983
1721,1983-09-18,1.0373743,-1.3886387,3,1.7333387,1983
1722,1983-09-19,1.2405827,-1.2989637,3,1.7962049,1983
1723,1983-09-20,1.414091,-1.1368756,4,1.8144253,1983
1724,1983-09-21,1.5838916,-0.7277275,4,1.743072,1983
1725,1983-09-22,1.847389,-0.4992706,4,1.9136659,1983
1726,1983-09-23,2.0646911,-0.2092262,4,2.0752649,1983
1727,1983-09-24,2.4320557,-0.0547189,4,2.4326713,1983
1728,1983-09-25,2.368772,0.0806817,5,2.3701456,1983
1729,1983-09-26,2.1430991,0.41447,5,2.1828098,1983
1730,1983-09-27,2.1985838,0.3931432,5,2.2334576,1983
1731,1983-09-28,2.0900059,0.3080783,5,2.1125901,1983
1732,1983-09-29,1.8583944,0.0766933,5,1.8599762,1983
1733,1983-09-30,1.5254041,-0.2017361,4,1.538686,1983
1734,1983-10-01,1.2561339,-0.4648017,4,1.3393704,1983
1735,1983-10-02,1.4082837,-0.5230907,4,1.5022939,1983
1736,1983-10-03,1.5480853,-0.5571476,4,1.6452907,1983
1737,1983-10-04,1.4584565,-0.3646165,4,1.5033432,1983
1738,1983-10-05,1.4997578,-0.1115916,4,1.5039035,1983
1739,1983-10-06,1.3468493,0.3110093,5,1.3822916,1983
1740,1983-10-07,1.2532718,0.3198092,5,1.2934327,1983
1741,1983-10-08,1.3016204,0.3524502,5,1.3484942,1983
1742,1983-10-09,1.2114571,0.3328552,5,1.2563522,1983
1743,1983-10-10,0.956966,0.679159,5,1.1734738,1983
1744,1983-10-11,0.7413102,0.7850693,6,1.0797567,1983
1745,1983-10-12,0.2726753,0.8216701,6,0.865733,1983
1746,1983-10-13,-0.178547,0.3514462,7,0.3941998,1983
1747,1983-10-14,-0.662533,0.0161875,8,0.6627308,1983
1748,1983-10-15,-0.7896394,-0.0379144,1,0.790549,1983
1749,1983-10-16,-0.8239692,-0.2809722,1,0.8705576,1983
1750,1983-10-17,-0.8038917,-0.605828,1,1.0066128,1983
1751,1983-10-18,-0.7344707,-0.9039976,2,1.164757,1983
1752,1983-10-19,-0.6213823,-1.2329755,2,1.3807043,1983
1753,1983-10-20,-0.2440061,-1.3585789,2,1.3803172,1983
1754,1983-10-21,0.0969827,-1.3751701,3,1.3785857,1983
1755,1983-10-22,0.5465966,-1.1522851,3,1.2753544,1983
1756,1983-10-23,1.0097136,-0.5758745,4,1.1623912,1983
1757,1983-10-24,1.3924083,-0.0790904,4,1.3946526,1983
1758,1983-10-25,1.4177531,0.3203767,5,1.453501,1983
1759,1983-10-26,1.4858216,0.6843834,5,1.6358627,1983
1760,1983-10-27,1.5221761,0.7688941,5,1.7053499,1983
1761,1983-10-28,1.5460858,0.7125193,5,1.7023704,1983
1762,1983-10-29,1.3971196,0.5661885,5,1.5074855,1983
1763,1983-10-30,1.2899058,0.3664075,5,1.3409368,1983
1764,1983-10-31,1.0642965,0.3819974,5,1.1307737,1983
1765,1983-11-01,1.0184884,0.6327598,5,1.1990428,1983
1766,1983-11-02,1.1896182,0.9830543,5,1.5432392,1983
1767,1983-11-03,1.0025893,1.1345416,6,1.5140575,1983
1768,1983-11-04,0.6847014,1.3073554,6,1.4758029,1983
1769,1983-11-05,0.3196636,1.0734451,6,1.1200309,1983
1770,1983-11-06,-0.0385822,0.8298963,7,0.8307927,1983
1771,1983-11-07,-0.2657723,0.397671,7,0.4783066,1983
1772,1983-11-08,-0.2089517,0.0328041,8,0.2115111,1983
1773,1983-11-09,-0.2285861,0.0306851,8,0.2306364,1983
1774,1983-11-10,-0.1870414,-0.1286126,1,0.2269927,1983
1775,1983-11-11,-0.0280994,-0.114997,2,0.1183802,1983
1776,1983-11-12,0.0680688,-0.2268209,3,0.2368144,1983
1777,1983-11-13,0.2346829,-0.4324639,3,0.4920377,1983
1778,1983-11-14,0.6941466,-0.3569595,4,0.7805508,1983
1779,1983-11-15,1.0585781,-0.2460872,4,1.0868057,1983
1780,1983-11-16,1.2008724,0.145932,5,1.2097069,1983
1781,1983-11-17,1.3371407,0.5022289,5,1.4283483,1983
1782,1983-11-18,1.200956,0.7103277,5,1.3952996,1983
1783,1983-11-19,0.964694,1.1395695,6,1.4930685,1983
1784,1983-11-20,0.8071294,1.325714,6,1.5520875,1983
1785,1983-11-21,0.9514889,1.7198606,6,1.9655155,1983
1786,1983-11-22,0.7360362,1.5740291,6,1.7376182,1983
1787,1983-11-23,0.5150416,1.4738442,6,1.5612445,1983
1788,1983-11-24,0.2125006,1.5101081,6,1.5249863,1983
1789,1983-11-25,0.1750435,1.4798021,6,1.490119,1983
1790,1983-11-26,-0.0587969,1.2997487,7,1.3010778,1983
1791,1983-11-27,-0.3891549,1.1999829,7,1.2615073,1983
1792,1983-11-28,-0.6040277,1.3575473,7,1.4858614,1983
1793,1983-11-29,-0.3289753,1.3111323,7,1.3517739,1983
1794,1983-11-30,-0.2610053,1.1949117,7,1.2230854,1983
1795,1983-12-01,-0.4253115,1.2607521,7,1.3305584,1983
1796,1983-12-02,-0.6441204,1.3667285,7,1.5109063,1983
1797,1983-12-03,-0.9028612,1.4477177,7,1.7061784,1983
1798,1983-12-04,-0.9906752,1.4085722,7,1.7220665,1983
1799,1983-12-05,-1.1209505,1.1122476,8,1.5791215,1983
1800,1983-12-06,-1.1155175,0.9865927,8,1.4892093,1983
1801,1983-12-07,-1.0279096,0.95625,8,1.4039274,1983
1802,1983-12-08,-0.908201,0.6076331,8,1.0927246,1983
1803,1983-12-09,-0.8908802,0.2174762,8,0.9170406,1983
1804,1983-12-10,-0.752149,-0.3869891,1,0.8458656,1983
1805,1983-12-11,-0.6677912,-0.6742715,2,0.9489927,1983
1806,1983-12-12,-0.574669,-0.8181563,2,0.9998121,1983
1807,1983-12-13,-0.5072519,-1.0303924,2,1.1484829,1983
1808,1983-12-14,-0.5415347,-1.0862083,2,1.2137167,1983
1809,1983-12-15,-0.5732994,-1.0817589,2,1.2242852,1983
1810,1983-12-16,-0.2640312,-0.9427529,2,0.9790278,1983
1811,1983-12-17,-0.1265173,-0.746237,2,0.7568859,1983
1812,1983-12-18,-0.1443499,-0.6745422,2,0.6898146,1983
1813,1983-12-19,-0.2830018,-0.7197061,2,0.7733478,1983
1814,1983-12-20,-0.4694734,-0.7858458,2,0.915401,1983
1815,1983-12-21,-0.6165714,-0.7105786,2,0.9407881,1983
1816,1983-12-22,-0.3445168,-0.8728368,2,0.9383688,1983
1817,1983-12-23,-0.2276695,-0.7747201,2,0.8074805,1983
1818,1983-12-24,-0.269733,-0.6892204,2,0.740122,1983
1819,1983-12-25,-0.2139595,-0.5128974,2,0.5557359,1983
1820,1983-12-26,0.068782,-0.6363529,3,0.6400594,1983
1821,1983-12-27,0.4257315,-0.5444445,3,0.6911347,1983
1822,1983-12-28,0.1862133,-0.3748373,3,0.4185432,1983
1823,1983-12-29,0.2129913,0.0170199,5,0.2136703,1983
1824,1983-12-30,0.0847189,0.2608193,6,0.2742335,1983
1825,1983-12-31,-0.1398638,0.1752427,7,0.224214,1983
