,Date,PC1,PC2,phase,amplitude,year
10635,2008-02-13,0.9234827,0.8214802,5,1.2359813,2008
10636,2008-02-14,0.3733459,1.0070502,6,1.0740285,2008
10637,2008-02-15,0.0051304,1.2045723,6,1.2045833,2008
10638,2008-02-16,-0.4203757,1.1827681,7,1.2552514,2008
10639,2008-02-17,-0.7639542,0.8197654,7,1.120554,2008
10640,2008-02-18,-1.0837557,0.2202887,8,1.1059176,2008
10641,2008-02-19,-1.0477325,-0.0244032,1,1.0480167,2008
10642,2008-02-20,-0.9893181,-0.261725,1,1.0233524,2008
10643,2008-02-21,-0.8419428,-0.3414336,1,0.9085398,2008
10644,2008-02-22,-0.8102381,-0.2859438,1,0.8592145,2008
10645,2008-02-23,-0.6889586,-0.2243443,1,0.7245649,2008
10646,2008-02-24,-0.3932783,-0.14025,1,0.4175378,2008
10647,2008-02-25,-0.3351538,-0.1871368,1,0.3838597,2008
10648,2008-02-26,-0.7016277,-0.1423258,1,0.7159176,2008
10649,2008-02-27,-0.8527845,-0.1405368,1,0.864287,2008
10650,2008-02-28,-0.6384389,0.0257379,8,0.6389575,2008
10651,2008-02-29,-0.3412019,0.0921154,8,0.3534176,2008
10652,2008-03-01,-0.6744589,-0.1933112,1,0.7016153,2008
10653,2008-03-02,-1.1072489,-0.4667329,1,1.2015989,2008
10654,2008-03-03,-1.4174123,-0.5692227,1,1.5274397,2008
10655,2008-03-04,-1.6325324,-0.7706879,1,1.8053038,2008
10656,2008-03-05,-1.6674489,-1.0035497,1,1.9461495,2008
10657,2008-03-06,-1.9017854,-1.0771002,1,2.1856196,2008
10658,2008-03-07,-1.843094,-1.1153961,1,2.1543221,2008
10659,2008-03-08,-1.8173156,-1.3712014,1,2.2765827,2008
10660,2008-03-09,-1.7475072,-1.6136516,1,2.378582,2008
10661,2008-03-10,-1.4875767,-1.8837755,2,2.4003115,2008
10662,2008-03-11,-1.3049469,-2.1703289,2,2.5324323,2008
10663,2008-03-12,-1.2214919,-2.5120161,2,2.7932539,2008
10664,2008-03-13,-1.175341,-2.6045017,2,2.8574212,2008
10665,2008-03-14,-0.7984951,-2.5315816,2,2.6545246,2008
10666,2008-03-15,-0.6111562,-2.2363725,2,2.3183773,2008
10667,2008-03-16,-0.2313681,-1.9618269,2,1.975423,2008
10668,2008-03-17,0.1836559,-1.9007766,3,1.9096286,2008
10669,2008-03-18,0.4449613,-1.7517833,3,1.8074112,2008
10670,2008-03-19,0.6605216,-1.8274388,3,1.9431473,2008
10671,2008-03-20,0.8019722,-1.6160439,3,1.8040947,2008
10672,2008-03-21,1.0870997,-1.4436164,3,1.8071563,2008
10673,2008-03-22,1.0868191,-1.2381339,3,1.6474682,2008
10674,2008-03-23,1.3307577,-0.810567,4,1.5581833,2008
10675,2008-03-24,1.3835702,-0.5546579,4,1.4906079,2008
10676,2008-03-25,1.3248714,-0.0811446,4,1.3273541,2008
10677,2008-03-26,1.2154355,-0.0461128,4,1.2163099,2008
10678,2008-03-27,0.7726008,0.0812306,5,0.7768593,2008
10679,2008-03-28,0.3204626,0.1200079,5,0.3421961,2008
10680,2008-03-29,0.231549,0.3769984,6,0.4424282,2008
10681,2008-03-30,0.1078991,0.5856857,6,0.5955417,2008
10682,2008-03-31,-0.2121122,0.8436393,7,0.8698959,2008
10683,2008-04-01,-0.7037957,0.890282,7,1.1348703,2008
10684,2008-04-02,-1.1203167,0.8915688,8,1.4317837,2008
10685,2008-04-03,-1.0921448,0.8686913,8,1.3954946,2008
10686,2008-04-04,-1.1528106,0.560773,8,1.2819667,2008
10687,2008-04-05,-1.2558799,0.4194813,8,1.3240842,2008
10688,2008-04-06,-1.4291725,0.4376307,8,1.4946755,2008
10689,2008-04-07,-1.1029165,0.4984263,8,1.2103113,2008
10690,2008-04-08,-0.8613468,0.3114593,8,0.9159287,2008
10691,2008-04-09,-0.9182282,0.2589056,8,0.954031,2008
10692,2008-04-10,-1.1066483,-0.1273929,1,1.1139567,2008
10693,2008-04-11,-1.0924631,-0.2593889,1,1.1228349,2008
10694,2008-04-12,-0.9709364,-0.3744577,1,1.0406421,2008
10695,2008-04-13,-0.7724188,-0.4529813,1,0.8954456,2008
10696,2008-04-14,-0.3307264,-0.5215532,2,0.617574,2008
10697,2008-04-15,-0.0589313,-0.2456322,2,0.2526025,2008
10698,2008-04-16,0.1139468,0.1239674,6,0.1683799,2008
10699,2008-04-17,0.1622876,0.1212348,5,0.2025713,2008
10700,2008-04-18,0.1370079,-0.01736,4,0.1381033,2008
10701,2008-04-19,-0.0968282,0.0660453,8,0.1172078,2008
10702,2008-04-20,0.0332742,0.1599187,6,0.1633437,2008
10703,2008-04-21,-0.089649,0.0155846,8,0.0909935,2008
10704,2008-04-22,-0.1917121,-0.1632896,1,0.2518274,2008
10705,2008-04-23,-0.1116551,-0.0593617,1,0.1264542,2008
10706,2008-04-24,0.0311498,0.32167,6,0.3231747,2008
10707,2008-04-25,0.1548805,0.7588429,6,0.7744873,2008
10708,2008-04-26,0.0783351,0.890794,6,0.8942317,2008
10709,2008-04-27,0.190503,0.889075,6,0.9092557,2008
10710,2008-04-28,0.0889581,0.8532175,6,0.8578424,2008
10711,2008-04-29,-0.1921642,0.7399341,7,0.7644799,2008
10712,2008-04-30,-0.0942601,0.3817486,7,0.3932137,2008
10713,2008-05-01,0.3836569,0.1660256,5,0.4180396,2008
10714,2008-05-02,0.7778844,0.2768993,5,0.8256981,2008
10715,2008-05-03,1.0539577,0.4023724,5,1.1281536,2008
10716,2008-05-04,0.9253336,0.5614884,5,1.082364,2008
10717,2008-05-05,1.0260513,0.6527974,5,1.2161109,2008
10718,2008-05-06,0.8551854,0.9509804,6,1.2789471,2008
10719,2008-05-07,0.4304957,1.0354773,6,1.1214008,2008
10720,2008-05-08,0.1556778,1.217553,6,1.2274653,2008
10721,2008-05-09,0.0367383,1.4123843,6,1.4128619,2008
10722,2008-05-10,0.0512524,1.4642481,6,1.4651449,2008
10723,2008-05-11,-0.1048031,1.2258971,7,1.2303687,2008
10724,2008-05-12,-0.121777,1.2239205,7,1.2299638,2008
10725,2008-05-13,-0.2807067,1.4029083,7,1.4307159,2008
10726,2008-05-14,-0.6274519,1.6456629,7,1.7612218,2008
10727,2008-05-15,-0.7695096,1.9407063,7,2.0876987,2008
10728,2008-05-16,-0.8736271,2.2712038,7,2.4334319,2008
10729,2008-05-17,-1.0490326,2.2380416,7,2.4716997,2008
10730,2008-05-18,-1.1752752,2.1067457,7,2.412395,2008
10731,2008-05-19,-1.8182455,2.2191529,7,2.868912,2008
10732,2008-05-20,-2.2829361,2.1057425,8,3.1057928,2008
10733,2008-05-21,-2.5582087,1.7048606,8,3.0742447,2008
10734,2008-05-22,-2.6226652,1.136698,8,2.8584008,2008
10735,2008-05-23,-2.6856296,0.7005796,8,2.7755032,2008
10736,2008-05-24,-2.3998754,0.2304893,8,2.4109182,2008
10737,2008-05-25,-2.0567281,-0.1759891,1,2.0642438,2008
10738,2008-05-26,-1.7193199,-0.147593,1,1.7256433,2008
10739,2008-05-27,-1.5235906,-0.264803,1,1.5464309,2008
10740,2008-05-28,-1.1833816,-0.0678217,1,1.1853235,2008
10741,2008-05-29,-1.243698,0.0572735,8,1.2450161,2008
10742,2008-05-30,-1.4103891,0.0145334,8,1.4104639,2008
10743,2008-05-31,-1.3349953,-0.2996434,1,1.36821,2008
10744,2008-06-01,-1.3431479,-0.7603123,1,1.5434121,2008
10745,2008-06-02,-1.1950766,-1.006897,1,1.5627059,2008
10746,2008-06-03,-1.0165755,-1.2723165,2,1.6285622,2008
10747,2008-06-04,-0.5098889,-1.2433059,2,1.3437992,2008
10748,2008-06-05,-0.1560424,-1.3407003,2,1.3497505,2008
10749,2008-06-06,0.1351249,-1.3104672,3,1.3174154,2008
10750,2008-06-07,0.3107336,-1.1583457,3,1.1992998,2008
10751,2008-06-08,0.2039094,-1.0750577,3,1.0942249,2008
10752,2008-06-09,0.3334333,-0.8768975,3,0.9381508,2008
10753,2008-06-10,0.6243218,-0.7194144,3,0.9525412,2008
10754,2008-06-11,0.767364,-0.4117695,4,0.8708626,2008
10755,2008-06-12,0.8200245,-0.2538224,4,0.858409,2008
10756,2008-06-13,0.7098227,0.1279645,5,0.7212649,2008
10757,2008-06-14,0.6348683,0.2100564,5,0.6687163,2008
10758,2008-06-15,0.4516084,0.454953,6,0.6410401,2008
10759,2008-06-16,0.1766446,0.7572732,6,0.7776027,2008
10760,2008-06-17,0.3007795,0.6785788,6,0.7422517,2008
10761,2008-06-18,0.0782142,0.7146546,6,0.7189218,2008
10762,2008-06-19,-0.0052188,0.5122253,7,0.5122519,2008
10763,2008-06-20,-0.2848388,0.297812,7,0.4120985,2008
10764,2008-06-21,-0.3484197,0.2839113,8,0.4494463,2008
10765,2008-06-22,-0.6009651,0.3500313,8,0.6954718,2008
10766,2008-06-23,-0.8909562,0.6007626,8,1.0745784,2008
10767,2008-06-24,-0.7459535,0.5379972,8,0.9197215,2008
10768,2008-06-25,-0.8420735,0.5773653,8,1.0209988,2008
10769,2008-06-26,-0.8510993,0.4817916,8,0.9780046,2008
10770,2008-06-27,-0.8538149,0.4979831,8,0.9884266,2008
10771,2008-06-28,-1.1622413,0.1884227,8,1.1774158,2008
10772,2008-06-29,-1.5230595,-0.1358713,1,1.529108,2008
10773,2008-06-30,-1.7243155,-0.1146915,1,1.7281256,2008
10774,2008-07-01,-1.9016267,-0.1024145,1,1.9043826,2008
10775,2008-07-02,-1.994266,-0.1955777,1,2.0038333,2008
10776,2008-07-03,-2.1874859,-0.2322187,1,2.1997774,2008
10777,2008-07-04,-1.9734069,-0.0546331,1,1.9741631,2008
10778,2008-07-05,-1.715753,-0.0820237,1,1.7177125,2008
10779,2008-07-06,-1.4986577,-0.1340205,1,1.5046383,2008
10780,2008-07-07,-1.3024892,-0.2623507,1,1.3286481,2008
10781,2008-07-08,-1.2274648,-0.2209562,1,1.2471935,2008
10782,2008-07-09,-1.4943993,-0.2436174,1,1.5141264,2008
10783,2008-07-10,-1.6915476,-0.2727326,1,1.7133932,2008
10784,2008-07-11,-1.7007198,-0.1902169,1,1.7113241,2008
10785,2008-07-12,-1.412349,-0.4012194,1,1.4682325,2008
10786,2008-07-13,-1.1900406,-0.7488863,1,1.406068,2008
10787,2008-07-14,-1.2599406,-0.8507672,1,1.5202813,2008
10788,2008-07-15,-1.0200415,-0.8850584,1,1.3504862,2008
10789,2008-07-16,-0.3958752,-1.1627742,2,1.2283163,2008
10790,2008-07-17,-0.2654405,-1.2905757,2,1.3175904,2008
10791,2008-07-18,-0.4726969,-1.2698059,2,1.3549352,2008
10792,2008-07-19,-0.4463268,-1.3302389,2,1.4031191,2008
10793,2008-07-20,-0.2102407,-1.2417183,2,1.2593908,2008
10794,2008-07-21,0.0915703,-0.8522451,3,0.8571504,2008
10795,2008-07-22,0.2428242,-0.6735252,3,0.7159608,2008
10796,2008-07-23,0.3863179,-0.4430659,3,0.5878341,2008
10797,2008-07-24,0.4479434,-0.0450332,4,0.4502013,2008
10798,2008-07-25,0.5506185,0.1086057,5,0.5612271,2008
10799,2008-07-26,0.7805662,0.1508961,5,0.7950177,2008
10800,2008-07-27,0.5949617,0.4240445,5,0.7306115,2008
10801,2008-07-28,0.5567523,0.4252205,5,0.7005609,2008
10802,2008-07-29,0.5681203,0.1561949,5,0.5892007,2008
10803,2008-07-30,0.7649882,-0.0223653,4,0.7653151,2008
10804,2008-07-31,0.7344652,-0.3384846,4,0.8087094,2008
10805,2008-08-01,0.9217352,-0.2346126,4,0.951125,2008
10806,2008-08-02,1.0172116,-0.1717679,4,1.0316122,2008
10807,2008-08-03,0.7457649,-0.1590185,4,0.7625301,2008
10808,2008-08-04,0.4508195,-0.4034602,4,0.6049945,2008
10809,2008-08-05,0.0481777,-0.5175444,3,0.519782,2008
10810,2008-08-06,-0.2743384,-0.5675765,2,0.6304004,2008
10811,2008-08-07,-0.6332906,-0.7546957,2,0.9852018,2008
10812,2008-08-08,-0.9189443,-0.7935272,1,1.2141433,2008
10813,2008-08-09,-0.9576041,-0.8535543,1,1.282794,2008
10814,2008-08-10,-0.8271468,-0.9370974,2,1.2499293,2008
10815,2008-08-11,-0.5603032,-1.1955316,2,1.3203164,2008
10816,2008-08-12,-0.4245122,-1.1754974,2,1.2498019,2008
10817,2008-08-13,-0.6299908,-1.0587273,2,1.2319869,2008
10818,2008-08-14,-0.8328233,-0.9676163,2,1.2766659,2008
10819,2008-08-15,-0.9277751,-1.0001708,2,1.3642244,2008
10820,2008-08-16,-1.0123821,-1.0384994,2,1.4503099,2008
10821,2008-08-17,-0.7888126,-0.9885513,2,1.2646973,2008
10822,2008-08-18,-0.7042603,-1.0459142,2,1.2609199,2008
10823,2008-08-19,-0.517049,-1.3283789,2,1.4254578,2008
10824,2008-08-20,-0.522064,-1.4470432,2,1.5383383,2008
10825,2008-08-21,-0.5985324,-1.5437342,2,1.6557041,2008
10826,2008-08-22,-0.5897016,-1.6304941,2,1.7338568,2008
10827,2008-08-23,-0.5684028,-1.7337039,2,1.8245028,2008
10828,2008-08-24,-0.7306505,-1.5802808,2,1.7410163,2008
10829,2008-08-25,-0.7551989,-1.613988,2,1.7819324,2008
10830,2008-08-26,-0.5582017,-1.578475,2,1.6742676,2008
10831,2008-08-27,-0.5455533,-1.4031998,2,1.5055225,2008
10832,2008-08-28,-0.4944776,-1.358659,2,1.4458432,2008
10833,2008-08-29,-0.475041,-1.1980021,2,1.2887486,2008
10834,2008-08-30,-0.5438461,-1.0889384,2,1.2171916,2008
10835,2008-08-31,-0.7730045,-1.0660043,2,1.3167769,2008
10836,2008-09-01,-0.6188213,-1.2172408,2,1.365509,2008
10837,2008-09-02,-0.3668645,-1.2368867,2,1.2901466,2008
10838,2008-09-03,-0.2541131,-1.0723861,2,1.1020824,2008
10839,2008-09-04,0.0502483,-0.8985384,3,0.8999423,2008
10840,2008-09-05,0.2904657,-1.0282104,3,1.0684508,2008
10841,2008-09-06,0.4587356,-0.9188856,3,1.0270293,2008
10842,2008-09-07,0.7201051,-0.72544,3,1.0221617,2008
10843,2008-09-08,0.9522529,-0.5517784,4,1.1005658,2008
10844,2008-09-09,1.3394591,-0.3894114,4,1.3949164,2008
10845,2008-09-10,1.6022202,-0.0615172,4,1.6034007,2008
10846,2008-09-11,1.825919,0.1758012,5,1.8343626,2008
10847,2008-09-12,1.8197901,0.3446453,5,1.8521384,2008
10848,2008-09-13,1.7496557,0.3328183,5,1.7810286,2008
10849,2008-09-14,1.8186448,0.1822268,5,1.8277514,2008
10850,2008-09-15,1.6235715,0.0853959,5,1.6258157,2008
10851,2008-09-16,1.3961806,0.1834451,5,1.4081805,2008
10852,2008-09-17,0.989704,0.1655819,5,1.0034597,2008
10853,2008-09-18,0.7823653,0.178711,5,0.8025168,2008
10854,2008-09-19,0.7071806,0.3456581,5,0.7871365,2008
10855,2008-09-20,0.7276895,0.4801899,5,0.8718454,2008
10856,2008-09-21,0.6839468,0.4864453,5,0.8392928,2008
10857,2008-09-22,0.9300695,0.5924299,5,1.102725,2008
10858,2008-09-23,0.8883308,0.7982278,5,1.1942776,2008
10859,2008-09-24,0.7714602,0.7445749,5,1.0721673,2008
10860,2008-09-25,0.4832039,1.0829649,6,1.1858748,2008
10861,2008-09-26,0.1938818,1.1913054,6,1.2069792,2008
10862,2008-09-27,-0.061458,1.1691171,7,1.1707313,2008
10863,2008-09-28,-0.4301728,1.1751672,7,1.2514257,2008
10864,2008-09-29,-0.7624774,1.0107141,7,1.2660626,2008
10865,2008-09-30,-0.8595831,0.5585018,8,1.025089,2008
10866,2008-10-01,-0.9201615,0.2985843,8,0.9673933,2008
10867,2008-10-02,-1.1462958,0.1085273,8,1.1514218,2008
10868,2008-10-03,-1.2183052,0.1900861,8,1.2330451,2008
10869,2008-10-04,-1.2588658,0.1207533,8,1.264644,2008
10870,2008-10-05,-1.0728602,0.0012601,8,1.072861,2008
10871,2008-10-06,-0.911613,-0.1431183,1,0.922779,2008
10872,2008-10-07,-0.5507737,-0.1597762,1,0.5734807,2008
10873,2008-10-08,-0.5651782,-0.3330736,1,0.6560217,2008
10874,2008-10-09,-0.8130892,-0.3941029,1,0.9035658,2008
10875,2008-10-10,-0.7648544,-0.4738254,1,0.8997293,2008
10876,2008-10-11,-0.5415242,-0.3459541,1,0.6425984,2008
10877,2008-10-12,-0.3686037,-0.3426192,1,0.5032461,2008
10878,2008-10-13,-0.2523399,-0.4430321,2,0.5098557,2008
10879,2008-10-14,-0.1017147,-0.6691123,2,0.6767992,2008
10880,2008-10-15,-0.027033,-0.7950886,2,0.7955481,2008
10881,2008-10-16,0.2342022,-0.8118249,3,0.8449322,2008
10882,2008-10-17,0.5361275,-0.959186,3,1.0988497,2008
10883,2008-10-18,0.7454635,-1.2493623,3,1.4548615,2008
10884,2008-10-19,1.0067672,-1.356595,3,1.6893579,2008
10885,2008-10-20,1.2053047,-1.4126596,3,1.8569778,2008
10886,2008-10-21,1.2575837,-1.5062469,3,1.9622172,2008
10887,2008-10-22,1.3291129,-1.3736206,3,1.9113803,2008
10888,2008-10-23,1.4881959,-1.2781456,4,1.9617295,2008
10889,2008-10-24,1.719373,-0.9911753,4,1.9846088,2008
10890,2008-10-25,2.0176494,-0.6434727,4,2.117774,2008
10891,2008-10-26,2.0521715,-0.3306088,4,2.0786316,2008
10892,2008-10-27,1.9063883,-0.0808982,4,1.9081039,2008
10893,2008-10-28,2.1002254,0.2841958,5,2.1193664,2008
10894,2008-10-29,2.0361273,0.4759485,5,2.0910144,2008
10895,2008-10-30,1.5759366,0.5194337,5,1.6593335,2008
10896,2008-10-31,1.1770238,0.7019352,5,1.3704371,2008
10897,2008-11-01,0.7394635,0.7820958,6,1.0763272,2008
10898,2008-11-02,0.4213184,0.6120254,6,0.7430238,2008
10899,2008-11-03,0.1273812,0.598052,6,0.6114672,2008
10900,2008-11-04,-0.1179612,0.4729487,7,0.4874375,2008
10901,2008-11-05,-0.0701632,0.1653826,7,0.1796504,2008
10902,2008-11-06,-0.0223013,-0.0726412,2,0.0759875,2008
10903,2008-11-07,0.2243527,-0.1172527,4,0.2531449,2008
10904,2008-11-08,0.5159833,-0.0166065,4,0.5162505,2008
10905,2008-11-09,0.941983,0.1324385,5,0.9512475,2008
10906,2008-11-10,1.1038684,0.0595009,5,1.1054709,2008
10907,2008-11-11,1.194665,0.092021,5,1.1982038,2008
10908,2008-11-12,1.332237,0.1267876,5,1.3382566,2008
10909,2008-11-13,1.1486533,0.3559617,5,1.2025445,2008
10910,2008-11-14,1.2042465,0.2441403,5,1.228745,2008
10911,2008-11-15,1.1364982,0.1818147,5,1.1509496,2008
10912,2008-11-16,1.3097689,0.2588213,5,1.3350967,2008
10913,2008-11-17,1.3236601,0.2081693,5,1.3399293,2008
10914,2008-11-18,1.2694236,0.2442884,5,1.2927154,2008
10915,2008-11-19,1.1211185,0.0804718,5,1.1240028,2008
10916,2008-11-20,1.2053393,0.0752045,5,1.2076832,2008
10917,2008-11-21,1.5408596,0.5580692,5,1.6388073,2008
10918,2008-11-22,1.7740471,0.9049123,5,1.9915093,2008
10919,2008-11-23,1.5716785,1.0707822,5,1.9017749,2008
10920,2008-11-24,1.2188524,1.1468449,5,1.6735753,2008
10921,2008-11-25,1.1221747,1.3236908,6,1.7353482,2008
10922,2008-11-26,0.9435921,1.3087596,6,1.6134491,2008
10923,2008-11-27,0.7509658,1.2261372,6,1.4378324,2008
10924,2008-11-28,0.563985,1.3713912,6,1.4828327,2008
10925,2008-11-29,0.1982472,1.3587981,6,1.3731841,2008
10926,2008-11-30,0.0663396,1.4645736,6,1.4660753,2008
10927,2008-12-01,0.1532096,1.4558547,6,1.4638941,2008
10928,2008-12-02,0.6396905,1.3181874,6,1.4652036,2008
10929,2008-12-03,0.8006572,1.1753389,6,1.4221369,2008
10930,2008-12-04,0.5837638,0.9086204,6,1.0799867,2008
10931,2008-12-05,0.1400124,0.6926221,6,0.706632,2008
10932,2008-12-06,0.1577986,0.6822641,6,0.7002748,2008
10933,2008-12-07,0.2273248,0.7183254,6,0.7534375,2008
10934,2008-12-08,0.2145105,0.8197855,6,0.847386,2008
10935,2008-12-09,0.372226,0.610395,6,0.7149366,2008
10936,2008-12-10,0.5685819,0.4900497,5,0.7506224,2008
10937,2008-12-11,0.5924509,0.4860153,5,0.7662957,2008
10938,2008-12-12,0.5136184,0.7614897,6,0.9185154,2008
10939,2008-12-13,0.426837,1.1670892,6,1.2426934,2008
10940,2008-12-14,0.0994752,1.1089647,6,1.1134173,2008
10941,2008-12-15,0.0377243,1.0612806,6,1.0619509,2008
10942,2008-12-16,-0.0202923,1.2014097,7,1.201581,2008
10943,2008-12-17,-0.275381,1.3295238,7,1.3577437,2008
10944,2008-12-18,-0.4953898,1.122624,7,1.2270679,2008
10945,2008-12-19,-0.3212533,0.8123588,7,0.8735734,2008
10946,2008-12-20,0.010789,0.3014954,6,0.3016884,2008
10947,2008-12-21,0.1670185,0.2330573,6,0.2867244,2008
10948,2008-12-22,0.4120761,0.1885128,5,0.4531487,2008
10949,2008-12-23,0.5025247,0.1096431,5,0.5143469,2008
10950,2008-12-24,0.690329,-0.0705562,4,0.6939253,2008
10951,2008-12-25,0.8678824,-0.3603369,4,0.9397141,2008
10952,2008-12-26,1.2322643,-0.2150636,4,1.2508907,2008
10953,2008-12-27,1.3927419,0.0303326,5,1.3930721,2008
10954,2008-12-28,1.1232529,0.1490265,5,1.1330957,2008
10955,2008-12-29,0.9356173,0.3177423,5,0.9880991,2008
10956,2008-12-30,0.942102,0.5215892,5,1.0768526,2008
10957,2008-12-31,0.9739661,0.7802626,5,1.2479663,2008
