,Date,PC1,PC2,phase,amplitude,year
14310,2018-03-07,0.8858026,-1.6730971,3,1.8931192,2018
14311,2018-03-08,1.1268512,-1.2447271,3,1.6790292,2018
14312,2018-03-09,0.9935222,-1.0978495,3,1.480662,2018
14313,2018-03-10,0.4467927,-0.8775392,3,0.9847328,2018
14314,2018-03-11,0.0864544,-0.876878,3,0.8811296,2018
14315,2018-03-12,0.014108,-0.8980407,3,0.8981515,2018
14316,2018-03-13,0.1638723,-0.7264189,3,0.7446734,2018
14317,2018-03-14,0.356068,-0.6408179,3,0.7330976,2018
14318,2018-03-15,0.4772456,-0.6343446,3,0.7938239,2018
14319,2018-03-16,0.4865087,-0.6207389,3,0.7886745,2018
14320,2018-03-17,0.0933686,-0.6988484,3,0.705058,2018
14321,2018-03-18,-0.0818695,-0.6454103,2,0.6505821,2018
14322,2018-03-19,0.0864813,-0.1572552,3,0.1794665,2018
14323,2018-03-20,0.2159638,0.0879679,5,0.2331924,2018
14324,2018-03-21,0.4132203,0.1901327,5,0.4548642,2018
14325,2018-03-22,0.4618889,0.0953013,5,0.4716182,2018
14326,2018-03-23,0.6514816,0.1383509,5,0.6660099,2018
14327,2018-03-24,0.3970063,0.4503961,6,0.6003921,2018
14328,2018-03-25,0.2335424,0.9320899,6,0.9609025,2018
14329,2018-03-26,0.0984124,1.3359677,6,1.3395875,2018
14330,2018-03-27,0.0759706,1.4288353,6,1.4308535,2018
14331,2018-03-28,-0.0678064,1.6016358,7,1.6030705,2018
14332,2018-03-29,-0.3633142,1.808973,7,1.8450963,2018
14333,2018-03-30,-0.6214601,1.6396089,7,1.7534337,2018
14334,2018-03-31,-0.7397739,1.7637249,7,1.9125875,2018
14335,2018-04-01,-0.7429175,2.0418644,7,2.1728177,2018
14336,2018-04-02,-1.0188245,2.0402312,7,2.2804706,2018
14337,2018-04-03,-1.5988756,1.9892274,7,2.5521421,2018
14338,2018-04-04,-2.0604324,1.5604831,8,2.5846643,2018
14339,2018-04-05,-2.1060021,1.0805086,8,2.3670115,2018
14340,2018-04-06,-2.2006183,0.683603,8,2.3043511,2018
14341,2018-04-07,-2.4249053,0.4587624,8,2.4679198,2018
14342,2018-04-08,-2.5197623,0.2703406,8,2.5342231,2018
14343,2018-04-09,-2.2525756,0.180848,8,2.2598236,2018
14344,2018-04-10,-1.8217077,-0.0914021,1,1.8239993,2018
14345,2018-04-11,-1.486805,-0.6370948,1,1.6175534,2018
14346,2018-04-12,-1.0748565,-1.0953028,2,1.5346025,2018
14347,2018-04-13,-0.5501414,-1.5456619,2,1.6406481,2018
14348,2018-04-14,-0.2312707,-1.5385454,2,1.5558304,2018
14349,2018-04-15,0.0285472,-1.4094663,3,1.4097553,2018
14350,2018-04-16,-0.0237823,-1.3900816,2,1.3902851,2018
14351,2018-04-17,0.0662799,-1.2485998,3,1.2503576,2018
14352,2018-04-18,0.3964063,-0.8336735,3,0.9231194,2018
14353,2018-04-19,0.4941298,-0.5012766,3,0.7038767,2018
14354,2018-04-20,0.5717419,-0.3701228,4,0.6810871,2018
14355,2018-04-21,0.4110356,-0.1156223,4,0.4269881,2018
14356,2018-04-22,0.265778,-0.0215085,4,0.2666469,2018
14357,2018-04-23,0.2303878,0.1175149,5,0.2586277,2018
14358,2018-04-24,0.3655388,0.1622763,5,0.3999403,2018
14359,2018-04-25,0.4952163,0.3841718,5,0.6267592,2018
14360,2018-04-26,0.3690269,0.2734819,5,0.4593183,2018
14361,2018-04-27,0.1643722,0.2589285,6,0.3066956,2018
14362,2018-04-28,0.0106158,0.2319064,6,0.2321493,2018
14363,2018-04-29,0.0063796,0.3114159,6,0.3114813,2018
14364,2018-04-30,0.0311822,0.4135673,6,0.4147412,2018
14365,2018-05-01,-0.0305315,0.594398,7,0.5951816,2018
14366,2018-05-02,-0.0800367,0.7725078,7,0.7766429,2018
14367,2018-05-03,-0.1313579,0.71042,7,0.7224621,2018
14368,2018-05-04,-0.3554193,0.5626215,7,0.6654816,2018
14369,2018-05-05,-0.959882,0.4779959,8,1.0723122,2018
14370,2018-05-06,-1.3261576,0.3020395,8,1.3601183,2018
14371,2018-05-07,-1.2904311,0.0933372,8,1.2938023,2018
14372,2018-05-08,-1.4441073,-0.1975803,1,1.4575609,2018
14373,2018-05-09,-1.6861147,-0.4726214,1,1.7511008,2018
14374,2018-05-10,-1.7262404,-0.3800733,1,1.7675864,2018
14375,2018-05-11,-1.803551,-0.5776263,1,1.893792,2018
14376,2018-05-12,-1.7904631,-0.7959858,1,1.9594263,2018
14377,2018-05-13,-1.9435509,-0.9245573,1,2.1522539,2018
14378,2018-05-14,-1.765645,-0.9197097,1,1.990821,2018
14379,2018-05-15,-1.5142543,-0.8735595,1,1.7481625,2018
14380,2018-05-16,-1.4940679,-0.8723314,1,1.730087,2018
14381,2018-05-17,-1.4568244,-1.0487943,1,1.7950785,2018
14382,2018-05-18,-1.1601176,-1.2589881,2,1.7119942,2018
14383,2018-05-19,-1.0438144,-1.3325186,2,1.6926767,2018
14384,2018-05-20,-1.1154429,-1.2287854,2,1.659556,2018
14385,2018-05-21,-1.1572509,-1.2931594,2,1.7353648,2018
14386,2018-05-22,-1.0723386,-1.2937838,2,1.6804127,2018
14387,2018-05-23,-0.8849844,-1.2229774,2,1.509593,2018
14388,2018-05-24,-0.8199367,-1.1553861,2,1.4167615,2018
14389,2018-05-25,-0.6654888,-1.3164996,2,1.475143,2018
14390,2018-05-26,-0.4927525,-1.5683335,2,1.6439207,2018
14391,2018-05-27,-0.3146095,-1.5654919,2,1.5967919,2018
14392,2018-05-28,0.2029669,-1.4447476,3,1.4589349,2018
14393,2018-05-29,0.7395784,-1.3422658,3,1.5325319,2018
14394,2018-05-30,1.1743654,-0.7444345,4,1.3904376,2018
14395,2018-05-31,1.3266939,-0.1458404,4,1.3346858,2018
14396,2018-06-01,1.2042511,0.1087188,5,1.2091486,2018
14397,2018-06-02,1.2045648,0.3751468,5,1.2616305,2018
14398,2018-06-03,1.4053254,0.5995426,5,1.5278714,2018
14399,2018-06-04,1.3480448,0.7203197,5,1.5284257,2018
14400,2018-06-05,1.0398914,0.9649534,5,1.4186293,2018
14401,2018-06-06,0.7001609,1.0253395,6,1.2415903,2018
14402,2018-06-07,0.5458642,1.0113581,6,1.1492664,2018
14403,2018-06-08,0.3750939,0.679512,6,0.7761649,2018
14404,2018-06-09,0.2204575,0.2225578,6,0.3132626,2018
14405,2018-06-10,0.1726869,0.073269,5,0.1875877,2018
14406,2018-06-11,0.1614527,-0.1085809,4,0.1945682,2018
14407,2018-06-12,0.2169002,-0.2777519,3,0.3524086,2018
14408,2018-06-13,0.1740266,-0.0979669,4,0.1997067,2018
14409,2018-06-14,0.1296226,-0.0489842,4,0.1385693,2018
14410,2018-06-15,-0.2398234,-0.3129953,2,0.3943112,2018
14411,2018-06-16,-0.658669,-0.2826197,1,0.7167417,2018
14412,2018-06-17,-1.1000226,-0.0581439,1,1.1015581,2018
14413,2018-06-18,-1.3296794,-0.0215783,1,1.3298545,2018
14414,2018-06-19,-1.1411062,-0.2007801,1,1.1586354,2018
14415,2018-06-20,-1.0250173,-0.3312194,1,1.0772032,2018
14416,2018-06-21,-0.709197,-0.3769177,1,0.803136,2018
14417,2018-06-22,-0.5939426,-0.4111388,1,0.7223592,2018
14418,2018-06-23,-0.4984298,-0.3981099,1,0.6379058,2018
14419,2018-06-24,-0.5899891,-0.5598791,1,0.8133584,2018
14420,2018-06-25,-0.6527133,-0.8814637,2,1.0968195,2018
14421,2018-06-26,-0.7666749,-0.9102612,2,1.1901118,2018
14422,2018-06-27,-0.881083,-0.8574956,1,1.2294738,2018
14423,2018-06-28,-0.9676242,-0.8705166,1,1.3015743,2018
14424,2018-06-29,-0.8048983,-0.941834,2,1.2389159,2018
14425,2018-06-30,-0.5005319,-0.9180261,2,1.0456119,2018
14426,2018-07-01,-0.3468592,-0.6956902,2,0.7773649,2018
14427,2018-07-02,-0.202994,-0.4020081,2,0.4503522,2018
14428,2018-07-03,-0.1206616,-0.2842003,2,0.308754,2018
14429,2018-07-04,-0.1245901,-0.1043159,1,0.1624946,2018
14430,2018-07-05,0.0702177,0.1989323,6,0.2109611,2018
14431,2018-07-06,0.2709363,0.455607,6,0.5300794,2018
14432,2018-07-07,0.6445969,0.3039955,5,0.712684,2018
14433,2018-07-08,0.9253387,0.0088493,5,0.925381,2018
14434,2018-07-09,0.9908937,-0.1991798,4,1.0107141,2018
14435,2018-07-10,1.3234361,-0.0373016,4,1.3239617,2018
14436,2018-07-11,1.5525478,0.2152501,5,1.5673983,2018
14437,2018-07-12,1.6014931,0.4185863,5,1.655293,2018
14438,2018-07-13,1.699276,0.5931649,5,1.7998288,2018
14439,2018-07-14,1.8989146,0.8839452,5,2.094573,2018
14440,2018-07-15,1.9608709,1.1973615,5,2.2975397,2018
14441,2018-07-16,1.9476098,1.4017699,5,2.3996129,2018
14442,2018-07-17,2.1225448,1.4122661,5,2.5494494,2018
14443,2018-07-18,2.0896008,1.6293509,5,2.6497579,2018
14444,2018-07-19,1.815981,1.8585154,6,2.5984354,2018
14445,2018-07-20,1.3425571,1.810302,6,2.2538085,2018
14446,2018-07-21,0.8197095,1.6253678,6,1.8203692,2018
14447,2018-07-22,0.6747816,1.8300411,6,1.9504821,2018
14448,2018-07-23,0.6102046,1.776388,6,1.8782716,2018
14449,2018-07-24,0.4762898,1.7040967,6,1.769406,2018
14450,2018-07-25,0.5083964,1.5687654,6,1.6490883,2018
14451,2018-07-26,0.4449697,1.3755869,6,1.4457654,2018
14452,2018-07-27,0.4935713,1.4645185,6,1.5454538,2018
14453,2018-07-28,0.317944,1.360456,6,1.3971145,2018
14454,2018-07-29,0.2465524,1.1857208,6,1.2110829,2018
14455,2018-07-30,0.1367681,1.0007393,6,1.010042,2018
14456,2018-07-31,0.0888446,1.0765195,6,1.0801793,2018
14457,2018-08-01,-0.0670438,1.2083548,7,1.2102133,2018
14458,2018-08-02,-0.3108114,1.2736417,7,1.3110175,2018
14459,2018-08-03,-0.3545239,1.0673521,7,1.1246901,2018
14460,2018-08-04,-0.2578618,0.8607305,7,0.8985264,2018
14461,2018-08-05,0.0531825,1.1867445,6,1.1879355,2018
14462,2018-08-06,0.1248807,1.3202398,6,1.3261328,2018
14463,2018-08-07,0.3018852,1.2296895,6,1.2662033,2018
14464,2018-08-08,0.3265468,1.3928612,6,1.4306276,2018
14465,2018-08-09,0.2259161,1.6490252,6,1.6644285,2018
14466,2018-08-10,0.1263344,2.0590599,6,2.0629318,2018
14467,2018-08-11,0.1109279,2.1375704,6,2.1404467,2018
14468,2018-08-12,0.1276447,1.9628648,6,1.9670107,2018
14469,2018-08-13,0.3154892,1.7465519,6,1.7748173,2018
14470,2018-08-14,0.1236448,1.2629358,6,1.2689738,2018
14471,2018-08-15,0.1513214,0.8799567,6,0.8928729,2018
14472,2018-08-16,0.5271609,0.7005879,6,0.8767679,2018
14473,2018-08-17,0.8023221,0.5297832,5,0.9614525,2018
14474,2018-08-18,0.7084687,0.3173796,5,0.7763103,2018
14475,2018-08-19,0.6888587,0.023955,5,0.6892751,2018
14476,2018-08-20,0.6184801,0.0907142,5,0.6250973,2018
14477,2018-08-21,0.5286567,0.133264,5,0.5451947,2018
14478,2018-08-22,0.3568714,-0.0505101,4,0.3604282,2018
14479,2018-08-23,0.3946243,-0.1908143,4,0.438336,2018
14480,2018-08-24,0.4097764,-0.1590803,4,0.4395717,2018
14481,2018-08-25,0.6308907,-0.3236004,4,0.7090418,2018
14482,2018-08-26,0.6651099,-0.292001,4,0.7263854,2018
14483,2018-08-27,0.4095334,-0.2090307,4,0.459795,2018
14484,2018-08-28,0.2801937,-0.1454,4,0.3156734,2018
14485,2018-08-29,0.1386372,-0.0169539,4,0.13967,2018
14486,2018-08-30,0.3204797,0.1191086,5,0.3418978,2018
14487,2018-08-31,0.3535222,0.0451755,5,0.356397,2018
14488,2018-09-01,0.2452706,0.1533536,5,0.2892663,2018
14489,2018-09-02,-0.018403,0.0509688,7,0.0541894,2018
14490,2018-09-03,-0.4681652,-0.093564,1,0.4774232,2018
14491,2018-09-04,-1.0700507,0.1993074,8,1.0884539,2018
14492,2018-09-05,-1.0599595,0.5452939,8,1.1919981,2018
14493,2018-09-06,-0.9179397,0.4461349,8,1.0206124,2018
14494,2018-09-07,-0.9413956,0.449175,8,1.0430646,2018
14495,2018-09-08,-0.9444771,0.2028036,8,0.9660053,2018
14496,2018-09-09,-1.1422384,0.2010085,8,1.15979,2018
14497,2018-09-10,-1.1395478,0.3924642,8,1.2052375,2018
14498,2018-09-11,-1.0138079,0.3080694,8,1.0595816,2018
14499,2018-09-12,-0.7784021,0.2640262,8,0.8219609,2018
14500,2018-09-13,-0.5366092,0.0594433,8,0.5398917,2018
14501,2018-09-14,-0.2176318,-0.2124883,1,0.3041625,2018
14502,2018-09-15,0.1689507,-0.2371263,3,0.2911584,2018
14503,2018-09-16,0.2997266,-0.2946992,4,0.4203375,2018
14504,2018-09-17,0.364501,-0.37059,3,0.5198056,2018
14505,2018-09-18,0.2722099,-0.1027852,4,0.2909692,2018
14506,2018-09-19,0.1664692,-0.0156031,4,0.1671988,2018
14507,2018-09-20,-0.1517267,0.1391703,8,0.2058868,2018
14508,2018-09-21,-0.5437115,0.408369,8,0.6799908,2018
14509,2018-09-22,-1.0501273,0.6177961,8,1.2183757,2018
14510,2018-09-23,-1.2657766,0.8805089,8,1.5419101,2018
14511,2018-09-24,-1.3132501,1.0246871,8,1.6657158,2018
14512,2018-09-25,-1.3711083,0.9320353,8,1.6578987,2018
14513,2018-09-26,-1.4012226,0.8455127,8,1.6365563,2018
14514,2018-09-27,-1.3419296,0.8581242,8,1.592844,2018
14515,2018-09-28,-1.4884901,0.8453796,8,1.711803,2018
14516,2018-09-29,-1.7281213,0.8305543,8,1.9173481,2018
14517,2018-09-30,-1.7192192,0.5830061,8,1.8153818,2018
14518,2018-10-01,-1.9420092,0.4589418,8,1.9955018,2018
14519,2018-10-02,-2.0828772,0.0963378,8,2.085104,2018
14520,2018-10-03,-2.0876474,-0.1263457,1,2.0914671,2018
14521,2018-10-04,-1.8552333,-0.253841,1,1.8725187,2018
14522,2018-10-05,-1.6983578,-0.400412,1,1.744921,2018
14523,2018-10-06,-1.811638,-0.495153,1,1.8780864,2018
14524,2018-10-07,-2.0042403,-0.6349379,1,2.1024094,2018
14525,2018-10-08,-1.7226307,-0.9542413,1,1.9692721,2018
14526,2018-10-09,-1.5937071,-1.1951984,1,1.9920847,2018
14527,2018-10-10,-1.3465352,-1.5095685,2,2.0228579,2018
14528,2018-10-11,-1.1725439,-1.7066487,2,2.0706301,2018
14529,2018-10-12,-0.914212,-1.7815433,2,2.0024185,2018
14530,2018-10-13,-0.5884276,-1.7146835,2,1.8128394,2018
14531,2018-10-14,-0.5936183,-1.316525,2,1.4441679,2018
14532,2018-10-15,-0.509324,-1.0421036,2,1.15991,2018
14533,2018-10-16,-0.3111506,-0.9308322,2,0.9814597,2018
14534,2018-10-17,-0.1509202,-0.4703029,2,0.4939249,2018
14535,2018-10-18,-0.3209497,-0.34719,2,0.4728104,2018
14536,2018-10-19,-0.5834025,-0.2444517,1,0.6325465,2018
14537,2018-10-20,-0.628891,-0.0774494,1,0.6336421,2018
14538,2018-10-21,-0.7272055,-0.0925524,1,0.7330714,2018
14539,2018-10-22,-0.5379336,-0.0581373,1,0.5410661,2018
14540,2018-10-23,-0.4875358,0.1696861,8,0.5162215,2018
14541,2018-10-24,-0.5260206,0.5736272,7,0.7782968,2018
14542,2018-10-25,-0.5178862,0.8109941,7,0.9622461,2018
14543,2018-10-26,-0.6923251,1.0918045,7,1.2928075,2018
14544,2018-10-27,-0.482928,1.2432543,7,1.3337544,2018
14545,2018-10-28,-0.6131108,1.184346,7,1.3336343,2018
14546,2018-10-29,-0.6899577,1.0099251,7,1.2231069,2018
14547,2018-10-30,-0.9565168,0.4905472,8,1.0749702,2018
14548,2018-10-31,-1.4300653,-0.0027587,1,1.4300679,2018
14549,2018-11-01,-1.5750979,-0.8523001,1,1.7909073,2018
14550,2018-11-02,-1.8761032,-1.1829013,1,2.217886,2018
14551,2018-11-03,-1.3605274,-1.2144928,1,1.82374,2018
14552,2018-11-04,-1.0321954,-1.4261771,2,1.7605138,2018
14553,2018-11-05,-0.5385017,-1.4693325,2,1.5649033,2018
14554,2018-11-06,-0.1680158,-1.5162815,2,1.5255618,2018
14555,2018-11-07,0.1193976,-1.3065556,3,1.3119998,2018
14556,2018-11-08,0.5237987,-1.1387334,3,1.2534268,2018
14557,2018-11-09,0.826784,-1.0494727,3,1.3360257,2018
14558,2018-11-10,1.0286585,-0.7740883,4,1.2873814,2018
14559,2018-11-11,1.1903828,-0.4063072,4,1.2578143,2018
14560,2018-11-12,1.2912009,-0.1226965,4,1.2970175,2018
14561,2018-11-13,1.2679037,0.057754,5,1.2692183,2018
14562,2018-11-14,1.1664903,0.160421,5,1.1774696,2018
14563,2018-11-15,0.7871507,0.3046103,5,0.8440341,2018
14564,2018-11-16,0.6439129,0.3106309,5,0.7149233,2018
14565,2018-11-17,0.6874304,0.2896728,5,0.7459698,2018
14566,2018-11-18,0.9016397,0.2725672,5,0.9419379,2018
14567,2018-11-19,0.6450369,0.2393696,5,0.6880192,2018
14568,2018-11-20,0.5298529,0.0603721,5,0.5332812,2018
14569,2018-11-21,0.3488078,0.3554974,6,0.4980415,2018
14570,2018-11-22,0.2796552,0.8931521,6,0.93591,2018
14571,2018-11-23,0.2112257,1.1579028,6,1.1770113,2018
14572,2018-11-24,0.034417,1.1439209,6,1.1444385,2018
14573,2018-11-25,-0.31384,1.2673291,7,1.3056104,2018
14574,2018-11-26,-0.6916082,1.0328509,7,1.2430216,2018
14575,2018-11-27,-0.8914151,0.9280669,7,1.2868291,2018
14576,2018-11-28,-1.0532784,0.8255348,8,1.3382463,2018
14577,2018-11-29,-1.2711477,0.534825,8,1.3790773,2018
14578,2018-11-30,-1.3537698,0.3945857,8,1.4101031,2018
14579,2018-12-01,-1.385904,0.2498054,8,1.4082373,2018
14580,2018-12-02,-1.4418827,-0.3461781,1,1.482857,2018
14581,2018-12-03,-1.4025201,-0.8484808,1,1.6392016,2018
14582,2018-12-04,-1.3570061,-1.314016,1,1.8889424,2018
14583,2018-12-05,-0.8832399,-1.6153067,2,1.8410128,2018
14584,2018-12-06,-0.426028,-1.7607623,2,1.8115695,2018
14585,2018-12-07,-0.150215,-1.5597557,2,1.5669724,2018
14586,2018-12-08,-0.1029567,-1.3222228,2,1.3262253,2018
14587,2018-12-09,0.106711,-1.240014,3,1.2445971,2018
14588,2018-12-10,0.5681579,-1.3891097,3,1.5008096,2018
14589,2018-12-11,0.9741527,-1.2013927,3,1.5467119,2018
14590,2018-12-12,1.203575,-1.1157897,4,1.6412127,2018
14591,2018-12-13,1.2453861,-1.4078183,3,1.8796114,2018
14592,2018-12-14,1.2488405,-1.0888933,4,1.6568921,2018
14593,2018-12-15,1.4920959,-0.5760674,4,1.5994387,2018
14594,2018-12-16,1.8683275,-0.0501128,4,1.8689994,2018
14595,2018-12-17,1.6594868,-0.0586107,4,1.6605214,2018
14596,2018-12-18,1.681898,-0.1228498,4,1.6863787,2018
14597,2018-12-19,1.6915789,-0.1917792,4,1.7024153,2018
14598,2018-12-20,1.8224987,0.0258998,5,1.8226827,2018
14599,2018-12-21,2.1223357,-0.0066635,4,2.1223462,2018
14600,2018-12-22,2.2672551,-0.0153977,4,2.2673073,2018
14601,2018-12-23,2.1506574,0.1510391,5,2.1559546,2018
14602,2018-12-24,2.3099532,0.1208558,5,2.3131125,2018
14603,2018-12-25,2.5638382,0.3315432,5,2.5851862,2018
14604,2018-12-26,2.5433273,0.5583832,5,2.6039021,2018
14605,2018-12-27,2.4184105,0.6377563,5,2.5010884,2018
14606,2018-12-28,2.173744,0.4458154,5,2.2189896,2018
14607,2018-12-29,1.8274606,0.5860643,5,1.9191363,2018
14608,2018-12-30,1.6109788,0.8779719,5,1.83469,2018
14609,2018-12-31,1.4568287,1.1808447,5,1.8752984,2018
