1.517136245965957642e-01,1.523705720901489258e-01
1.403019130229949951e-01,1.347526609897613525e-01
1.146780475974082947e-01,1.265102475881576538e-01
1.471815705299377441e-01,1.147506758570671082e-01
1.285146176815032959e-01,1.197701320052146912e-01
1.265397816896438599e-01,1.283250749111175537e-01
1.293647289276123047e-01,1.243578791618347168e-01
1.559079140424728394e-01,1.363862752914428711e-01
1.712401360273361206e-01,1.338810622692108154e-01
1.423777341842651367e-01,1.248894929885864258e-01
1.541036516427993774e-01,1.273877918720245361e-01
1.524100303649902344e-01,1.279655098915100098e-01
1.447537690401077271e-01,1.373909711837768555e-01
2.053846567869186401e-01,1.519806832075119019e-01
1.531348228454589844e-01,1.540519893169403076e-01
1.534936428070068359e-01,1.331023722887039185e-01
1.131269112229347229e-01,1.187836751341819763e-01
1.211473643779754639e-01,1.535821706056594849e-01
1.377888172864913940e-01,1.562007367610931396e-01
1.229840293526649475e-01,1.400882899761199951e-01
1.587124317884445190e-01,1.289687752723693848e-01
1.468707323074340820e-01,1.519882678985595703e-01
1.608952134847640991e-01,1.606968194246292114e-01
1.633682399988174438e-01,1.545042842626571655e-01
1.633679866790771484e-01,1.965236067771911621e-01
1.610718965530395508e-01,1.704699248075485229e-01
2.113036960363388062e-01,1.845186203718185425e-01
2.013323307037353516e-01,1.738794147968292236e-01
1.930775642395019531e-01,1.571405231952667236e-01
2.224884629249572754e-01,1.848206669092178345e-01
1.997321397066116333e-01,1.875472962856292725e-01
1.985678821802139282e-01,1.609855741262435913e-01
1.971524208784103394e-01,1.552338153123855591e-01
1.647944152355194092e-01,1.545246243476867676e-01
1.711978614330291748e-01,1.309384554624557495e-01
1.325838565826416016e-01,1.367637813091278076e-01
1.427279114723205566e-01,1.341081857681274414e-01
1.249718442559242249e-01,1.307942867279052734e-01
1.163594499230384827e-01,1.530492156744003296e-01
1.222666874527931213e-01,1.516373902559280396e-01
1.347160041332244873e-01,1.484414041042327881e-01
1.050909236073493958e-01,1.224761232733726501e-01
1.134966388344764709e-01,1.575345396995544434e-01
9.878794103860855103e-02,1.584490090608596802e-01
1.006746292114257812e-01,1.484131217002868652e-01
1.051778346300125122e-01,1.444394886493682861e-01
8.542440086603164673e-02,1.547105610370635986e-01
8.817768096923828125e-02,1.598629951477050781e-01
1.096218973398208618e-01,1.497031450271606445e-01
1.104048639535903931e-01,1.439412236213684082e-01
1.245500966906547546e-01,2.008771747350692749e-01
1.548106074333190918e-01,1.890884637832641602e-01
1.762905120849609375e-01,1.965595632791519165e-01
1.647288203239440918e-01,1.901947855949401855e-01
1.583774387836456299e-01,1.985833942890167236e-01
1.466069668531417847e-01,1.635177284479141235e-01
1.473892182111740112e-01,1.533120423555374146e-01
1.604621112346649170e-01,1.572180688381195068e-01
1.670285463333129883e-01,1.302962899208068848e-01
1.715812236070632935e-01,1.464398056268692017e-01
1.689602434635162354e-01,1.514455378055572510e-01
