8.671601116657257080e-02,-1.120420694351196289e+00
-1.642373353242874146e-01,-5.355991125106811523e-01
6.654612720012664795e-02,-6.689198017120361328e-01
-6.402345299720764160e-01,-5.894978642463684082e-01
9.289023280143737793e-01,3.291986286640167236e-01
5.701752007007598877e-02,-3.264814615249633789e-01
4.570420086383819580e-02,9.300383925437927246e-01
2.590066492557525635e-01,4.699032604694366455e-01
5.416949987411499023e-01,3.757283389568328857e-01
7.196391820907592773e-01,3.969117105007171631e-01
7.571730613708496094e-01,4.501281380653381348e-01
2.492028176784515381e-01,4.615272283554077148e-01
2.442922592163085938e-01,1.925047785043716431e-01
4.098231792449951172e-01,2.940777242183685303e-01
-3.081525303423404694e-02,-1.473796069622039795e-01
6.791262626647949219e-01,6.343894600868225098e-01
-1.802710890769958496e-01,-2.241185680031776428e-02
8.470840752124786377e-02,1.878900378942489624e-01
1.371372044086456299e-01,1.956149637699127197e-01
5.609620809555053711e-01,1.668627858161926270e-01
-2.982355356216430664e-01,-2.586180865764617920e-01
-4.455403387546539307e-01,-7.918651700019836426e-01
-4.550617933273315430e-02,3.287869393825531006e-01
3.000109493732452393e-01,3.217861354351043701e-01
8.895082026720046997e-02,-3.150008246302604675e-02
4.253348410129547119e-01,-9.155207276344299316e-01
-3.281868398189544678e-01,-5.840380787849426270e-01
6.094394922256469727e-01,-3.934472203254699707e-01
-2.374297380447387695e-01,2.719529569149017334e-01
-2.889425456523895264e-01,6.367881894111633301e-01
1.754085533320903778e-02,-1.729838848114013672e-01
2.066821902990341187e-01,2.018056809902191162e-01
-2.728176116943359375e-01,-3.261200189590454102e-01
5.907828807830810547e-01,-1.759462803602218628e-01
-5.737612247467041016e-01,-4.666311442852020264e-01
-3.890999853610992432e-01,2.422163039445877075e-01
-2.592232823371887207e-02,-3.733555600047111511e-02
4.629007577896118164e-01,7.924816012382507324e-01
3.583784401416778564e-01,6.586052477359771729e-02
4.674294888973236084e-01,-4.582830667495727539e-01
-3.660937845706939697e-01,1.514633148908615112e-01
2.958109378814697266e-01,-6.843283772468566895e-02
-4.003114998340606689e-03,3.476032018661499023e-01
2.673918604850769043e-01,-9.425217509269714355e-01
2.831362374126911163e-02,-1.002773493528366089e-01
-4.577372968196868896e-02,-4.499655365943908691e-01
6.547889709472656250e-01,-6.913900971412658691e-01
1.524926871061325073e-01,-5.742403864860534668e-01
3.852673619985580444e-02,-4.505756795406341553e-01
-3.547628819942474365e-01,6.859412789344787598e-01
2.172627113759517670e-02,7.751291990280151367e-01
5.766763687133789062e-01,-9.209151864051818848e-01
-2.943271771073341370e-02,-1.316226571798324585e-01
4.598335325717926025e-01,-5.475338920950889587e-02
-4.175747931003570557e-02,-5.899518728256225586e-01
2.022451907396316528e-01,-7.791003584861755371e-01
7.367989420890808105e-02,1.039732396602630615e-01
3.284998983144760132e-02,6.306689381599426270e-01
2.209461331367492676e-01,-4.043145477771759033e-01
3.946198821067810059e-01,-4.729562699794769287e-01
7.040742784738540649e-02,-2.741559967398643494e-02
1.038081347942352295e-01,1.451795175671577454e-02
-2.020603232085704803e-02,-1.146974414587020874e-01
-2.359911352396011353e-01,-1.963125020265579224e-01
4.801519960165023804e-02,-6.860114932060241699e-01
-2.773351967334747314e-01,-7.700218558311462402e-01
6.222496926784515381e-02,-6.543765068054199219e-01
2.055106014013290405e-01,-4.584180116653442383e-01
4.263470470905303955e-01,-6.814954876899719238e-01
1.122054457664489746e+00,-5.212394595146179199e-01
1.179101765155792236e-01,-5.414645075798034668e-01
-3.362846076488494873e-01,-3.333477079868316650e-01
2.035049535334110260e-02,-8.950549960136413574e-01
-1.477029621601104736e-01,-7.195469737052917480e-02
-6.623495817184448242e-01,1.748472452163696289e-01
-3.315388262271881104e-01,-2.298311889171600342e-01
8.195342421531677246e-01,-8.572393655776977539e-01
-2.730884253978729248e-01,-1.044939279556274414e+00
-6.247080564498901367e-01,-7.016620635986328125e-01
5.290113687515258789e-01,-2.633056044578552246e-01
3.478594869375228882e-02,-5.679010748863220215e-01
-2.339920103549957275e-01,-5.801629424095153809e-01
2.089179158210754395e-01,-6.849660873413085938e-01
1.763698160648345947e-01,-7.857272624969482422e-01
-1.219826936721801758e-02,-9.535996913909912109e-01
-3.703425526618957520e-01,8.438141942024230957e-01
7.569530606269836426e-02,-7.386732697486877441e-01
1.212673038244247437e-01,-8.391262888908386230e-01
2.857518196105957031e-01,-1.105140089988708496e+00
3.674566149711608887e-01,-8.767238259315490723e-01
-3.529061377048492432e-01,-1.008286356925964355e+00
-6.101152300834655762e-02,-1.071677684783935547e+00
3.283727169036865234e-01,-5.585049986839294434e-01
-3.189497292041778564e-01,-1.000263810157775879e+00
-1.834766566753387451e-01,-3.780770301818847656e-01
