-3.619191646575927734e-01,-7.527635693550109863e-01
2.921291887760162354e-01,3.050459921360015869e-01
2.022574543952941895e-01,-2.027419656515121460e-01
-2.778944075107574463e-01,-1.813866198062896729e-01
8.939467072486877441e-01,-7.725701928138732910e-01
6.130148768424987793e-01,-4.803821444511413574e-01
9.308213591575622559e-01,2.699668407440185547e-01
8.706738948822021484e-01,1.721888780593872070e-01
7.747303247451782227e-01,-8.725259453058242798e-02
4.736378490924835205e-01,-5.520009398460388184e-01
7.020664811134338379e-01,-8.249879814684391022e-03
7.926422357559204102e-01,1.646487414836883545e-01
3.895421922206878662e-01,-3.309763967990875244e-01
5.671351552009582520e-01,5.099025964736938477e-01
7.172669172286987305e-01,7.315270900726318359e-01
9.801225066184997559e-01,-1.692667007446289062e-01
3.083129227161407471e-01,-4.207834005355834961e-01
5.754767656326293945e-01,-8.548973798751831055e-01
5.320498943328857422e-01,-3.896979987621307373e-02
2.538914382457733154e-01,3.074152469635009766e-01
-6.977860927581787109e-01,7.407268881797790527e-02
-8.150599598884582520e-01,4.073469713330268860e-02
4.891139268875122070e-01,6.215914487838745117e-01
1.066106408834457397e-01,4.737205505371093750e-01
-3.362288177013397217e-01,3.393804430961608887e-01
-7.100450992584228516e-01,-3.273668289184570312e-01
-8.848744034767150879e-01,-2.922969460487365723e-01
8.704727888107299805e-02,-6.411554217338562012e-01
-4.483939707279205322e-01,3.287354409694671631e-01
2.352649569511413574e-01,4.291902780532836914e-01
6.167166307568550110e-02,-1.492894738912582397e-01
6.623508334159851074e-01,-7.471761852502822876e-02
-3.536644876003265381e-01,1.000230312347412109e-01
3.377588391304016113e-01,-5.070006847381591797e-01
-2.021667510271072388e-01,1.064216256141662598e+00
-4.340297579765319824e-01,7.224341034889221191e-01
-3.202417865395545959e-02,4.019445925951004028e-02
1.908938735723495483e-01,1.526254862546920776e-01
-6.189591437578201294e-02,-1.341311782598495483e-01
3.678613305091857910e-01,5.296941101551055908e-02
-8.457719534635543823e-02,1.066283807158470154e-01
-6.875422596931457520e-01,3.576008975505828857e-01
-2.786533832550048828e-01,9.135407209396362305e-01
-1.601756662130355835e-01,4.404964745044708252e-01
-7.671134471893310547e-01,1.792011409997940063e-01
-4.446070790290832520e-01,-3.030439019203186035e-01
-2.543767392635345459e-01,-6.372240781784057617e-01
-4.230717420578002930e-01,-5.583153963088989258e-01
5.178419500589370728e-02,-2.296325564384460449e-01
8.039713501930236816e-01,-3.645546734333038330e-01
6.704954504966735840e-01,-1.570151150226593018e-01
7.360568046569824219e-01,-9.026631116867065430e-01
-3.866000473499298096e-01,5.569698810577392578e-01
3.440778255462646484e-01,-3.496502041816711426e-01
-3.400029242038726807e-01,7.767892628908157349e-02
-1.593541353940963745e-01,-7.606623172760009766e-01
-1.960823833942413330e-01,2.204078435897827148e-01
2.884888052940368652e-01,2.259621173143386841e-01
-7.249387353658676147e-02,-1.250701397657394409e-01
-2.718810141086578369e-01,4.901464283466339111e-02
6.425375938415527344e-01,-2.735874056816101074e-01
3.140541911125183105e-01,-2.316141724586486816e-01
3.513066172599792480e-01,-5.325173139572143555e-01
2.796361148357391357e-01,-6.559031605720520020e-01
1.506924778223037720e-01,-5.356479287147521973e-01
-1.780533939599990845e-01,-6.883165240287780762e-01
-3.569045364856719971e-01,-2.719074189662933350e-01
6.373614072799682617e-02,1.350144594907760620e-01
4.408079087734222412e-01,-3.104670643806457520e-01
8.303883075714111328e-01,-7.110016345977783203e-01
-3.645792007446289062e-01,-3.918917477130889893e-01
-2.799985408782958984e-01,-9.022917598485946655e-02
-2.172453999519348145e-01,-4.849528074264526367e-01
-1.003922373056411743e-01,-2.053002417087554932e-01
-1.699361652135848999e-01,2.509249150753021240e-01
-2.213297784328460693e-01,-1.893377490341663361e-02
1.454353183507919312e-01,-8.414922952651977539e-01
-4.494904577732086182e-01,-5.628457665443420410e-01
-7.959944009780883789e-01,2.841566130518913269e-02
2.974262535572052002e-01,-5.368966460227966309e-01
1.267863810062408447e-01,-3.958322405815124512e-01
-3.577948510646820068e-01,-2.600318789482116699e-01
-5.848223716020584106e-02,-1.819544434547424316e-01
2.367865443229675293e-01,-2.843518853187561035e-01
3.152569532394409180e-01,-9.336581230163574219e-01
7.126898169517517090e-01,-2.161318808794021606e-01
-2.516929060220718384e-02,-7.479942440986633301e-01
6.603331863880157471e-02,-1.115487217903137207e+00
1.846344918012619019e-01,-1.605243086814880371e+00
1.503573954105377197e-01,-1.182964563369750977e+00
-2.866235673427581787e-01,-7.205328345298767090e-01
4.130906611680984497e-02,-9.156921505928039551e-01
3.692480921745300293e-01,-7.696124315261840820e-01
-6.563976407051086426e-01,-3.804265558719635010e-01
3.702931106090545654e-01,-3.290301561355590820e-01
7.022361755371093750e-01,-2.059992849826812744e-01
5.406036376953125000e-01,3.602857887744903564e-01
7.426915168762207031e-01,-1.146656498312950134e-01
2.586914896965026855e-01,-4.319080337882041931e-02
4.379025399684906006e-01,-7.010422996245324612e-05
3.986300230026245117e-01,1.299059949815273285e-02
1.203809827566146851e-01,2.915990352630615234e-01
-1.597220003604888916e-01,-1.061565876007080078e-01
2.521686255931854248e-01,-6.067743897438049316e-02
3.551682233810424805e-01,-7.557302117347717285e-01
6.044824719429016113e-01,-4.722964465618133545e-01
-2.441972680389881134e-02,-9.808390140533447266e-01
3.694202303886413574e-01,-3.001398779451847076e-02
4.610659927129745483e-02,-6.001557111740112305e-01
4.817880392074584961e-01,-7.637505531311035156e-01
4.716297090053558350e-01,-5.689138174057006836e-01
9.162553548812866211e-01,-1.020054817199707031e+00
6.329306960105895996e-02,-4.564539790153503418e-01
8.877424001693725586e-01,-3.745983242988586426e-01
6.011490821838378906e-01,-8.771783709526062012e-01
5.299049019813537598e-01,-1.094861626625061035e+00
6.373809576034545898e-01,-1.097690463066101074e+00
7.042328119277954102e-01,-1.245810151100158691e+00
7.716073393821716309e-01,-3.912992179393768311e-01
7.555972933769226074e-01,-2.775658667087554932e-01
4.883762300014495850e-01,-7.584568858146667480e-01
3.911880552768707275e-01,-9.650471210479736328e-01
4.553514420986175537e-01,-1.177482604980468750e+00
2.909351587295532227e-01,-7.070663571357727051e-01
6.716358065605163574e-01,-7.605803012847900391e-01
6.535031795501708984e-01,-3.949856460094451904e-01
4.896804392337799072e-01,-7.934185862541198730e-01
9.101393818855285645e-01,-5.954572558403015137e-01
4.079924821853637695e-01,-8.405028581619262695e-01
5.699383616447448730e-01,-7.047231197357177734e-01
6.109066009521484375e-01,-4.377414584159851074e-01
4.507845640182495117e-01,-7.690187096595764160e-01
2.416967004537582397e-01,-3.207987248897552490e-01
-4.348082467913627625e-02,-2.586784362792968750e-01
9.224460721015930176e-01,-5.441775321960449219e-01
4.674892723560333252e-01,5.561397597193717957e-02
6.211221814155578613e-01,8.907420933246612549e-02
3.572857473045587540e-03,-7.792127728462219238e-01
