-1.513654887676239014e-01,-3.357313573360443115e-02
-3.058384358882904053e-02,4.768602848052978516e-01
3.249532580375671387e-01,1.840161234140396118e-01
-6.093076467514038086e-01,4.865658879280090332e-01
9.482597112655639648e-01,2.139955461025238037e-01
7.157344818115234375e-01,4.154092967510223389e-01
4.048747420310974121e-01,4.734389185905456543e-01
8.172981739044189453e-01,6.113443374633789062e-01
1.023597240447998047e+00,5.883468389511108398e-01
1.907638460397720337e-01,6.985689997673034668e-01
6.514766216278076172e-01,8.366613388061523438e-01
8.892331123352050781e-01,3.858107626438140869e-01
4.884068965911865234e-01,4.492114782333374023e-01
5.843949913978576660e-01,5.135270357131958008e-01
7.805309295654296875e-01,-7.533042430877685547e-01
1.163255810737609863e+00,-4.361565709114074707e-01
4.002787768840789795e-01,-6.807518601417541504e-01
8.542121648788452148e-01,-3.277930617332458496e-01
5.077015161514282227e-01,1.191456839442253113e-01
7.513667643070220947e-02,-2.920870780944824219e-01
9.255883097648620605e-02,1.827943325042724609e-01
5.249392986297607422e-01,3.427419066429138184e-01
3.326140344142913818e-01,-7.732469588518142700e-02
-1.347330808639526367e-01,-6.788135319948196411e-02
7.043390274047851562e-01,3.315376341342926025e-01
7.496972084045410156e-01,-2.915081083774566650e-01
2.846766710281372070e-01,2.198312878608703613e-01
4.610235691070556641e-01,3.957105278968811035e-01
4.136851727962493896e-01,-3.547827601432800293e-01
-1.088108122348785400e-01,8.367825746536254883e-01
-5.587619543075561523e-01,8.065065145492553711e-01
5.314514040946960449e-02,8.843687772750854492e-01
-7.888296842575073242e-01,7.648602724075317383e-01
-1.843775808811187744e-01,-4.432215094566345215e-01
2.954698503017425537e-01,-8.083295822143554688e-01
-1.099292933940887451e-01,7.856237888336181641e-01
5.859944224357604980e-02,8.881525993347167969e-01
-4.479287564754486084e-01,-6.527875661849975586e-01
-8.804914355278015137e-02,-3.641836643218994141e-01
-1.340307891368865967e-01,-3.001753687858581543e-01
4.753693938255310059e-03,-5.206776857376098633e-01
1.049556285142898560e-01,-7.804736495018005371e-01
-7.238052785396575928e-02,-6.669297814369201660e-01
-2.870578169822692871e-01,-3.364965021610260010e-01
2.334752678871154785e-02,-4.600594043731689453e-01
-8.209604024887084961e-02,-7.265450954437255859e-01
2.578030228614807129e-01,-5.490892529487609863e-01
2.563970088958740234e-01,-1.059951543807983398e+00
1.791215837001800537e-01,-5.544463396072387695e-01
-1.311392188072204590e-01,8.303496837615966797e-01
3.255632519721984863e-01,-8.150527477264404297e-01
-1.101316064596176147e-01,1.614762544631958008e-01
-2.887973487377166748e-01,-2.206463813781738281e-01
8.745878934860229492e-01,3.508560061454772949e-01
6.082112789154052734e-01,4.611200094223022461e-01
6.452962160110473633e-01,-3.250371217727661133e-01
6.390869617462158203e-01,-6.600376367568969727e-01
8.063263893127441406e-01,-7.852057218551635742e-01
5.450090169906616211e-01,-9.395422935485839844e-01
-1.859518885612487793e-02,-1.011320829391479492e+00
1.060790568590164185e-01,-9.450685381889343262e-01
5.290605425834655762e-01,-5.319936275482177734e-01
6.216168403625488281e-01,-2.930487506091594696e-03
4.877534806728363037e-01,-3.361107409000396729e-02
3.951905369758605957e-01,6.398906558752059937e-02
9.014486074447631836e-01,1.223665699362754822e-01
5.375349521636962891e-01,-1.598834991455078125e-01
4.331912100315093994e-01,5.476440191268920898e-01
-3.377065062522888184e-02,-3.785104155540466309e-01
7.729402780532836914e-01,-6.744809150695800781e-01
6.111658811569213867e-01,-5.467893481254577637e-01
5.269246697425842285e-01,-7.296239137649536133e-01
5.006642341613769531e-01,-1.430924832820892334e-01
3.123042583465576172e-01,-1.391765177249908447e-01
2.283607572317123413e-01,-5.809220671653747559e-01
5.165896415710449219e-01,-3.897635936737060547e-01
-2.266241908073425293e-01,-5.541906356811523438e-01
-1.225109994411468506e-01,-6.898306608200073242e-01
-3.578715622425079346e-01,-3.194180428981781006e-01
-2.672848999500274658e-01,-6.290265321731567383e-01
1.202778518199920654e-02,-9.961667060852050781e-01
3.779833912849426270e-01,-8.257148265838623047e-01
5.447154045104980469e-01,-6.823270320892333984e-01
-8.347946405410766602e-01,-2.075372934341430664e-01
-2.073587179183959961e-01,-3.325440883636474609e-01
-9.981548786163330078e-02,-1.068089827895164490e-01
-2.388964891433715820e-01,6.243571639060974121e-02
5.543922185897827148e-01,1.654520630836486816e-02
6.645665168762207031e-01,4.099833965301513672e-01
5.680724978446960449e-01,2.071107327938079834e-01
4.746944308280944824e-01,7.347796559333801270e-01
-1.599401235580444336e-03,8.049143552780151367e-01
-1.965881884098052979e-01,7.664013653993606567e-02
1.708745658397674561e-01,3.526771813631057739e-02
3.479101955890655518e-01,-4.712995886802673340e-01
-3.755919635295867920e-01,8.146709203720092773e-01
8.826397359371185303e-02,-6.663251668214797974e-02
6.702091693878173828e-01,-8.530183881521224976e-02
-7.907605171203613281e-02,1.428604219108819962e-02
7.401113510131835938e-01,-5.054419040679931641e-01
6.757522821426391602e-01,-2.294306084513664246e-02
5.892167091369628906e-01,1.746015548706054688e-01
6.957755088806152344e-01,-1.231845244765281677e-01
6.230303049087524414e-01,-4.945036768913269043e-01
-1.652812957763671875e-01,-9.815941751003265381e-02
5.441150665283203125e-01,-7.847198843955993652e-01
-2.048910558223724365e-01,-1.161722317337989807e-01
-8.042924404144287109e-01,-6.163509488105773926e-01
-8.547933101654052734e-01,-3.622101545333862305e-01
1.990345716476440430e-01,-8.869782686233520508e-01
-9.041372537612915039e-01,2.379694730043411255e-01
-2.634416222572326660e-01,4.124269634485244751e-02
1.034857392311096191e+00,4.321534037590026855e-01
6.018285155296325684e-01,2.962890863418579102e-01
2.321314662694931030e-01,-6.557772755622863770e-01
4.581733047962188721e-01,-9.890148043632507324e-01
5.457968711853027344e-01,-1.090623140335083008e+00
4.213123023509979248e-01,-7.264801263809204102e-01
7.018164396286010742e-01,-3.644127845764160156e-01
8.109215497970581055e-01,-2.063780725002288818e-01
8.002215623855590820e-01,-5.589493513107299805e-01
3.201822042465209961e-01,-3.854152262210845947e-01
1.008392095565795898e+00,-6.579442881047725677e-03
1.115775823593139648e+00,-1.512939780950546265e-01
7.448844909667968750e-01,-1.503501236438751221e-01
3.090688586235046387e-01,-1.697462052106857300e-01
6.979644298553466797e-01,-1.537109315395355225e-01
8.685042858123779297e-01,3.617607057094573975e-01
5.041983127593994141e-01,-3.130798339843750000e-01
1.055470585823059082e+00,-1.009849235415458679e-01
1.940523982048034668e-01,-8.579574227333068848e-01
2.364162951707839966e-01,-6.597279310226440430e-01
-1.640937328338623047e-01,-5.496521592140197754e-01
1.065067946910858154e-02,-9.802596569061279297e-01
5.915696173906326294e-02,-4.879263043403625488e-01
4.210801422595977783e-02,-3.168604336678981781e-03
2.808726578950881958e-02,-2.481420189142227173e-01
-7.140095531940460205e-02,-8.018436431884765625e-01
-1.606810092926025391e-01,-1.028133392333984375e+00
-5.481261014938354492e-01,-1.228819131851196289e+00
1.607412695884704590e-01,-7.070397138595581055e-01
-4.583220779895782471e-01,4.442930519580841064e-01
1.858919113874435425e-01,-4.810567796230316162e-01
2.963864207267761230e-01,-6.320620775222778320e-01
5.207732915878295898e-01,-4.041281938552856445e-01
-8.260190486907958984e-02,-8.567388653755187988e-01
-2.967621386051177979e-01,-4.417705833911895752e-01
-9.034302830696105957e-02,-3.087657392024993896e-01
2.314000129699707031e-01,-3.976668119430541992e-01
-3.921222388744354248e-01,-5.419740080833435059e-01
5.840259790420532227e-02,-1.082371950149536133e+00
-9.820334613323211670e-02,-2.376599162817001343e-01
2.366601824760437012e-01,-6.907111406326293945e-01
6.142547130584716797e-01,-1.140179932117462158e-01
7.174972295761108398e-01,4.572424590587615967e-01
1.394971311092376709e-01,4.950177669525146484e-01
2.631618976593017578e-01,-5.239020586013793945e-01
5.288277864456176758e-01,4.392369091510772705e-02
9.806563854217529297e-01,-3.303576111793518066e-01
4.606813490390777588e-01,-7.021313905715942383e-01
3.768652379512786865e-01,-1.063704490661621094e+00
2.614654302597045898e-01,-5.623878836631774902e-01
2.869241833686828613e-01,-1.252949684858322144e-01
2.969213128089904785e-01,7.324139028787612915e-02
2.175490558147430420e-01,-6.978652440011501312e-03
-1.237569451332092285e-01,4.345328360795974731e-02
5.326240658760070801e-01,3.910543918609619141e-01
2.911634743213653564e-01,-2.439149022102355957e-01
-1.460817158222198486e-01,-4.377315044403076172e-01
-4.621964693069458008e-02,-3.545089364051818848e-01
-1.664469838142395020e-01,5.654780194163322449e-02
4.208606183528900146e-01,-3.579992651939392090e-01
-1.844204962253570557e-01,1.938793808221817017e-02
-1.896563768386840820e-01,3.040064275264739990e-01
-3.821380436420440674e-01,1.076301280409097672e-02
-7.332031428813934326e-02,-4.775130152702331543e-01
-1.678505837917327881e-01,-2.881692051887512207e-01
-1.149655729532241821e-01,3.317623734474182129e-01
8.016079664230346680e-04,-1.277989149093627930e-01
2.384992092847824097e-01,-8.806259185075759888e-02
6.555804014205932617e-01,7.727099955081939697e-02
5.193785429000854492e-01,7.729593664407730103e-02
-3.947505354881286621e-02,4.603693783283233643e-01
3.098755776882171631e-01,3.007889389991760254e-01
1.358950734138488770e-01,-8.825855702161788940e-02
-6.686449050903320312e-04,6.049839407205581665e-02
-4.831543564796447754e-02,-2.992320656776428223e-01
-2.391495406627655029e-01,-1.944667398929595947e-01
-2.220349907875061035e-01,-3.362909555435180664e-01
4.839655458927154541e-01,1.363807618618011475e-01
1.156760752201080322e-02,4.278708100318908691e-01
2.272858023643493652e-01,2.555360496044158936e-01
8.875262737274169922e-02,3.154172599315643311e-01
2.932712137699127197e-01,4.462403059005737305e-01
4.627583026885986328e-01,6.673396825790405273e-01
1.778455227613449097e-01,2.186841070652008057e-01
3.690206706523895264e-01,-6.239185333251953125e-01
-1.474742591381072998e-01,-6.607454419136047363e-01
2.774898409843444824e-01,-1.968697011470794678e-01
3.237927854061126709e-01,6.048341095447540283e-02
-2.533220946788787842e-01,5.194928050041198730e-01
-1.476607024669647217e-01,4.712382853031158447e-01
-7.468919754028320312e-01,3.547479212284088135e-01
-6.910651922225952148e-01,4.255309700965881348e-01
-7.808589935302734375e-01,3.083546161651611328e-01
-5.918730497360229492e-01,4.404289424419403076e-01
-7.481710910797119141e-01,-2.552136182785034180e-01
-5.847232341766357422e-01,-3.484278917312622070e-01
-3.626435995101928711e-03,4.341697320342063904e-02
6.783285737037658691e-02,-6.560649722814559937e-02
-1.254323720932006836e-01,-2.916600108146667480e-01
-2.035863101482391357e-01,-4.145137667655944824e-01
-3.014289438724517822e-01,-3.664152622222900391e-01
3.454014658927917480e-02,-2.102335393428802490e-01
8.817706257104873657e-02,1.318579316139221191e-01
-5.750818252563476562e-01,1.388300806283950806e-01
-6.941026449203491211e-01,8.307162672281265259e-02
-7.677516937255859375e-01,-5.464129894971847534e-02
2.815595567226409912e-01,3.854904323816299438e-02
-1.787639260292053223e-01,1.049191597849130630e-02
2.727791070938110352e-01,-1.549628525972366333e-01
-2.018643915653228760e-02,5.611368268728256226e-02
1.443892866373062134e-01,1.621502637863159180e-01
6.875300407409667969e-01,3.361061811447143555e-01
-2.059520781040191650e-02,4.157943427562713623e-01
2.865048646926879883e-01,-4.608100056648254395e-01
4.807125627994537354e-01,-3.101043999195098877e-01
6.637479066848754883e-01,-5.922601819038391113e-01
-2.526077330112457275e-01,-4.223238825798034668e-01
3.510995209217071533e-02,5.815827846527099609e-02
1.828907281160354614e-01,-2.963206171989440918e-01
-4.043706357479095459e-01,-2.142667025327682495e-02
-2.675434350967407227e-01,-2.439191490411758423e-01
-3.598152101039886475e-01,-1.704802215099334717e-01
-4.138148128986358643e-01,-3.945979773998260498e-01
-4.843129813671112061e-01,4.506851732730865479e-02
3.100128173828125000e-01,-2.667109370231628418e-01
5.738445520401000977e-01,1.187830418348312378e-01
5.981092453002929688e-01,4.514737725257873535e-01
-3.108067214488983154e-01,-1.961391270160675049e-01
4.235417842864990234e-01,4.127148389816284180e-01
8.344794511795043945e-01,2.872676253318786621e-01
5.866595506668090820e-01,6.692098975181579590e-01
5.814641714096069336e-01,3.402514457702636719e-01
6.397454738616943359e-01,-2.798424959182739258e-01
4.425142705440521240e-01,-7.779806107282638550e-02
5.293519496917724609e-01,-3.130178451538085938e-01
6.559752225875854492e-01,-3.914581239223480225e-01
7.930662631988525391e-01,-1.352476328611373901e-01
8.832116127014160156e-01,1.494495123624801636e-01
-8.943177759647369385e-02,-9.313102811574935913e-02
3.759702444076538086e-01,-4.923405647277832031e-01
5.487050116062164307e-02,6.002981960773468018e-02
3.086144924163818359e-01,-3.386806845664978027e-01
3.553845286369323730e-01,-6.214610487222671509e-02
6.524958610534667969e-01,4.483348131179809570e-02
-3.018232882022857666e-01,2.255336046218872070e-01
-5.419868230819702148e-01,-3.495350778102874756e-01
-2.718819081783294678e-01,1.475114077329635620e-01
6.919780969619750977e-01,6.579784750938415527e-01
8.389859199523925781e-01,2.751601338386535645e-01
6.159042119979858398e-01,1.018853858113288879e-01
8.825023174285888672e-01,3.355118036270141602e-01
4.261688888072967529e-01,4.334224164485931396e-01
-4.292580485343933105e-02,-2.968106269836425781e-01
4.962097108364105225e-02,-1.627689152956008911e-01
-6.732767820358276367e-01,4.299775697290897369e-03
-1.088876426219940186e-01,2.893389761447906494e-01
-2.169385552406311035e-03,-3.122143149375915527e-01
-3.121124207973480225e-01,-6.872113943099975586e-01
-4.122674167156219482e-01,-4.238256216049194336e-01
-1.764468848705291748e-01,-2.791315615177154541e-01
-4.527616202831268311e-01,-4.795756340026855469e-01
-5.003921985626220703e-01,-1.761000603437423706e-01
-1.974713802337646484e-02,-2.790080904960632324e-01
