2.018961459398269653e-01,2.225848287343978882e-01
1.742935627698898315e-01,2.233007401227951050e-01
1.972938925027847290e-01,2.082466632127761841e-01
1.569142937660217285e-01,1.857588291168212891e-01
1.279802769422531128e-01,1.772100925445556641e-01
1.388610303401947021e-01,1.531911790370941162e-01
1.903237998485565186e-01,1.432223767042160034e-01
2.138356566429138184e-01,1.571670621633529663e-01
1.901047974824905396e-01,2.338389456272125244e-01
2.106951922178268433e-01,1.999316066503524780e-01
2.307164967060089111e-01,2.802520394325256348e-01
1.740192770957946777e-01,2.641053795814514160e-01
1.976994425058364868e-01,1.909323930740356445e-01
2.248698174953460693e-01,1.917060762643814087e-01
2.242728918790817261e-01,1.988583803176879883e-01
1.774987280368804932e-01,1.897831112146377563e-01
2.156904041767120361e-01,1.593720316886901855e-01
2.029925733804702759e-01,2.111959308385848999e-01
1.579347252845764160e-01,1.776852011680603027e-01
1.398238986730575562e-01,1.624756604433059692e-01
2.274357527494430542e-01,2.284675538539886475e-01
1.674100309610366821e-01,1.700927317142486572e-01
1.738027781248092651e-01,2.150841802358627319e-01
1.812467426061630249e-01,1.642860621213912964e-01
2.179626077413558960e-01,1.947520077228546143e-01
1.945712864398956299e-01,1.454688608646392822e-01
1.759156882762908936e-01,1.404470503330230713e-01
2.258757650852203369e-01,1.958788335323333740e-01
3.104460835456848145e-01,1.990505009889602661e-01
2.049310952425003052e-01,1.480387896299362183e-01
2.046668827533721924e-01,1.650124639272689819e-01
1.762069463729858398e-01,1.866799741983413696e-01
1.517173796892166138e-01,1.385723352432250977e-01
1.652258485555648804e-01,1.489020735025405884e-01
1.630414724349975586e-01,2.302366197109222412e-01
1.725288927555084229e-01,1.370600759983062744e-01
1.548774540424346924e-01,1.428473442792892456e-01
1.570595502853393555e-01,1.556020975112915039e-01
1.662181168794631958e-01,1.567562371492385864e-01
1.450398564338684082e-01,1.680913716554641724e-01
1.611493080854415894e-01,1.855779588222503662e-01
1.823073774576187134e-01,2.357145696878433228e-01
1.638453453779220581e-01,1.685103029012680054e-01
1.405542194843292236e-01,1.485823690891265869e-01
1.867591291666030884e-01,1.667602658271789551e-01
1.801906228065490723e-01,1.550125777721405029e-01
1.651924550533294678e-01,1.672798842191696167e-01
2.024543434381484985e-01,2.070417553186416626e-01
1.732654273509979248e-01,1.742396950721740723e-01
1.687377393245697021e-01,1.711160838603973389e-01
1.691828668117523193e-01,1.993993073701858521e-01
1.484619677066802979e-01,1.542874872684478760e-01
1.387162208557128906e-01,1.933888792991638184e-01
1.548662483692169189e-01,1.657835841178894043e-01
1.493140012025833130e-01,2.109107822179794312e-01
1.346496939659118652e-01,2.107406556606292725e-01
1.251032799482345581e-01,1.666686832904815674e-01
1.098404154181480408e-01,1.605010330677032471e-01
1.052366048097610474e-01,1.409121304750442505e-01
1.189519912004470825e-01,1.494833678007125854e-01
1.975886970758438110e-01,1.579839885234832764e-01
1.630161702632904053e-01,1.615397781133651733e-01
1.311546266078948975e-01,1.426466405391693115e-01
1.480390578508377075e-01,1.726261675357818604e-01
1.374137401580810547e-01,1.770128607749938965e-01
1.524167656898498535e-01,1.640785783529281616e-01
1.844477653503417969e-01,2.290937453508377075e-01
2.083349674940109253e-01,1.616781949996948242e-01
1.618381142616271973e-01,1.359187215566635132e-01
1.369612812995910645e-01,1.447750627994537354e-01
1.449306458234786987e-01,1.523438096046447754e-01
1.559109389781951904e-01,1.482420116662979126e-01
1.215066760778427124e-01,1.203491240739822388e-01
1.548282206058502197e-01,1.804421842098236084e-01
1.295306682586669922e-01,1.727765649557113647e-01
1.877251267433166504e-01,1.350279301404953003e-01
1.609937697649002075e-01,1.667390167713165283e-01
1.616229563951492310e-01,1.349462717771530151e-01
1.788879781961441040e-01,1.630095988512039185e-01
1.644222736358642578e-01,1.406735032796859741e-01
1.228479892015457153e-01,1.555792838335037231e-01
1.544566154479980469e-01,1.512660831212997437e-01
1.533648967742919922e-01,1.520059257745742798e-01
1.685123741626739502e-01,1.423489302396774292e-01
2.188091129064559937e-01,1.287445127964019775e-01
1.629408150911331177e-01,1.286914944648742676e-01
1.550360918045043945e-01,1.787845939397811890e-01
1.318598389625549316e-01,9.722145646810531616e-02
1.484756469726562500e-01,1.641310006380081177e-01
1.364144980907440186e-01,1.563681215047836304e-01
1.575014740228652954e-01,1.831111311912536621e-01
1.551822572946548462e-01,1.586229503154754639e-01
1.626762002706527710e-01,1.721585839986801147e-01
1.642637997865676880e-01,1.391831487417221069e-01
1.752741187810897827e-01,1.656368225812911987e-01
1.438491642475128174e-01,1.732883602380752563e-01
1.187092065811157227e-01,1.573205143213272095e-01
1.251716166734695435e-01,1.555052101612091064e-01
1.375349760055541992e-01,1.762204021215438843e-01
1.276388466358184814e-01,1.146167218685150146e-01
1.327048838138580322e-01,1.370731443166732788e-01
1.611973941326141357e-01,2.003612518310546875e-01
1.095086485147476196e-01,1.397891193628311157e-01
1.309488713741302490e-01,1.987869292497634888e-01
1.182435303926467896e-01,1.692685335874557495e-01
1.342428773641586304e-01,1.891861110925674438e-01
1.426244229078292847e-01,1.340884715318679810e-01
1.684061288833618164e-01,2.008914351463317871e-01
1.594239771366119385e-01,1.710217893123626709e-01
1.818386167287826538e-01,2.146330773830413818e-01
2.568740546703338623e-01,2.949349880218505859e-01
2.004000693559646606e-01,2.782086431980133057e-01
2.259806841611862183e-01,1.709857583045959473e-01
1.724552810192108154e-01,2.157931178808212280e-01
1.361433118581771851e-01,1.532696634531021118e-01
1.579333096742630005e-01,1.478794962167739868e-01
1.594098210334777832e-01,1.659341752529144287e-01
1.700031161308288574e-01,1.884832531213760376e-01
1.680184602737426758e-01,1.511452496051788330e-01
2.098171263933181763e-01,2.047397792339324951e-01
1.388583928346633911e-01,1.622364521026611328e-01
1.506716758012771606e-01,2.259295880794525146e-01
1.808557212352752686e-01,1.819756776094436646e-01
1.995788514614105225e-01,1.777611374855041504e-01
2.157170772552490234e-01,1.527566015720367432e-01
1.708151102066040039e-01,1.188666820526123047e-01
1.761553436517715454e-01,1.786614507436752319e-01
1.806126385927200317e-01,1.437909901142120361e-01
1.446306854486465454e-01,1.684623509645462036e-01
1.664686352014541626e-01,1.651441603899002075e-01
1.886419057846069336e-01,1.682091206312179565e-01
1.940722763538360596e-01,1.562639325857162476e-01
1.565803736448287964e-01,1.547835022211074829e-01
1.732272356748580933e-01,1.871630549430847168e-01
1.614728122949600220e-01,1.692375242710113525e-01
1.648309677839279175e-01,1.559950262308120728e-01
1.538645178079605103e-01,1.803123503923416138e-01
1.276173740625381470e-01,1.609757095575332642e-01
2.382919639348983765e-01,1.938658505678176880e-01
1.821768730878829956e-01,2.226855754852294922e-01
1.661063283681869507e-01,1.613291501998901367e-01
2.341024279594421387e-01,1.737764328718185425e-01
2.706295549869537354e-01,1.592605859041213989e-01
1.822278350591659546e-01,2.036511152982711792e-01
1.434977650642395020e-01,1.787823289632797241e-01
1.401048302650451660e-01,1.217700168490409851e-01
1.332082152366638184e-01,1.684954166412353516e-01
1.560769826173782349e-01,1.833529174327850342e-01
1.797609627246856689e-01,1.743245571851730347e-01
1.830951869487762451e-01,1.391557604074478149e-01
3.433797955513000488e-01,1.578022390604019165e-01
1.908273547887802124e-01,1.445837467908859253e-01
2.357636392116546631e-01,1.683483272790908813e-01
1.981246620416641235e-01,1.709348410367965698e-01
1.626441031694412231e-01,1.222878023982048035e-01
1.785872131586074829e-01,1.381995379924774170e-01
1.658326536417007446e-01,1.940579116344451904e-01
1.753280758857727051e-01,2.200341820716857910e-01
1.837419420480728149e-01,1.509725451469421387e-01
1.425009518861770630e-01,1.332805603742599487e-01
1.615452468395233154e-01,1.297422647476196289e-01
1.932954043149948120e-01,1.287216842174530029e-01
1.692803204059600830e-01,1.489102542400360107e-01
1.652019917964935303e-01,1.633947640657424927e-01
1.506088376045227051e-01,1.122567579150199890e-01
1.505356729030609131e-01,1.386405974626541138e-01
1.388498842716217041e-01,1.202718392014503479e-01
1.357018351554870605e-01,1.056948080658912659e-01
1.413937211036682129e-01,1.446614861488342285e-01
1.426468193531036377e-01,1.277895122766494751e-01
1.352852284908294678e-01,1.244028210639953613e-01
1.635025888681411743e-01,1.408272236585617065e-01
1.413074433803558350e-01,1.192841231822967529e-01
1.233879774808883667e-01,1.345159858465194702e-01
1.319255232810974121e-01,1.481726914644241333e-01
1.461072713136672974e-01,1.817459464073181152e-01
1.586588919162750244e-01,1.619262397289276123e-01
1.478262692689895630e-01,1.241667270660400391e-01
1.856822967529296875e-01,1.463072150945663452e-01
1.852375566959381104e-01,1.681575030088424683e-01
1.364966034889221191e-01,1.120638474822044373e-01
1.907603889703750610e-01,2.318515181541442871e-01
1.632538437843322754e-01,1.717589795589447021e-01
1.676931828260421753e-01,1.771406084299087524e-01
1.165884062647819519e-01,1.336024999618530273e-01
1.591795533895492554e-01,1.473704427480697632e-01
1.410301625728607178e-01,1.625210791826248169e-01
1.791111230850219727e-01,1.603013575077056885e-01
1.850244104862213135e-01,1.457507014274597168e-01
1.619255244731903076e-01,1.206662431359291077e-01
1.697352677583694458e-01,1.143484786152839661e-01
1.682955026626586914e-01,1.318254470825195312e-01
1.473677158355712891e-01,1.387406885623931885e-01
1.163548976182937622e-01,9.738894551992416382e-02
1.543610244989395142e-01,1.672996431589126587e-01
1.476741284132003784e-01,1.428089290857315063e-01
