7.717919535934925079e-03,1.112343788146972656e+00
-5.678609386086463928e-02,1.046661496162414551e+00
-4.579631611704826355e-02,9.528753161430358887e-01
4.388740286231040955e-02,9.238637685775756836e-01
7.035214453935623169e-02,8.611784577369689941e-01
-3.884270414710044861e-02,8.495814204216003418e-01
-3.518799543380737305e-01,6.015281081199645996e-01
-4.751501381397247314e-01,3.943840265274047852e-01
-5.797985196113586426e-01,3.379036784172058105e-01
-5.172057747840881348e-01,3.578605949878692627e-01
-5.207068324089050293e-01,4.212315976619720459e-01
-6.166965961456298828e-01,5.113712549209594727e-01
-6.341688036918640137e-01,5.587016344070434570e-01
-6.309556365013122559e-01,6.649598479270935059e-01
-6.071967482566833496e-01,6.490881443023681641e-01
-6.466580629348754883e-01,6.776966452598571777e-01
-7.400648593902587891e-01,6.819874644279479980e-01
-7.147015929222106934e-01,7.204038500785827637e-01
-6.469931006431579590e-01,6.832488179206848145e-01
-5.277310013771057129e-01,5.709339976310729980e-01
-6.257354021072387695e-01,5.057407617568969727e-01
-5.991771817207336426e-01,4.805074334144592285e-01
-1.984896063804626465e-01,5.688362717628479004e-01
8.995578438043594360e-02,5.577796697616577148e-01
8.230485767126083374e-02,4.050474762916564941e-01
-2.905049622058868408e-01,-2.028075419366359711e-02
-6.688120961189270020e-01,-5.271177887916564941e-01
-8.041054606437683105e-01,-4.093414545059204102e-01
-9.010844826698303223e-01,-4.056149125099182129e-01
-9.745052456855773926e-01,-4.638969302177429199e-01
-8.287135362625122070e-01,-6.477401852607727051e-01
-7.105439901351928711e-01,-7.849117517471313477e-01
-6.093093752861022949e-01,-9.891712069511413574e-01
-7.050449252128601074e-01,-1.044584035873413086e+00
-6.501957774162292480e-01,-9.657211303710937500e-01
-5.846204757690429688e-01,-8.841709494590759277e-01
6.855215877294540405e-02,-1.116827368736267090e+00
3.826821744441986084e-01,-1.297216653823852539e+00
5.874773263931274414e-01,-1.351657867431640625e+00
6.621279120445251465e-01,-1.314624786376953125e+00
6.817244887351989746e-01,-1.187286972999572754e+00
7.715980410575866699e-01,-9.034610390663146973e-01
8.483772277832031250e-01,-5.857033133506774902e-01
8.021911382675170898e-01,-2.232988774776458740e-01
7.281383872032165527e-01,1.417513787746429443e-01
5.474762320518493652e-01,2.470540702342987061e-01
6.596133112907409668e-01,2.842527627944946289e-01
9.044628143310546875e-01,3.806330561637878418e-01
9.850659966468811035e-01,4.456058144569396973e-01
8.359894156455993652e-01,6.167125105857849121e-01
7.064344286918640137e-01,6.862453818321228027e-01
5.659615397453308105e-01,7.830262780189514160e-01
4.343992769718170166e-01,7.593994140625000000e-01
-1.466575562953948975e-01,7.133203148841857910e-01
-7.981988191604614258e-01,4.408076107501983643e-01
-8.920547366142272949e-01,1.679349541664123535e-01
-8.788028955459594727e-01,8.660577982664108276e-02
-9.799950718879699707e-01,2.300386428833007812e-01
-9.653874039649963379e-01,3.118116855621337891e-01
-9.485557675361633301e-01,3.036371767520904541e-01
-9.500623345375061035e-01,1.585538089275360107e-01
-9.088454842567443848e-01,8.939112722873687744e-02
-8.792268633842468262e-01,9.715268015861511230e-02
-9.082062244415283203e-01,1.435547322034835815e-01
-7.879055142402648926e-01,2.025551348924636841e-01
-5.297762155532836914e-01,2.605501711368560791e-01
-2.916038632392883301e-01,3.194701671600341797e-01
-2.179467380046844482e-01,2.636166512966156006e-01
-1.798368096351623535e-01,7.447489351034164429e-02
-1.344974637031555176e-01,-8.756052702665328979e-04
-1.023362576961517334e-01,-1.116010546684265137e-01
-1.413346976041793823e-01,-2.501969933509826660e-01
-7.014898955821990967e-02,-2.786033749580383301e-01
-1.024156436324119568e-01,-3.362689912319183350e-01
7.461713999509811401e-02,-3.651054203510284424e-01
2.560540661215782166e-02,-3.104626536369323730e-01
-1.429013311862945557e-01,-4.331062436103820801e-01
1.959297358989715576e-01,-6.640138030052185059e-01
4.923917353153228760e-01,-6.329409480094909668e-01
6.213704943656921387e-01,-3.896215260028839111e-01
6.580200195312500000e-01,-2.450750470161437988e-01
6.656935214996337891e-01,-2.119460850954055786e-01
7.034112811088562012e-01,-3.170443773269653320e-01
7.548820376396179199e-01,-2.769404053688049316e-01
8.431043624877929688e-01,-1.705993115901947021e-01
7.208125591278076172e-01,2.905053198337554932e-01
6.718177199363708496e-01,3.416101336479187012e-01
4.814736545085906982e-01,4.509230256080627441e-01
1.918077170848846436e-01,3.943803310394287109e-01
-2.415598332881927490e-01,4.260105490684509277e-01
-2.342614382505416870e-01,2.341202646493911743e-01
-2.443413138389587402e-01,1.751534640789031982e-01
-3.703542947769165039e-01,3.650465011596679688e-01
-4.299294054508209229e-01,4.451224803924560547e-01
-3.354074060916900635e-01,2.344985157251358032e-01
-1.398657858371734619e-01,-4.208607226610183716e-02
-5.124595388770103455e-02,-5.403669178485870361e-02
-1.027537062764167786e-01,-1.947298087179660797e-02
-1.617476940155029297e-01,-9.443381428718566895e-02
-2.843158543109893799e-01,-2.177841663360595703e-01
-2.994092404842376709e-01,-1.700969785451889038e-01
-5.543918013572692871e-01,-3.848298639059066772e-02
-6.691874861717224121e-01,5.193486064672470093e-02
-5.648122429847717285e-01,9.467112272977828979e-02
-4.735220670700073242e-01,1.458428055047988892e-01
-5.133436322212219238e-01,1.734913885593414307e-01
-5.097425580024719238e-01,2.427042722702026367e-01
-5.795933008193969727e-01,2.735762596130371094e-01
-4.287046194076538086e-01,3.454489111900329590e-01
-1.845519691705703735e-01,4.907207489013671875e-01
4.672051966190338135e-02,4.969609975814819336e-01
1.337507516145706177e-01,3.790394067764282227e-01
1.842654943466186523e-01,4.928129315376281738e-01
1.633350104093551636e-01,5.984243154525756836e-01
-8.517044037580490112e-02,5.736144781112670898e-01
-4.037055373191833496e-01,4.899579286575317383e-01
-6.820932030677795410e-01,3.527607321739196777e-01
-8.376261591911315918e-01,2.871312201023101807e-01
-7.513361573219299316e-01,2.261204123497009277e-01
