-6.340321898460388184e-01,4.039502739906311035e-01
-1.862917095422744751e-01,4.196590781211853027e-01
-7.710049152374267578e-01,2.913436889648437500e-01
-6.877845525741577148e-01,6.500603556632995605e-01
-1.067529097199440002e-01,8.212209492921829224e-02
-1.240095049142837524e-01,4.750252366065979004e-01
-2.178133428096771240e-01,-9.523819386959075928e-02
-1.383229196071624756e-01,6.319811344146728516e-01
-6.791133880615234375e-01,-4.489988684654235840e-01
-1.334677189588546753e-01,3.012181520462036133e-01
1.885688304901123047e-01,-5.984654426574707031e-01
-9.844455718994140625e-01,3.232810646295547485e-02
-1.232429504394531250e+00,-2.777198255062103271e-01
-6.908693313598632812e-01,1.811951100826263428e-01
-7.275213301181793213e-02,3.521350920200347900e-01
4.026417732238769531e-01,4.196461439132690430e-01
-7.624313235282897949e-01,9.403728693723678589e-02
2.978633344173431396e-01,5.904570221900939941e-01
5.353689193725585938e-01,5.286259055137634277e-01
6.714871525764465332e-01,8.454178571701049805e-01
-1.083014011383056641e+00,-2.599879205226898193e-01
-6.028415560722351074e-01,-4.897795319557189941e-01
-6.795579791069030762e-01,-3.162556588649749756e-01
-3.452340364456176758e-01,-4.530659317970275879e-02
-4.015849232673645020e-01,3.090144693851470947e-01
-3.126559853553771973e-01,-3.416742980480194092e-01
-9.430728852748870850e-02,-4.000096023082733154e-02
2.481895387172698975e-01,-2.137249708175659180e-01
-6.034791469573974609e-01,-6.580626368522644043e-01
1.569678485393524170e-01,-4.053751230239868164e-01
-1.066801309585571289e+00,4.147002100944519043e-01
-6.874521970748901367e-01,1.597132384777069092e-01
-4.160740375518798828e-01,-3.923803567886352539e-03
-5.826369524002075195e-01,-7.568704485893249512e-01
-8.717685341835021973e-01,2.903161644935607910e-01
-2.056512534618377686e-01,1.469333767890930176e-01
1.753291487693786621e-01,-1.427858322858810425e-02
4.440415501594543457e-01,-4.558989405632019043e-01
2.671856880187988281e-01,-7.097424864768981934e-01
-8.184543251991271973e-02,-9.592044353485107422e-02
-4.000651836395263672e-01,-5.689417123794555664e-01
-3.594125807285308838e-01,-4.659458398818969727e-01
2.410870492458343506e-01,-6.881999373435974121e-01
-2.310611605644226074e-01,-7.343514561653137207e-01
-1.438911706209182739e-01,-1.693292856216430664e-01
5.870760083198547363e-01,-6.078774333000183105e-01
2.960520982742309570e-01,1.190650984644889832e-01
1.664115786552429199e-01,-7.926137447357177734e-01
-1.037300825119018555e-01,-5.263805985450744629e-01
2.135725915431976318e-01,-9.475816488265991211e-01
6.767651438713073730e-01,-1.048813700675964355e+00
4.451838135719299316e-01,-8.488124012947082520e-01
8.574779629707336426e-01,-7.430340647697448730e-01
4.988309741020202637e-01,-2.092281579971313477e-01
1.762269139289855957e-01,1.050713658332824707e+00
1.002645492553710938e+00,2.517583072185516357e-01
1.508171558380126953e-01,1.025015190243721008e-01
2.263563275337219238e-01,-3.736990094184875488e-01
-2.233108133077621460e-01,-5.768464803695678711e-01
-1.269522309303283691e-01,-1.228711828589439392e-01
-5.661270767450332642e-02,6.572974920272827148e-01
-1.490127891302108765e-01,1.069729089736938477e+00
-6.652039289474487305e-01,5.006117224693298340e-01
-4.435961842536926270e-01,5.560707300901412964e-02
-8.127456307411193848e-01,-1.076299026608467102e-01
-1.005330204963684082e+00,1.514763534069061279e-01
-7.033560872077941895e-01,5.723921209573745728e-02
1.239097118377685547e-01,5.361476540565490723e-01
2.010138332843780518e-01,-4.512208700180053711e-02
-1.894583851099014282e-01,8.366828560829162598e-01
4.085481166839599609e-02,-2.431278824806213379e-01
-1.458342671394348145e-01,-1.483466625213623047e-01
-4.769667685031890869e-01,-7.586222887039184570e-01
-5.796958208084106445e-01,-8.162994980812072754e-01
-3.611592948436737061e-02,-4.942535161972045898e-01
-2.875939011573791504e-02,-4.033489823341369629e-01
-1.754859983921051025e-01,-1.399112939834594727e-01
2.921967208385467529e-02,-2.003663927316665649e-01
3.426297903060913086e-01,-4.007736966013908386e-02
5.495030879974365234e-01,-4.437544047832489014e-01
7.012475132942199707e-01,9.529099613428115845e-02
9.987401962280273438e-02,-3.360589444637298584e-01
-2.485615313053131104e-01,4.295488595962524414e-01
-8.241500705480575562e-02,-3.508790135383605957e-01
5.527290701866149902e-02,-1.395958513021469116e-01
3.872449994087219238e-01,-4.854139685630798340e-02
3.017294406890869141e-01,1.934747099876403809e-01
1.539661288261413574e-01,-1.083199858665466309e+00
-5.922755002975463867e-01,-1.586494684219360352e+00
-5.222752094268798828e-01,-1.561568975448608398e-01
7.618148922920227051e-01,-2.593405544757843018e-01
6.220577955245971680e-01,1.050843715667724609e+00
3.117294907569885254e-01,5.087767243385314941e-01
2.297865450382232666e-01,3.582465946674346924e-01
2.987825274467468262e-01,-6.296642422676086426e-01
8.285805583000183105e-02,-4.582494497299194336e-01
5.356504321098327637e-01,-4.024786949157714844e-01
1.003443717956542969e+00,-8.737539649009704590e-01
1.232989549636840820e+00,-9.300222396850585938e-01
6.987907290458679199e-01,-2.588681280612945557e-01
4.016061425209045410e-01,-2.185944020748138428e-01
7.763147354125976562e-02,-1.034879609942436218e-01
-4.590474665164947510e-01,6.378764510154724121e-01
2.292845845222473145e-01,-2.152850478887557983e-02
-4.003660380840301514e-02,6.914449334144592285e-01
-3.047412037849426270e-01,-4.880558550357818604e-01
2.456753849983215332e-01,7.605639845132827759e-02
1.005161762237548828e+00,3.840871900320053101e-02
6.666865944862365723e-01,-6.381459534168243408e-03
