-6.614344716072082520e-01,6.218121945858001709e-02
-5.536150932312011719e-01,3.045394122600555420e-01
-3.689731657505035400e-01,2.120099663734436035e-01
1.468674540519714355e-01,-2.389343082904815674e-01
2.788272202014923096e-01,-5.319797992706298828e-01
-4.065165817737579346e-01,-6.748547554016113281e-01
-2.257379293441772461e-01,-8.782162666320800781e-01
6.605236977338790894e-02,-5.468567609786987305e-01
6.092743482440710068e-03,-1.890616565942764282e-01
-3.366706371307373047e-01,-1.447238326072692871e-01
-2.855646610260009766e-01,2.499476671218872070e-01
1.492474675178527832e-01,-4.786071479320526123e-01
7.819702476263046265e-02,-5.838484168052673340e-01
1.629154831171035767e-01,-1.664816886186599731e-01
1.235114932060241699e-01,7.260601520538330078e-01
-1.900343000888824463e-01,3.379860222339630127e-01
1.402065604925155640e-01,8.337592482566833496e-01
8.142825365066528320e-01,5.575324296951293945e-01
5.107029899954795837e-02,2.690579295158386230e-01
-9.901430010795593262e-01,3.884278237819671631e-02
-1.597598791122436523e-01,6.575766205787658691e-02
-5.886773467063903809e-01,1.042286992073059082e+00
-5.616204347461462021e-03,7.885208725929260254e-01
-4.134656786918640137e-01,-5.184505581855773926e-01
-7.929957509040832520e-01,-4.657878577709197998e-01
4.117567092180252075e-03,-5.821325778961181641e-01
-8.167171478271484375e-01,-4.720816016197204590e-01
1.557935625314712524e-01,-8.294264078140258789e-01
1.717385798692703247e-01,-5.578398108482360840e-01
3.041735291481018066e-01,2.474539726972579956e-01
5.804483890533447266e-01,-1.257325708866119385e-01
2.449821680784225464e-01,6.878638523630797863e-04
-1.368510276079177856e-01,-1.126516330987215042e-02
5.120334029197692871e-01,-4.938566982746124268e-01
7.396557182073593140e-02,-5.482298135757446289e-01
6.402085721492767334e-02,-5.171963572502136230e-01
5.212043523788452148e-01,-7.516966462135314941e-01
-1.952216774225234985e-01,-6.206992864608764648e-01
-4.218557476997375488e-01,2.313776910305023193e-01
-8.976418972015380859e-01,-1.892131417989730835e-01
-8.150610327720642090e-01,4.667726755142211914e-01
4.203080236911773682e-01,2.452140003442764282e-01
4.447895884513854980e-01,-3.679828643798828125e-01
1.851256936788558960e-01,2.927401363849639893e-01
-9.117978811264038086e-01,4.853308200836181641e-01
-9.308612346649169922e-01,6.033934354782104492e-01
-4.474522769451141357e-01,3.988233506679534912e-01
5.103835090994834900e-02,-1.113216578960418701e-01
3.182504177093505859e-01,-1.193308234214782715e+00
-5.111738294363021851e-02,-1.052683353424072266e+00
1.425432600080966949e-02,-1.302102327346801758e+00
4.539071619510650635e-01,-1.682626605033874512e-01
7.635550498962402344e-01,-1.464087367057800293e-01
9.854891896247863770e-01,-2.392686456441879272e-01
6.557012200355529785e-01,2.283066213130950928e-01
9.391797780990600586e-01,1.783153563737869263e-01
6.946518421173095703e-01,2.758518457412719727e-01
6.090071052312850952e-03,1.248831152915954590e-01
-2.109075933694839478e-01,-1.783350110054016113e-02
9.742310643196105957e-02,-6.927230209112167358e-02
4.966129660606384277e-01,3.720016479492187500e-01
5.939147472381591797e-01,1.221406459808349609e+00
2.696649730205535889e-01,9.400805830955505371e-01
2.182795703411102295e-01,1.435496807098388672e+00
9.595054388046264648e-02,1.437132358551025391e+00
9.201662614941596985e-03,6.042881608009338379e-01
4.920690953731536865e-01,6.498860716819763184e-01
4.717271029949188232e-01,6.158058643341064453e-01
1.829669624567031860e-01,4.579115808010101318e-01
6.876311302185058594e-01,1.058874607086181641e+00
5.363041758537292480e-01,1.135572195053100586e+00
-3.678715527057647705e-01,4.861992895603179932e-01
-6.852679252624511719e-01,-1.313745826482772827e-01
2.973507940769195557e-01,-1.424897089600563049e-02
3.516327738761901855e-01,7.586044073104858398e-02
5.212079286575317383e-01,1.018534675240516663e-01
-2.771015465259552002e-01,1.510205026715993881e-02
-3.483912348747253418e-01,2.003421187400817871e-01
-2.934020757675170898e-01,2.911789119243621826e-01
-9.184728376567363739e-03,1.070690870285034180e+00
3.769698739051818848e-01,2.816334962844848633e-01
3.958208560943603516e-01,3.249796628952026367e-01
3.844779729843139648e-01,-1.943804025650024414e-01
3.993225097656250000e-01,-5.867062807083129883e-01
3.204642832279205322e-01,-3.836770653724670410e-01
-2.472714483737945557e-01,1.000655367970466614e-01
3.171626850962638855e-02,-5.740069746971130371e-01
8.731422424316406250e-01,-6.236286088824272156e-02
3.287419974803924561e-01,-2.350379824638366699e-01
3.992058038711547852e-01,-1.057603597640991211e+00
-5.153169482946395874e-02,-6.398563981056213379e-01
3.261239230632781982e-01,-4.882065951824188232e-01
4.275987148284912109e-01,-6.334501504898071289e-01
1.913666874170303345e-01,-7.383061051368713379e-01
4.608327150344848633e-01,-1.136177539825439453e+00
6.604462265968322754e-01,-8.254543542861938477e-01
8.138526231050491333e-02,-6.719366312026977539e-01
3.642262518405914307e-02,-5.758830904960632324e-01
-3.940868079662322998e-01,-7.380616068840026855e-01
-4.463733434677124023e-01,-1.226856037974357605e-01
-1.440310627222061157e-01,6.472879648208618164e-01
5.686930418014526367e-01,6.807084679603576660e-01
7.078108191490173340e-01,-5.829912051558494568e-02
-4.013907611370086670e-01,-2.418679296970367432e-01
-6.669109463691711426e-01,-5.613967776298522949e-01
-1.090622842311859131e-01,9.572423994541168213e-02
1.877572685480117798e-01,-1.679982990026473999e-02
-6.309139728546142578e-01,4.110100567340850830e-01
4.916762411594390869e-01,2.884815037250518799e-01
-2.098606526851654053e-01,1.097107231616973877e-01
2.815150320529937744e-01,5.177208185195922852e-01
3.443385958671569824e-01,5.607237219810485840e-01
3.356512486934661865e-01,7.677962779998779297e-01
1.915863603353500366e-01,4.547372758388519287e-01
-2.972007691860198975e-01,7.581554651260375977e-01
-6.091437935829162598e-01,1.465065032243728638e-01
-7.134623527526855469e-01,3.393221795558929443e-01
2.914796583354473114e-02,4.150985777378082275e-01
-7.941352128982543945e-01,8.149781227111816406e-01
-9.786270856857299805e-01,3.754155943170189857e-03
-4.371896684169769287e-01,-5.132765769958496094e-01
-3.259797394275665283e-01,1.089070737361907959e-01
-6.766242384910583496e-01,-6.437667012214660645e-01
-7.717162966728210449e-01,-6.783586740493774414e-01
-5.021281838417053223e-01,-6.855700612068176270e-01
-2.472060322761535645e-01,-6.565804481506347656e-01
5.957160592079162598e-01,-5.064623951911926270e-01
-3.513759970664978027e-01,3.081251382827758789e-01
-7.382304668426513672e-01,-2.793526947498321533e-01
-2.104814946651458740e-01,-8.934735059738159180e-01
-1.898275166749954224e-01,-8.925254344940185547e-01
-3.102095723152160645e-01,1.511477679014205933e-01
1.181046366691589355e-01,-2.178864032030105591e-01
5.368417501449584961e-01,-6.528925299644470215e-01
3.668691515922546387e-01,-4.043808281421661377e-01
7.671626806259155273e-01,-8.725561499595642090e-01
3.675471544265747070e-01,-9.474880099296569824e-01
1.721577197313308716e-01,-4.425617158412933350e-01
-2.025461196899414062e-01,-4.468666017055511475e-01
-1.042268648743629456e-01,-2.810189723968505859e-01
-1.020983695983886719e+00,-5.369784235954284668e-01
2.605682797729969025e-02,-9.883202910423278809e-01
6.476303339004516602e-01,-1.126943707466125488e+00
1.026555061340332031e+00,-8.234099745750427246e-01
8.249480724334716797e-01,-3.304572403430938721e-01
7.244613766670227051e-01,-4.183019995689392090e-01
2.988525927066802979e-01,-1.560717541724443436e-02
-1.670314967632293701e-01,-2.308143824338912964e-01
4.029031991958618164e-01,-5.622110962867736816e-01
4.525595605373382568e-01,-5.029143691062927246e-01
4.012437760829925537e-01,-4.990739822387695312e-01
-4.005615115165710449e-01,4.451057314872741699e-01
3.749501407146453857e-01,-3.979431986808776855e-01
-3.391779065132141113e-01,-9.035773575305938721e-02
3.775274753570556641e-01,5.200513601303100586e-01
4.699422419071197510e-01,1.580140367150306702e-02
8.199039697647094727e-01,4.328619837760925293e-01
5.827065110206604004e-01,1.550923287868499756e-01
-1.772534549236297607e-01,-1.388532668352127075e-01
-1.230242755264043808e-02,-3.532726317644119263e-02
-1.330791413784027100e-01,4.044882059097290039e-01
1.926300227642059326e-01,7.643102854490280151e-02
-2.296906113624572754e-01,2.911283448338508606e-02
-5.722935199737548828e-01,3.780762851238250732e-01
-7.053955793380737305e-01,5.934962630271911621e-01
-3.818340599536895752e-01,5.166985988616943359e-01
-7.128843069076538086e-01,2.843220233917236328e-01
-8.259572088718414307e-03,5.817248225212097168e-01
-1.170750893652439117e-02,5.576701164245605469e-01
-8.843105435371398926e-01,7.619984149932861328e-01
-9.679892063140869141e-01,3.676643371582031250e-01
-7.246142029762268066e-01,4.884791672229766846e-01
-6.811549663543701172e-01,3.656755760312080383e-02
5.808933377265930176e-01,-1.004524007439613342e-01
2.238319963216781616e-01,2.791206836700439453e-01
5.802054405212402344e-01,1.250804364681243896e-01
-8.519422262907028198e-02,-2.141631580889225006e-02
-4.648279845714569092e-01,2.154988497495651245e-01
-5.315837860107421875e-01,5.824209451675415039e-01
-2.643146514892578125e-01,4.679884612560272217e-01
2.296416312456130981e-01,1.871387064456939697e-01
2.020791023969650269e-01,-5.554012060165405273e-01
-1.068299412727355957e-01,1.376978456974029541e-01
2.027730271220207214e-02,-1.037933379411697388e-01
3.520614206790924072e-01,-2.840647995471954346e-01
3.208143711090087891e-01,-6.882689595222473145e-01
-4.395507276058197021e-02,-2.271289825439453125e-01
8.904509544372558594e-01,-9.706642478704452515e-02
-2.818940579891204834e-01,-6.948462128639221191e-01
-2.085815966129302979e-01,-8.181541562080383301e-01
5.129884183406829834e-02,-2.011972814798355103e-01
4.413183629512786865e-01,-3.796134293079376221e-01
-2.620116770267486572e-01,-5.447313189506530762e-01
-8.430592417716979980e-01,-6.053904891014099121e-01
-1.939857304096221924e-01,-4.050045013427734375e-01
-4.116829335689544678e-01,-2.863571643829345703e-01
-6.032177209854125977e-01,2.164032608270645142e-01
-5.935872793197631836e-01,5.448325723409652710e-02
-2.399300783872604370e-01,1.464124470949172974e-01
1.110344827175140381e-01,4.145431816577911377e-01
6.556625366210937500e-01,-4.879492893815040588e-02
9.352559447288513184e-01,-1.861560195684432983e-01
2.960016131401062012e-01,9.745770692825317383e-02
2.465876936912536621e-01,1.220519840717315674e-01
-1.688618808984756470e-01,-4.123409837484359741e-02
-3.182860091328620911e-02,1.776393055915832520e-01
-4.767924547195434570e-01,-1.816813834011554718e-02
-3.987338542938232422e-01,-5.187045335769653320e-01
3.475198745727539062e-01,-1.130741611123085022e-01
-1.025860011577606201e-01,-3.419658243656158447e-01
-8.294066786766052246e-01,-5.015243291854858398e-01
-3.906680047512054443e-01,3.090647459030151367e-01
-1.287235856056213379e+00,1.013450846076011658e-01
-9.386379122734069824e-01,-2.334212325513362885e-02
-8.532388806343078613e-01,-7.472687959671020508e-02
-2.380594015121459961e-01,3.703473806381225586e-01
-8.916588425636291504e-01,1.200289949774742126e-01
-6.784713268280029297e-01,-2.395989447832107544e-01
-7.992264032363891602e-01,-7.340027093887329102e-01
-7.758584618568420410e-01,-4.113927781581878662e-01
-7.247998714447021484e-01,-1.064380444586277008e-02
8.494735695421695709e-03,-1.928937807679176331e-02
-6.892731785774230957e-02,2.863653190433979034e-02
-5.036418437957763672e-01,-3.026344776153564453e-01
-7.256240248680114746e-01,-4.313180148601531982e-01
-5.387371778488159180e-01,-2.285449802875518799e-01
-4.160606861114501953e-01,-1.439716219902038574e-01
3.479051589965820312e-01,-2.744130194187164307e-01
6.230810284614562988e-02,-5.706295967102050781e-01
2.128316089510917664e-02,-6.611746549606323242e-02
-5.997661352157592773e-01,-3.059641718864440918e-01
-8.830381035804748535e-01,-1.353593468666076660e-01
-3.937060534954071045e-01,7.575610280036926270e-02
-4.679360687732696533e-01,1.008675992488861084e-01
