-4.396402835845947266e-01,-7.741358876228332520e-01
-2.945950627326965332e-01,-7.490882873535156250e-01
-1.706669032573699951e-01,-7.618185281753540039e-01
3.342348337173461914e-02,-7.526600360870361328e-01
1.080978065729141235e-01,-6.071215867996215820e-01
8.266107738018035889e-02,-3.060244917869567871e-01
-1.495139449834823608e-01,-8.070366829633712769e-02
-1.955898404121398926e-01,2.327169030904769897e-01
-2.126258462667465210e-01,4.150008559226989746e-01
-2.240228652954101562e-01,5.074931979179382324e-01
-2.669676840305328369e-01,5.212095379829406738e-01
-3.108870983123779297e-01,5.018904805183410645e-01
-4.070466458797454834e-01,4.402489066123962402e-01
-5.368101596832275391e-01,4.114220738410949707e-01
-5.780652761459350586e-01,2.630777359008789062e-01
-4.519349634647369385e-01,1.338069885969161987e-01
-4.727872312068939209e-01,-1.287993490695953369e-01
-4.608031213283538818e-01,-1.678030639886856079e-01
-4.390537738800048828e-01,-2.393339425325393677e-01
-3.246403038501739502e-01,-2.061043530702590942e-01
2.528846450150012970e-02,-1.189786642789840698e-01
2.137469351291656494e-01,-1.831934005022048950e-01
-2.100433968007564545e-02,-2.982857525348663330e-01
-8.055604994297027588e-02,-4.762811362743377686e-01
-2.133044898509979248e-01,-5.382655858993530273e-01
-4.733873158693313599e-02,-3.813752233982086182e-01
-4.413381963968276978e-02,-7.652481794357299805e-01
1.883552670478820801e-01,-7.597965598106384277e-01
6.427457332611083984e-01,-1.300071626901626587e-01
9.518904685974121094e-01,4.735421389341354370e-02
9.702707529067993164e-01,1.591783314943313599e-01
9.030243158340454102e-01,4.487238526344299316e-01
8.675891160964965820e-01,5.328482389450073242e-01
9.975695610046386719e-01,4.341518282890319824e-01
1.070528864860534668e+00,3.699662089347839355e-01
1.169843792915344238e+00,3.419913351535797119e-01
1.167271256446838379e+00,4.693783521652221680e-01
9.534956216812133789e-01,6.225033998489379883e-01
5.597679615020751953e-01,7.594751119613647461e-01
4.901569187641143799e-01,6.513329744338989258e-01
4.706095457077026367e-01,8.426297903060913086e-01
4.209083020687103271e-01,1.117972850799560547e+00
3.657485544681549072e-01,1.193040728569030762e+00
1.953836381435394287e-01,1.146116733551025391e+00
7.635850459337234497e-02,1.135228753089904785e+00
-7.855715602636337280e-02,1.151234269142150879e+00
-1.673617511987686157e-01,1.072569012641906738e+00
-2.310033291578292847e-01,9.479206800460815430e-01
-3.988358080387115479e-01,7.967774868011474609e-01
-6.270722150802612305e-01,5.294455885887145996e-01
-8.291468620300292969e-01,-2.051199972629547119e-02
-8.271701335906982422e-01,-2.490263581275939941e-01
-7.758930921554565430e-01,-3.070100247859954834e-01
-6.823506951332092285e-01,-5.174779891967773438e-01
-6.638134717941284180e-01,-6.035715341567993164e-01
-7.173178195953369141e-01,-6.693772673606872559e-01
-7.059289216995239258e-01,-7.326673269271850586e-01
-5.682135820388793945e-01,-7.696182727813720703e-01
-4.920275211334228516e-01,-7.180798053741455078e-01
-4.413624703884124756e-01,-7.900086045265197754e-01
-3.352599143981933594e-01,-9.567272663116455078e-01
-2.964433431625366211e-01,-8.782639503479003906e-01
-2.029265463352203369e-01,-8.529674410820007324e-01
-1.608393490314483643e-01,-8.915692567825317383e-01
-1.783503592014312744e-01,-9.094309806823730469e-01
-3.692203462123870850e-01,-7.485730648040771484e-01
-6.104099154472351074e-01,-4.328112602233886719e-01
-5.491640567779541016e-01,-2.593317627906799316e-01
-3.386879861354827881e-01,4.663970693945884705e-02
-1.724821329116821289e-01,2.313688844442367554e-01
3.811305388808250427e-03,2.119822800159454346e-01
9.227629005908966064e-02,3.954812288284301758e-01
-1.166738420724868774e-01,5.230534076690673828e-01
-3.450258970260620117e-01,5.938068032264709473e-01
-4.604295492172241211e-01,6.956362724304199219e-01
-4.877406656742095947e-01,7.813729643821716309e-01
-5.165215730667114258e-01,7.133993506431579590e-01
-5.336308479309082031e-01,6.585688591003417969e-01
-5.199769735336303711e-01,5.130311250686645508e-01
-4.910632669925689697e-01,4.975631237030029297e-01
-5.673603415489196777e-01,3.188823461532592773e-01
-5.155797600746154785e-01,2.367594689130783081e-01
-3.110469579696655273e-01,9.459698945283889771e-02
-2.322361767292022705e-01,-1.260616071522235870e-02
-1.685035787522792816e-02,-1.171254143118858337e-01
2.327316105365753174e-01,7.159713655710220337e-02
2.896350324153900146e-01,5.632634833455085754e-02
1.414141356945037842e-01,-1.750418245792388916e-01
1.169717311859130859e-01,-2.325457036495208740e-01
2.019273191690444946e-01,-2.128203809261322021e-01
-1.471720822155475616e-02,-6.126170977950096130e-02
-4.399605095386505127e-02,-1.449793279170989990e-01
1.825851202011108398e-01,-1.859324127435684204e-01
3.985194861888885498e-02,-2.108763903379440308e-01
