,Date,PC1,PC2,phase,amplitude,year
7454,1984-02-07,0.496774,-1.3980219,3,1.4836609,1984
7455,1984-02-07,0.3876628,-1.450505,3,1.501415,1984
7456,1984-02-08,0.2690788,-1.4700257,3,1.4944494,1984
7457,1984-02-08,0.3054633,-1.4012613,3,1.4341692,1984
7458,1984-02-08,0.5206852,-1.4211802,3,1.5135608,1984
7459,1984-02-08,0.3503092,-1.4657267,3,1.5070074,1984
7460,1984-02-09,0.3372605,-1.4124134,3,1.4521213,1984
7461,1984-02-09,0.3435525,-1.3339063,3,1.3774376,1984
7462,1984-02-09,0.3394363,-1.3993502,3,1.4399298,1984
7463,1984-02-09,0.1588543,-1.4030253,3,1.4119896,1984
7464,1984-02-10,0.0797523,-1.4291099,3,1.4313335,1984
7465,1984-02-10,0.0795638,-1.3049138,3,1.307337,1984
7466,1984-02-10,0.0493632,-1.3369775,3,1.3378885,1984
7467,1984-02-10,-0.080135,-1.3375185,2,1.3399168,1984
7468,1984-02-11,0.0740469,-1.3300126,3,1.3320721,1984
7469,1984-02-11,0.0698214,-1.2371068,3,1.2390755,1984
7470,1984-02-11,0.2085919,-1.3603868,3,1.3762859,1984
7471,1984-02-11,0.0442778,-1.390288,3,1.3909929,1984
7472,1984-02-12,0.036705,-1.3437022,3,1.3442035,1984
7473,1984-02-12,0.0089783,-1.2477072,3,1.2477396,1984
7474,1984-02-12,0.1047595,-1.3962672,3,1.4001917,1984
7475,1984-02-12,-0.0288517,-1.4093363,2,1.4096316,1984
7476,1984-02-13,-0.1372614,-1.3487748,2,1.3557411,1984
7477,1984-02-13,-0.1676418,-1.1713386,2,1.1832743,1984
7478,1984-02-13,-0.0238654,-1.0703928,2,1.0706589,1984
7479,1984-02-13,-0.1298783,-0.9872547,2,0.9957611,1984
7480,1984-02-14,-0.1771458,-0.7729208,2,0.7929611,1984
7481,1984-02-14,-0.119664,-0.6369717,2,0.6481145,1984
7482,1984-02-14,0.0109306,-0.6882941,3,0.6883809,1984
7483,1984-02-14,-0.0365328,-0.6939613,2,0.6949222,1984
7484,1984-02-15,0.0563963,-0.5154626,3,0.5185385,1984
7485,1984-02-15,0.0950541,-0.4075988,3,0.4185356,1984
7486,1984-02-15,0.2146701,-0.5430071,3,0.5839007,1984
7487,1984-02-15,0.0934392,-0.5011454,3,0.509782,1984
7488,1984-02-16,0.1368506,-0.4645405,3,0.4842787,1984
7489,1984-02-16,0.1927183,-0.3180044,3,0.3718429,1984
7490,1984-02-16,0.2624317,-0.3780864,3,0.4602387,1984
7491,1984-02-16,0.2285807,-0.3534916,3,0.4209578,1984
7492,1984-02-17,0.4362896,-0.1476128,4,0.4605846,1984
7493,1984-02-17,0.5111782,0.0511834,5,0.5137343,1984
7494,1984-02-17,0.5512636,-0.0327021,4,0.5522327,1984
7495,1984-02-17,0.3816963,-0.0074226,4,0.3817685,1984
7496,1984-02-18,0.2976957,-0.0166556,4,0.2981613,1984
7497,1984-02-18,0.2616567,0.1626398,5,0.3080843,1984
7498,1984-02-18,0.2234212,0.0559219,5,0.2303135,1984
7499,1984-02-18,0.0528273,0.0232631,5,0.0577226,1984
7500,1984-02-19,-0.1360461,0.0530863,8,0.1460366,1984
7501,1984-02-19,-0.1380998,0.1500053,7,0.2038949,1984
7502,1984-02-19,-0.0887393,0.1125015,7,0.1432873,1984
7503,1984-02-19,-0.1880096,0.1285844,8,0.2277753,1984
7504,1984-02-20,-0.2026024,0.2080522,7,0.2904022,1984
7505,1984-02-20,-0.1239747,0.3491816,7,0.3705368,1984
7506,1984-02-20,0.0643439,0.2833977,6,0.2906104,1984
7507,1984-02-20,-0.0689899,0.2145931,7,0.2254103,1984
7508,1984-02-21,-0.0194801,0.2012895,7,0.2022299,1984
7509,1984-02-21,0.0187857,0.2330405,6,0.2337964,1984
7510,1984-02-21,0.0375314,0.0460519,6,0.0594086,1984
7511,1984-02-21,-0.1383641,0.0969597,8,0.1689551,1984
7512,1984-02-22,-0.1504854,0.3210427,7,0.354562,1984
7513,1984-02-22,-0.1312374,0.4405097,7,0.4596434,1984
7514,1984-02-22,-0.0905014,0.3206095,7,0.333138,1984
7515,1984-02-22,-0.1788019,0.2156868,7,0.2801623,1984
7516,1984-02-23,-0.2402344,0.1678087,8,0.2930398,1984
7517,1984-02-23,-0.2524905,0.2391341,8,0.3477593,1984
7518,1984-02-23,-0.2966788,0.1797378,8,0.3468775,1984
7519,1984-02-23,-0.5486359,0.2081404,8,0.586791,1984
7520,1984-02-24,-0.5336738,0.3743194,8,0.651861,1984
7521,1984-02-24,-0.5354505,0.4567902,8,0.7038214,1984
7522,1984-02-24,-0.6088847,0.2969778,8,0.6774484,1984
7523,1984-02-24,-0.7385105,0.2279456,8,0.7728887,1984
7524,1984-02-25,-0.6679984,0.3796834,8,0.7683628,1984
7525,1984-02-25,-0.7279615,0.4977954,8,0.881889,1984
7526,1984-02-25,-0.7479974,0.3635381,8,0.831661,1984
7527,1984-02-25,-0.9829679,0.2806438,8,1.0222459,1984
7528,1984-02-26,-0.9408298,0.4343665,8,1.0362601,1984
7529,1984-02-26,-1.004523,0.4428869,8,1.097823,1984
7530,1984-02-26,-0.8879149,0.2120769,8,0.9128907,1984
7531,1984-02-26,-1.1068125,0.1607428,8,1.1184239,1984
7532,1984-02-27,-1.128145,0.2127627,8,1.1480327,1984
7533,1984-02-27,-1.1527042,0.3121828,8,1.19423,1984
7534,1984-02-27,-1.1756351,0.1933571,8,1.1914297,1984
7535,1984-02-27,-1.3599418,0.1163797,8,1.3649124,1984
7536,1984-02-28,-1.3061951,0.1030575,8,1.3102545,1984
7537,1984-02-28,-1.1459485,0.179348,8,1.1598982,1984
7538,1984-02-28,-0.9599668,-0.0479628,1,0.9611643,1984
7539,1984-02-28,-0.9503082,-0.0738496,1,0.9531734,1984
7540,1984-02-29,-0.9097671,0.0520103,8,0.9112526,1984
7541,1984-02-29,-0.724662,0.1084579,8,0.7327333,1984
7542,1984-02-29,-0.5788206,-0.0099224,1,0.5789056,1984
7543,1984-02-29,-0.7509375,-0.0031514,1,0.7509441,1984
7544,1984-03-01,-0.8856657,0.1719624,8,0.9022055,1984
7545,1984-03-01,-0.9255958,0.3333693,8,0.9838002,1984
7546,1984-03-01,-0.8475343,0.2364007,8,0.8798862,1984
7547,1984-03-01,-0.9552569,0.3063121,8,1.0031664,1984
7548,1984-03-02,-0.9225765,0.4505689,8,1.0267229,1984
7549,1984-03-02,-0.9709046,0.5537653,8,1.1177261,1984
7550,1984-03-02,-0.8657117,0.3384686,8,0.9295256,1984
7551,1984-03-02,-1.0642198,0.3102504,8,1.1085211,1984
7552,1984-03-03,-1.078181,0.4242904,8,1.1586616,1984
7553,1984-03-03,-1.1036791,0.6454048,8,1.2785362,1984
7554,1984-03-03,-1.0820118,0.4971024,8,1.1907394,1984
7555,1984-03-03,-1.1539248,0.5227657,8,1.2668175,1984
7556,1984-03-04,-1.1063585,0.6972086,8,1.307719,1984
7557,1984-03-04,-1.072459,0.7736434,8,1.3223814,1984
7558,1984-03-04,-1.0414658,0.5824533,8,1.193274,1984
7559,1984-03-04,-1.2071561,0.4988119,8,1.3061543,1984
7560,1984-03-05,-1.1838967,0.5380529,8,1.3004277,1984
7561,1984-03-05,-1.1029663,0.5647894,8,1.2391617,1984
7562,1984-03-05,-0.9718484,0.3496437,8,1.0328311,1984
7563,1984-03-05,-1.0232621,0.296533,8,1.0653625,1984
7564,1984-03-06,-0.9668479,0.3297758,8,1.0215415,1984
7565,1984-03-06,-0.8402781,0.4852188,8,0.9703116,1984
7566,1984-03-06,-0.6714048,0.4712891,8,0.8203035,1984
7567,1984-03-06,-0.7151361,0.5325769,8,0.8916601,1984
7568,1984-03-07,-0.7115608,0.682135,8,0.9857114,1984
7569,1984-03-07,-0.6802242,0.7489808,7,1.0117694,1984
7570,1984-03-07,-0.6017267,0.60262,7,0.8516019,1984
7571,1984-03-07,-0.6521496,0.4690401,8,0.8033043,1984
7572,1984-03-08,-0.6170709,0.4808732,8,0.7823142,1984
7573,1984-03-08,-0.4586072,0.5341441,7,0.7040103,1984
7574,1984-03-08,-0.4129615,0.2951021,8,0.5075653,1984
7575,1984-03-08,-0.5030498,0.2884137,8,0.5798634,1984
7576,1984-03-09,-0.4912507,0.3590991,8,0.608506,1984
7577,1984-03-09,-0.4271413,0.4329543,7,0.6081933,1984
7578,1984-03-09,-0.2941633,0.2529126,8,0.3879392,1984
7579,1984-03-09,-0.3356217,0.1885686,8,0.3849676,1984
7580,1984-03-10,-0.3739458,0.1048996,8,0.3883804,1984
7581,1984-03-10,-0.3312385,0.1787755,8,0.3764036,1984
7582,1984-03-10,-0.2263503,-0.0515487,1,0.2321459,1984
7583,1984-03-10,-0.3804402,-0.0650346,1,0.3859589,1984
7584,1984-03-11,-0.4354113,0.0097867,8,0.4355213,1984
7585,1984-03-11,-0.3972774,0.1586419,8,0.427781,1984
7586,1984-03-11,-0.2878878,0.0724677,8,0.2968686,1984
7587,1984-03-11,-0.377693,0.1071855,8,0.3926076,1984
7588,1984-03-12,-0.4019182,0.2026681,8,0.4501251,1984
7589,1984-03-12,-0.4641872,0.2837219,8,0.5440293,1984
7590,1984-03-12,-0.4791285,0.2144594,8,0.5249352,1984
7591,1984-03-12,-0.5559701,0.1895329,8,0.5873887,1984
7592,1984-03-13,-0.5656853,0.2311162,8,0.6110765,1984
7593,1984-03-13,-0.4942157,0.359426,8,0.6110942,1984
7594,1984-03-13,-0.4941593,0.1904282,8,0.5295812,1984
7595,1984-03-13,-0.641223,0.2155133,8,0.6764709,1984
7596,1984-03-14,-0.7229474,0.2932815,8,0.7801711,1984
7597,1984-03-14,-0.6341335,0.3605146,8,0.7294492,1984
7598,1984-03-14,-0.5083014,0.123781,8,0.5231559,1984
7599,1984-03-14,-0.5832748,0.1321311,8,0.5980536,1984
7600,1984-03-15,-0.5810528,0.2107745,8,0.6181005,1984
7601,1984-03-15,-0.5648414,0.3456872,8,0.6622276,1984
7602,1984-03-15,-0.5779639,0.2630611,8,0.6350145,1984
7603,1984-03-15,-0.7678751,0.2686478,8,0.8135133,1984
7604,1984-03-16,-0.74045,0.3662628,8,0.8260839,1984
7605,1984-03-16,-0.7531533,0.5040026,8,0.9062331,1984
7606,1984-03-16,-0.7710945,0.3569569,8,0.8497087,1984
7607,1984-03-16,-0.9264014,0.4673181,8,1.0375961,1984
7608,1984-03-17,-0.8929625,0.5447682,8,1.0460184,1984
7609,1984-03-17,-0.8129437,0.6386226,8,1.0337874,1984
7610,1984-03-17,-0.7827904,0.461949,8,0.9089321,1984
7611,1984-03-17,-0.8061651,0.436426,8,0.9167169,1984
7612,1984-03-18,-0.7319398,0.5150074,8,0.8949684,1984
7613,1984-03-18,-0.5942196,0.5511946,8,0.8105013,1984
7614,1984-03-18,-0.5174218,0.3494069,8,0.6243481,1984
7615,1984-03-18,-0.5836266,0.3542077,8,0.6827028,1984
7616,1984-03-19,-0.5796658,0.5337795,8,0.787993,1984
7617,1984-03-19,-0.4808982,0.7191593,7,0.8651319,1984
7618,1984-03-19,-0.4661083,0.6787975,7,0.8234215,1984
7619,1984-03-19,-0.6306682,0.7319036,7,0.9661393,1984
7620,1984-03-20,-0.7494147,0.7693046,7,1.0739888,1984
7621,1984-03-20,-0.7698335,0.9358819,7,1.2118244,1984
7622,1984-03-20,-0.8092396,0.8633609,7,1.1833261,1984
7623,1984-03-20,-0.9901212,0.9421093,8,1.366715,1984
7624,1984-03-21,-1.0549028,0.9924189,8,1.4483492,1984
7625,1984-03-21,-1.0346667,1.1059414,7,1.5144774,1984
7626,1984-03-21,-0.9755099,1.039812,7,1.425773,1984
7627,1984-03-21,-1.0465037,1.0042063,8,1.4503793,1984
7628,1984-03-22,-1.0842891,0.9156005,8,1.4191571,1984
7629,1984-03-22,-1.0755121,0.9589512,8,1.4409419,1984
7630,1984-03-22,-1.1297359,0.7723228,8,1.3684976,1984
7631,1984-03-22,-1.2628356,0.7223143,8,1.4548167,1984
7632,1984-03-23,-1.2544767,0.6862506,8,1.4299132,1984
7633,1984-03-23,-1.2042028,0.729367,8,1.4078637,1984
7634,1984-03-23,-1.205402,0.5553041,8,1.3271611,1984
7635,1984-03-23,-1.3073326,0.4975939,8,1.3988274,1984
7636,1984-03-24,-1.1472429,0.4936772,8,1.248953,1984
7637,1984-03-24,-1.1750067,0.5085736,8,1.2803468,1984
7638,1984-03-24,-1.2110171,0.3015998,8,1.2480084,1984
7639,1984-03-24,-1.3212982,0.1425659,8,1.3289673,1984
7640,1984-03-25,-1.2284313,0.089434,8,1.2316827,1984
7641,1984-03-25,-1.1955322,0.0465242,8,1.1964371,1984
7642,1984-03-25,-1.0696253,-0.1138663,1,1.0756689,1984
7643,1984-03-25,-1.1936989,-0.1947925,1,1.2094879,1984
7644,1984-03-26,-1.1928195,-0.0636449,1,1.1945162,1984
7645,1984-03-26,-1.1373789,0.0493203,8,1.1384478,1984
7646,1984-03-26,-1.0136557,0.0637726,8,1.0156597,1984
7647,1984-03-26,-1.1386988,-0.0338681,1,1.1392024,1984
7648,1984-03-27,-1.1226743,0.0630357,8,1.1244426,1984
7649,1984-03-27,-1.0638068,0.1798596,8,1.0789043,1984
7650,1984-03-27,-1.0455924,0.1056151,8,1.050913,1984
7651,1984-03-27,-1.1848289,0.0510857,8,1.1859297,1984
7652,1984-03-28,-1.1409678,0.0536412,8,1.1422281,1984
7653,1984-03-28,-1.1033767,0.2202112,8,1.125137,1984
7654,1984-03-28,-1.1590811,0.0927794,8,1.1627885,1984
7655,1984-03-28,-1.3224764,0.0539496,8,1.3235763,1984
7656,1984-03-29,-1.2975764,0.0500072,8,1.2985398,1984
7657,1984-03-29,-1.1905638,0.1545787,8,1.2005569,1984
7658,1984-03-29,-1.157082,-0.0977439,1,1.161203,1984
7659,1984-03-29,-1.3085221,-0.186296,1,1.3217171,1984
7660,1984-03-30,-1.2897958,-0.1786944,1,1.3021156,1984
7661,1984-03-30,-1.1889042,-0.0552204,1,1.1901859,1984
7662,1984-03-30,-0.9584945,-0.240222,1,0.9881389,1984
7663,1984-03-30,-1.0349091,-0.2805023,1,1.0722493,1984
7664,1984-03-31,-0.9612909,-0.306123,1,1.0088565,1984
7665,1984-03-31,-0.9347103,-0.20122,1,0.9561239,1984
7666,1984-03-31,-1.0258142,-0.458708,1,1.1237026,1984
7667,1984-03-31,-1.1718606,-0.5764461,1,1.305966,1984
7668,1984-04-01,-1.104471,-0.705943,1,1.3108058,1984
7669,1984-04-01,-1.0010152,-0.6104393,1,1.1724622,1984
7670,1984-04-01,-0.8363214,-0.7862654,1,1.1478879,1984
7671,1984-04-01,-0.9244313,-0.8045124,1,1.225485,1984
7672,1984-04-02,-0.9287474,-0.7422293,1,1.188897,1984
7673,1984-04-02,-0.8741566,-0.6736101,1,1.1035852,1984
7674,1984-04-02,-0.8311743,-0.928793,2,1.2463976,1984
7675,1984-04-02,-0.9617504,-0.9542328,1,1.3548151,1984
7676,1984-04-03,-0.8589935,-0.9955898,2,1.3149406,1984
7677,1984-04-03,-0.7636598,-0.9231108,2,1.1980442,1984
7678,1984-04-03,-0.6738378,-1.0865383,2,1.2785237,1984
7679,1984-04-03,-0.8076338,-1.1615913,2,1.4147674,1984
7680,1984-04-04,-0.8688042,-1.1519254,2,1.4428282,1984
7681,1984-04-04,-0.8206264,-0.9977505,2,1.2918721,1984
7682,1984-04-04,-0.8036186,-1.0242935,2,1.301914,1984
7683,1984-04-04,-0.8559082,-1.0582647,2,1.3610668,1984
7684,1984-04-05,-0.8801578,-0.9423963,2,1.2894917,1984
7685,1984-04-05,-0.7393979,-0.7902645,2,1.0822326,1984
7686,1984-04-05,-0.6556041,-0.9507501,2,1.1548777,1984
7687,1984-04-05,-0.7153077,-0.9268374,2,1.1707659,1984
7688,1984-04-06,-0.7892235,-0.7837697,1,1.1122808,1984
7689,1984-04-06,-0.6393067,-0.671577,2,0.9272156,1984
7690,1984-04-06,-0.4894209,-0.8335186,2,0.9665847,1984
7691,1984-04-06,-0.5378302,-0.8773978,2,1.0291201,1984
7692,1984-04-07,-0.4270172,-0.8393576,2,0.941735,1984
7693,1984-04-07,-0.3541171,-0.6880413,2,0.7738215,1984
7694,1984-04-07,-0.3129034,-0.7710019,2,0.8320772,1984
7695,1984-04-07,-0.435446,-0.8265566,2,0.9342424,1984
7696,1984-04-08,-0.3118601,-0.8724204,2,0.9264848,1984
7697,1984-04-08,-0.280686,-0.8002353,2,0.8480337,1984
7698,1984-04-08,-0.2780239,-0.8567074,2,0.9006913,1984
7699,1984-04-08,-0.4955283,-0.8877236,2,1.016662,1984
7700,1984-04-09,-0.4982962,-0.805402,2,0.9470858,1984
7701,1984-04-09,-0.4618512,-0.7430757,2,0.8749103,1984
7702,1984-04-09,-0.4533319,-0.8512189,2,0.9644084,1984
7703,1984-04-09,-0.6117151,-0.8597706,2,1.055178,1984
7704,1984-04-10,-0.6050098,-0.7506049,2,0.9640771,1984
7705,1984-04-10,-0.5084319,-0.6486121,2,0.8241363,1984
7706,1984-04-10,-0.423563,-0.8314854,2,0.9331525,1984
7707,1984-04-10,-0.4979487,-0.9407314,2,1.0643911,1984
7708,1984-04-11,-0.3543544,-0.8638314,2,0.9336872,1984
7709,1984-04-11,-0.1563793,-0.7996891,2,0.8148356,1984
7710,1984-04-11,-0.0711274,-0.8473285,2,0.8503087,1984
7711,1984-04-11,-0.181091,-0.8697006,2,0.8883541,1984
7712,1984-04-12,-0.183135,-0.8939308,2,0.9124969,1984
