,Date,PC1,PC2,phase,amplitude,year
61411,2021-01-12,0.358422,-1.1069539,3,1.1635348,2021
61412,2021-01-13,0.2200897,-1.0512236,3,1.0740161,2021
61413,2021-01-13,0.3504594,-0.9872921,3,1.0476484,2021
61414,2021-01-13,0.55455,-1.0762697,3,1.2107363,2021
61415,2021-01-13,0.4386029,-1.1068695,3,1.1906017,2021
61416,2021-01-14,0.3470064,-1.0134904,3,1.0712498,2021
61417,2021-01-14,0.4362324,-0.9237141,3,1.0215412,2021
61418,2021-01-14,0.5374515,-0.986771,3,1.1236418,2021
61419,2021-01-14,0.4238198,-0.8901173,3,0.9858661,2021
61420,2021-01-15,0.4323144,-0.8669151,3,0.9687299,2021
61421,2021-01-15,0.568522,-0.750055,3,0.9411694,2021
61422,2021-01-15,0.7292826,-0.854533,3,1.1234232,2021
61423,2021-01-15,0.6576768,-0.7584527,3,1.0038871,2021
61424,2021-01-16,0.8026583,-0.5977935,4,1.0008084,2021
61425,2021-01-16,0.8825564,-0.5244177,4,1.0266058,2021
61426,2021-01-16,0.8643985,-0.7268757,4,1.129395,2021
61427,2021-01-16,0.6794004,-0.7288166,3,0.9963727,2021
61428,2021-01-17,0.5437396,-0.6192499,3,0.8240893,2021
61429,2021-01-17,0.5214555,-0.4857544,4,0.7126522,2021
61430,2021-01-17,0.5271178,-0.6518078,3,0.838276,2021
61431,2021-01-17,0.2824682,-0.6405238,3,0.7000421,2021
61432,2021-01-18,0.1560275,-0.5862972,3,0.6067034,2021
61433,2021-01-18,0.1640519,-0.4480553,3,0.4771442,2021
61434,2021-01-18,0.2915238,-0.6866457,3,0.7459681,2021
61435,2021-01-18,0.1203303,-0.643944,3,0.6550903,2021
61436,2021-01-19,0.1570889,-0.3797557,3,0.4109639,2021
61437,2021-01-19,0.2609921,-0.1616578,4,0.3070018,2021
61438,2021-01-19,0.2707335,-0.1331222,4,0.3016922,2021
61439,2021-01-19,0.0736846,-0.0411144,4,0.084379,2021
61440,2021-01-20,-0.088337,0.2432231,7,0.2587681,2021
61441,2021-01-20,-0.1109964,0.3708757,7,0.3871292,2021
61442,2021-01-20,-0.0223218,0.3059611,7,0.3067743,2021
61443,2021-01-20,-0.1305178,0.3772352,7,0.3991758,2021
61444,2021-01-21,-0.1042456,0.5563773,7,0.5660591,2021
61445,2021-01-21,0.0260119,0.7216324,6,0.722101,2021
61446,2021-01-21,0.2099165,0.5719706,6,0.6092744,2021
61447,2021-01-21,0.1434464,0.6469923,6,0.6627035,2021
61448,2021-01-22,0.1823971,0.8883413,6,0.9068732,2021
61449,2021-01-22,0.288417,1.0016688,6,1.042365,2021
61450,2021-01-22,0.5081239,0.8021613,6,0.949554,2021
61451,2021-01-22,0.362258,0.7997173,6,0.87794,2021
61452,2021-01-23,0.3509444,0.9564524,6,1.0188047,2021
61453,2021-01-23,0.4358603,1.1589901,6,1.2382376,2021
61454,2021-01-23,0.647293,1.1272856,6,1.299908,2021
61455,2021-01-23,0.5274344,1.2160194,6,1.3254774,2021
61456,2021-01-24,0.5272748,1.3227596,6,1.4239775,2021
61457,2021-01-24,0.3906821,1.4287117,6,1.4811649,2021
61458,2021-01-24,0.3143959,1.2118714,6,1.2519892,2021
61459,2021-01-24,-0.0168607,1.2379972,7,1.238112,2021
61460,2021-01-25,-0.075571,1.3838435,7,1.3859055,2021
61461,2021-01-25,-0.0900087,1.5472357,7,1.5498515,2021
61462,2021-01-25,-0.0052766,1.443743,7,1.4437526,2021
61463,2021-01-25,-0.205501,1.3897816,7,1.4048928,2021
61464,2021-01-26,-0.2921232,1.3906854,7,1.4210355,2021
61465,2021-01-26,-0.2141831,1.4431826,7,1.4589895,2021
61466,2021-01-26,0.0425907,1.252939,6,1.2536627,2021
61467,2021-01-26,-0.0907281,1.2416146,7,1.244925,2021
61468,2021-01-27,-0.0310361,1.4027164,7,1.4030597,2021
61469,2021-01-27,0.1096312,1.5954765,6,1.5992386,2021
61470,2021-01-27,0.3524895,1.6343933,6,1.671972,2021
61471,2021-01-27,0.2340406,1.7244654,6,1.7402747,2021
61472,2021-01-28,0.1934296,1.8594437,6,1.8694774,2021
61473,2021-01-28,0.208419,2.0270908,6,2.0377772,2021
61474,2021-01-28,0.4191852,1.8910159,6,1.9369196,2021
61475,2021-01-28,0.3550088,1.8680574,6,1.9014914,2021
61476,2021-01-29,0.4536657,1.840793,6,1.8958722,2021
61477,2021-01-29,0.5878236,1.8521812,6,1.943222,2021
61478,2021-01-29,0.7659304,1.6534936,6,1.8222762,2021
61479,2021-01-29,0.7085173,1.6223557,6,1.7703205,2021
61480,2021-01-30,0.7159413,1.6322176,6,1.7823317,2021
61481,2021-01-30,0.7551805,1.6778361,6,1.8399543,2021
61482,2021-01-30,0.828585,1.4272041,6,1.6502923,2021
61483,2021-01-30,0.6586047,1.3626118,6,1.5134302,2021
61484,2021-01-31,0.6548117,1.5005594,6,1.6372101,2021
61485,2021-01-31,0.6465038,1.5120772,6,1.6444892,2021
61486,2021-01-31,0.564181,1.3124589,6,1.4285827,2021
61487,2021-01-31,0.321923,1.3215194,6,1.3601646,2021
61488,2021-02-01,0.3013885,1.4184484,6,1.4501141,2021
61489,2021-02-01,0.2411809,1.4901198,6,1.5095116,2021
61490,2021-02-01,0.3277993,1.4232746,6,1.4605352,2021
61491,2021-02-01,0.1537703,1.5264624,6,1.534188,2021
61492,2021-02-02,0.155844,1.750073,6,1.7569982,2021
61493,2021-02-02,0.2276143,1.9017546,6,1.9153274,2021
61494,2021-02-02,0.333138,1.7452879,6,1.7767979,2021
61495,2021-02-02,0.1753355,1.6483723,6,1.6576712,2021
61496,2021-02-03,0.1808667,1.6090482,6,1.6191815,2021
61497,2021-02-03,0.221837,1.5339804,6,1.549938,2021
61498,2021-02-03,0.2941448,1.3148307,6,1.347331,2021
61499,2021-02-03,0.142544,1.3109963,6,1.3187228,2021
61500,2021-02-04,0.0936946,1.5052841,6,1.5081972,2021
61501,2021-02-04,0.0426777,1.5992028,6,1.5997721,2021
61502,2021-02-04,0.1279666,1.5338886,6,1.5392172,2021
61503,2021-02-04,-0.122374,1.5513425,7,1.5561615,2021
61504,2021-02-05,-0.1435435,1.6158628,7,1.622226,2021
61505,2021-02-05,-0.0930368,1.7344084,7,1.7369019,2021
61506,2021-02-05,0.0734239,1.6278938,6,1.6295488,2021
61507,2021-02-05,-0.0634684,1.6638706,7,1.6650807,2021
61508,2021-02-06,-0.0709152,1.7795393,7,1.7809517,2021
61509,2021-02-06,-0.0458203,1.8363231,7,1.8368948,2021
61510,2021-02-06,0.0441925,1.7187988,6,1.7193668,2021
61511,2021-02-06,-0.111843,1.6891893,7,1.6928879,2021
61512,2021-02-07,-0.1830589,1.6830015,7,1.6929278,2021
61513,2021-02-07,-0.2526103,1.683254,7,1.7021034,2021
61514,2021-02-07,-0.2415079,1.5735848,7,1.5920098,2021
61515,2021-02-07,-0.5168872,1.5738479,7,1.6565535,2021
61516,2021-02-08,-0.6483521,1.6316319,7,1.7557285,2021
61517,2021-02-08,-0.7297556,1.6906838,7,1.8414546,2021
61518,2021-02-08,-0.7527266,1.6244478,7,1.7903708,2021
61519,2021-02-08,-0.9374931,1.6236185,7,1.8748415,2021
61520,2021-02-09,-0.9346133,1.7229532,7,1.96012,2021
61521,2021-02-09,-0.8732737,1.7495246,7,1.9553627,2021
61522,2021-02-09,-0.6889504,1.6755322,7,1.8116459,2021
61523,2021-02-09,-0.7213213,1.585153,7,1.7415552,2021
61524,2021-02-10,-0.6573167,1.6065056,7,1.7357781,2021
61525,2021-02-10,-0.509752,1.6566328,7,1.7332857,2021
61526,2021-02-10,-0.2474873,1.4530178,7,1.4739439,2021
61527,2021-02-10,-0.2946991,1.4410716,7,1.4708959,2021
61528,2021-02-11,-0.1826783,1.6205577,7,1.6308215,2021
61529,2021-02-11,-0.067412,1.7463487,7,1.7476494,2021
61530,2021-02-11,0.0549297,1.7481964,6,1.7490591,2021
61531,2021-02-11,-0.0223411,1.746431,7,1.7465738,2021
61532,2021-02-12,-0.0643186,1.8957617,7,1.8968525,2021
61533,2021-02-12,-0.0594818,2.0443792,7,2.0452445,2021
61534,2021-02-12,-0.0131337,2.0051374,7,2.0051804,2021
61535,2021-02-12,-0.244304,1.9392427,7,1.9545708,2021
61536,2021-02-13,-0.2995098,2.0125728,7,2.0347371,2021
61537,2021-02-13,-0.3192938,2.0436931,7,2.068485,2021
61538,2021-02-13,-0.1077088,1.8867056,7,1.8897775,2021
61539,2021-02-13,-0.3196422,1.892611,7,1.9194133,2021
61540,2021-02-14,-0.4715156,2.0780609,7,2.1308832,2021
61541,2021-02-14,-0.5390208,2.2138729,7,2.278547,2021
61542,2021-02-14,-0.480327,2.0877528,7,2.1422944,2021
61543,2021-02-14,-0.6665314,2.0520868,7,2.1576202,2021
61544,2021-02-15,-0.6043205,2.0920508,7,2.1775858,2021
61545,2021-02-15,-0.6385114,2.0843086,7,2.1799171,2021
61546,2021-02-15,-0.6063578,1.9672192,7,2.0585485,2021
61547,2021-02-15,-0.7298177,1.9030122,7,2.0381582,2021
61548,2021-02-16,-0.6348826,1.9468331,7,2.047739,2021
61549,2021-02-16,-0.5119522,2.0015302,7,2.0659666,2021
61550,2021-02-16,-0.3530442,1.8373612,7,1.870972,2021
61551,2021-02-16,-0.4661861,1.6071461,7,1.6733942,2021
61552,2021-02-17,-0.4047209,1.4345734,7,1.4905703,2021
61553,2021-02-17,-0.3345206,1.3684397,7,1.4087338,2021
61554,2021-02-17,-0.3232132,1.1371233,7,1.1821659,2021
61555,2021-02-17,-0.4391754,0.9798881,7,1.0738044,2021
61556,2021-02-18,-0.4232681,0.9099686,7,1.0035928,2021
61557,2021-02-18,-0.3464153,0.9218825,7,0.9848202,2021
61558,2021-02-18,-0.3345417,0.7642229,7,0.834239,2021
61559,2021-02-18,-0.4944679,0.5953289,7,0.7738959,2021
61560,2021-02-19,-0.4801322,0.6084322,7,0.7750591,2021
61561,2021-02-19,-0.3834791,0.7069252,7,0.8042384,2021
61562,2021-02-19,-0.3074353,0.6349003,7,0.7054183,2021
61563,2021-02-19,-0.4888436,0.5251465,7,0.7174587,2021
61564,2021-02-20,-0.5495808,0.6421373,7,0.8452096,2021
61565,2021-02-20,-0.4681682,0.6002257,7,0.7612178,2021
61566,2021-02-20,-0.4104346,0.4013538,8,0.574057,2021
61567,2021-02-20,-0.4323364,0.3222974,8,0.5392498,2021
61568,2021-02-21,-0.2480045,0.4554383,7,0.5185849,2021
61569,2021-02-21,-0.0307245,0.5216036,7,0.5225077,2021
61570,2021-02-21,0.200516,0.3947655,6,0.4427713,2021
61571,2021-02-21,0.2246155,0.316999,6,0.3885106,2021
61572,2021-02-22,0.3102974,0.4283472,6,0.5289289,2021
61573,2021-02-22,0.4402377,0.5155282,6,0.6779222,2021
61574,2021-02-22,0.6059359,0.3473611,5,0.6984397,2021
61575,2021-02-22,0.5117739,0.3362262,5,0.6123402,2021
61576,2021-02-23,0.5617195,0.4201181,5,0.7014471,2021
61577,2021-02-23,0.7106852,0.4929961,5,0.8649385,2021
61578,2021-02-23,0.8786669,0.3704888,5,0.9535814,2021
61579,2021-02-23,0.7798834,0.3543988,5,0.856631,2021
61580,2021-02-24,0.8078722,0.5145786,5,0.9578354,2021
61581,2021-02-24,0.8651574,0.6441916,5,1.0786474,2021
61582,2021-02-24,0.9701009,0.532249,5,1.1065192,2021
61583,2021-02-24,0.904265,0.5236409,5,1.0449378,2021
61584,2021-02-25,0.9083855,0.592672,5,1.084631,2021
61585,2021-02-25,0.978519,0.7153478,5,1.2121147,2021
61586,2021-02-25,1.0743059,0.498784,5,1.1844487,2021
61587,2021-02-25,0.9811403,0.433311,5,1.0725645,2021
61588,2021-02-26,1.0767596,0.4147217,5,1.1538653,2021
61589,2021-02-26,1.1223651,0.4833705,5,1.2220272,2021
61590,2021-02-26,1.1297767,0.4397923,5,1.2123584,2021
61591,2021-02-26,0.9182972,0.4336982,5,1.0155609,2021
61592,2021-02-27,0.9390065,0.4465618,5,1.039784,2021
61593,2021-02-27,0.9436371,0.5097835,5,1.0725346,2021
61594,2021-02-27,0.8999816,0.2343726,5,0.9299986,2021
61595,2021-02-27,0.633387,0.1691098,5,0.6555739,2021
61596,2021-02-28,0.4944648,0.2301412,5,0.5453992,2021
61597,2021-02-28,0.5119914,0.3179148,5,0.602665,2021
61598,2021-02-28,0.5367102,0.1850943,5,0.5677303,2021
61599,2021-02-28,0.4468197,0.2467402,5,0.51042,2021
61600,2021-03-01,0.3415523,0.4209864,6,0.542114,2021
61601,2021-03-01,0.4424509,0.596148,6,0.7423983,2021
61602,2021-03-01,0.4983186,0.5103911,6,0.7133166,2021
61603,2021-03-01,0.2793876,0.6020988,6,0.6637623,2021
61604,2021-03-02,0.1515127,0.6809335,6,0.6975862,2021
61605,2021-03-02,0.1258325,0.7450005,6,0.7555525,2021
61606,2021-03-02,0.1764516,0.5387005,6,0.5668627,2021
61607,2021-03-02,-0.0382955,0.433603,7,0.4352908,2021
61608,2021-03-03,-0.2015183,0.3520345,7,0.4056327,2021
61609,2021-03-03,-0.229499,0.3571649,7,0.4245428,2021
61610,2021-03-03,-0.2298878,0.0738817,8,0.2414683,2021
61611,2021-03-03,-0.4109952,0.0913679,8,0.4210287,2021
61612,2021-03-04,-0.4765933,0.1707393,8,0.506254,2021
61613,2021-03-04,-0.3896094,0.2956144,8,0.4890637,2021
61614,2021-03-04,-0.2789129,0.0372593,8,0.2813906,2021
61615,2021-03-04,-0.4305612,-0.032637,1,0.4317964,2021
61616,2021-03-05,-0.4090251,-0.0459105,1,0.4115937,2021
61617,2021-03-05,-0.3123153,0.0099347,8,0.3124732,2021
61618,2021-03-05,-0.1472875,-0.1693553,2,0.2244434,2021
61619,2021-03-05,-0.2583051,-0.156303,1,0.3019142,2021
61620,2021-03-06,-0.256522,0.0355586,8,0.2589749,2021
61621,2021-03-06,-0.2416426,0.1821936,8,0.3026312,2021
61622,2021-03-06,-0.2561071,0.0655354,8,0.2643591,2021
61623,2021-03-06,-0.4829204,0.0391075,8,0.4845013,2021
61624,2021-03-07,-0.514391,0.0623147,8,0.5181518,2021
61625,2021-03-07,-0.5840186,0.0910247,8,0.5910695,2021
61626,2021-03-07,-0.5831713,-0.0957435,1,0.5909785,2021
61627,2021-03-07,-0.7852259,-0.1703628,1,0.8034943,2021
61628,2021-03-08,-0.8289267,-0.1778257,1,0.8477862,2021
61629,2021-03-08,-0.8653517,-0.1136845,1,0.8727874,2021
61630,2021-03-08,-0.8389623,-0.2182325,1,0.8668813,2021
61631,2021-03-08,-1.0088332,-0.2691715,1,1.0441253,2021
61632,2021-03-09,-1.0256778,-0.2863098,1,1.0648888,2021
61633,2021-03-09,-0.9673729,-0.2264899,1,0.9935331,2021
61634,2021-03-09,-0.8629815,-0.4065349,1,0.9539433,2021
61635,2021-03-09,-1.0001088,-0.3998566,1,1.0770807,2021
61636,2021-03-10,-1.00973,-0.3813486,1,1.0793431,2021
61637,2021-03-10,-0.9334448,-0.271468,1,0.9721183,2021
61638,2021-03-10,-0.7820559,-0.4311012,1,0.8930059,2021
61639,2021-03-10,-0.9387165,-0.366762,1,1.0078208,2021
61640,2021-03-11,-1.057637,-0.2916875,1,1.0971224,2021
61641,2021-03-11,-1.0787011,-0.1024882,1,1.0835589,2021
61642,2021-03-11,-0.9984249,-0.217178,1,1.0217723,2021
61643,2021-03-11,-1.1541096,-0.200834,1,1.1714535,2021
61644,2021-03-12,-1.2110585,-0.1761089,1,1.2237961,2021
61645,2021-03-12,-1.1642613,-0.0521328,1,1.1654279,2021
61646,2021-03-12,-1.0153393,-0.1572216,1,1.0274397,2021
61647,2021-03-12,-1.1869814,-0.1712711,1,1.1992743,2021
61648,2021-03-13,-1.2671992,-0.0580322,1,1.2685273,2021
61649,2021-03-13,-1.2490827,0.0370763,8,1.2496328,2021
61650,2021-03-13,-1.1003097,-0.2079908,1,1.1197954,2021
61651,2021-03-13,-1.2260543,-0.2224081,1,1.2460636,2021
61652,2021-03-14,-1.240869,-0.1514873,1,1.2500818,2021
61653,2021-03-14,-1.1193321,-0.0653196,1,1.1212363,2021
61654,2021-03-14,-0.8739928,-0.2883383,1,0.9203274,2021
61655,2021-03-14,-1.0147609,-0.2659619,1,1.0490354,2021
61656,2021-03-15,-1.0648694,-0.1499301,1,1.0753725,2021
61657,2021-03-15,-1.0275912,0.0296288,8,1.0280182,2021
61658,2021-03-15,-0.9225208,-0.1568522,1,0.9357603,2021
61659,2021-03-15,-1.0869553,-0.147194,1,1.0968764,2021
61660,2021-03-16,-1.0194778,-0.1839171,1,1.0359347,2021
61661,2021-03-16,-1.0013202,-0.0826982,1,1.0047295,2021
61662,2021-03-16,-0.9628313,-0.2766954,1,1.0018005,2021
61663,2021-03-16,-1.1476197,-0.3086883,1,1.1884105,2021
61664,2021-03-17,-1.1930801,-0.3169778,1,1.2344695,2021
61665,2021-03-17,-1.1808076,-0.2276536,1,1.2025526,2021
61666,2021-03-17,-1.0566936,-0.449242,1,1.1482245,2021
61667,2021-03-17,-1.1976246,-0.4338383,1,1.2737819,2021
61668,2021-03-18,-1.2164731,-0.4355556,1,1.2920973,2021
61669,2021-03-18,-1.1176618,-0.2935483,1,1.1555685,2021
61670,2021-03-18,-0.9649527,-0.4497552,1,1.0646189,2021
61671,2021-03-18,-0.9986105,-0.4643474,1,1.1012908,2021
61672,2021-03-19,-0.9779147,-0.4711786,1,1.0855074,2021
61673,2021-03-19,-0.8905945,-0.3352717,1,0.9516122,2021
61674,2021-03-19,-0.7957026,-0.564218,1,0.9754407,2021
61675,2021-03-19,-0.837172,-0.5178633,1,0.9843979,2021
61676,2021-03-20,-0.7230988,-0.4788846,1,0.867296,2021
61677,2021-03-20,-0.5428123,-0.3790355,1,0.6620522,2021
61678,2021-03-20,-0.3018847,-0.6255428,2,0.6945777,2021
61679,2021-03-20,-0.3380401,-0.635211,2,0.7195582,2021
61680,2021-03-21,-0.3528945,-0.5849136,2,0.683124,2021
61681,2021-03-21,-0.3286411,-0.5454993,2,0.6368473,2021
61682,2021-03-21,-0.2523371,-0.8374704,2,0.8746603,2021
61683,2021-03-21,-0.4668892,-0.8744567,2,0.9912921,2021
61684,2021-03-22,-0.4745187,-0.9289054,2,1.0430883,2021
61685,2021-03-22,-0.4173089,-0.8832691,2,0.9768884,2021
61686,2021-03-22,-0.3588197,-1.0071949,2,1.0692021,2021
61687,2021-03-22,-0.5954783,-1.0775845,2,1.2311714,2021
61688,2021-03-23,-0.6463736,-1.1899079,2,1.3541343,2021
61689,2021-03-23,-0.5788997,-1.1233211,2,1.2637148,2021
61690,2021-03-23,-0.4170091,-1.2346041,2,1.3031285,2021
61691,2021-03-23,-0.5560511,-1.2131243,2,1.3344899,2021
61692,2021-03-24,-0.4192396,-1.17646,2,1.2489276,2021
61693,2021-03-24,-0.2264557,-1.0247066,2,1.0494312,2021
61694,2021-03-24,0.0670254,-1.1523412,3,1.1542889,2021
61695,2021-03-24,-0.0179678,-1.0698228,2,1.0699736,2021
61696,2021-03-25,0.0002483,-0.847739,3,0.847739,2021
61697,2021-03-25,0.064099,-0.6103086,3,0.6136655,2021
61698,2021-03-25,0.2030848,-0.6438993,3,0.6751664,2021
61699,2021-03-25,0.0447846,-0.6955068,3,0.6969472,2021
61700,2021-03-26,0.1272697,-0.762454,3,0.773003,2021
61701,2021-03-26,0.2195978,-0.6671194,3,0.702333,2021
61702,2021-03-26,0.4252397,-0.8015468,3,0.9073622,2021
61703,2021-03-26,0.3813078,-0.8434268,3,0.9256157,2021
61704,2021-03-27,0.5661789,-0.8711098,3,1.0389373,2021
61705,2021-03-27,0.7906639,-0.7302193,4,1.0762758,2021
61706,2021-03-27,1.0860766,-0.8528376,4,1.3809035,2021
61707,2021-03-27,1.0205388,-0.7975546,4,1.2952192,2021
61708,2021-03-28,1.0623702,-0.7890552,4,1.3233436,2021
61709,2021-03-28,1.1212382,-0.6324958,4,1.287333,2021
61710,2021-03-28,1.2964562,-0.8556912,4,1.5533854,2021
61711,2021-03-28,1.0886451,-0.8145924,4,1.3596723,2021
61712,2021-03-29,1.0745862,-0.694656,4,1.2795633,2021
61713,2021-03-29,0.9956887,-0.3886741,4,1.0688608,2021
61714,2021-03-29,1.1390393,-0.4978733,4,1.2430962,2021
61715,2021-03-29,1.0606534,-0.4363048,4,1.146886,2021
61716,2021-03-30,1.2024286,-0.3945563,4,1.2655075,2021
61717,2021-03-30,1.2721027,-0.1740173,4,1.28395,2021
61718,2021-03-30,1.3551466,-0.3033238,4,1.3886784,2021
61719,2021-03-30,1.1368085,-0.2251924,4,1.1588982,2021
61720,2021-03-31,1.0752326,-0.1976737,4,1.0932521,2021
61721,2021-03-31,1.1215814,-0.0133898,4,1.1216614,2021
61722,2021-03-31,1.2150822,-0.2862272,4,1.2483392,2021
61723,2021-03-31,1.1460351,-0.1542343,4,1.1563669,2021
61724,2021-04-01,1.1660357,0.0999899,5,1.170315,2021
61725,2021-04-01,1.2860638,0.3251204,5,1.3265231,2021
61726,2021-04-01,1.4308262,0.1664728,5,1.440478,2021
61727,2021-04-01,1.3836666,0.2437097,5,1.4049654,2021
61728,2021-04-02,1.3770787,0.4044063,5,1.4352317,2021
61729,2021-04-02,1.3943152,0.6134951,5,1.5233159,2021
61730,2021-04-02,1.4239737,0.4978819,5,1.5085051,2021
61731,2021-04-02,1.2822021,0.5236965,5,1.3850272,2021
61732,2021-04-03,1.2734687,0.6194351,5,1.4161295,2021
61733,2021-04-03,1.2946658,0.7585769,5,1.5005327,2021
61734,2021-04-03,1.33321,0.5398026,5,1.4383448,2021
61735,2021-04-03,1.1467282,0.5863376,5,1.2879353,2021
61736,2021-04-04,1.0937198,0.7032046,5,1.3002769,2021
61737,2021-04-04,1.1706523,0.8558062,5,1.4501141,2021
61738,2021-04-04,1.3082457,0.6845724,5,1.4765319,2021
61739,2021-04-04,1.1119827,0.7360743,5,1.3335333,2021
61740,2021-04-05,1.0980089,0.8524163,5,1.3900493,2021
61741,2021-04-05,1.041311,1.0342977,5,1.4676853,2021
61742,2021-04-05,1.0032905,0.9720821,5,1.3969737,2021
61743,2021-04-05,0.7281503,1.0013292,6,1.2380885,2021
61744,2021-04-06,0.7484629,1.2224499,6,1.4333808,2021
61745,2021-04-06,0.7706573,1.4966403,6,1.6834028,2021
61746,2021-04-06,0.9005399,1.5154232,6,1.7628045,2021
61747,2021-04-06,0.6979365,1.6144351,6,1.7588394,2021
61748,2021-04-07,0.6649144,1.6645792,6,1.792466,2021
61749,2021-04-07,0.7004683,1.8296455,6,1.9591473,2021
61750,2021-04-07,0.78689,1.6701678,6,1.8462546,2021
61751,2021-04-07,0.6983254,1.7022548,6,1.8399265,2021
61752,2021-04-08,0.7905282,1.7181989,6,1.8913335,2021
61753,2021-04-08,0.883639,1.7974021,6,2.002866,2021
61754,2021-04-08,0.9615679,1.6299921,6,1.8924818,2021
61755,2021-04-08,0.7772602,1.6138953,6,1.7913101,2021
61756,2021-04-09,0.7584153,1.5484349,6,1.7241938,2021
61757,2021-04-09,0.7878916,1.6539875,6,1.8320612,2021
61758,2021-04-09,0.8292683,1.5492617,6,1.7572415,2021
61759,2021-04-09,0.5801334,1.5083971,6,1.6161116,2021
61760,2021-04-10,0.573792,1.4652573,6,1.5735997,2021
61761,2021-04-10,0.5147908,1.586688,6,1.6681093,2021
61762,2021-04-10,0.5742571,1.5012108,6,1.6072975,2021
61763,2021-04-10,0.3084815,1.575938,6,1.605846,2021
61764,2021-04-11,0.2046785,1.7758867,6,1.7876427,2021
61765,2021-04-11,0.1570877,1.9745786,6,1.9808173,2021
61766,2021-04-11,0.2563098,1.8409606,6,1.8587176,2021
61767,2021-04-11,-0.0064167,1.7870554,7,1.7870669,2021
61768,2021-04-12,-0.0703017,1.8164043,7,1.8177643,2021
61769,2021-04-12,-0.1120327,1.9400817,7,1.9433137,2021
61770,2021-04-12,-0.0559319,1.8223921,7,1.8232502,2021
61771,2021-04-12,-0.2777112,1.8327185,7,1.8536398,2021
61772,2021-04-13,-0.359945,1.8661574,7,1.9005536,2021
61773,2021-04-13,-0.377988,2.0289116,7,2.0638211,2021
61774,2021-04-13,-0.2981409,1.8912947,7,1.9146497,2021
61775,2021-04-13,-0.44801,1.8291496,7,1.8832157,2021
61776,2021-04-14,-0.454298,1.814545,7,1.8705508,2021
61777,2021-04-14,-0.4488639,1.8887283,7,1.9413328,2021
61778,2021-04-14,-0.3727253,1.6773924,7,1.7183042,2021
