,Date,PC1,PC2,phase,amplitude,year
20519,1993-01-16,-0.3899038,-2.9412448,2,2.9669759,1993
20520,1993-01-17,-0.3286579,-2.9373717,2,2.9557011,1993
20521,1993-01-17,-0.2402772,-2.8824909,2,2.892488,1993
20522,1993-01-17,-0.0828105,-2.9949446,2,2.9960892,1993
20523,1993-01-17,0.0482542,-2.9518394,3,2.9522338,1993
20524,1993-01-18,0.2081577,-2.9396305,3,2.9469912,1993
20525,1993-01-18,0.422516,-2.8481221,3,2.8792915,1993
20526,1993-01-18,0.5916355,-3.1182356,3,3.173866,1993
20527,1993-01-18,0.5238395,-3.0708077,3,3.1151674,1993
20528,1993-01-19,0.4864955,-3.0688674,3,3.1071894,1993
20529,1993-01-19,0.6800955,-2.9763849,3,3.0530963,1993
20530,1993-01-19,0.9912668,-3.1449463,3,3.2974682,1993
20531,1993-01-19,1.0304288,-3.0290709,3,3.1995397,1993
20532,1993-01-20,1.0174772,-2.8677924,3,3.0429416,1993
20533,1993-01-20,1.1920862,-2.7139461,3,2.9642153,1993
20534,1993-01-20,1.4182155,-2.7932706,3,3.1326818,1993
20535,1993-01-20,1.3625333,-2.6833587,3,3.0094702,1993
20536,1993-01-21,1.3539307,-2.6215632,3,2.950546,1993
20537,1993-01-21,1.371333,-2.3549476,3,2.7251298,1993
20538,1993-01-21,1.4747664,-2.2876256,3,2.7217946,1993
20539,1993-01-21,1.3632966,-2.1591117,3,2.5534959,1993
20540,1993-01-22,1.33118,-1.9096348,3,2.3278198,1993
20541,1993-01-22,1.4693096,-1.6911335,3,2.2402685,1993
20542,1993-01-22,1.6642389,-1.6916267,3,2.3730345,1993
20543,1993-01-22,1.6765019,-1.5458117,4,2.2803931,1993
20544,1993-01-23,1.6915359,-1.5100965,4,2.2675285,1993
20545,1993-01-23,1.7355843,-1.2880781,4,2.1613417,1993
20546,1993-01-23,1.7738004,-1.4032084,4,2.2617166,1993
20547,1993-01-23,1.6921303,-1.2566627,4,2.1077254,1993
20548,1993-01-24,1.6879505,-0.9948338,4,1.9593037,1993
20549,1993-01-24,1.7375661,-0.7070311,4,1.8759075,1993
20550,1993-01-24,1.792504,-0.6941295,4,1.9222087,1993
20551,1993-01-24,1.6562312,-0.530557,4,1.7391355,1993
20552,1993-01-25,1.4905504,-0.2949562,4,1.5194538,1993
20553,1993-01-25,1.5253885,0.048297,5,1.526153,1993
20554,1993-01-25,1.4993039,0.0211225,5,1.4994527,1993
20555,1993-01-25,1.3335679,0.248412,5,1.3565072,1993
20556,1993-01-26,1.2649159,0.432681,5,1.3368714,1993
20557,1993-01-26,1.3353972,0.5995304,5,1.4638041,1993
20558,1993-01-26,1.2674081,0.5343441,5,1.3754443,1993
20559,1993-01-26,1.1214142,0.6260719,5,1.2843426,1993
20560,1993-01-27,0.8693741,0.8871204,6,1.2420925,1993
20561,1993-01-27,0.9939198,1.1527368,6,1.522064,1993
20562,1993-01-27,1.0900159,1.2421199,6,1.6525728,1993
20563,1993-01-27,0.9605023,1.3558576,6,1.6616,1993
20564,1993-01-28,0.7460915,1.5469104,6,1.7174354,1993
20565,1993-01-28,0.749824,1.6429586,6,1.805976,1993
20566,1993-01-28,0.8077199,1.601114,6,1.7933147,1993
20567,1993-01-28,0.5696496,1.5865201,6,1.6856887,1993
20568,1993-01-29,0.4076892,1.7392254,6,1.7863693,1993
20569,1993-01-29,0.3255587,1.8865881,6,1.914472,1993
20570,1993-01-29,0.2814663,1.9473846,6,1.9676204,1993
20571,1993-01-29,0.0651011,1.9445114,6,1.9456009,1993
20572,1993-01-30,-0.1200344,1.9914902,7,1.9951044,1993
20573,1993-01-30,-0.1895671,2.0417027,7,2.0504844,1993
20574,1993-01-30,-0.3390156,1.7762086,7,1.8082724,1993
20575,1993-01-30,-0.4847663,1.648874,7,1.7186576,1993
20576,1993-01-31,-0.505136,1.7607192,7,1.8317463,1993
20577,1993-01-31,-0.341082,1.8621647,7,1.893144,1993
20578,1993-01-31,-0.3856535,1.9300146,7,1.968168,1993
20579,1993-01-31,-0.4850576,1.8806164,7,1.9421635,1993
20580,1993-02-01,-0.5665033,1.9519504,7,2.0324953,1993
20581,1993-02-01,-0.4621698,1.9885185,7,2.0415206,1993
20582,1993-02-01,-0.4852437,1.9538704,7,2.0132241,1993
20583,1993-02-01,-0.6465131,1.8830813,7,1.9909732,1993
20584,1993-02-02,-0.6717166,1.9213213,7,2.0353572,1993
20585,1993-02-02,-0.6873747,1.9346653,7,2.0531473,1993
20586,1993-02-02,-0.6360648,1.9132274,7,2.0161889,1993
20587,1993-02-02,-0.8100923,1.7882154,7,1.9631515,1993
20588,1993-02-03,-1.0218515,1.7758781,7,2.0488834,1993
20589,1993-02-03,-1.1137519,1.7653097,7,2.0872858,1993
20590,1993-02-03,-1.1549586,1.8049567,7,2.142848,1993
20591,1993-02-03,-1.3285946,1.7331665,7,2.1838107,1993
20592,1993-02-04,-1.5099878,1.8648059,7,2.3994925,1993
20593,1993-02-04,-1.4576193,2.045985,7,2.5121124,1993
20594,1993-02-04,-1.4121654,2.0706894,7,2.5063851,1993
20595,1993-02-04,-1.549517,2.090307,7,2.6019967,1993
20596,1993-02-05,-1.5550913,2.1665614,7,2.666889,1993
20597,1993-02-05,-1.4686484,2.2987089,7,2.727818,1993
20598,1993-02-05,-1.5343086,2.1530495,7,2.6438088,1993
20599,1993-02-05,-1.6247753,2.1289828,7,2.6781454,1993
20600,1993-02-06,-1.6189315,2.2157445,7,2.7441688,1993
20601,1993-02-06,-1.5096719,2.2520704,7,2.7112598,1993
20602,1993-02-06,-1.557649,2.2399275,7,2.7282863,1993
20603,1993-02-06,-1.5951486,2.1724672,7,2.6952019,1993
20604,1993-02-07,-1.543818,2.2012577,7,2.6886632,1993
20605,1993-02-07,-1.4591854,2.1698825,7,2.6148827,1993
20606,1993-02-07,-1.3213551,1.8827734,7,2.3001771,1993
20607,1993-02-07,-1.3852601,1.7028065,7,2.1951072,1993
20608,1993-02-08,-1.4542068,1.6418183,7,2.1932361,1993
20609,1993-02-08,-1.3642489,1.6077849,7,2.1085889,1993
20610,1993-02-08,-1.3669561,1.5370083,7,2.0569305,1993
20611,1993-02-08,-1.3393433,1.3841674,7,1.9260737,1993
20612,1993-02-09,-1.2994668,1.3316255,7,1.8606023,1993
20613,1993-02-09,-1.1998417,1.3080959,7,1.775031,1993
20614,1993-02-09,-1.2464784,1.1617435,8,1.7039238,1993
20615,1993-02-09,-1.2395731,0.9238599,8,1.5459815,1993
20616,1993-02-10,-1.341848,0.8006121,8,1.5625415,1993
20617,1993-02-10,-1.2304531,0.6703506,8,1.4012084,1993
20618,1993-02-10,-1.1667686,0.4898894,8,1.2654408,1993
20619,1993-02-10,-1.1635685,0.2670265,8,1.1938152,1993
20620,1993-02-11,-1.1747943,0.2400271,8,1.1990641,1993
20621,1993-02-11,-1.0543841,0.1527229,8,1.0653872,1993
20622,1993-02-11,-1.07735,0.0899084,8,1.0810951,1993
20623,1993-02-11,-1.0454233,-0.0464076,1,1.0464528,1993
20624,1993-02-12,-0.9852719,-0.0584033,1,0.9870013,1993
20625,1993-02-12,-0.8864241,-0.1063214,1,0.8927777,1993
20626,1993-02-12,-0.8167825,-0.2392608,1,0.8511048,1993
20627,1993-02-12,-0.8887209,-0.2667046,1,0.9278772,1993
20628,1993-02-13,-0.7744414,-0.2541348,1,0.815073,1993
20629,1993-02-13,-0.6168848,-0.0517534,1,0.6190519,1993
20630,1993-02-13,-0.4831719,-0.0211996,1,0.4836368,1993
20631,1993-02-13,-0.610054,-0.0436056,1,0.6116105,1993
20632,1993-02-14,-0.6530125,-0.027189,1,0.6535782,1993
20633,1993-02-14,-0.6111144,0.0549186,8,0.6135771,1993
20634,1993-02-14,-0.5679159,0.0509038,8,0.5701926,1993
20635,1993-02-14,-0.5405777,-0.0123254,1,0.5407181,1993
20636,1993-02-15,-0.4974379,-0.1032571,1,0.5080419,1993
20637,1993-02-15,-0.4058701,-0.1032117,1,0.4187877,1993
20638,1993-02-15,-0.3087155,-0.2015719,1,0.3686956,1993
20639,1993-02-15,-0.3076341,-0.3357579,2,0.4553813,1993
20640,1993-02-16,-0.4173854,-0.3191792,1,0.5254388,1993
20641,1993-02-16,-0.284014,-0.271369,1,0.3928169,1993
20642,1993-02-16,-0.3352438,-0.3891879,2,0.5136688,1993
20643,1993-02-16,-0.465787,-0.5056399,2,0.6874804,1993
20644,1993-02-17,-0.5631785,-0.5627322,1,0.7961391,1993
20645,1993-02-17,-0.5092759,-0.5151487,2,0.7243895,1993
20646,1993-02-17,-0.5160045,-0.4946147,1,0.7147757,1993
20647,1993-02-17,-0.5193027,-0.5264579,2,0.7394817,1993
20648,1993-02-18,-0.4360966,-0.4384036,2,0.6183672,1993
20649,1993-02-18,-0.3275307,-0.2972294,1,0.4422914,1993
20650,1993-02-18,-0.2210827,-0.2045447,1,0.3011912,1993
20651,1993-02-18,-0.1972523,-0.279386,2,0.3420015,1993
20652,1993-02-19,-0.0991405,-0.3086522,2,0.3241836,1993
20653,1993-02-19,0.1237317,-0.225816,3,0.2574925,1993
20654,1993-02-19,0.1920236,-0.355347,3,0.4039116,1993
20655,1993-02-19,0.2506427,-0.3892382,3,0.4629559,1993
20656,1993-02-20,0.3440506,-0.3482274,3,0.4895234,1993
20657,1993-02-20,0.5132815,-0.3113321,4,0.6003212,1993
20658,1993-02-20,0.5699812,-0.3724643,4,0.6808878,1993
20659,1993-02-20,0.497809,-0.4449532,4,0.6676804,1993
20660,1993-02-21,0.4385421,-0.3178897,4,0.5416391,1993
20661,1993-02-21,0.5578241,-0.2573574,4,0.6143293,1993
20662,1993-02-21,0.5294791,-0.3772126,4,0.6501057,1993
20663,1993-02-21,0.4497226,-0.4843897,3,0.6609719,1993
20664,1993-02-22,0.3619729,-0.3332579,4,0.4920216,1993
20665,1993-02-22,0.4070905,-0.2063223,4,0.4563897,1993
20666,1993-02-22,0.4155283,-0.2719658,4,0.4966177,1993
20667,1993-02-22,0.2461767,-0.3617263,3,0.4375487,1993
20668,1993-02-23,0.2165977,-0.321382,3,0.3875577,1993
20669,1993-02-23,0.2802817,-0.3232696,3,0.4278564,1993
20670,1993-02-23,0.2032421,-0.380407,3,0.4312967,1993
20671,1993-02-23,0.1445291,-0.4873531,3,0.5083323,1993
20672,1993-02-24,0.2222845,-0.4616066,3,0.5123388,1993
20673,1993-02-24,0.2463615,-0.412655,3,0.4806019,1993
20674,1993-02-24,0.2186754,-0.4043322,3,0.4596776,1993
20675,1993-02-24,0.0858389,-0.5312281,3,0.5381185,1993
20676,1993-02-25,0.0047629,-0.5797505,3,0.5797701,1993
20677,1993-02-25,0.0940502,-0.5525115,3,0.5604591,1993
20678,1993-02-25,0.1064217,-0.5319932,3,0.5425332,1993
20679,1993-02-25,0.1627219,-0.5791273,3,0.6015536,1993
20680,1993-02-26,0.3079979,-0.4850256,3,0.5745541,1993
20681,1993-02-26,0.432698,-0.4364761,3,0.6146047,1993
20682,1993-02-26,0.4910502,-0.6011661,3,0.7762287,1993
20683,1993-02-26,0.3370846,-0.7032663,3,0.7798779,1993
20684,1993-02-27,0.30031,-0.6663938,3,0.7309356,1993
20685,1993-02-27,0.2752385,-0.667737,3,0.7222388,1993
20686,1993-02-27,0.2820864,-0.7869473,3,0.8359777,1993
20687,1993-02-27,0.1094226,-0.875982,3,0.8827897,1993
20688,1993-02-28,-0.0280146,-0.9772871,2,0.9776886,1993
20689,1993-02-28,-0.0234113,-0.9291989,2,0.9294937,1993
20690,1993-02-28,-0.0274032,-0.9213762,2,0.9217837,1993
20691,1993-02-28,-0.1411088,-0.9685599,2,0.978785,1993
20692,1993-03-01,-0.0631871,-0.8582003,2,0.8605233,1993
20693,1993-03-01,-0.0727123,-0.7736573,2,0.7770668,1993
20694,1993-03-01,-0.0820855,-0.9269109,2,0.9305385,1993
20695,1993-03-01,-0.2705977,-1.0783911,2,1.111823,1993
20696,1993-03-02,-0.2594554,-1.0723664,2,1.1033071,1993
20697,1993-03-02,-0.1881203,-1.084219,2,1.1004181,1993
20698,1993-03-02,-0.1881973,-1.1774206,2,1.1923664,1993
20699,1993-03-02,-0.2979387,-1.2051203,2,1.2414035,1993
20700,1993-03-03,-0.3941601,-1.0492026,2,1.120798,1993
20701,1993-03-03,-0.2941385,-0.9939003,2,1.0365111,1993
20702,1993-03-03,-0.2048909,-1.1438524,2,1.1620579,1993
20703,1993-03-03,-0.2192355,-1.2055252,2,1.225298,1993
20704,1993-03-04,-0.0734176,-1.1655354,2,1.1678455,1993
20705,1993-03-04,0.0506971,-1.1515832,3,1.1526986,1993
20706,1993-03-04,0.0835805,-1.5178797,3,1.5201792,1993
20707,1993-03-04,-0.0240642,-1.6345272,2,1.6347044,1993
20708,1993-03-05,-0.0127107,-1.6574339,2,1.6574826,1993
20709,1993-03-05,0.1310116,-1.626914,3,1.6321805,1993
20710,1993-03-05,0.2375547,-1.7435988,3,1.7597071,1993
20711,1993-03-05,0.1527579,-1.8412645,3,1.8475903,1993
20712,1993-03-06,0.12181,-1.813463,3,1.8175493,1993
20713,1993-03-06,0.2945381,-1.8205588,3,1.8442308,1993
20714,1993-03-06,0.3552511,-2.0340157,3,2.064806,1993
20715,1993-03-06,0.2858978,-2.0841134,3,2.1036315,1993
20716,1993-03-07,0.4381319,-2.0530009,3,2.0992312,1993
20717,1993-03-07,0.4992191,-2.0024252,3,2.0637167,1993
20718,1993-03-07,0.5011579,-2.1163676,3,2.1748955,1993
20719,1993-03-07,0.4289852,-2.1391473,3,2.1817377,1993
20720,1993-03-08,0.600055,-2.0819461,3,2.1666946,1993
20721,1993-03-08,0.7566122,-1.9871619,3,2.1263289,1993
20722,1993-03-08,0.8223141,-2.1878822,3,2.3373122,1993
20723,1993-03-08,0.7508131,-2.2669148,3,2.3880167,1993
20724,1993-03-09,0.8703026,-2.2507493,3,2.4131513,1993
20725,1993-03-09,0.9726009,-2.1054504,3,2.3192399,1993
20726,1993-03-09,1.0933266,-2.09761,3,2.3654451,1993
20727,1993-03-09,0.954456,-1.9894328,3,2.2065425,1993
20728,1993-03-10,1.0035084,-1.9328545,3,2.1778328,1993
20729,1993-03-10,1.0344696,-1.7454296,3,2.0289533,1993
20730,1993-03-10,1.1168391,-1.678219,3,2.0158741,1993
20731,1993-03-10,1.027522,-1.6039314,3,1.9048353,1993
20732,1993-03-11,1.056465,-1.5223186,3,1.8529902,1993
20733,1993-03-11,1.1067181,-1.3563918,3,1.7506067,1993
20734,1993-03-11,1.1140805,-1.3230183,3,1.7296106,1993
20735,1993-03-11,0.9651228,-1.2643671,3,1.5906245,1993
20736,1993-03-12,0.8634119,-1.1169519,3,1.4117584,1993
20737,1993-03-12,0.9676723,-0.9768719,3,1.3750157,1993
20738,1993-03-12,0.9915497,-1.0470365,3,1.442032,1993
20739,1993-03-12,0.8839775,-1.033034,3,1.3596232,1993
20740,1993-03-13,0.8848916,-0.9812197,3,1.3212968,1993
20741,1993-03-13,0.9118083,-0.7742421,4,1.1961794,1993
20742,1993-03-13,0.8343757,-0.7311895,4,1.1094236,1993
20743,1993-03-13,0.6878339,-0.6470385,4,0.944338,1993
20744,1993-03-14,0.5726125,-0.490939,4,0.7542587,1993
20745,1993-03-14,0.5930823,-0.2932959,4,0.6616412,1993
20746,1993-03-14,0.598601,-0.2110378,4,0.6347126,1993
20747,1993-03-14,0.450072,-0.1031175,4,0.4617337,1993
20748,1993-03-15,0.4628201,0.0996627,5,0.4734291,1993
20749,1993-03-15,0.5264458,0.2653454,5,0.5895365,1993
20750,1993-03-15,0.5297847,0.2480431,5,0.5849762,1993
20751,1993-03-15,0.534885,0.3364231,5,0.6318881,1993
20752,1993-03-16,0.6628945,0.4862877,5,0.8221343,1993
20753,1993-03-16,0.7176798,0.6331922,5,0.9570771,1993
20754,1993-03-16,0.7913783,0.5898328,5,0.9870068,1993
20755,1993-03-16,0.6647457,0.5293689,5,0.8497754,1993
20756,1993-03-17,0.6165909,0.6946546,6,0.9288322,1993
20757,1993-03-17,0.6386241,0.8214824,6,1.0405163,1993
20758,1993-03-17,0.5659536,0.6871886,6,0.8902425,1993
20759,1993-03-17,0.4280638,0.6133128,6,0.7479246,1993
20760,1993-03-18,0.290102,0.7081954,6,0.7653103,1993
20761,1993-03-18,0.3448362,0.790042,6,0.8620199,1993
20762,1993-03-18,0.2404907,0.7699102,6,0.8065962,1993
20763,1993-03-18,0.1413352,0.6281328,6,0.6438373,1993
20764,1993-03-19,0.1209673,0.580968,6,0.5934281,1993
20765,1993-03-19,0.146887,0.6092902,6,0.6267459,1993
20766,1993-03-19,0.1159802,0.6242599,6,0.6349424,1993
20767,1993-03-19,-0.0290524,0.4898199,7,0.4906808,1993
20768,1993-03-20,-0.116418,0.3912573,7,0.40821,1993
20769,1993-03-20,-0.0656421,0.3664835,7,0.3723158,1993
20770,1993-03-20,-0.134647,0.1556568,7,0.2058126,1993
20771,1993-03-20,-0.2944055,-0.0576503,1,0.2999969,1993
20772,1993-03-21,-0.483899,-0.2344875,1,0.5377198,1993
20773,1993-03-21,-0.4889204,-0.166479,1,0.5164866,1993
20774,1993-03-21,-0.5542049,-0.2641455,1,0.6139348,1993
20775,1993-03-21,-0.6905593,-0.3742955,1,0.7854739,1993
20776,1993-03-22,-0.6624477,-0.4657568,1,0.809794,1993
20777,1993-03-22,-0.6367675,-0.3731137,1,0.7380289,1993
20778,1993-03-22,-0.5935937,-0.4418912,1,0.7400144,1993
20779,1993-03-22,-0.779249,-0.5589073,1,0.9589611,1993
20780,1993-03-23,-0.7749429,-0.5223522,1,0.9345525,1993
20781,1993-03-23,-0.7812336,-0.4767306,1,0.9152038,1993
20782,1993-03-23,-0.854818,-0.6786953,1,1.0914857,1993
20783,1993-03-23,-0.9542081,-0.7513268,1,1.2144979,1993
20784,1993-03-24,-0.9134769,-0.7441854,1,1.178241,1993
20785,1993-03-24,-0.8016976,-0.5960223,1,0.9989802,1993
20786,1993-03-24,-0.7190359,-0.6854403,1,0.9933987,1993
20787,1993-03-24,-0.7675539,-0.6964245,1,1.0364102,1993
20788,1993-03-25,-0.7976778,-0.5816521,1,0.9872229,1993
20789,1993-03-25,-0.6407063,-0.5358133,1,0.8352247,1993
20790,1993-03-25,-0.4480527,-0.7779753,2,0.8977733,1993
20791,1993-03-25,-0.4355086,-0.814582,2,0.9236946,1993
20792,1993-03-26,-0.2095194,-0.7359583,2,0.7652013,1993
20793,1993-03-26,-0.0548965,-0.6325831,2,0.6349606,1993
20794,1993-03-26,0.0383684,-0.760121,3,0.7610888,1993
20795,1993-03-26,0.0545431,-0.8166379,3,0.8184573,1993
20796,1993-03-27,0.2484686,-0.659667,3,0.7049094,1993
20797,1993-03-27,0.3735775,-0.5805894,3,0.6903942,1993
20798,1993-03-27,0.4817235,-0.8252214,3,0.9555354,1993
20799,1993-03-27,0.3947071,-0.7969036,3,0.8892969,1993
20800,1993-03-28,0.3781822,-0.6488846,3,0.751048,1993
20801,1993-03-28,0.4515135,-0.5020027,3,0.6751823,1993
20802,1993-03-28,0.5294536,-0.5628847,3,0.7727614,1993
20803,1993-03-28,0.4572548,-0.5963185,3,0.7514504,1993
20804,1993-03-29,0.415207,-0.5832822,3,0.7159713,1993
20805,1993-03-29,0.4744323,-0.5076084,3,0.6948038,1993
20806,1993-03-29,0.5173228,-0.5721377,3,0.7713394,1993
20807,1993-03-29,0.4456275,-0.5593027,3,0.7151247,1993
20808,1993-03-30,0.458506,-0.5104549,3,0.6861429,1993
20809,1993-03-30,0.4959256,-0.3402352,4,0.6014168,1993
20810,1993-03-30,0.4292613,-0.3831051,4,0.5753562,1993
20811,1993-03-30,0.3504243,-0.4201066,3,0.547071,1993
20812,1993-03-31,0.2974429,-0.2271338,4,0.3742487,1993
20813,1993-03-31,0.449511,-0.0946445,4,0.4593667,1993
20814,1993-03-31,0.438395,-0.1929542,4,0.4789796,1993
20815,1993-03-31,0.4106604,-0.1765916,4,0.4470196,1993
20816,1993-04-01,0.5239528,-0.1107785,4,0.5355357,1993
20817,1993-04-01,0.602767,0.0236968,5,0.6032326,1993
20818,1993-04-01,0.6972322,-0.1336427,4,0.7099248,1993
20819,1993-04-01,0.66377,-0.1797483,4,0.6876773,1993
20820,1993-04-02,0.6824615,-0.1927205,4,0.7091508,1993
20821,1993-04-02,0.8465268,-0.0380256,4,0.8473804,1993
20822,1993-04-02,0.8520517,-0.1021206,4,0.8581496,1993
20823,1993-04-02,0.7569598,-0.1612595,4,0.7739463,1993
20824,1993-04-03,0.8423124,-0.1068294,4,0.8490599,1993
20825,1993-04-03,0.8748713,-0.1117601,4,0.8819808,1993
20826,1993-04-03,0.8785901,-0.2773817,4,0.9213366,1993
20827,1993-04-03,0.7778338,-0.4030271,4,0.8760458,1993
20828,1993-04-04,0.7661262,-0.4070154,4,0.8675315,1993
20829,1993-04-04,0.7599427,-0.2943862,4,0.81497,1993
20830,1993-04-04,0.6158212,-0.3954304,4,0.7318476,1993
20831,1993-04-04,0.5246477,-0.4768607,4,0.7089791,1993
20832,1993-04-05,0.5605057,-0.472334,4,0.7329844,1993
20833,1993-04-05,0.6593635,-0.4081567,4,0.775469,1993
20834,1993-04-05,0.6573412,-0.6430085,4,0.9195419,1993
20835,1993-04-05,0.5556601,-0.6329908,3,0.84228,1993
20836,1993-04-06,0.6257179,-0.3993883,4,0.7423166,1993
20837,1993-04-06,0.676568,-0.1734419,4,0.6984456,1993
20838,1993-04-06,0.7171857,-0.2586029,4,0.762385,1993
20839,1993-04-06,0.6109283,-0.2112505,4,0.646421,1993
20840,1993-04-07,0.6989102,-0.0484542,4,0.7005878,1993
20841,1993-04-07,0.8415636,0.0244326,5,0.8419182,1993
20842,1993-04-07,0.796329,-0.2094243,4,0.8234066,1993
20843,1993-04-07,0.6284049,-0.2328186,4,0.6701472,1993
20844,1993-04-08,0.5747322,-0.1962864,4,0.6073265,1993
20845,1993-04-08,0.5622052,0.0069287,5,0.5622479,1993
20846,1993-04-08,0.3837019,-0.0375331,4,0.3855332,1993
20847,1993-04-08,0.1395273,-0.0317986,4,0.1431049,1993
20848,1993-04-09,0.0738886,0.0168042,5,0.0757754,1993
20849,1993-04-09,0.0650926,0.1245063,6,0.1404951,1993
20850,1993-04-09,0.1136265,0.0212223,5,0.1155913,1993
20851,1993-04-09,0.0312125,0.0069627,5,0.0319797,1993
20852,1993-04-10,-0.0631493,0.1665198,7,0.1780918,1993
20853,1993-04-10,0.0498677,0.3771031,6,0.380386,1993
20854,1993-04-10,0.0236061,0.2967127,6,0.2976503,1993
20855,1993-04-10,-0.0257262,0.3177606,7,0.3188003,1993
20856,1993-04-11,0.1135515,0.4356646,6,0.4502195,1993
20857,1993-04-11,0.201946,0.5353854,6,0.572206,1993
20858,1993-04-11,0.1616645,0.4575754,6,0.4852944,1993
20859,1993-04-11,-0.025815,0.3806787,7,0.381553,1993
20860,1993-04-12,-0.0278771,0.4316086,7,0.4325079,1993
20861,1993-04-12,-0.0001513,0.4772642,7,0.4772642,1993
20862,1993-04-12,-0.0489178,0.3401223,7,0.3436221,1993
20863,1993-04-12,-0.3213753,0.284532,8,0.4292326,1993
20864,1993-04-13,-0.4285196,0.351429,8,0.5541943,1993
20865,1993-04-13,-0.4716904,0.4460227,8,0.6491749,1993
20866,1993-04-13,-0.7155096,0.4612544,8,0.8512988,1993
20867,1993-04-13,-0.8870219,0.4178953,8,0.9805326,1993
