,Date,PC1,PC2,phase,amplitude,year
24893,1996-01-15,-1.1985148,-1.1227014,1,1.6422229,1996
24894,1996-01-15,-1.0310208,-1.2921517,2,1.6530758,1996
24895,1996-01-15,-1.1634361,-1.4317888,2,1.8448855,1996
24896,1996-01-16,-1.2211376,-1.3975157,2,1.855863,1996
24897,1996-01-16,-1.1665726,-1.398944,2,1.8215202,1996
24898,1996-01-16,-0.9516262,-1.6298535,2,1.8873301,1996
24899,1996-01-16,-1.0798724,-1.835166,2,2.1293094,1996
24900,1996-01-17,-1.1368215,-1.8606412,2,2.1804469,1996
24901,1996-01-17,-1.0331752,-1.9000155,2,2.1627553,1996
24902,1996-01-17,-0.8495775,-2.1900532,2,2.349067,1996
24903,1996-01-17,-0.8900645,-2.3084636,2,2.4741099,1996
24904,1996-01-18,-0.8250167,-2.1758575,2,2.3270171,1996
24905,1996-01-18,-0.7659564,-1.9979765,2,2.1397662,1996
24906,1996-01-18,-0.6746158,-1.960411,2,2.0732384,1996
24907,1996-01-18,-0.7558704,-1.8743979,2,2.021066,1996
24908,1996-01-19,-0.7016005,-1.7840291,2,1.9170299,1996
24909,1996-01-19,-0.5408126,-1.7509085,2,1.8325279,1996
24910,1996-01-19,-0.3002707,-1.9057896,2,1.9292995,1996
24911,1996-01-19,-0.300156,-1.9761356,2,1.998801,1996
24912,1996-01-20,-0.3604155,-1.8940173,2,1.9280044,1996
24913,1996-01-20,-0.3046363,-1.7391337,2,1.765613,1996
24914,1996-01-20,-0.2506637,-1.8088371,2,1.8261226,1996
24915,1996-01-20,-0.2924494,-1.7617422,2,1.7858506,1996
24916,1996-01-21,-0.206586,-1.6056877,2,1.6189227,1996
24917,1996-01-21,-0.1302922,-1.4842288,2,1.4899367,1996
24918,1996-01-21,0.0311032,-1.5274992,3,1.5278159,1996
24919,1996-01-21,-0.0780248,-1.531617,2,1.5336031,1996
24920,1996-01-22,0.0412972,-1.3232845,3,1.3239287,1996
24921,1996-01-22,0.0889369,-1.2670968,3,1.2702142,1996
24922,1996-01-22,0.1887812,-1.4332857,3,1.4456646,1996
24923,1996-01-22,0.1393637,-1.4915131,3,1.4980099,1996
24924,1996-01-23,0.2144485,-1.3883376,3,1.4048023,1996
24925,1996-01-23,0.329919,-1.2346365,3,1.277957,1996
24926,1996-01-23,0.4711916,-1.2797766,3,1.363763,1996
24927,1996-01-23,0.3263449,-1.2456138,3,1.2876548,1996
24928,1996-01-24,0.18486,-1.1796196,3,1.1940166,1996
24929,1996-01-24,0.2317026,-1.1286741,3,1.1522115,1996
24930,1996-01-24,0.2709957,-1.2634697,3,1.2922052,1996
24931,1996-01-24,0.1642862,-1.2991258,3,1.3094723,1996
24932,1996-01-25,0.1975054,-1.1866663,3,1.2029901,1996
24933,1996-01-25,0.2877686,-1.1204921,3,1.156855,1996
24934,1996-01-25,0.4220825,-1.2386147,3,1.3085564,1996
24935,1996-01-25,0.3089329,-1.2340952,3,1.2721756,1996
24936,1996-01-26,0.3425366,-1.1544075,3,1.2041545,1996
24937,1996-01-26,0.4854724,-1.0635329,3,1.1690961,1996
24938,1996-01-26,0.5398497,-1.1611242,3,1.2804871,1996
24939,1996-01-26,0.3203217,-1.1147792,3,1.1598874,1996
24940,1996-01-27,0.1670907,-1.012343,3,1.0260398,1996
24941,1996-01-27,0.1030854,-0.8656894,3,0.8718054,1996
24942,1996-01-27,0.0723324,-0.8796197,3,0.8825886,1996
24943,1996-01-27,-0.0929354,-0.8430272,2,0.8481343,1996
24944,1996-01-28,-0.0708625,-0.7552489,2,0.758566,1996
24945,1996-01-28,-0.049893,-0.6524487,2,0.6543536,1996
24946,1996-01-28,0.0517786,-0.9391913,3,0.9406175,1996
24947,1996-01-28,-0.113191,-1.0615737,2,1.0675912,1996
24948,1996-01-29,-0.1428995,-0.9639544,2,0.9744887,1996
24949,1996-01-29,-0.0942422,-0.8509958,2,0.8561983,1996
24950,1996-01-29,0.1032506,-0.9771861,3,0.9826258,1996
24951,1996-01-29,0.0606642,-0.9908811,3,0.9927364,1996
24952,1996-01-30,0.0458164,-0.9486031,3,0.9497089,1996
24953,1996-01-30,0.1091485,-0.8790326,3,0.8857831,1996
24954,1996-01-30,0.2144008,-1.0583247,3,1.0798235,1996
24955,1996-01-30,0.0672101,-1.0874881,3,1.089563,1996
24956,1996-01-31,0.2116256,-1.0321857,3,1.0536568,1996
24957,1996-01-31,0.2545609,-0.9611743,3,0.9943125,1996
24958,1996-01-31,0.389563,-1.0389674,3,1.1096002,1996
24959,1996-01-31,0.2526277,-1.0982983,3,1.1269782,1996
24960,1996-02-01,0.23127,-1.1246271,3,1.1481602,1996
24961,1996-02-01,0.1589246,-1.1276691,3,1.1388128,1996
24962,1996-02-01,0.2400099,-1.2031924,3,1.2268971,1996
24963,1996-02-01,0.0665821,-1.2619976,3,1.2637528,1996
24964,1996-02-02,0.0853247,-1.2602493,3,1.2631345,1996
24965,1996-02-02,0.1263268,-1.2169291,3,1.2234683,1996
24966,1996-02-02,0.2400958,-1.2162138,3,1.2396863,1996
24967,1996-02-02,0.0941692,-1.2684425,3,1.2719333,1996
24968,1996-02-03,0.1268844,-1.2309515,3,1.2374738,1996
24969,1996-02-03,0.1427484,-1.1388867,3,1.1477979,1996
24970,1996-02-03,0.2142278,-1.1945884,3,1.2136453,1996
24971,1996-02-03,0.1219983,-1.2781419,3,1.283951,1996
24972,1996-02-04,0.276725,-1.2508774,3,1.2811209,1996
24973,1996-02-04,0.4026069,-1.1379585,3,1.2070799,1996
24974,1996-02-04,0.6675386,-1.2334551,3,1.4025047,1996
24975,1996-02-04,0.6157526,-1.2364156,3,1.3812584,1996
24976,1996-02-05,0.6576236,-1.2796918,3,1.4387772,1996
24977,1996-02-05,0.7116497,-1.1532571,3,1.3551558,1996
24978,1996-02-05,0.8871142,-1.2315336,3,1.5177768,1996
24979,1996-02-05,0.7225174,-1.2638426,3,1.4557917,1996
24980,1996-02-06,0.7047418,-1.2465166,3,1.4319444,1996
24981,1996-02-06,0.5982996,-1.2236286,3,1.3620681,1996
24982,1996-02-06,0.5996081,-1.3236789,3,1.4531536,1996
24983,1996-02-06,0.3846194,-1.3886943,3,1.4409733,1996
24984,1996-02-07,0.3573273,-1.3716089,3,1.4173898,1996
24985,1996-02-07,0.3838819,-1.2498872,3,1.3075104,1996
24986,1996-02-07,0.4088115,-1.3142824,3,1.3763957,1996
24987,1996-02-07,0.2555186,-1.2852525,3,1.3104059,1996
24988,1996-02-08,0.2617436,-1.1903273,3,1.2187653,1996
24989,1996-02-08,0.2126706,-1.0233544,3,1.0452192,1996
24990,1996-02-08,0.2983718,-1.0414963,3,1.083393,1996
24991,1996-02-08,0.090261,-1.0156173,3,1.0196202,1996
24992,1996-02-09,-0.0094534,-0.9843145,2,0.9843599,1996
24993,1996-02-09,-0.0646928,-0.8636028,2,0.8660225,1996
24994,1996-02-09,-0.0029131,-0.964636,2,0.9646404,1996
24995,1996-02-09,-0.2359778,-1.0220937,2,1.048981,1996
24996,1996-02-10,-0.1831243,-0.8505767,2,0.8700662,1996
24997,1996-02-10,-0.2040063,-0.7452132,2,0.7726327,1996
24998,1996-02-10,-0.0956197,-0.8231176,2,0.8286529,1996
24999,1996-02-10,-0.2611843,-0.7861314,2,0.8283839,1996
25000,1996-02-11,-0.1897886,-0.6984086,2,0.7237363,1996
25001,1996-02-11,-0.0371683,-0.6095971,2,0.6107292,1996
25002,1996-02-11,0.0879875,-0.6944503,3,0.7000022,1996
25003,1996-02-11,-0.0644751,-0.6390791,2,0.6423232,1996
25004,1996-02-12,0.0010879,-0.5484176,3,0.5484187,1996
25005,1996-02-12,0.0598571,-0.4173155,3,0.4215864,1996
25006,1996-02-12,0.1787998,-0.451666,3,0.485769,1996
25007,1996-02-12,-0.0375829,-0.4292192,2,0.4308614,1996
25008,1996-02-13,-0.0317921,-0.4317915,2,0.4329603,1996
25009,1996-02-13,-0.0504192,-0.3803146,2,0.3836421,1996
25010,1996-02-13,-0.0015145,-0.5393289,2,0.539331,1996
25011,1996-02-13,-0.1561461,-0.578993,2,0.5996786,1996
25012,1996-02-14,-0.063943,-0.5477195,2,0.5514394,1996
25013,1996-02-14,0.0374755,-0.4140646,3,0.415757,1996
25014,1996-02-14,0.1081099,-0.5300353,3,0.5409483,1996
25015,1996-02-14,-0.0307104,-0.5498565,2,0.5507135,1996
25016,1996-02-15,0.0638703,-0.6070844,3,0.610435,1996
25017,1996-02-15,0.0940833,-0.557351,3,0.565236,1996
25018,1996-02-15,0.1525031,-0.6390742,3,0.6570183,1996
25019,1996-02-15,-0.0341816,-0.7343171,2,0.7351122,1996
25020,1996-02-16,-0.1024698,-0.7440428,2,0.7510657,1996
25021,1996-02-16,-0.1180901,-0.720816,2,0.7304252,1996
25022,1996-02-16,-0.0942114,-0.8280242,2,0.8333666,1996
25023,1996-02-16,-0.287058,-0.9188896,2,0.9626839,1996
25024,1996-02-17,-0.3293254,-0.981068,2,1.0348669,1996
25025,1996-02-17,-0.3431646,-0.8857074,2,0.9498629,1996
25026,1996-02-17,-0.2401005,-0.9786879,2,1.0077094,1996
25027,1996-02-17,-0.4735308,-1.0106835,2,1.116115,1996
25028,1996-02-18,-0.4262395,-1.1383123,2,1.2154979,1996
25029,1996-02-18,-0.4824215,-0.9952824,2,1.1060369,1996
25030,1996-02-18,-0.5559747,-0.9823329,2,1.1287541,1996
25031,1996-02-18,-0.871691,-0.982501,2,1.3134509,1996
25032,1996-02-19,-0.7496251,-0.9502935,2,1.2103701,1996
25033,1996-02-19,-0.6917865,-0.8671299,2,1.1092714,1996
25034,1996-02-19,-0.6000296,-0.8772489,2,1.062827,1996
25035,1996-02-19,-0.7444428,-0.8826383,2,1.1546625,1996
25036,1996-02-20,-0.7109308,-0.8627716,2,1.1179434,1996
25037,1996-02-20,-0.6664385,-0.774755,2,1.0219518,1996
25038,1996-02-20,-0.5184075,-0.8838565,2,1.02467,1996
25039,1996-02-20,-0.6715487,-1.0016941,2,1.2059721,1996
25040,1996-02-21,-0.535798,-1.0647463,2,1.1919581,1996
25041,1996-02-21,-0.4462926,-0.9539804,2,1.053212,1996
25042,1996-02-21,-0.2705086,-1.0044849,2,1.0402715,1996
25043,1996-02-21,-0.3069608,-1.0434757,2,1.0876887,1996
25044,1996-02-22,-0.2369023,-0.9652087,2,0.9938564,1996
25045,1996-02-22,-0.1338759,-0.7443031,2,0.7562472,1996
25046,1996-02-22,0.0230657,-0.6623842,3,0.6627856,1996
25047,1996-02-22,-0.0536935,-0.5656434,2,0.5681861,1996
25048,1996-02-23,-0.0438658,-0.4064613,2,0.4088214,1996
25049,1996-02-23,-0.0486039,-0.2650227,2,0.2694427,1996
25050,1996-02-23,0.0354814,-0.2350497,3,0.2377126,1996
25051,1996-02-23,-0.1551543,-0.2142861,2,0.2645589,1996
25052,1996-02-24,-0.0869777,-0.0428016,1,0.0969386,1996
25053,1996-02-24,-0.0466339,0.095589,7,0.1063578,1996
25054,1996-02-24,0.0209364,-0.0424925,3,0.0473703,1996
25055,1996-02-24,-0.0444605,0.00015,8,0.0444607,1996
25056,1996-02-25,-0.0473368,0.1624364,7,0.1691933,1996
25057,1996-02-25,0.0488096,0.3395003,6,0.3429911,1996
25058,1996-02-25,0.2543927,0.1274949,5,0.2845533,1996
25059,1996-02-25,0.1438162,0.0818399,5,0.1654716,1996
25060,1996-02-26,0.0885512,0.0397156,5,0.0970497,1996
25061,1996-02-26,0.121198,0.1376263,6,0.1833847,1996
25062,1996-02-26,0.0828877,0.1445489,6,0.1666275,1996
25063,1996-02-26,-0.0066583,0.3418952,7,0.34196,1996
25064,1996-02-27,0.0555079,0.5786725,6,0.5813287,1996
25065,1996-02-27,0.0938167,0.7395441,6,0.7454711,1996
25066,1996-02-27,0.0700642,0.6354917,6,0.6393424,1996
25067,1996-02-27,-0.1243939,0.6952543,7,0.7062948,1996
25068,1996-02-28,-0.1576056,0.8137826,7,0.8289039,1996
25069,1996-02-28,-0.1200631,0.9403228,7,0.9479567,1996
25070,1996-02-28,-0.0411774,0.9069322,7,0.9078665,1996
25071,1996-02-28,-0.1540617,0.973702,7,0.9858148,1996
25072,1996-02-29,-0.1073298,1.0848721,7,1.0901684,1996
25073,1996-02-29,-0.0322813,1.2048603,7,1.2052927,1996
25074,1996-02-29,0.0872963,1.1540793,6,1.1573763,1996
25075,1996-02-29,-0.0135113,1.1522179,7,1.152297,1996
25076,1996-03-01,-0.0572818,1.265048,7,1.2663443,1996
25077,1996-03-01,0.0047971,1.3663683,6,1.3663768,1996
25078,1996-03-01,0.0659417,1.2290577,6,1.2308254,1996
25079,1996-03-01,-0.0771962,1.3127347,7,1.3150026,1996
25080,1996-03-02,0.026106,1.4455293,6,1.4457651,1996
25081,1996-03-02,0.1441703,1.5615571,6,1.5681982,1996
25082,1996-03-02,0.2631547,1.6109252,6,1.6322776,1996
25083,1996-03-02,0.1719597,1.5584818,6,1.56794,1996
25084,1996-03-03,0.0926821,1.558764,6,1.561517,1996
25085,1996-03-03,0.098108,1.7369528,6,1.7397213,1996
25086,1996-03-03,0.0780939,1.8561871,6,1.8578292,1996
25087,1996-03-03,-0.1403514,1.7145008,7,1.7202359,1996
25088,1996-03-04,-0.2071642,1.7478164,7,1.7600509,1996
25089,1996-03-04,-0.2403669,1.8862598,7,1.9015131,1996
25090,1996-03-04,-0.2264191,1.8870575,7,1.9005926,1996
25091,1996-03-04,-0.3504399,1.8692456,7,1.9018116,1996
25092,1996-03-05,-0.3219021,1.8591119,7,1.8867745,1996
25093,1996-03-05,-0.3212272,1.9192364,7,1.945933,1996
25094,1996-03-05,-0.2696875,1.8013079,7,1.8213845,1996
25095,1996-03-05,-0.3859152,1.7659353,7,1.8076111,1996
25096,1996-03-06,-0.4311116,1.801278,7,1.8521501,1996
25097,1996-03-06,-0.412392,1.8472967,7,1.8927684,1996
25098,1996-03-06,-0.338157,1.7428297,7,1.7753325,1996
25099,1996-03-06,-0.5100808,1.7220992,7,1.7960534,1996
25100,1996-03-07,-0.5052286,1.8496798,7,1.9174387,1996
25101,1996-03-07,-0.5154397,1.8989552,7,1.9676659,1996
25102,1996-03-07,-0.5176809,1.792281,7,1.8655467,1996
25103,1996-03-07,-0.7228622,1.7309412,7,1.8758165,1996
25104,1996-03-08,-0.7461435,1.9232887,7,2.0629518,1996
25105,1996-03-08,-0.7742224,1.9122391,7,2.0630267,1996
25106,1996-03-08,-0.752413,1.7273898,7,1.8841445,1996
25107,1996-03-08,-0.834217,1.6242685,7,1.8259699,1996
25108,1996-03-09,-0.8826217,1.6840527,7,1.9013296,1996
25109,1996-03-09,-0.8229359,1.7021308,7,1.8906276,1996
25110,1996-03-09,-0.7470961,1.5833298,7,1.7507386,1996
25111,1996-03-09,-0.8517073,1.452799,7,1.6840516,1996
25112,1996-03-10,-0.8873728,1.4766436,7,1.7227614,1996
25113,1996-03-10,-0.8675229,1.4703587,7,1.7072055,1996
25114,1996-03-10,-0.9248166,1.3057044,7,1.6000468,1996
25115,1996-03-10,-1.0937854,1.1483099,7,1.5858696,1996
25116,1996-03-11,-1.0933684,1.2252634,7,1.6421708,1996
25117,1996-03-11,-1.0393935,1.1924212,7,1.5818367,1996
25118,1996-03-11,-0.9061063,1.0586686,7,1.3934877,1996
25119,1996-03-11,-1.1126728,0.8968236,8,1.4291023,1996
25120,1996-03-12,-1.2447459,0.9477492,8,1.5644875,1996
25121,1996-03-12,-1.2909455,0.9289679,8,1.5904471,1996
25122,1996-03-12,-1.2652419,0.7935768,8,1.4935198,1996
25123,1996-03-12,-1.5581771,0.5873087,8,1.6651869,1996
25124,1996-03-13,-1.7249998,0.5780419,8,1.8192737,1996
25125,1996-03-13,-1.7991657,0.5370913,8,1.877622,1996
25126,1996-03-13,-1.796564,0.2247717,8,1.8105702,1996
25127,1996-03-13,-1.8171825,0.0853912,8,1.8191878,1996
25128,1996-03-14,-1.7841965,0.064274,8,1.7853538,1996
25129,1996-03-14,-1.7497892,0.0023148,8,1.7497907,1996
25130,1996-03-14,-1.6623154,-0.1149994,1,1.6662885,1996
25131,1996-03-14,-1.8021793,-0.263703,1,1.8213702,1996
25132,1996-03-15,-1.7851844,-0.308136,1,1.8115824,1996
25133,1996-03-15,-1.7798018,-0.2910603,1,1.8034441,1996
25134,1996-03-15,-1.6841668,-0.4844432,1,1.7524562,1996
25135,1996-03-15,-1.8092232,-0.6549972,1,1.9241388,1996
25136,1996-03-16,-1.710356,-0.8368033,1,1.9040896,1996
25137,1996-03-16,-1.6622937,-0.861115,1,1.8720949,1996
25138,1996-03-16,-1.4512579,-1.0042368,1,1.7648346,1996
25139,1996-03-16,-1.5128616,-1.1362795,1,1.8920574,1996
25140,1996-03-17,-1.3389648,-1.2513412,1,1.8326707,1996
25141,1996-03-17,-1.2658064,-1.2216542,1,1.7591773,1996
25142,1996-03-17,-1.2371203,-1.2925718,2,1.7891921,1996
25143,1996-03-17,-1.3772988,-1.3047221,1,1.8971694,1996
25144,1996-03-18,-1.1731688,-1.3033926,2,1.7536126,1996
25145,1996-03-18,-1.1159421,-1.2672544,2,1.6885675,1996
25146,1996-03-18,-1.120936,-1.386928,2,1.7832742,1996
25147,1996-03-18,-1.2219371,-1.5193096,2,1.9497261,1996
25148,1996-03-19,-1.1885041,-1.6511037,2,2.0343759,1996
25149,1996-03-19,-1.0974997,-1.610341,2,1.9487698,1996
25150,1996-03-19,-0.9783837,-1.8237787,2,2.0696385,1996
25151,1996-03-19,-0.99954,-1.9430587,2,2.185076,1996
25152,1996-03-20,-0.9139932,-2.0828674,2,2.2745814,1996
25153,1996-03-20,-0.7537401,-2.0729702,2,2.2057493,1996
25154,1996-03-20,-0.665722,-2.1849689,2,2.2841356,1996
25155,1996-03-20,-0.7504539,-2.1801405,2,2.3056872,1996
25156,1996-03-21,-0.6373135,-2.1842854,2,2.2753618,1996
25157,1996-03-21,-0.5188829,-2.0755882,2,2.1394639,1996
25158,1996-03-21,-0.5405872,-2.1506975,2,2.2175965,1996
25159,1996-03-21,-0.6145762,-2.1802721,2,2.2652352,1996
25160,1996-03-22,-0.5477008,-2.1612637,2,2.2295823,1996
25161,1996-03-22,-0.540816,-2.0400879,2,2.1105545,1996
25162,1996-03-22,-0.5406174,-2.066539,2,2.1360831,1996
25163,1996-03-22,-0.7314168,-2.0407071,2,2.1678228,1996
25164,1996-03-23,-0.7547926,-1.9622247,2,2.1023886,1996
25165,1996-03-23,-0.7555851,-1.808735,2,1.960212,1996
25166,1996-03-23,-0.7205251,-1.8106329,2,1.9487299,1996
25167,1996-03-23,-0.803359,-1.820884,2,1.9902272,1996
25168,1996-03-24,-0.6716594,-1.7481256,2,1.8727171,1996
25169,1996-03-24,-0.6367769,-1.6668618,2,1.7843523,1996
25170,1996-03-24,-0.6200243,-1.8263794,2,1.928754,1996
25171,1996-03-24,-0.7484686,-1.7717726,2,1.9233781,1996
25172,1996-03-25,-0.5594118,-1.6756911,2,1.7666019,1996
25173,1996-03-25,-0.4223604,-1.5555991,2,1.6119171,1996
25174,1996-03-25,-0.2647286,-1.6388026,2,1.6600468,1996
25175,1996-03-25,-0.2644652,-1.6335243,2,1.6547941,1996
25176,1996-03-26,-0.089548,-1.6249841,2,1.6274496,1996
25177,1996-03-26,0.0809986,-1.5465925,3,1.548712,1996
25178,1996-03-26,0.2327655,-1.7201179,3,1.7357954,1996
25179,1996-03-26,0.201189,-1.7450348,3,1.7565943,1996
25180,1996-03-27,0.2974861,-1.7142367,3,1.7398579,1996
25181,1996-03-27,0.4734116,-1.617659,3,1.6855085,1996
25182,1996-03-27,0.664988,-1.709334,3,1.8341297,1996
25183,1996-03-27,0.6374403,-1.6770204,3,1.7940812,1996
25184,1996-03-28,0.8043952,-1.5288398,3,1.7275424,1996
25185,1996-03-28,0.9256734,-1.2765318,3,1.5768337,1996
25186,1996-03-28,0.9530515,-1.3525401,3,1.6545912,1996
25187,1996-03-28,0.9145349,-1.3529357,3,1.6330367,1996
25188,1996-03-29,0.9762611,-1.3017535,3,1.6271595,1996
25189,1996-03-29,1.0820906,-1.2658849,3,1.6653482,1996
25190,1996-03-29,1.0936188,-1.4086461,3,1.7833356,1996
25191,1996-03-29,1.0237993,-1.4644725,3,1.7868533,1996
25192,1996-03-30,1.1357118,-1.367651,3,1.7777262,1996
25193,1996-03-30,1.2979994,-1.2192665,4,1.7808462,1996
25194,1996-03-30,1.4346384,-1.2262362,4,1.8872844,1996
25195,1996-03-30,1.4241165,-1.2010911,4,1.8629888,1996
25196,1996-03-31,1.5012535,-1.1135474,4,1.8691576,1996
25197,1996-03-31,1.5570343,-0.9019133,4,1.7993897,1996
25198,1996-03-31,1.6090988,-0.9909037,4,1.8897325,1996
25199,1996-03-31,1.4993657,-0.98594,4,1.7944847,1996
25200,1996-04-01,1.5849589,-0.9888467,4,1.8681308,1996
25201,1996-04-01,1.7021883,-0.8279867,4,1.8928832,1996
25202,1996-04-01,1.6557932,-0.8255215,4,1.850172,1996
25203,1996-04-01,1.5697464,-0.8170729,4,1.7696643,1996
25204,1996-04-02,1.6821448,-0.8140136,4,1.8687507,1996
25205,1996-04-02,1.8317477,-0.7579477,4,1.9823684,1996
25206,1996-04-02,1.9019543,-0.8220174,4,2.07199,1996
25207,1996-04-02,1.7896215,-0.7801927,4,1.9522924,1996
25208,1996-04-03,1.8936242,-0.7053861,4,2.0207381,1996
25209,1996-04-03,1.9449459,-0.4736987,4,2.0018005,1996
25210,1996-04-03,1.9642893,-0.4645979,4,2.0184855,1996
25211,1996-04-03,1.868396,-0.390321,4,1.9087311,1996
25212,1996-04-04,1.985774,-0.2336909,4,1.9994774,1996
25213,1996-04-04,2.005132,-0.0552927,4,2.0058942,1996
25214,1996-04-04,2.0358479,-0.0989827,4,2.0382528,1996
25215,1996-04-04,1.8169069,-0.0663154,4,1.8181168,1996
25216,1996-04-05,1.8357116,0.0858975,5,1.8377202,1996
25217,1996-04-05,1.8396116,0.2234364,5,1.8531311,1996
25218,1996-04-05,1.8510157,0.1499645,5,1.8570806,1996
25219,1996-04-05,1.5622405,0.2061349,5,1.5757815,1996
25220,1996-04-06,1.4840053,0.4234868,5,1.5432476,1996
25221,1996-04-06,1.3923836,0.5227996,5,1.4872967,1996
25222,1996-04-06,1.3500304,0.4321472,5,1.4175096,1996
25223,1996-04-06,1.1375836,0.445089,5,1.2215567,1996
25224,1996-04-07,1.0904855,0.6146733,5,1.2517915,1996
25225,1996-04-07,1.0611403,0.7933283,5,1.3249108,1996
25226,1996-04-07,1.1137434,0.6947907,5,1.3126913,1996
25227,1996-04-07,0.9386458,0.7110069,5,1.1775342,1996
25228,1996-04-08,0.8991135,0.7778472,5,1.1888866,1996
25229,1996-04-08,0.9303457,0.8217239,5,1.2412789,1996
25230,1996-04-08,0.9981951,0.7123597,5,1.2263156,1996
25231,1996-04-08,0.9051777,0.7453346,5,1.1725487,1996
25232,1996-04-09,0.958001,0.8590946,5,1.2867826,1996
25233,1996-04-09,1.0208001,0.9690881,5,1.4075384,1996
25234,1996-04-09,1.105431,0.8949076,5,1.4222648,1996
25235,1996-04-09,1.0532954,0.8701724,5,1.3662472,1996
25236,1996-04-10,1.2245874,0.8514663,5,1.4915124,1996
25237,1996-04-10,1.2294979,0.8564639,5,1.4983976,1996
25238,1996-04-10,1.2758627,0.7234254,5,1.4666867,1996
25239,1996-04-10,1.1091233,0.6598268,5,1.2905526,1996
25240,1996-04-11,1.274209,0.6459008,5,1.4285645,1996
25241,1996-04-11,1.2280451,0.6817018,5,1.4045683,1996
25242,1996-04-11,1.1903974,0.6367446,5,1.3499962,1996
25243,1996-04-11,0.8931571,0.5685502,5,1.0587629,1996
25244,1996-04-12,0.7744729,0.6090935,5,0.9852935,1996
25245,1996-04-12,0.6805159,0.5823202,5,0.8956555,1996
