,Date,PC1,PC2,phase,amplitude,year
23411,1995-01-09,0.360215,-1.541394,3,1.5829246,1995
23412,1995-01-10,0.3630338,-1.6225697,3,1.6626863,1995
23413,1995-01-10,0.3509727,-1.5538535,3,1.5929979,1995
23414,1995-01-10,0.4658923,-1.7350215,3,1.7964841,1995
23415,1995-01-10,0.3464369,-1.6247154,3,1.6612401,1995
23416,1995-01-11,0.3939124,-1.4287527,3,1.4820598,1995
23417,1995-01-11,0.4717535,-1.2992647,3,1.382259,1995
23418,1995-01-11,0.5389636,-1.434936,3,1.5328155,1995
23419,1995-01-11,0.4738385,-1.3948205,3,1.4731079,1995
23420,1995-01-12,0.5560065,-1.2884752,3,1.4033215,1995
23421,1995-01-12,0.6744964,-1.1452048,3,1.3290746,1995
23422,1995-01-12,0.853061,-1.2928468,3,1.5489242,1995
23423,1995-01-12,0.8157547,-1.3183843,3,1.5503525,1995
23424,1995-01-13,0.907805,-1.2934655,3,1.5802413,1995
23425,1995-01-13,0.9942477,-1.1827348,3,1.5451182,1995
23426,1995-01-13,1.1165597,-1.3268962,3,1.7341739,1995
23427,1995-01-13,1.0356984,-1.2343163,3,1.6112753,1995
23428,1995-01-14,1.0138375,-1.1077014,3,1.5016221,1995
23429,1995-01-14,1.0258523,-0.9463338,4,1.3956792,1995
23430,1995-01-14,1.0932472,-0.9705434,4,1.4618974,1995
23431,1995-01-14,0.9176872,-0.9027377,4,1.2872783,1995
23432,1995-01-15,0.875368,-0.8855844,3,1.2452023,1995
23433,1995-01-15,0.9228627,-0.7599213,4,1.1954731,1995
23434,1995-01-15,0.9619859,-0.9305272,4,1.3383937,1995
23435,1995-01-15,0.9069232,-0.8362004,4,1.2335886,1995
23436,1995-01-16,0.828622,-0.7529215,4,1.1196005,1995
23437,1995-01-16,0.892857,-0.6356355,4,1.0960046,1995
23438,1995-01-16,1.0939173,-0.8536574,4,1.3875828,1995
23439,1995-01-16,1.0909778,-0.8822438,4,1.4030633,1995
23440,1995-01-17,1.1893197,-0.8825764,4,1.4810208,1995
23441,1995-01-17,1.2443765,-0.7751658,4,1.4660678,1995
23442,1995-01-17,1.278749,-0.8859541,4,1.5556715,1995
23443,1995-01-17,1.1533536,-0.9424375,4,1.4894338,1995
23444,1995-01-18,1.1534475,-0.8780597,4,1.449631,1995
23445,1995-01-18,1.2808096,-0.7818509,4,1.5005879,1995
23446,1995-01-18,1.3866732,-0.7832866,4,1.5926081,1995
23447,1995-01-18,1.2803009,-0.8128175,4,1.5165232,1995
23448,1995-01-19,1.2908996,-0.6164771,4,1.4305474,1995
23449,1995-01-19,1.3954818,-0.5540984,4,1.5014641,1995
23450,1995-01-19,1.5061833,-0.583817,4,1.6153731,1995
23451,1995-01-19,1.4533148,-0.5620492,4,1.5582116,1995
23452,1995-01-20,1.4282172,-0.4710065,4,1.5038787,1995
23453,1995-01-20,1.6150798,-0.3505237,4,1.6526794,1995
23454,1995-01-20,1.7656314,-0.4007657,4,1.8105434,1995
23455,1995-01-20,1.7176286,-0.4305318,4,1.7707641,1995
23456,1995-01-21,1.7276533,-0.4137965,4,1.7765173,1995
23457,1995-01-21,1.8877393,-0.4269422,4,1.9354171,1995
23458,1995-01-21,2.008564,-0.6903889,4,2.1239035,1995
23459,1995-01-21,1.9661109,-0.6307229,4,2.0648012,1995
23460,1995-01-22,1.950785,-0.368991,4,1.9853756,1995
23461,1995-01-22,2.0939107,-0.2053199,4,2.1039529,1995
23462,1995-01-22,2.2171588,-0.2609253,4,2.2324593,1995
23463,1995-01-22,2.1319203,-0.2249742,4,2.1437578,1995
23464,1995-01-23,2.1022925,-0.171119,4,2.1092453,1995
23465,1995-01-23,2.1500883,-0.0433493,4,2.1505253,1995
23466,1995-01-23,2.2205374,-0.110285,4,2.2232745,1995
23467,1995-01-23,2.0515466,-0.1084971,4,2.0544136,1995
23468,1995-01-24,1.8267649,-0.0300103,4,1.8270115,1995
23469,1995-01-24,1.8259451,0.1597182,5,1.8329172,1995
23470,1995-01-24,1.7718736,0.1910089,5,1.7821393,1995
23471,1995-01-24,1.6512921,0.2702825,5,1.6732657,1995
23472,1995-01-25,1.6719139,0.406404,5,1.7205988,1995
23473,1995-01-25,1.7856883,0.5651129,5,1.872975,1995
23474,1995-01-25,1.7984509,0.4729573,5,1.8596005,1995
23475,1995-01-25,1.5999953,0.5161303,5,1.6811827,1995
23476,1995-01-26,1.4388595,0.7182503,5,1.6081667,1995
23477,1995-01-26,1.4592876,0.8917796,5,1.7102021,1995
23478,1995-01-26,1.4000642,0.9152071,5,1.6726577,1995
23479,1995-01-26,1.3059806,0.9988692,5,1.6441791,1995
23480,1995-01-27,1.2815392,1.2041095,5,1.7584716,1995
23481,1995-01-27,1.2555468,1.3041753,6,1.8103234,1995
23482,1995-01-27,1.1679969,1.1751695,6,1.6568766,1995
23483,1995-01-27,0.8819202,1.1239034,6,1.4286155,1995
23484,1995-01-28,0.5960498,1.2272656,6,1.3643519,1995
23485,1995-01-28,0.4232626,1.2653315,6,1.334247,1995
23486,1995-01-28,0.3566832,1.225299,6,1.2761586,1995
23487,1995-01-28,0.1450033,1.1524777,6,1.161564,1995
23488,1995-01-29,0.1814673,1.1171849,6,1.131827,1995
23489,1995-01-29,0.1491131,1.1499937,6,1.1596206,1995
23490,1995-01-29,0.1939342,0.9703313,6,0.9895217,1995
23491,1995-01-29,-0.0451211,0.8478318,7,0.8490316,1995
23492,1995-01-30,-0.1238456,1.0104384,7,1.0179998,1995
23493,1995-01-30,-0.1270177,0.918865,7,0.9276025,1995
23494,1995-01-30,-0.0367477,0.6684273,7,0.6694367,1995
23495,1995-01-30,-0.1913137,0.5255231,7,0.5592633,1995
23496,1995-01-31,-0.2966354,0.4860318,7,0.5694028,1995
23497,1995-01-31,-0.348575,0.4362527,7,0.5584093,1995
23498,1995-01-31,-0.5108094,0.3842619,8,0.6392053,1995
23499,1995-01-31,-0.6489236,0.222819,8,0.6861123,1995
23500,1995-02-01,-0.6669926,0.1905741,8,0.6936841,1995
23501,1995-02-01,-0.5601709,0.1619064,8,0.5830997,1995
23502,1995-02-01,-0.501525,0.0107408,8,0.50164,1995
23503,1995-02-01,-0.5697671,-0.1503599,1,0.589273,1995
23504,1995-02-02,-0.6244851,-0.1498992,1,0.6422238,1995
23505,1995-02-02,-0.5102834,-0.2191015,1,0.5553329,1995
23506,1995-02-02,-0.3624468,-0.4491218,2,0.5771292,1995
23507,1995-02-02,-0.4143775,-0.4272386,2,0.5951819,1995
23508,1995-02-03,-0.2543048,-0.259709,2,0.3634827,1995
23509,1995-02-03,-0.1534201,-0.1418553,1,0.2089513,1995
23510,1995-02-03,-0.1002113,-0.1301367,2,0.1642494,1995
23511,1995-02-03,-0.199881,-0.1892097,1,0.2752322,1995
23512,1995-02-04,-0.3284006,-0.1519367,1,0.3618448,1995
23513,1995-02-04,-0.3613121,-0.1226501,1,0.3815619,1995
23514,1995-02-04,-0.3099242,-0.2982698,1,0.4301371,1995
23515,1995-02-04,-0.4176701,-0.3866067,1,0.5691336,1995
23516,1995-02-05,-0.4546245,-0.2970304,1,0.5430566,1995
23517,1995-02-05,-0.3706473,-0.1439069,1,0.3976036,1995
23518,1995-02-05,-0.2679459,-0.2606915,1,0.3738382,1995
23519,1995-02-05,-0.4089544,-0.3082896,1,0.5121388,1995
23520,1995-02-06,-0.5089763,-0.2865648,1,0.584103,1995
23521,1995-02-06,-0.4323534,-0.2384306,1,0.4937395,1995
23522,1995-02-06,-0.3059623,-0.383826,2,0.4908516,1995
23523,1995-02-06,-0.3386473,-0.5247046,2,0.6244973,1995
23524,1995-02-07,-0.387283,-0.4625036,2,0.6032393,1995
23525,1995-02-07,-0.3501012,-0.4655591,2,0.5825085,1995
23526,1995-02-07,-0.2984731,-0.4989272,2,0.5813902,1995
23527,1995-02-07,-0.4340375,-0.5637331,2,0.7114657,1995
23528,1995-02-08,-0.3964481,-0.6573877,2,0.7676781,1995
23529,1995-02-08,-0.3447908,-0.7292669,2,0.8066666,1995
23530,1995-02-08,-0.3096161,-0.8655421,2,0.9192525,1995
23531,1995-02-08,-0.2823985,-1.0168108,2,1.0552976,1995
23532,1995-02-09,-0.1694194,-0.9842524,2,0.998727,1995
23533,1995-02-09,-0.0470801,-0.9248598,2,0.9260573,1995
23534,1995-02-09,-0.0517033,-1.0924765,2,1.0936993,1995
23535,1995-02-09,-0.0513992,-1.1863408,2,1.1874537,1995
23536,1995-02-10,0.1260418,-1.1868229,3,1.1934971,1995
23537,1995-02-10,0.2118421,-1.1567698,3,1.1760074,1995
23538,1995-02-10,0.3032806,-1.2523339,3,1.2885338,1995
23539,1995-02-10,0.2477427,-1.2526459,3,1.2769096,1995
23540,1995-02-11,0.4093758,-1.2053409,3,1.2729632,1995
23541,1995-02-11,0.5382506,-1.0682826,3,1.1962196,1995
23542,1995-02-11,0.5558597,-1.2102427,3,1.3317912,1995
23543,1995-02-11,0.395514,-1.2805526,3,1.3402411,1995
23544,1995-02-12,0.5015529,-1.2871051,3,1.3813742,1995
23545,1995-02-12,0.5969625,-1.1787093,3,1.3212569,1995
23546,1995-02-12,0.6862839,-1.2573178,3,1.4324223,1995
23547,1995-02-12,0.6595984,-1.2066994,3,1.3752067,1995
23548,1995-02-13,0.7834052,-1.0769931,3,1.33178,1995
23549,1995-02-13,0.9457157,-0.8897855,4,1.2984978,1995
23550,1995-02-13,1.0042266,-0.8745303,4,1.3316435,1995
23551,1995-02-13,0.9377223,-0.7894694,4,1.2257998,1995
23552,1995-02-14,1.0414053,-0.6181689,4,1.2110565,1995
23553,1995-02-14,1.0691671,-0.4805516,4,1.1721981,1995
23554,1995-02-14,1.2437097,-0.6173977,4,1.388522,1995
23555,1995-02-14,1.0635641,-0.5806211,4,1.2117299,1995
23556,1995-02-15,1.0071836,-0.396961,4,1.0825881,1995
23557,1995-02-15,1.0287302,-0.2901461,4,1.0688641,1995
23558,1995-02-15,1.1085074,-0.4263591,4,1.1876745,1995
23559,1995-02-15,0.8747792,-0.4204308,4,0.9705672,1995
23560,1995-02-16,0.9417815,-0.442941,4,1.0407444,1995
23561,1995-02-16,0.9238777,-0.2900866,4,0.9683492,1995
23562,1995-02-16,0.8994665,-0.2736505,4,0.9401726,1995
23563,1995-02-16,0.6913884,-0.1983253,4,0.719271,1995
23564,1995-02-17,0.6461887,-0.0543699,4,0.648472,1995
23565,1995-02-17,0.6893359,0.026807,5,0.689857,1995
23566,1995-02-17,0.8135808,-0.0842943,4,0.817936,1995
23567,1995-02-17,0.7407388,-0.0931901,4,0.7465777,1995
23568,1995-02-18,0.801913,-0.1072951,4,0.8090591,1995
23569,1995-02-18,0.8186951,-0.0447552,4,0.8199175,1995
23570,1995-02-18,0.8384309,-0.3455495,4,0.9068466,1995
23571,1995-02-18,0.6408387,-0.4415325,4,0.7782192,1995
23572,1995-02-19,0.668411,-0.4720404,4,0.8182881,1995
23573,1995-02-19,0.5670892,-0.3459156,4,0.6642648,1995
23574,1995-02-19,0.4392586,-0.5027096,3,0.6675815,1995
23575,1995-02-19,0.1836641,-0.5788705,3,0.6073085,1995
23576,1995-02-20,0.1024209,-0.5704448,3,0.5795665,1995
23577,1995-02-20,-0.012366,-0.5546382,2,0.554776,1995
23578,1995-02-20,-0.0944513,-0.771663,2,0.7774218,1995
23579,1995-02-20,-0.1155342,-0.8558034,2,0.8635668,1995
23580,1995-02-21,0.0149488,-0.8783507,3,0.8784779,1995
23581,1995-02-21,0.0888641,-0.8593719,3,0.8639542,1995
23582,1995-02-21,0.110109,-1.0682168,3,1.0738766,1995
23583,1995-02-21,0.0225935,-1.150275,3,1.1504968,1995
23584,1995-02-22,0.0701052,-1.0980374,3,1.1002731,1995
23585,1995-02-22,0.1776415,-1.0221182,3,1.0374402,1995
23586,1995-02-22,0.2472791,-1.1274098,3,1.1542096,1995
23587,1995-02-22,0.1671077,-1.1340696,3,1.1463153,1995
23588,1995-02-23,0.1821619,-0.9976227,3,1.0141174,1995
23589,1995-02-23,0.2598832,-0.9306114,3,0.9662178,1995
23590,1995-02-23,0.3081315,-1.2266583,3,1.2647671,1995
23591,1995-02-23,0.2432247,-1.355904,3,1.3775463,1995
23592,1995-02-24,0.3069631,-1.3740247,3,1.4078957,1995
23593,1995-02-24,0.3381387,-1.3138801,3,1.3566941,1995
23594,1995-02-24,0.4557804,-1.4723743,3,1.5413053,1995
23595,1995-02-24,0.4071445,-1.5349764,3,1.5880551,1995
23596,1995-02-25,0.5117617,-1.6054835,3,1.6850748,1995
23597,1995-02-25,0.5598572,-1.4941791,3,1.5956225,1995
23598,1995-02-25,0.7630621,-1.5128876,3,1.6944299,1995
23599,1995-02-25,0.7243499,-1.502412,3,1.6679102,1995
23600,1995-02-26,0.8143445,-1.452651,3,1.6653384,1995
23601,1995-02-26,0.8941708,-1.3552988,3,1.623692,1995
23602,1995-02-26,0.950034,-1.4748884,3,1.7543832,1995
23603,1995-02-26,0.9365056,-1.4646987,3,1.7385007,1995
23604,1995-02-27,1.2060262,-1.4506133,3,1.8864723,1995
23605,1995-02-27,1.2993106,-1.3184404,3,1.8510789,1995
23606,1995-02-27,1.3211977,-1.4399031,3,1.9541967,1995
23607,1995-02-27,1.2310169,-1.4630991,3,1.912083,1995
23608,1995-02-28,1.3412,-1.4352471,3,1.9643705,1995
23609,1995-02-28,1.4235739,-1.2313781,4,1.8822471,1995
23610,1995-02-28,1.6153899,-1.2653723,4,2.0519872,1995
23611,1995-02-28,1.5902119,-1.2026316,4,1.9937644,1995
23612,1995-03-01,1.6079054,-1.0339642,4,1.9116595,1995
23613,1995-03-01,1.6639761,-0.8456765,4,1.8665438,1995
23614,1995-03-01,1.6851588,-0.8565994,4,1.8903763,1995
23615,1995-03-01,1.5248545,-0.738021,4,1.6940651,1995
23616,1995-03-02,1.5161375,-0.5160478,4,1.601555,1995
23617,1995-03-02,1.5899097,-0.2417754,4,1.6081878,1995
23618,1995-03-02,1.6402692,-0.2116494,4,1.6538677,1995
23619,1995-03-02,1.5784489,-0.0048636,4,1.5784564,1995
23620,1995-03-03,1.6219095,0.1807019,5,1.6319447,1995
23621,1995-03-03,1.7409292,0.4065464,5,1.787768,1995
23622,1995-03-03,1.7532418,0.4723437,5,1.8157548,1995
23623,1995-03-03,1.6647863,0.5897231,5,1.7661502,1995
23624,1995-03-04,1.6700463,0.5635483,5,1.7625667,1995
23625,1995-03-04,1.7495731,0.7440947,5,1.901232,1995
23626,1995-03-04,1.7570826,0.7250283,5,1.9007907,1995
23627,1995-03-04,1.644829,0.8296205,5,1.8422086,1995
23628,1995-03-05,1.5921056,0.9551681,5,1.8566493,1995
23629,1995-03-05,1.5708401,1.1048441,5,1.9204737,1995
23630,1995-03-05,1.6154243,1.0956912,5,1.9519566,1995
23631,1995-03-05,1.4066699,1.1596086,5,1.8230228,1995
23632,1995-03-06,1.3439866,1.1949317,5,1.7983775,1995
23633,1995-03-06,1.2907606,1.3762312,6,1.8868161,1995
23634,1995-03-06,1.2647268,1.2914687,6,1.807602,1995
23635,1995-03-06,1.1028295,1.3647428,6,1.7546383,1995
23636,1995-03-07,1.0058594,1.6194911,6,1.9064376,1995
23637,1995-03-07,0.9492261,1.788311,6,2.0246201,1995
23638,1995-03-07,0.9126514,1.720795,6,1.9478368,1995
23639,1995-03-07,0.7094617,1.6738079,6,1.8179573,1995
23640,1995-03-08,0.7811344,1.5679772,6,1.7517772,1995
23641,1995-03-08,0.756563,1.6135029,6,1.7820715,1995
23642,1995-03-08,0.7747505,1.5200453,6,1.7060996,1995
23643,1995-03-08,0.6161524,1.4761317,6,1.5995651,1995
23644,1995-03-09,0.6213388,1.5135914,6,1.6361604,1995
23645,1995-03-09,0.559319,1.5424297,6,1.6407093,1995
23646,1995-03-09,0.5078593,1.3185015,6,1.4129286,1995
23647,1995-03-09,0.3220179,1.1818084,6,1.2248945,1995
23648,1995-03-10,0.3212055,1.1445594,6,1.1887764,1995
23649,1995-03-10,0.2914985,1.195057,6,1.2300946,1995
23650,1995-03-10,0.3161979,1.0383992,6,1.0854741,1995
23651,1995-03-10,0.1164847,0.9141037,6,0.9214957,1995
23652,1995-03-11,0.0011253,0.8771524,6,0.8771532,1995
23653,1995-03-11,-0.0535665,0.9142675,7,0.9158354,1995
23654,1995-03-11,-0.1189766,0.7766606,7,0.7857208,1995
23655,1995-03-11,-0.2963195,0.6991916,7,0.7593906,1995
23656,1995-03-12,-0.3137113,0.7538317,7,0.8165029,1995
23657,1995-03-12,-0.3398343,0.7575398,7,0.8302734,1995
23658,1995-03-12,-0.434476,0.5086393,7,0.668942,1995
23659,1995-03-12,-0.609499,0.4282271,8,0.7448943,1995
23660,1995-03-13,-0.5801781,0.3356195,8,0.6702589,1995
23661,1995-03-13,-0.5571915,0.3564585,8,0.6614568,1995
23662,1995-03-13,-0.4984866,0.24597,8,0.5558689,1995
23663,1995-03-13,-0.5341777,0.1717078,8,0.5610965,1995
23664,1995-03-14,-0.4276129,0.190274,8,0.4680352,1995
23665,1995-03-14,-0.46808,0.2843727,8,0.5476922,1995
23666,1995-03-14,-0.4666444,0.2087349,8,0.5112018,1995
23667,1995-03-14,-0.5663803,0.1598454,8,0.5885041,1995
23668,1995-03-15,-0.5852302,0.1361697,8,0.6008632,1995
23669,1995-03-15,-0.5309554,0.2123055,8,0.571828,1995
23670,1995-03-15,-0.4467048,0.1471947,8,0.4703312,1995
23671,1995-03-15,-0.4787727,0.1172434,8,0.4929192,1995
23672,1995-03-16,-0.4902248,0.1104497,8,0.5025132,1995
23673,1995-03-16,-0.428455,0.1568941,8,0.4562778,1995
23674,1995-03-16,-0.4417123,-0.1009842,1,0.4531088,1995
23675,1995-03-16,-0.5499181,-0.1958373,1,0.5837484,1995
23676,1995-03-17,-0.5699149,-0.2744291,1,0.6325459,1995
23677,1995-03-17,-0.5682843,-0.2000858,1,0.6024793,1995
23678,1995-03-17,-0.5793877,-0.3574325,1,0.6807702,1995
23679,1995-03-17,-0.6909662,-0.3749626,1,0.7861496,1995
23680,1995-03-18,-0.7462568,-0.4144341,1,0.8536128,1995
23681,1995-03-18,-0.8116953,-0.2732232,1,0.8564463,1995
23682,1995-03-18,-0.7939944,-0.2657659,1,0.8372924,1995
23683,1995-03-18,-0.9882634,-0.2975563,1,1.0320873,1995
23684,1995-03-19,-0.994137,-0.2625492,1,1.0282221,1995
23685,1995-03-19,-0.9708026,-0.1960492,1,0.9904004,1995
23686,1995-03-19,-0.7674119,-0.2514781,1,0.8075656,1995
23687,1995-03-19,-0.9605763,-0.2864127,1,1.0023668,1995
23688,1995-03-20,-1.0484939,-0.184214,1,1.0645535,1995
23689,1995-03-20,-1.0303788,-0.1843365,1,1.046738,1995
23690,1995-03-20,-0.9338771,-0.3374302,1,0.992968,1995
23691,1995-03-20,-0.9969663,-0.4672878,1,1.1010448,1995
23692,1995-03-21,-1.0257251,-0.4764796,1,1.1309929,1995
23693,1995-03-21,-0.9858015,-0.4240211,1,1.0731256,1995
23694,1995-03-21,-0.981953,-0.5846341,1,1.1428162,1995
23695,1995-03-21,-1.0071059,-0.6986853,1,1.2257339,1995
23696,1995-03-22,-0.7804693,-0.7772717,1,1.1014916,1995
23697,1995-03-22,-0.64414,-0.7145186,2,0.9620048,1995
23698,1995-03-22,-0.4530559,-0.9096134,2,1.016197,1995
23699,1995-03-22,-0.4918354,-1.0675646,2,1.1754133,1995
23700,1995-03-23,-0.5183319,-1.1024458,2,1.2182178,1995
23701,1995-03-23,-0.4040684,-1.0712503,2,1.144923,1995
23702,1995-03-23,-0.2938895,-1.23884,2,1.2732224,1995
23703,1995-03-23,-0.2819147,-1.2762378,2,1.3070037,1995
23704,1995-03-24,-0.2524486,-1.2495768,2,1.2748226,1995
23705,1995-03-24,-0.1017307,-1.1282206,2,1.1327977,1995
23706,1995-03-24,0.0735185,-1.3187866,3,1.3208343,1995
23707,1995-03-24,0.0101438,-1.3458072,3,1.3458455,1995
23708,1995-03-25,0.0188696,-1.2434986,3,1.2436417,1995
23709,1995-03-25,0.091592,-1.1124082,3,1.1161724,1995
23710,1995-03-25,0.2748496,-1.290867,3,1.319803,1995
23711,1995-03-25,0.2019336,-1.2439667,3,1.2602501,1995
23712,1995-03-26,0.2580451,-1.2668446,3,1.2928582,1995
23713,1995-03-26,0.3056536,-1.0755306,3,1.1181191,1995
23714,1995-03-26,0.4020663,-1.1591437,3,1.2268951,1995
23715,1995-03-26,0.2846778,-1.1586092,3,1.1930703,1995
23716,1995-03-27,0.2810293,-1.1268948,3,1.1614084,1995
23717,1995-03-27,0.2925709,-0.9731069,3,1.0161372,1995
23718,1995-03-27,0.386878,-1.097214,3,1.1634229,1995
23719,1995-03-27,0.2420896,-1.107053,3,1.1332139,1995
23720,1995-03-28,0.3224735,-0.954092,3,1.0071151,1995
23721,1995-03-28,0.5162701,-0.8631594,3,1.0057728,1995
23722,1995-03-28,0.7738919,-1.0819176,3,1.3302084,1995
23723,1995-03-28,0.7734399,-1.1124341,3,1.3548871,1995
23724,1995-03-29,0.8401808,-1.1011456,3,1.3850724,1995
23725,1995-03-29,0.8923737,-0.9607682,3,1.3112614,1995
23726,1995-03-29,1.0178332,-1.0361636,3,1.452453,1995
23727,1995-03-29,0.8839422,-0.9958999,3,1.3316045,1995
23728,1995-03-30,0.9885888,-1.0038518,3,1.4089096,1995
23729,1995-03-30,1.1468564,-0.9332507,4,1.4785928,1995
23730,1995-03-30,1.3443069,-1.1472739,4,1.767314,1995
23731,1995-03-30,1.1813031,-1.1899019,3,1.6767062,1995
23732,1995-03-31,1.2435925,-1.2347995,4,1.7524989,1995
23733,1995-03-31,1.2374567,-1.1028217,4,1.6575629,1995
23734,1995-03-31,1.2406645,-1.0972402,4,1.6562562,1995
23735,1995-03-31,1.0925357,-1.0659399,4,1.5263886,1995
23736,1995-04-01,1.062,-1.0548149,4,1.4968228,1995
23737,1995-04-01,1.1455532,-0.9239924,4,1.471752,1995
23738,1995-04-01,1.2368393,-1.0202901,4,1.6033601,1995
23739,1995-04-01,1.1368818,-0.9754094,4,1.4979733,1995
23740,1995-04-02,1.1110817,-0.8607169,4,1.4054666,1995
23741,1995-04-02,1.0905677,-0.7170119,4,1.3051605,1995
23742,1995-04-02,1.2316225,-0.7526771,4,1.4434046,1995
23743,1995-04-02,1.0851338,-0.7103917,4,1.2969856,1995
23744,1995-04-03,1.1013129,-0.5758416,4,1.2427726,1995
23745,1995-04-03,1.0728667,-0.3752733,4,1.1366059,1995
23746,1995-04-03,1.1885999,-0.3879217,4,1.2503011,1995
23747,1995-04-03,1.0476519,-0.4472132,4,1.139111,1995
23748,1995-04-04,0.9910486,-0.518535,4,1.1185061,1995
23749,1995-04-04,1.0249561,-0.4657507,4,1.1258147,1995
23750,1995-04-04,1.1196188,-0.5125851,4,1.2313771,1995
23751,1995-04-04,0.9531026,-0.5083125,4,1.0801789,1995
23752,1995-04-05,0.8906101,-0.3400823,4,0.9533322,1995
23753,1995-04-05,0.7989277,-0.1907253,4,0.8213778,1995
23754,1995-04-05,0.8758976,-0.2642677,4,0.9148956,1995
23755,1995-04-05,0.6713856,-0.2000743,4,0.700563,1995
23756,1995-04-06,0.5824144,-0.0499824,4,0.5845552,1995
23757,1995-04-06,0.6481603,0.1566151,5,0.6668134,1995
23758,1995-04-06,0.6933774,0.0024689,5,0.6933818,1995
23759,1995-04-06,0.5835879,0.0616308,5,0.5868332,1995
23760,1995-04-07,0.6637486,0.0821233,5,0.6688097,1995
23761,1995-04-07,0.7655406,0.2112385,5,0.7941499,1995
23762,1995-04-07,0.8422084,0.2533864,5,0.8794997,1995
23763,1995-04-07,0.8403571,0.2323403,5,0.8718842,1995
23764,1995-04-08,0.8678446,0.3010692,5,0.9185842,1995
23765,1995-04-08,0.9821438,0.3896358,5,1.056609,1995
23766,1995-04-08,1.0403322,0.3691004,5,1.1038687,1995
23767,1995-04-08,0.9052103,0.4224679,5,0.9989419,1995
23768,1995-04-09,0.9998446,0.5283059,5,1.1308388,1995
23769,1995-04-09,1.0050631,0.6300132,5,1.1861991,1995
23770,1995-04-09,1.0535859,0.5481058,5,1.1876292,1995
23771,1995-04-09,0.8590837,0.5469826,5,1.0184375,1995
23772,1995-04-10,0.7280071,0.5606707,5,0.918883,1995
23773,1995-04-10,0.6920891,0.6853801,5,0.9740294,1995
23774,1995-04-10,0.6085379,0.7239574,6,0.9457445,1995
23775,1995-04-10,0.3504083,0.6896191,6,0.7735376,1995
23776,1995-04-11,0.1437559,0.8601853,6,0.872115,1995
23777,1995-04-11,0.0890309,1.0111781,6,1.01509,1995
23778,1995-04-11,0.1063851,0.954356,6,0.9602672,1995
23779,1995-04-11,-0.0810773,0.9851277,7,0.9884585,1995
23780,1995-04-12,-0.0782029,1.0482353,7,1.0511484,1995
23781,1995-04-12,-0.0845569,1.1481158,7,1.1512253,1995
23782,1995-04-12,-0.0052397,1.0410794,7,1.0410925,1995
23783,1995-04-12,-0.1365074,0.9611344,7,0.9707799,1995
23784,1995-04-13,-0.1602493,1.1289873,7,1.1403035,1995
23785,1995-04-13,-0.1036311,1.2290946,7,1.2334558,1995
23786,1995-04-13,-0.1609592,1.1801847,7,1.1911104,1995
23787,1995-04-13,-0.2490139,1.1924275,7,1.2181507,1995
23788,1995-04-14,-0.2385721,1.2490536,7,1.2716334,1995
