,Date,PC1,PC2,phase,amplitude,year
29279,1999-01-15,-1.6080675,-1.196632,1,2.0044475,1999
29280,1999-01-16,-1.5867125,-1.2764965,1,2.036443,1999
29281,1999-01-16,-1.4169471,-1.305948,1,1.9269767,1999
29282,1999-01-16,-1.3399932,-1.3297379,1,1.8877989,1999
29283,1999-01-16,-1.3620964,-1.3437128,1,1.9133402,1999
29284,1999-01-17,-1.337319,-1.2410769,1,1.8244709,1999
29285,1999-01-17,-1.2489898,-1.2683328,2,1.7800685,1999
29286,1999-01-17,-1.0652475,-1.4021388,2,1.7608935,1999
29287,1999-01-17,-1.0521736,-1.50923,2,1.8397948,1999
29288,1999-01-18,-0.8792734,-1.4802649,2,1.7217159,1999
29289,1999-01-18,-0.5983794,-1.4784261,2,1.5949301,1999
29290,1999-01-18,-0.3064863,-1.5099499,2,1.5407408,1999
29291,1999-01-18,-0.3226797,-1.5659035,2,1.5988046,1999
29292,1999-01-19,-0.248192,-1.5105124,2,1.5307667,1999
29293,1999-01-19,-0.0981592,-1.5674808,2,1.5705513,1999
29294,1999-01-19,0.1827296,-1.7112296,3,1.7209581,1999
29295,1999-01-19,0.13314,-1.8133125,3,1.8181938,1999
29296,1999-01-20,0.1706389,-1.7788507,3,1.7870163,1999
29297,1999-01-20,0.2851939,-1.7825334,3,1.8052038,1999
29298,1999-01-20,0.4856443,-1.8263454,3,1.8898116,1999
29299,1999-01-20,0.4715734,-1.7803574,3,1.8417529,1999
29300,1999-01-21,0.5817204,-1.6190395,3,1.7203743,1999
29301,1999-01-21,0.7604906,-1.5566903,3,1.7325215,1999
29302,1999-01-21,1.0360487,-1.7346493,3,2.0204961,1999
29303,1999-01-21,0.985484,-1.7957447,3,2.0483842,1999
29304,1999-01-22,1.0582184,-1.5331879,3,1.8629254,1999
29305,1999-01-22,1.1787083,-1.4545708,3,1.8721991,1999
29306,1999-01-22,1.3141028,-1.5363603,3,2.0216994,1999
29307,1999-01-22,1.2148998,-1.5391928,3,1.9608916,1999
29308,1999-01-23,1.1844121,-1.3630681,3,1.8057648,1999
29309,1999-01-23,1.2298491,-1.237547,3,1.7447211,1999
29310,1999-01-23,1.3089318,-1.2586761,4,1.8159207,1999
29311,1999-01-23,1.1654152,-0.9943014,4,1.531936,1999
29312,1999-01-24,1.1742109,-0.5982031,4,1.3178082,1999
29313,1999-01-24,1.2002559,-0.3788095,4,1.2586147,1999
29314,1999-01-24,1.3181473,-0.4337929,4,1.3876919,1999
29315,1999-01-24,1.2535633,-0.3565535,4,1.3032848,1999
29316,1999-01-25,1.3668447,-0.1752317,4,1.3780314,1999
29317,1999-01-25,1.498055,-0.0948602,4,1.5010554,1999
29318,1999-01-25,1.5738075,-0.1742322,4,1.5834225,1999
29319,1999-01-25,1.4623792,-0.1723764,4,1.4725035,1999
29320,1999-01-26,1.5437856,-0.034229,4,1.544165,1999
29321,1999-01-26,1.6737431,0.1218267,5,1.678171,1999
29322,1999-01-26,1.7074969,0.0747835,5,1.7091337,1999
29323,1999-01-26,1.6592994,0.0973172,5,1.6621507,1999
29324,1999-01-27,1.8201207,0.3207642,5,1.8481691,1999
29325,1999-01-27,1.8654218,0.4118007,5,1.9103346,1999
29326,1999-01-27,1.7146654,0.230238,5,1.730054,1999
29327,1999-01-27,1.5801617,0.2044944,5,1.593339,1999
29328,1999-01-28,1.5463126,0.2929612,5,1.5738198,1999
29329,1999-01-28,1.6406519,0.428082,5,1.6955805,1999
29330,1999-01-28,1.6494008,0.2857313,5,1.673967,1999
29331,1999-01-28,1.498726,0.3040019,5,1.5292472,1999
29332,1999-01-29,1.3757008,0.4355003,5,1.4429876,1999
29333,1999-01-29,1.3669707,0.5477003,5,1.4726114,1999
29334,1999-01-29,1.3607957,0.4393925,5,1.4299757,1999
29335,1999-01-29,1.1759142,0.5299607,5,1.2898188,1999
29336,1999-01-30,1.1857744,0.732494,5,1.393775,1999
29337,1999-01-30,1.1808966,0.8235892,5,1.4397277,1999
29338,1999-01-30,1.1251428,0.6949922,5,1.3224827,1999
29339,1999-01-30,0.9343004,0.7154506,5,1.1767696,1999
29340,1999-01-31,0.8840477,0.7239023,5,1.1426176,1999
29341,1999-01-31,0.8566471,0.7653286,5,1.1487263,1999
29342,1999-01-31,0.8660273,0.6118295,5,1.0603484,1999
29343,1999-01-31,0.7136636,0.6190442,5,0.9447389,1999
29344,1999-02-01,0.6648062,0.7288053,6,0.9864708,1999
29345,1999-02-01,0.6727127,0.8272855,6,1.0662756,1999
29346,1999-02-01,0.7598103,0.6188864,5,0.9799653,1999
29347,1999-02-01,0.6325026,0.5507163,5,0.8386584,1999
29348,1999-02-02,0.5160052,0.6586996,6,0.8367476,1999
29349,1999-02-02,0.582683,0.740984,6,0.9426435,1999
29350,1999-02-02,0.6188202,0.5685512,5,0.8403504,1999
29351,1999-02-02,0.5484986,0.537244,5,0.7677773,1999
29352,1999-02-03,0.4972453,0.5575209,6,0.7470492,1999
29353,1999-02-03,0.4910682,0.6207272,6,0.7914861,1999
29354,1999-02-03,0.4838953,0.4456107,5,0.6578173,1999
29355,1999-02-03,0.3145675,0.3616713,6,0.4793316,1999
29356,1999-02-04,0.3188257,0.4217986,6,0.528738,1999
29357,1999-02-04,0.337568,0.4255957,6,0.5432162,1999
29358,1999-02-04,0.3735575,0.3399777,5,0.505104,1999
29359,1999-02-04,0.2567171,0.3409081,6,0.4267575,1999
29360,1999-02-05,0.3183211,0.5623002,6,0.64615,1999
29361,1999-02-05,0.3856761,0.5649909,6,0.6840765,1999
29362,1999-02-05,0.4158487,0.3421358,5,0.5385044,1999
29363,1999-02-05,0.3182317,0.3229114,6,0.4533687,1999
29364,1999-02-06,0.4604221,0.4781216,6,0.6637686,1999
29365,1999-02-06,0.6103965,0.5231881,5,0.8039339,1999
29366,1999-02-06,0.8494383,0.4634842,5,0.9676585,1999
29367,1999-02-06,0.7774118,0.3767548,5,0.8638943,1999
29368,1999-02-07,0.7801126,0.3997509,5,0.8765709,1999
29369,1999-02-07,0.9237934,0.3501484,5,0.9879261,1999
29370,1999-02-07,0.9704372,0.3169846,5,1.0208955,1999
29371,1999-02-07,0.7960692,0.2630376,5,0.8384002,1999
29372,1999-02-08,0.7517251,0.4692259,5,0.886151,1999
29373,1999-02-08,0.8002849,0.6309212,5,1.0190768,1999
29374,1999-02-08,0.947035,0.5390033,5,1.0896788,1999
29375,1999-02-08,0.8674449,0.5998022,5,1.05462,1999
29376,1999-02-09,0.7614293,0.8646205,6,1.1521038,1999
29377,1999-02-09,0.7634711,0.7510402,5,1.0709573,1999
29378,1999-02-09,0.8782341,0.5029331,5,1.0120459,1999
29379,1999-02-09,0.7141496,0.3857701,5,0.8116823,1999
29380,1999-02-10,0.6450486,0.5709491,5,0.8614351,1999
29381,1999-02-10,0.6947671,0.6529571,5,0.9534435,1999
29382,1999-02-10,0.7234027,0.5193839,5,0.8905454,1999
29383,1999-02-10,0.6033654,0.5873705,5,0.8420534,1999
29384,1999-02-11,0.5917959,0.867793,6,1.0503747,1999
29385,1999-02-11,0.5461028,0.9676158,6,1.1110845,1999
29386,1999-02-11,0.5079506,0.9199209,6,1.0508417,1999
29387,1999-02-11,0.2617582,1.0283147,6,1.0611072,1999
29388,1999-02-12,0.2730412,1.3809462,6,1.4076803,1999
29389,1999-02-12,0.2268241,1.5005932,6,1.5176393,1999
29390,1999-02-12,0.330015,1.5220782,6,1.557444,1999
29391,1999-02-12,0.1873821,1.4549906,6,1.4670072,1999
29392,1999-02-13,0.1235438,1.5110215,6,1.5160637,1999
29393,1999-02-13,0.0908209,1.5832219,6,1.5858247,1999
29394,1999-02-13,0.052634,1.472728,6,1.4736683,1999
29395,1999-02-13,-0.0082756,1.5620515,7,1.5620735,1999
29396,1999-02-14,-0.1806871,1.8006511,7,1.8096939,1999
29397,1999-02-14,-0.2299928,1.8610866,7,1.875244,1999
29398,1999-02-14,-0.3660685,1.7371986,7,1.7753493,1999
29399,1999-02-14,-0.591639,1.6932151,7,1.7936038,1999
29400,1999-02-15,-0.8592032,1.9053183,7,2.0900879,1999
29401,1999-02-15,-0.9215966,1.9184049,7,2.1282899,1999
29402,1999-02-15,-0.8971292,1.9774872,7,2.1714735,1999
29403,1999-02-15,-1.1749864,1.8978372,7,2.2321243,1999
29404,1999-02-16,-1.3195397,2.0106616,7,2.4049833,1999
29405,1999-02-16,-1.3099325,2.032213,7,2.4178116,1999
29406,1999-02-16,-1.4445969,1.9638603,7,2.4379516,1999
29407,1999-02-16,-1.6400687,1.8097118,7,2.4423108,1999
29408,1999-02-17,-1.7523755,1.9961776,7,2.6562276,1999
29409,1999-02-17,-1.7194163,1.9838493,7,2.6252716,1999
29410,1999-02-17,-1.6147141,1.9799659,7,2.5549104,1999
29411,1999-02-17,-1.6230891,1.8852336,7,2.4876745,1999
29412,1999-02-18,-1.6190246,2.1040175,7,2.6548314,1999
29413,1999-02-18,-1.5548247,2.0986493,7,2.6118593,1999
29414,1999-02-18,-1.5954963,1.8787936,7,2.4648476,1999
29415,1999-02-18,-1.7530612,1.7090626,8,2.4482889,1999
29416,1999-02-19,-1.886626,1.8032901,8,2.6098301,1999
29417,1999-02-19,-1.8506933,1.7160641,8,2.5238743,1999
29418,1999-02-19,-1.665795,1.6177546,8,2.3220687,1999
29419,1999-02-19,-1.7669449,1.4803206,8,2.3050907,1999
29420,1999-02-20,-1.7237548,1.4146001,8,2.2298932,1999
29421,1999-02-20,-1.6844792,1.4096498,8,2.1964934,1999
29422,1999-02-20,-1.4973446,1.1246072,8,1.8726405,1999
29423,1999-02-20,-1.5884175,0.950345,8,1.8510067,1999
29424,1999-02-21,-1.5844647,0.8871036,8,1.8158967,1999
29425,1999-02-21,-1.5029432,0.8136603,8,1.7090586,1999
29426,1999-02-21,-1.3797059,0.5575991,8,1.4881214,1999
29427,1999-02-21,-1.4500326,0.3821742,8,1.4995505,1999
29428,1999-02-22,-1.3347707,0.3837343,8,1.3888358,1999
29429,1999-02-22,-1.1373423,0.2905726,8,1.173874,1999
29430,1999-02-22,-0.9998102,0.0329587,8,1.0003533,1999
29431,1999-02-22,-1.0562044,-0.1269911,1,1.0638113,1999
29432,1999-02-23,-1.0062665,-0.0167236,1,1.0064054,1999
29433,1999-02-23,-0.957979,-0.0686301,1,0.9604343,1999
29434,1999-02-23,-0.9781647,-0.2165055,1,1.0018387,1999
29435,1999-02-23,-1.1403916,-0.3364661,1,1.1889921,1999
29436,1999-02-24,-1.1698291,-0.2839139,1,1.2037888,1999
29437,1999-02-24,-1.096481,-0.2411873,1,1.122694,1999
29438,1999-02-24,-0.9621299,-0.339067,1,1.0201277,1999
29439,1999-02-24,-1.0193268,-0.4548329,1,1.116199,1999
29440,1999-02-25,-0.9091834,-0.2886976,1,0.9539187,1999
29441,1999-02-25,-0.7705027,-0.3379902,1,0.8413749,1999
29442,1999-02-25,-0.6684421,-0.529539,1,0.8527758,1999
29443,1999-02-25,-0.7728314,-0.6834645,1,1.0316938,1999
29444,1999-02-26,-0.8097262,-0.7368586,1,1.0948137,1999
29445,1999-02-26,-0.774175,-0.6621687,1,1.0187317,1999
29446,1999-02-26,-0.8217837,-0.7714725,1,1.1271638,1999
29447,1999-02-26,-1.005898,-0.8544657,1,1.3198266,1999
29448,1999-02-27,-1.0449157,-0.7795169,1,1.3036469,1999
29449,1999-02-27,-1.0342996,-0.818873,1,1.3192152,1999
29450,1999-02-27,-1.0558035,-1.0221986,1,1.4695615,1999
29451,1999-02-27,-1.1907251,-1.1618599,1,1.663654,1999
29452,1999-02-28,-1.2256178,-1.1253227,1,1.663878,1999
29453,1999-02-28,-1.092049,-1.1380816,2,1.5772763,1999
29454,1999-02-28,-0.991468,-1.2771295,2,1.6168082,1999
29455,1999-02-28,-1.1485294,-1.3928328,2,1.8052986,1999
29456,1999-03-01,-1.1065105,-1.3191479,2,1.7217772,1999
29457,1999-03-01,-1.0346305,-1.292823,2,1.6558537,1999
29458,1999-03-01,-0.9240976,-1.378695,2,1.6597459,1999
29459,1999-03-01,-0.9997752,-1.4739147,2,1.781004,1999
29460,1999-03-02,-0.8670658,-1.3926071,2,1.6404749,1999
29461,1999-03-02,-0.8138565,-1.3595899,2,1.5845653,1999
29462,1999-03-02,-0.7029806,-1.4118303,2,1.5771641,1999
29463,1999-03-02,-0.8377708,-1.4218037,2,1.6502684,1999
29464,1999-03-03,-0.826709,-1.3255738,2,1.56224,1999
29465,1999-03-03,-0.6765646,-1.2463074,2,1.4181049,1999
29466,1999-03-03,-0.5645322,-1.4439554,2,1.5503882,1999
29467,1999-03-03,-0.5537059,-1.4370118,2,1.5399977,1999
29468,1999-03-04,-0.5390568,-1.3810781,2,1.4825515,1999
29469,1999-03-04,-0.412934,-1.3076968,2,1.3713444,1999
29470,1999-03-04,-0.2833142,-1.5176493,2,1.5438673,1999
29471,1999-03-04,-0.2833773,-1.5637999,2,1.589268,1999
29472,1999-03-05,-0.062419,-1.4506451,2,1.4519874,1999
29473,1999-03-05,0.1106137,-1.3136032,3,1.3182521,1999
29474,1999-03-05,0.1596288,-1.5290464,3,1.5373563,1999
29475,1999-03-05,0.0715305,-1.5265194,3,1.5281944,1999
29476,1999-03-06,0.1043674,-1.4511391,3,1.4548874,1999
29477,1999-03-06,0.1353454,-1.3532412,3,1.3599927,1999
29478,1999-03-06,0.2579458,-1.5021291,3,1.5241154,1999
29479,1999-03-06,0.1524758,-1.4828409,3,1.4906596,1999
29480,1999-03-07,0.0664375,-1.3559092,3,1.357536,1999
29481,1999-03-07,0.1010872,-1.1916548,3,1.1959347,1999
29482,1999-03-07,0.1799954,-1.3142214,3,1.3264902,1999
29483,1999-03-07,0.0001605,-1.2746482,3,1.2746482,1999
29484,1999-03-08,-0.0163191,-1.2062055,2,1.2063159,1999
29485,1999-03-08,0.0378009,-1.118513,3,1.1191516,1999
29486,1999-03-08,0.0599662,-1.3911058,3,1.3923976,1999
29487,1999-03-08,-0.0890066,-1.4268962,2,1.4296696,1999
29488,1999-03-09,-0.1000365,-1.3779931,2,1.3816195,1999
29489,1999-03-09,-0.0704897,-1.3310339,2,1.3328991,1999
29490,1999-03-09,-0.013873,-1.4973722,2,1.4974364,1999
29491,1999-03-09,-0.2077548,-1.5465045,2,1.5603968,1999
29492,1999-03-10,-0.1768998,-1.5024819,2,1.5128601,1999
29493,1999-03-10,-0.2188749,-1.39182,2,1.4089248,1999
29494,1999-03-10,-0.1662724,-1.5653793,2,1.5741851,1999
29495,1999-03-10,-0.3051192,-1.5059047,2,1.5365046,1999
29496,1999-03-11,-0.3324082,-1.3149965,2,1.3563595,1999
29497,1999-03-11,-0.2109119,-1.2332275,2,1.251133,1999
29498,1999-03-11,-0.0558629,-1.4849749,2,1.4860252,1999
29499,1999-03-11,-0.1755325,-1.4964097,2,1.5066698,1999
29500,1999-03-12,-0.11026,-1.467085,2,1.4712225,1999
29501,1999-03-12,-0.0853995,-1.4031914,2,1.4057878,1999
29502,1999-03-12,-0.0103796,-1.5186837,2,1.5187192,1999
29503,1999-03-12,-0.2303162,-1.5518473,2,1.5688453,1999
29504,1999-03-13,-0.2132556,-1.4951739,2,1.5103056,1999
29505,1999-03-13,-0.2638033,-1.3941801,2,1.4189187,1999
29506,1999-03-13,-0.3981612,-1.5225258,2,1.5737271,1999
29507,1999-03-13,-0.6467551,-1.565678,2,1.6940012,1999
29508,1999-03-14,-0.6263134,-1.5438744,2,1.6660782,1999
29509,1999-03-14,-0.607756,-1.413834,2,1.5389262,1999
29510,1999-03-14,-0.4882027,-1.5423394,2,1.6177616,1999
29511,1999-03-14,-0.6080847,-1.6101789,2,1.721175,1999
29512,1999-03-15,-0.5270119,-1.6073179,2,1.6915119,1999
29513,1999-03-15,-0.5249484,-1.5302513,2,1.6177886,1999
29514,1999-03-15,-0.4829359,-1.6674366,2,1.7359642,1999
29515,1999-03-15,-0.6037627,-1.7507483,2,1.8519311,1999
29516,1999-03-16,-0.427039,-1.8616868,2,1.9100367,1999
29517,1999-03-16,-0.2560787,-1.8548985,2,1.8724916,1999
29518,1999-03-16,-0.0490526,-1.9804711,2,1.9810785,1999
29519,1999-03-16,-0.0852761,-2.1129088,2,2.114629,1999
29520,1999-03-17,-0.0526359,-2.2312553,2,2.2318761,1999
29521,1999-03-17,-0.0166748,-2.1276839,2,2.1277492,1999
29522,1999-03-17,0.1101822,-2.2702169,3,2.2728891,1999
29523,1999-03-17,-0.0047274,-2.2442222,2,2.2442272,1999
29524,1999-03-18,0.097848,-2.069644,3,2.0719557,1999
29525,1999-03-18,0.2689823,-1.8799404,3,1.8990859,1999
29526,1999-03-18,0.477598,-1.922668,3,1.9810987,1999
29527,1999-03-18,0.4517082,-1.8466228,3,1.9010671,1999
29528,1999-03-19,0.5772433,-1.6288016,3,1.7280638,1999
29529,1999-03-19,0.6877892,-1.4617072,3,1.6154387,1999
29530,1999-03-19,0.8131658,-1.6147135,3,1.80791,1999
29531,1999-03-19,0.7265778,-1.6288676,3,1.7835709,1999
29532,1999-03-20,0.8563626,-1.7271444,3,1.9277927,1999
29533,1999-03-20,1.0172303,-1.6686593,3,1.9542726,1999
29534,1999-03-20,1.1293149,-1.87453,3,2.1884274,1999
29535,1999-03-20,1.0924035,-1.8289428,3,2.1303468,1999
29536,1999-03-21,1.3035916,-1.7906826,3,2.2149255,1999
29537,1999-03-21,1.4371697,-1.7003496,3,2.2263525,1999
29538,1999-03-21,1.5053215,-1.8170803,3,2.3596132,1999
29539,1999-03-21,1.4532894,-1.829271,3,2.3362968,1999
29540,1999-03-22,1.4908276,-1.8083938,3,2.3436842,1999
29541,1999-03-22,1.5356179,-1.7266209,3,2.3107016,1999
29542,1999-03-22,1.5570159,-1.8296331,3,2.4024687,1999
29543,1999-03-22,1.2924064,-1.8328296,3,2.2426722,1999
29544,1999-03-23,1.2625225,-1.8939565,3,2.2761886,1999
29545,1999-03-23,1.2138057,-1.7620211,3,2.139636,1999
29546,1999-03-23,1.1473538,-1.8677324,3,2.1919956,1999
29547,1999-03-23,0.9235758,-1.6969959,3,1.9320422,1999
29548,1999-03-24,0.9302068,-1.4936305,3,1.7596071,1999
29549,1999-03-24,0.9390244,-1.2416352,3,1.5567353,1999
29550,1999-03-24,0.9018307,-1.1650966,3,1.4733461,1999
29551,1999-03-24,0.7528479,-1.0707854,3,1.3089544,1999
29552,1999-03-25,0.6955058,-0.9204776,3,1.1536928,1999
29553,1999-03-25,0.6498224,-0.7683783,3,1.0063173,1999
29554,1999-03-25,0.6475017,-0.9255666,3,1.1295716,1999
29555,1999-03-25,0.3915036,-0.8761466,3,0.9596394,1999
29556,1999-03-26,0.3876958,-0.8672032,3,0.9499207,1999
29557,1999-03-26,0.4004941,-0.7211685,3,0.8249118,1999
29558,1999-03-26,0.5045159,-0.8589868,3,0.9961901,1999
29559,1999-03-26,0.3860978,-0.6868138,3,0.7878989,1999
29560,1999-03-27,0.4820292,-0.6173217,3,0.783223,1999
29561,1999-03-27,0.5395668,-0.4300595,4,0.6899881,1999
29562,1999-03-27,0.6660941,-0.5176789,4,0.8436069,1999
29563,1999-03-27,0.4936572,-0.4236827,4,0.6505417,1999
29564,1999-03-28,0.4405601,-0.316291,4,0.5423405,1999
29565,1999-03-28,0.4985497,-0.1177846,4,0.5122743,1999
29566,1999-03-28,0.554767,-0.2704548,4,0.6171809,1999
29567,1999-03-28,0.4085363,-0.2062798,4,0.4576606,1999
29568,1999-03-29,0.3895438,-0.1568393,4,0.4199321,1999
29569,1999-03-29,0.4197675,-0.0091254,4,0.4198667,1999
29570,1999-03-29,0.4275849,-0.0305236,4,0.428673,1999
29571,1999-03-29,0.2130931,-0.058341,4,0.2209351,1999
29572,1999-03-30,0.2013128,0.0316436,5,0.2037846,1999
29573,1999-03-30,0.262579,0.1630403,5,0.3090791,1999
29574,1999-03-30,0.5263588,0.1112554,5,0.5379883,1999
29575,1999-03-30,0.4433016,0.0347431,5,0.444661,1999
29576,1999-03-31,0.5560653,0.0498898,5,0.5582988,1999
29577,1999-03-31,0.6199606,0.1256791,5,0.6325713,1999
29578,1999-03-31,0.6591755,-0.014187,4,0.6593281,1999
29579,1999-03-31,0.426724,-0.05897,4,0.4307793,1999
29580,1999-04-01,0.4382831,0.0458396,5,0.4406737,1999
29581,1999-04-01,0.3950671,0.1521234,5,0.4233433,1999
29582,1999-04-01,0.4021037,0.0492374,5,0.405107,1999
29583,1999-04-01,0.2748475,0.0560329,5,0.280501,1999
29584,1999-04-02,0.4306831,0.1200253,5,0.4470951,1999
29585,1999-04-02,0.4816946,0.2018691,5,0.5222842,1999
29586,1999-04-02,0.464709,0.0899883,5,0.4733417,1999
29587,1999-04-02,0.2202097,0.0426816,5,0.2243079,1999
29588,1999-04-03,0.1680924,0.0281449,5,0.1704324,1999
29589,1999-04-03,0.1982165,0.1441438,5,0.2450862,1999
29590,1999-04-03,0.2850637,0.0078893,5,0.2851728,1999
29591,1999-04-03,0.2175598,-0.0317335,4,0.2198619,1999
29592,1999-04-04,0.2759747,0.0782178,5,0.286845,1999
29593,1999-04-04,0.4408541,0.2189761,5,0.4922427,1999
29594,1999-04-04,0.4385306,0.1261989,5,0.456328,1999
29595,1999-04-04,0.3275358,0.0925145,5,0.3403508,1999
29596,1999-04-05,0.4078499,0.12215,5,0.425749,1999
29597,1999-04-05,0.5014997,0.247672,5,0.559324,1999
29598,1999-04-05,0.5790319,0.1487619,5,0.5978361,1999
29599,1999-04-05,0.5624933,0.18343,5,0.5916463,1999
29600,1999-04-06,0.7074693,0.4337714,5,0.8298618,1999
29601,1999-04-06,0.8070819,0.6095867,5,1.0114233,1999
29602,1999-04-06,0.9049286,0.5107118,5,1.039097,1999
29603,1999-04-06,0.7620078,0.4827455,5,0.9020528,1999
29604,1999-04-07,0.845964,0.5616493,5,1.0154334,1999
29605,1999-04-07,0.8683475,0.6612295,5,1.0914448,1999
29606,1999-04-07,0.8542117,0.5312766,5,1.0059487,1999
29607,1999-04-07,0.7011489,0.5006671,5,0.8615552,1999
29608,1999-04-08,0.7662821,0.6637641,5,1.0137904,1999
29609,1999-04-08,0.8968387,0.7649083,5,1.1787299,1999
29610,1999-04-08,0.9995309,0.6415884,5,1.1877279,1999
29611,1999-04-08,0.9358256,0.5840536,5,1.1031265,1999
29612,1999-04-09,0.9800878,0.6513485,5,1.1767867,1999
29613,1999-04-09,0.9772783,0.6436983,5,1.1702224,1999
29614,1999-04-09,0.9599382,0.426618,5,1.0504686,1999
29615,1999-04-09,0.8079438,0.2892843,5,0.8581716,1999
29616,1999-04-10,0.7687087,0.1901966,5,0.7918888,1999
29617,1999-04-10,0.8016339,0.2418943,5,0.8373349,1999
29618,1999-04-10,0.9099054,0.0854898,5,0.9139127,1999
29619,1999-04-10,0.7803953,0.0259932,5,0.780828,1999
29620,1999-04-11,0.7694349,-0.0194977,4,0.7696819,1999
29621,1999-04-11,0.8705328,0.0547178,5,0.8722507,1999
29622,1999-04-11,0.9845498,-0.1072194,4,0.9903708,1999
29623,1999-04-11,1.0311346,-0.1974466,4,1.0498685,1999
29624,1999-04-12,1.1848779,-0.25976,4,1.2130172,1999
29625,1999-04-12,1.3844717,-0.1948918,4,1.3981218,1999
29626,1999-04-12,1.4949219,-0.3054801,4,1.5258144,1999
29627,1999-04-12,1.4994184,-0.3495945,4,1.5396336,1999
29628,1999-04-13,1.5941932,-0.2482946,4,1.6134132,1999
29629,1999-04-13,1.7839097,-0.2096271,4,1.7961841,1999
29630,1999-04-13,1.7205355,-0.2937587,4,1.7454331,1999
29631,1999-04-13,1.654714,-0.3925606,4,1.7006416,1999
29632,1999-04-14,1.6362617,-0.4186223,4,1.6889633,1999
29633,1999-04-14,1.7375888,-0.3762962,4,1.7778677,1999
