,Date,PC1,PC2,phase,amplitude,year
54099,2016-01-11,-1.16774,-0.257436,1,1.19578,2016
54100,2016-01-12,-1.0468454,-0.3551999,1,1.1054648,2016
54101,2016-01-12,-0.9393414,-0.4200653,1,1.0289884,2016
54102,2016-01-12,-0.8856668,-0.8005239,1,1.193836,2016
54103,2016-01-12,-0.9844304,-0.9217876,1,1.3486272,2016
54104,2016-01-13,-0.8725852,-1.026566,2,1.3473095,2016
54105,2016-01-13,-0.8073081,-1.0059739,2,1.2898566,2016
54106,2016-01-13,-0.6938603,-1.2634668,2,1.4414543,2016
54107,2016-01-13,-0.6927202,-1.28198,2,1.4571664,2016
54108,2016-01-14,-0.5212297,-1.3660142,2,1.462079,2016
54109,2016-01-14,-0.4241838,-1.203586,2,1.276147,2016
54110,2016-01-14,-0.4161185,-1.3891429,2,1.4501284,2016
54111,2016-01-14,-0.4888919,-1.3644258,2,1.4493699,2016
54112,2016-01-15,-0.3217012,-1.3439637,2,1.3819299,2016
54113,2016-01-15,-0.2299162,-1.1769667,2,1.199213,2016
54114,2016-01-15,-0.1661848,-1.2971598,2,1.3077618,2016
54115,2016-01-15,-0.2199928,-1.2278491,2,1.2474014,2016
54116,2016-01-16,-0.1537592,-1.207689,2,1.2174377,2016
54117,2016-01-16,-0.0687492,-1.1148468,2,1.1169646,2016
54118,2016-01-16,0.0128186,-1.2460022,3,1.2460681,2016
54119,2016-01-16,-0.0313121,-1.1768949,2,1.1773114,2016
54120,2016-01-17,0.139164,-1.1263837,3,1.1349479,2016
54121,2016-01-17,0.1770053,-0.992914,3,1.0085678,2016
54122,2016-01-17,0.1988489,-1.0881882,3,1.1062071,2016
54123,2016-01-17,0.1583015,-1.072996,3,1.0846105,2016
54124,2016-01-18,0.2277806,-1.1275716,3,1.1503485,2016
54125,2016-01-18,0.2405035,-1.0358237,3,1.0633779,2016
54126,2016-01-18,0.2406164,-1.0900639,3,1.1163044,2016
54127,2016-01-18,0.1638413,-1.0605989,3,1.0731794,2016
54128,2016-01-19,0.2230251,-1.0982194,3,1.1206365,2016
54129,2016-01-19,0.3069072,-1.0619888,3,1.1054467,2016
54130,2016-01-19,0.239713,-1.2362332,3,1.2592597,2016
54131,2016-01-19,0.0937704,-1.28297,3,1.2863922,2016
54132,2016-01-20,0.0234993,-1.257913,3,1.2581325,2016
54133,2016-01-20,-0.0521825,-1.1125519,2,1.113775,2016
54134,2016-01-20,-0.1156383,-1.200121,2,1.2056794,2016
54135,2016-01-20,-0.2990368,-1.2276129,2,1.2635095,2016
54136,2016-01-21,-0.4090308,-1.1746005,2,1.2437814,2016
54137,2016-01-21,-0.3662298,-1.0802335,2,1.1406264,2016
54138,2016-01-21,-0.2971234,-1.1067287,2,1.1459192,2016
54139,2016-01-21,-0.4205469,-1.035744,2,1.1178664,2016
54140,2016-01-22,-0.4039493,-0.8902608,2,0.9776192,2016
54141,2016-01-22,-0.3635971,-0.7409882,2,0.8253886,2016
54142,2016-01-22,-0.3166667,-0.798011,2,0.8585449,2016
54143,2016-01-22,-0.3427881,-0.7082326,2,0.7868273,2016
54144,2016-01-23,-0.2917114,-0.6809971,2,0.7408459,2016
54145,2016-01-23,-0.1657118,-0.5825976,2,0.6057065,2016
54146,2016-01-23,-0.1162169,-0.6929303,2,0.7026086,2016
54147,2016-01-23,-0.1319621,-0.8006577,2,0.8114597,2016
54148,2016-01-24,-0.0129941,-0.8978595,2,0.8979535,2016
54149,2016-01-24,0.0112632,-0.8736106,3,0.8736832,2016
54150,2016-01-24,0.0187314,-1.0635146,3,1.0636796,2016
54151,2016-01-24,-0.149676,-1.1670569,2,1.1766158,2016
54152,2016-01-25,-0.0816435,-1.1795652,2,1.1823872,2016
54153,2016-01-25,0.0471115,-1.099858,3,1.1008666,2016
54154,2016-01-25,0.2971324,-1.1625314,3,1.1999029,2016
54155,2016-01-25,0.3066081,-1.281449,3,1.3176191,2016
54156,2016-01-26,0.5046267,-1.2893227,3,1.3845582,2016
54157,2016-01-26,0.6216679,-1.2177006,3,1.3672109,2016
54158,2016-01-26,0.7041107,-1.3563421,3,1.5282133,2016
54159,2016-01-26,0.5658181,-1.3588557,3,1.4719507,2016
54160,2016-01-27,0.5096327,-1.1607381,3,1.2676902,2016
54161,2016-01-27,0.5616297,-0.9389749,3,1.0941213,2016
54162,2016-01-27,0.7233342,-0.8866892,3,1.1443033,2016
54163,2016-01-27,0.5604464,-0.8645169,3,1.0302862,2016
54164,2016-01-28,0.5535801,-0.7749357,3,0.9523531,2016
54165,2016-01-28,0.6424938,-0.6975838,3,0.9483783,2016
54166,2016-01-28,0.7103493,-0.7923959,3,1.064184,2016
54167,2016-01-28,0.6667839,-0.7931252,3,1.03617,2016
54168,2016-01-29,0.7549025,-0.740766,4,1.0576446,2016
54169,2016-01-29,0.8077279,-0.6298754,4,1.0242887,2016
54170,2016-01-29,0.8701981,-0.8154705,4,1.1925757,2016
54171,2016-01-29,0.7351654,-0.796871,3,1.0841917,2016
54172,2016-01-30,0.7147213,-0.769694,3,1.0503596,2016
54173,2016-01-30,0.7168269,-0.6794891,4,0.9876974,2016
54174,2016-01-30,0.880555,-0.7998152,4,1.189572,2016
54175,2016-01-30,0.673498,-0.8030903,3,1.0481191,2016
54176,2016-01-31,0.6665726,-0.7113597,3,0.9748598,2016
54177,2016-01-31,0.6866351,-0.6654103,4,0.9561583,2016
54178,2016-01-31,0.7881134,-0.7960203,3,1.1201656,2016
54179,2016-01-31,0.5731443,-0.7774957,3,0.9659162,2016
54180,2016-02-01,0.5113053,-0.5699561,3,0.7656912,2016
54181,2016-02-01,0.5749273,-0.4918504,4,0.7566097,2016
54182,2016-02-01,0.7169336,-0.7608898,3,1.045441,2016
54183,2016-02-01,0.6528867,-0.8131648,3,1.0428317,2016
54184,2016-02-02,0.7035321,-0.7122046,3,1.0010958,2016
54185,2016-02-02,0.6907294,-0.6765252,4,0.9668472,2016
54186,2016-02-02,0.7360219,-0.8613226,3,1.1329629,2016
54187,2016-02-02,0.6208993,-0.8055382,3,1.0170584,2016
54188,2016-02-03,0.6597543,-0.6868128,3,0.952359,2016
54189,2016-02-03,0.7836955,-0.5538641,4,0.9596583,2016
54190,2016-02-03,0.9091458,-0.6822644,4,1.1366754,2016
54191,2016-02-03,0.7770185,-0.7011856,4,1.0466226,2016
54192,2016-02-04,0.8838415,-0.6602447,4,1.103222,2016
54193,2016-02-04,0.9882028,-0.6432084,4,1.1790936,2016
54194,2016-02-04,1.0485206,-0.5873924,4,1.2018424,2016
54195,2016-02-04,1.0055065,-0.5398901,4,1.1412821,2016
54196,2016-02-05,1.155081,-0.4161836,4,1.2277708,2016
54197,2016-02-05,1.3700911,-0.3251104,4,1.4081358,2016
54198,2016-02-05,1.570649,-0.4116878,4,1.6237072,2016
54199,2016-02-05,1.4957596,-0.4199831,4,1.5536032,2016
54200,2016-02-06,1.6043757,-0.331233,4,1.6382114,2016
54201,2016-02-06,1.7540573,-0.3374038,4,1.7862134,2016
54202,2016-02-06,1.822124,-0.4298394,4,1.8721372,2016
54203,2016-02-06,1.6754516,-0.4428248,4,1.7329836,2016
54204,2016-02-07,1.6818476,-0.3299774,4,1.7139126,2016
54205,2016-02-07,1.7173948,-0.217991,4,1.7311745,2016
54206,2016-02-07,1.6543558,-0.3239876,4,1.685782,2016
54207,2016-02-07,1.4238236,-0.3077314,4,1.4566991,2016
54208,2016-02-08,1.4617046,-0.2957136,4,1.4913172,2016
54209,2016-02-08,1.5387428,-0.2893431,4,1.5657103,2016
54210,2016-02-08,1.6345985,-0.3870557,4,1.679799,2016
54211,2016-02-08,1.4776655,-0.3927172,4,1.5289612,2016
54212,2016-02-09,1.4918312,-0.2823192,4,1.5183097,2016
54213,2016-02-09,1.5854349,-0.1346226,4,1.5911402,2016
54214,2016-02-09,1.6280365,-0.2134551,4,1.6419702,2016
54215,2016-02-09,1.5663749,-0.2076567,4,1.5800797,2016
54216,2016-02-10,1.633865,-0.113855,4,1.6378272,2016
54217,2016-02-10,1.6886069,-0.0250373,4,1.6887925,2016
54218,2016-02-10,1.6848077,-0.1797142,4,1.6943654,2016
54219,2016-02-10,1.523762,-0.228985,4,1.5408714,2016
54220,2016-02-11,1.6501518,-0.1234876,4,1.654766,2016
54221,2016-02-11,1.7779462,-0.0436204,4,1.7784812,2016
54222,2016-02-11,1.8232473,-0.1491921,4,1.8293412,2016
54223,2016-02-11,1.6319809,-0.1605816,4,1.6398622,2016
54224,2016-02-12,1.6551327,-0.1217845,4,1.6596071,2016
54225,2016-02-12,1.7269895,0.0008785,5,1.7269897,2016
54226,2016-02-12,1.7454797,-0.057746,4,1.7464346,2016
54227,2016-02-12,1.6920036,0.1586044,5,1.6994209,2016
54228,2016-02-13,1.7136031,0.3216416,5,1.7435278,2016
54229,2016-02-13,1.7590405,0.6097556,5,1.8617264,2016
54230,2016-02-13,1.7953156,0.6477468,5,1.9085947,2016
54231,2016-02-13,1.5978307,0.7613767,5,1.7699597,2016
54232,2016-02-14,1.5730976,0.8969867,5,1.8108621,2016
54233,2016-02-14,1.5869,1.0949422,5,1.9279913,2016
54234,2016-02-14,1.5508029,1.1170309,5,1.9112163,2016
54235,2016-02-14,1.321314,1.232601,5,1.8069798,2016
54236,2016-02-15,1.3147309,1.4579024,6,1.9631599,2016
54237,2016-02-15,1.3103395,1.5561608,6,2.0343614,2016
54238,2016-02-15,1.2752078,1.5661559,6,2.0196531,2016
54239,2016-02-15,1.0595825,1.5786982,6,1.901316,2016
54240,2016-02-16,0.8401039,1.8146962,6,1.9997241,2016
54241,2016-02-16,0.6500873,1.8794293,6,1.9886851,2016
54242,2016-02-16,0.5228719,1.7831559,6,1.8582357,2016
54243,2016-02-16,0.2201025,1.5881792,6,1.6033585,2016
54244,2016-02-17,0.2034177,1.6908084,6,1.7030008,2016
54245,2016-02-17,0.2011007,1.7779386,6,1.7892755,2016
54246,2016-02-17,0.179171,1.5666637,6,1.5768759,2016
54247,2016-02-17,-0.0527313,1.4951417,7,1.4960713,2016
54248,2016-02-18,-0.0784761,1.6949331,7,1.6967489,2016
54249,2016-02-18,-0.0293427,1.7029008,7,1.7031536,2016
54250,2016-02-18,0.0476205,1.5566603,6,1.5573885,2016
54251,2016-02-18,-0.0949247,1.4472532,7,1.4503629,2016
54252,2016-02-19,0.0434214,1.5339657,6,1.5345801,2016
54253,2016-02-19,0.1475956,1.5037385,6,1.5109646,2016
54254,2016-02-19,0.1855412,1.3050524,6,1.3181757,2016
54255,2016-02-19,0.0345745,1.2765234,6,1.2769915,2016
54256,2016-02-20,0.0644808,1.3360788,6,1.3376338,2016
54257,2016-02-20,-0.0288958,1.5360973,7,1.536369,2016
54258,2016-02-20,-0.155821,1.469504,7,1.4777422,2016
54259,2016-02-20,-0.4441057,1.5137001,7,1.5775037,2016
54260,2016-02-21,-0.4955372,1.6229618,7,1.6969272,2016
54261,2016-02-21,-0.490263,1.720517,7,1.7890044,2016
54262,2016-02-21,-0.5097853,1.6411403,7,1.7184943,2016
54263,2016-02-21,-0.7811377,1.660161,7,1.8347508,2016
54264,2016-02-22,-0.8958939,1.8065132,7,2.0164611,2016
54265,2016-02-22,-0.9284191,2.0089297,7,2.2130885,2016
54266,2016-02-22,-0.9058724,2.0224528,7,2.2160597,2016
54267,2016-02-22,-1.1365807,2.098284,7,2.3863385,2016
54268,2016-02-23,-1.2017587,2.2713642,7,2.5696924,2016
54269,2016-02-23,-1.2541844,2.3728075,7,2.6838768,2016
54270,2016-02-23,-1.3052371,2.2344058,7,2.5877042,2016
54271,2016-02-23,-1.5256431,2.1079443,7,2.6021175,2016
54272,2016-02-24,-1.5691735,2.1378841,7,2.651953,2016
54273,2016-02-24,-1.6101743,2.1168237,7,2.6596248,2016
54274,2016-02-24,-1.6295604,1.9670682,7,2.5543735,2016
54275,2016-02-24,-1.8621026,1.8464093,8,2.6223373,2016
54276,2016-02-25,-1.9284797,1.8621935,8,2.6808205,2016
54277,2016-02-25,-1.890689,1.8639212,8,2.6549778,2016
54278,2016-02-25,-1.7933681,1.6699771,8,2.4505086,2016
54279,2016-02-25,-1.9226919,1.5777885,8,2.4871993,2016
54280,2016-02-26,-1.8419471,1.7517849,8,2.5419519,2016
54281,2016-02-26,-1.6498426,1.8655155,7,2.4904072,2016
54282,2016-02-26,-1.4570183,1.8520604,7,2.3564868,2016
54283,2016-02-26,-1.602567,1.8267221,7,2.4300482,2016
54284,2016-02-27,-1.5278877,1.8756101,7,2.4191639,2016
54285,2016-02-27,-1.4174134,1.8581177,7,2.3370199,2016
54286,2016-02-27,-1.2567319,1.6051455,7,2.0385942,2016
54287,2016-02-27,-1.3430654,1.4816341,7,1.9997661,2016
54288,2016-02-28,-1.1954982,1.5888023,7,1.9883432,2016
54289,2016-02-28,-1.0867369,1.7273504,7,2.0407686,2016
54290,2016-02-28,-1.0189595,1.5796939,7,1.8798169,2016
54291,2016-02-28,-1.2170218,1.5656821,7,1.9830538,2016
54292,2016-02-29,-1.0970281,1.6076263,7,1.9462613,2016
54293,2016-02-29,-1.0776163,1.6519033,7,1.9723188,2016
54294,2016-02-29,-1.0905278,1.5280489,7,1.8772811,2016
54295,2016-02-29,-1.3356568,1.4324749,7,1.9585615,2016
54296,2016-03-01,-1.4032769,1.4783711,7,2.0383246,2016
54297,2016-03-01,-1.3753442,1.4497945,7,1.9983683,2016
54298,2016-03-01,-1.2611895,1.2403078,8,1.7688873,2016
54299,2016-03-01,-1.3869461,1.0777129,8,1.7564409,2016
54300,2016-03-02,-1.3054289,1.1226043,8,1.7217389,2016
54301,2016-03-02,-1.241829,1.149155,8,1.6919506,2016
54302,2016-03-02,-1.2947143,1.0427705,8,1.6624246,2016
54303,2016-03-02,-1.5127517,0.9683057,8,1.7961162,2016
54304,2016-03-03,-1.401824,0.9750601,8,1.7075869,2016
54305,2016-03-03,-1.4216565,1.0606229,8,1.7737046,2016
54306,2016-03-03,-1.3815657,0.8389744,8,1.6163545,2016
54307,2016-03-03,-1.5051783,0.7463589,8,1.6800635,2016
54308,2016-03-04,-1.3857466,0.6688457,8,1.5387164,2016
54309,2016-03-04,-1.29142,0.7084098,8,1.4729596,2016
54310,2016-03-04,-1.1556281,0.5776778,8,1.2919706,2016
54311,2016-03-04,-1.2007227,0.5089256,8,1.3041244,2016
54312,2016-03-05,-1.2053729,0.4371233,8,1.2821859,2016
54313,2016-03-05,-1.1386276,0.4993568,8,1.2433141,2016
54314,2016-03-05,-1.0511346,0.2649126,8,1.0840031,2016
54315,2016-03-05,-1.1026437,0.1881699,8,1.1185844,2016
54316,2016-03-06,-1.0040432,0.1021194,8,1.009223,2016
54317,2016-03-06,-0.8930422,0.1692553,8,0.9089399,2016
54318,2016-03-06,-0.808106,-0.0464863,1,0.809442,2016
54319,2016-03-06,-0.9457599,-0.1545192,1,0.9582995,2016
54320,2016-03-07,-0.8951992,-0.1389837,1,0.9059239,2016
54321,2016-03-07,-0.8239288,-0.0256873,1,0.8243291,2016
54322,2016-03-07,-0.6416474,-0.1856493,1,0.6679649,2016
54323,2016-03-07,-0.800946,-0.2068379,1,0.8272221,2016
54324,2016-03-08,-0.7745095,-0.2635861,1,0.8181336,2016
54325,2016-03-08,-0.6782715,-0.3037704,1,0.7431882,2016
54326,2016-03-08,-0.6133081,-0.4769182,1,0.7769156,2016
54327,2016-03-08,-0.7124692,-0.6174397,1,0.9427853,2016
54328,2016-03-09,-0.5915285,-0.6017394,2,0.8437988,2016
54329,2016-03-09,-0.481382,-0.59009,2,0.7615345,2016
54330,2016-03-09,-0.4770901,-0.7633803,2,0.9002025,2016
54331,2016-03-09,-0.6180639,-0.7703571,2,0.9876503,2016
54332,2016-03-10,-0.5598091,-0.7161557,2,0.9089914,2016
54333,2016-03-10,-0.4303828,-0.6699508,2,0.796281,2016
54334,2016-03-10,-0.2718303,-0.8112351,2,0.8555666,2016
54335,2016-03-10,-0.3044121,-0.8395135,2,0.8930004,2016
54336,2016-03-11,-0.1846112,-0.790014,2,0.8112974,2016
54337,2016-03-11,-0.0975515,-0.6846696,2,0.6915842,2016
54338,2016-03-11,-0.0155717,-0.8323725,2,0.8325182,2016
54339,2016-03-11,-0.160226,-0.8635456,2,0.8782843,2016
54340,2016-03-12,-0.0941591,-0.8051689,2,0.8106559,2016
54341,2016-03-12,0.0174242,-0.781058,3,0.7812523,2016
54342,2016-03-12,0.1851298,-0.9147908,3,0.9333355,2016
54343,2016-03-12,0.1692515,-1.0311264,3,1.0449247,2016
54344,2016-03-13,0.2381117,-1.0470117,3,1.0737462,2016
54345,2016-03-13,0.345744,-0.947642,3,1.0087439,2016
54346,2016-03-13,0.4611206,-0.9993069,3,1.1005664,2016
54347,2016-03-13,0.3028716,-0.8912081,3,0.9412668,2016
54348,2016-03-14,0.358808,-0.7863361,3,0.8643308,2016
54349,2016-03-14,0.4488939,-0.6141747,3,0.760734,2016
54350,2016-03-14,0.4654551,-0.6043552,3,0.7628196,2016
54351,2016-03-14,0.3588205,-0.6262391,3,0.7217531,2016
54352,2016-03-15,0.5261612,-0.6799205,3,0.859731,2016
54353,2016-03-15,0.6785582,-0.6546142,4,0.9428473,2016
54354,2016-03-15,0.8290322,-0.7459718,4,1.1152436,2016
54355,2016-03-15,0.7506234,-0.6900914,4,1.0196379,2016
54356,2016-03-16,0.8468451,-0.644311,4,1.064088,2016
54357,2016-03-16,0.8671688,-0.5189126,4,1.01057,2016
54358,2016-03-16,0.8922912,-0.5630122,4,1.0550671,2016
54359,2016-03-16,0.7974136,-0.4749335,4,0.9281328,2016
54360,2016-03-17,0.9877008,-0.4170697,4,1.0721474,2016
54361,2016-03-17,1.1099991,-0.2793414,4,1.1446089,2016
54362,2016-03-17,1.2062846,-0.3939171,4,1.2689734,2016
54363,2016-03-17,1.0911307,-0.2934185,4,1.1298941,2016
54364,2016-03-18,1.1406493,-0.1033663,4,1.1453233,2016
54365,2016-03-18,1.1882436,0.0552128,5,1.1895257,2016
54366,2016-03-18,1.1845433,0.1471903,5,1.1936531,2016
54367,2016-03-18,1.0721847,0.2110826,5,1.0927652,2016
54368,2016-03-19,1.1406479,0.2606189,5,1.1700426,2016
54369,2016-03-19,1.1339675,0.3870238,5,1.1981944,2016
54370,2016-03-19,1.2613226,0.3142898,5,1.2998896,2016
54371,2016-03-19,1.0982924,0.3109138,5,1.1414524,2016
54372,2016-03-20,1.1207147,0.3455372,5,1.1727734,2016
54373,2016-03-20,1.1517161,0.4905182,5,1.2518219,2016
54374,2016-03-20,1.2757981,0.4344827,5,1.3477522,2016
54375,2016-03-20,1.147522,0.516093,5,1.2582363,2016
54376,2016-03-21,1.1712296,0.5783965,5,1.3062624,2016
54377,2016-03-21,1.2544791,0.7241423,5,1.4484819,2016
54378,2016-03-21,1.4368091,0.5785488,5,1.5489154,2016
54379,2016-03-21,1.4193602,0.4373364,5,1.4852092,2016
54380,2016-03-22,1.3739489,0.3208975,5,1.4109256,2016
54381,2016-03-22,1.4307842,0.389091,5,1.4827459,2016
54382,2016-03-22,1.552145,0.2614486,5,1.5740106,2016
54383,2016-03-22,1.4314274,0.2770601,5,1.457994,2016
54384,2016-03-23,1.4840565,0.3031593,5,1.5147043,2016
54385,2016-03-23,1.4915688,0.4775791,5,1.5661607,2016
54386,2016-03-23,1.5603758,0.5325363,5,1.6487473,2016
54387,2016-03-23,1.2733899,0.6152755,5,1.4142439,2016
54388,2016-03-24,1.1579849,0.7163424,5,1.3616444,2016
54389,2016-03-24,1.0537744,0.801318,5,1.3238394,2016
54390,2016-03-24,1.0212559,0.7122774,5,1.2451115,2016
54391,2016-03-24,0.7564178,0.6983039,5,1.0294641,2016
54392,2016-03-25,0.5702102,0.8511068,6,1.0244621,2016
54393,2016-03-25,0.4614766,0.9547198,6,1.0604011,2016
54394,2016-03-25,0.3804942,0.929952,6,1.0047818,2016
54395,2016-03-25,0.0522784,0.8315092,6,0.833151,2016
54396,2016-03-26,0.0031039,0.7595527,6,0.759559,2016
54397,2016-03-26,-0.0559367,0.8324336,7,0.8343109,2016
54398,2016-03-26,-0.0338623,0.7403554,7,0.7411295,2016
54399,2016-03-26,-0.3168082,0.6804882,7,0.7506208,2016
54400,2016-03-27,-0.4466997,0.6272619,7,0.7700638,2016
54401,2016-03-27,-0.4529429,0.6629138,7,0.8028773,2016
54402,2016-03-27,-0.4325432,0.4979199,7,0.6595588,2016
54403,2016-03-27,-0.621583,0.4150227,8,0.7474017,2016
54404,2016-03-28,-0.6844393,0.3810451,8,0.7833598,2016
54405,2016-03-28,-0.7180083,0.4878968,8,0.8680894,2016
54406,2016-03-28,-0.7437905,0.2194787,8,0.7754968,2016
54407,2016-03-28,-0.9923606,0.1693086,8,1.0067,2016
54408,2016-03-29,-1.1014519,0.1687018,8,1.1142964,2016
54409,2016-03-29,-1.171461,0.2762742,8,1.203598,2016
54410,2016-03-29,-1.2102163,0.1512204,8,1.2196275,2016
54411,2016-03-29,-1.372162,0.0952723,8,1.3754655,2016
54412,2016-03-30,-1.4432613,0.1487548,8,1.450907,2016
54413,2016-03-30,-1.352195,0.2637077,8,1.3776695,2016
54414,2016-03-30,-1.2762899,0.0811204,8,1.2788653,2016
54415,2016-03-30,-1.3769656,0.0772623,8,1.3791316,2016
54416,2016-03-31,-1.3547033,0.0606231,8,1.3560591,2016
54417,2016-03-31,-1.2511746,0.144883,8,1.2595352,2016
54418,2016-03-31,-1.1880479,0.0178985,8,1.1881827,2016
54419,2016-03-31,-1.2749432,-0.1664892,1,1.2857678,2016
54420,2016-04-01,-1.2163998,-0.2388039,1,1.2396193,2016
54421,2016-04-01,-1.1506542,-0.1478035,1,1.1601082,2016
54422,2016-04-01,-0.9918633,-0.3327206,1,1.0461816,2016
54423,2016-04-01,-1.1407256,-0.3881555,1,1.2049563,2016
54424,2016-04-02,-1.0719913,-0.4704634,1,1.1706841,2016
54425,2016-04-02,-1.0299506,-0.3900704,1,1.1013416,2016
54426,2016-04-02,-0.9305668,-0.6048827,1,1.1098818,2016
54427,2016-04-02,-1.0082806,-0.6779552,1,1.2150115,2016
54428,2016-04-03,-0.9304084,-0.752831,1,1.1968352,2016
54429,2016-04-03,-0.7851432,-0.6183701,1,0.9994155,2016
54430,2016-04-03,-0.630465,-0.767344,2,0.9931278,2016
54431,2016-04-03,-0.6620016,-0.7216063,2,0.9792659,2016
54432,2016-04-04,-0.4442554,-0.7877647,2,0.9043982,2016
54433,2016-04-04,-0.2659412,-0.696022,2,0.7450982,2016
54434,2016-04-04,-0.1192891,-0.9525067,2,0.9599473,2016
54435,2016-04-04,-0.1344012,-0.9402038,2,0.9497615,2016
54436,2016-04-05,0.0021181,-0.9330982,3,0.9331006,2016
54437,2016-04-05,0.1458284,-0.8081856,3,0.8212368,2016
54438,2016-04-05,0.2070163,-0.9512574,3,0.9735227,2016
54439,2016-04-05,0.0550535,-0.9166228,3,0.9182746,2016
54440,2016-04-06,0.1284586,-0.9165486,3,0.9255068,2016
54441,2016-04-06,0.2680775,-0.7480803,3,0.7946633,2016
54442,2016-04-06,0.3851287,-0.7921968,3,0.8808518,2016
54443,2016-04-06,0.1950903,-0.7809499,3,0.804949,2016
54444,2016-04-07,0.1966206,-0.7485802,3,0.7739715,2016
54445,2016-04-07,0.1876207,-0.6345267,3,0.661684,2016
54446,2016-04-07,0.2663997,-0.6834406,3,0.7335256,2016
54447,2016-04-07,0.1003893,-0.7173198,3,0.7243105,2016
54448,2016-04-08,0.1188033,-0.757394,3,0.766655,2016
54449,2016-04-08,0.1740937,-0.6537074,3,0.6764924,2016
54450,2016-04-08,0.2527065,-0.7898244,3,0.8292667,2016
54451,2016-04-08,0.1569951,-0.7762608,3,0.7919775,2016
54452,2016-04-09,0.2402827,-0.7067001,3,0.7464321,2016
54453,2016-04-09,0.3442889,-0.6624436,3,0.7465698,2016
54454,2016-04-09,0.4225605,-0.7152052,3,0.830708,2016
54455,2016-04-09,0.3085229,-0.7471563,3,0.8083495,2016
54456,2016-04-10,0.2633103,-0.6589293,3,0.7095916,2016
54457,2016-04-10,0.3331688,-0.5470793,3,0.6405445,2016
54458,2016-04-10,0.4201093,-0.6756616,3,0.7956195,2016
54459,2016-04-10,0.264646,-0.7347109,3,0.780921,2016
54460,2016-04-11,0.3345463,-0.6359336,3,0.718563,2016
54461,2016-04-11,0.43895,-0.547819,3,0.7019849,2016
54462,2016-04-11,0.5051051,-0.6467261,3,0.8206009,2016
54463,2016-04-11,0.4381353,-0.6669774,3,0.7980109,2016
54464,2016-04-12,0.5848352,-0.5423191,4,0.7975852,2016
54465,2016-04-12,0.7682758,-0.4271876,4,0.8790545,2016
54466,2016-04-12,0.9805788,-0.4710056,4,1.0878332,2016
54467,2016-04-12,0.9741235,-0.3944827,4,1.0509678,2016
54468,2016-04-13,1.0737709,-0.2980589,4,1.1143711,2016
