,Date,PC1,PC2,phase,amplitude,year
49707,2013-01-08,1.9446421,0.2080951,5,1.9557444,2013
49708,2013-01-09,1.9285969,0.5023772,5,1.9929547,2013
49709,2013-01-09,1.9631127,0.6853348,5,2.0793016,2013
49710,2013-01-09,1.994899,0.6936506,5,2.1120543,2013
49711,2013-01-09,1.8391614,0.8517307,5,2.0268102,2013
49712,2013-01-10,1.8021976,1.086756,5,2.1045082,2013
49713,2013-01-10,1.8072338,1.2741526,5,2.2112346,2013
49714,2013-01-10,1.7874193,1.289573,5,2.2040567,2013
49715,2013-01-10,1.6165094,1.3659493,5,2.1163459,2013
49716,2013-01-11,1.6257517,1.5720699,5,2.2615199,2013
49717,2013-01-11,1.5116606,1.7300705,6,2.2974467,2013
49718,2013-01-11,1.392892,1.7814507,6,2.2613525,2013
49719,2013-01-11,1.1111952,1.9630898,6,2.2557652,2013
49720,2013-01-12,1.0253323,2.2037661,6,2.4306154,2013
49721,2013-01-12,0.9606329,2.2324498,6,2.4303594,2013
49722,2013-01-12,0.8380984,1.9544425,6,2.1265593,2013
49723,2013-01-12,0.6058756,1.9129064,6,2.0065632,2013
49724,2013-01-13,0.5894187,2.0928073,6,2.1742256,2013
49725,2013-01-13,0.5485159,2.1461575,6,2.2151437,2013
49726,2013-01-13,0.4954638,1.9122126,6,1.9753586,2013
49727,2013-01-13,0.2941971,1.9094459,6,1.931977,2013
49728,2013-01-14,0.2787677,2.1727912,6,2.1906011,2013
49729,2013-01-14,0.3159959,2.1911263,6,2.2137949,2013
49730,2013-01-14,0.270973,2.1385584,6,2.1556573,2013
49731,2013-01-14,0.0510237,2.055654,6,2.0562873,2013
49732,2013-01-15,-0.0112597,2.2775974,7,2.2776253,2013
49733,2013-01-15,-0.0472341,2.2194386,7,2.2199411,2013
49734,2013-01-15,-0.1161245,2.0048742,7,2.0082345,2013
49735,2013-01-15,-0.2563281,1.9554256,7,1.9721545,2013
49736,2013-01-16,-0.2057508,2.1371927,7,2.147074,2013
49737,2013-01-16,-0.1282192,2.1047611,7,2.1086631,2013
49738,2013-01-16,-0.1513711,1.8941665,7,1.9002051,2013
49739,2013-01-16,-0.3054433,1.7507709,7,1.7772154,2013
49740,2013-01-17,-0.2949001,1.8016367,7,1.8256124,2013
49741,2013-01-17,-0.1878448,1.7273775,7,1.7375611,2013
49742,2013-01-17,-0.1328126,1.5752236,7,1.5808126,2013
49743,2013-01-17,-0.27199,1.4726484,7,1.4975554,2013
49744,2013-01-18,-0.1517838,1.5714908,7,1.5788039,2013
49745,2013-01-18,-0.206822,1.6107929,7,1.6240163,2013
49746,2013-01-18,-0.1751229,1.5228566,7,1.5328928,2013
49747,2013-01-18,-0.3094445,1.5275248,7,1.5585531,2013
49748,2013-01-19,-0.113882,1.6806167,7,1.6844708,2013
49749,2013-01-19,-0.0351646,1.7409065,7,1.7412615,2013
49750,2013-01-19,-0.0182118,1.5859621,7,1.5860666,2013
49751,2013-01-19,-0.201368,1.6207393,7,1.6332009,2013
49752,2013-01-20,-0.2403757,1.691679,7,1.7086715,2013
49753,2013-01-20,-0.2798731,1.7653379,7,1.7873855,2013
49754,2013-01-20,-0.2385117,1.7064596,7,1.7230474,2013
49755,2013-01-20,-0.4735165,1.6903262,7,1.7553976,2013
49756,2013-01-21,-0.3769121,1.7357935,7,1.7762437,2013
49757,2013-01-21,-0.3870838,1.7652425,7,1.8071842,2013
49758,2013-01-21,-0.2593122,1.6825163,7,1.702382,2013
49759,2013-01-21,-0.4824401,1.6675215,7,1.7359079,2013
49760,2013-01-22,-0.4358387,1.7677093,7,1.8206459,2013
49761,2013-01-22,-0.4825534,1.8116609,7,1.8748261,2013
49762,2013-01-22,-0.3362347,1.7584616,7,1.7903187,2013
49763,2013-01-22,-0.5184899,1.7889924,7,1.8626126,2013
49764,2013-01-23,-0.3943119,1.8421872,7,1.8839149,2013
49765,2013-01-23,-0.4272448,1.8450034,7,1.8938257,2013
49766,2013-01-23,-0.3266766,1.7486111,7,1.7788644,2013
49767,2013-01-23,-0.4771929,1.7581662,7,1.8217742,2013
49768,2013-01-24,-0.3809231,1.8726773,7,1.9110266,2013
49769,2013-01-24,-0.3748511,1.9699949,7,2.0053413,2013
49770,2013-01-24,-0.293724,1.9138744,7,1.9362823,2013
49771,2013-01-24,-0.3646811,1.8672125,7,1.9024918,2013
49772,2013-01-25,-0.2096502,1.7912873,7,1.8035141,2013
49773,2013-01-25,-0.1808229,1.8035241,7,1.8125663,2013
49774,2013-01-25,-0.1322434,1.706793,7,1.7119085,2013
49775,2013-01-25,-0.3516923,1.6347622,7,1.6721648,2013
49776,2013-01-26,-0.3202311,1.5834134,7,1.6154708,2013
49777,2013-01-26,-0.2868353,1.5915403,7,1.6171812,2013
49778,2013-01-26,-0.1427868,1.5090716,7,1.5158117,2013
49779,2013-01-26,-0.3192514,1.4429567,7,1.4778516,2013
49780,2013-01-27,-0.3868477,1.5065238,7,1.5553987,2013
49781,2013-01-27,-0.4813709,1.4974698,7,1.5729378,2013
49782,2013-01-27,-0.562722,1.342111,7,1.4553069,2013
49783,2013-01-27,-0.8138977,1.2488765,7,1.4906783,2013
49784,2013-01-28,-0.8705892,1.2360368,7,1.5118573,2013
49785,2013-01-28,-0.8452452,1.2335386,7,1.4953451,2013
49786,2013-01-28,-0.7059638,1.1093533,7,1.3149333,2013
49787,2013-01-28,-0.8014464,1.0037452,7,1.2844535,2013
49788,2013-01-29,-0.7460616,1.0423892,7,1.281867,2013
49789,2013-01-29,-0.7022631,1.0029074,7,1.2243352,2013
49790,2013-01-29,-0.6821538,0.8471221,7,1.0876349,2013
49791,2013-01-29,-0.8629116,0.7533084,8,1.1454649,2013
49792,2013-01-30,-0.9992745,0.9519395,8,1.3801227,2013
49793,2013-01-30,-1.0862195,1.0022868,8,1.4779891,2013
49794,2013-01-30,-1.2579993,0.8696758,8,1.5293456,2013
49795,2013-01-30,-1.5525817,0.7733877,8,1.7345427,2013
49796,2013-01-31,-1.7350565,0.8150371,8,1.9169524,2013
49797,2013-01-31,-1.8241992,0.8680014,8,2.0201805,2013
49798,2013-01-31,-2.0406187,0.6587137,8,2.1443014,2013
49799,2013-01-31,-2.300247,0.5565929,8,2.3666289,2013
49800,2013-02-01,-2.3903546,0.6915219,8,2.4883726,2013
49801,2013-02-01,-2.2902036,0.6601351,8,2.383445,2013
49802,2013-02-01,-2.2669344,0.4185563,8,2.3052506,2013
49803,2013-02-01,-2.3203585,0.25984,8,2.334862,2013
49804,2013-02-02,-2.334569,0.2535014,8,2.3482921,2013
49805,2013-02-02,-2.1313508,0.3194211,8,2.1551533,2013
49806,2013-02-02,-2.0337348,0.0785742,8,2.0352521,2013
49807,2013-02-02,-2.0914569,-0.1081709,1,2.0942523,2013
49808,2013-02-03,-2.0678613,-0.2273126,1,2.0803177,2013
49809,2013-02-03,-1.9253713,-0.1695805,1,1.932825,2013
49810,2013-02-03,-1.9058509,-0.2962449,1,1.9287376,2013
49811,2013-02-03,-1.9855942,-0.3604082,1,2.0180383,2013
49812,2013-02-04,-1.9206785,-0.2875654,1,1.9420865,2013
49813,2013-02-04,-1.6930413,-0.2388954,1,1.7098129,2013
49814,2013-02-04,-1.539602,-0.3123276,1,1.5709624,2013
49815,2013-02-04,-1.6171706,-0.3812076,1,1.6614933,2013
49816,2013-02-05,-1.4856596,-0.4004319,1,1.5386782,2013
49817,2013-02-05,-1.3277841,-0.3434446,1,1.3714826,2013
49818,2013-02-05,-1.1930113,-0.4192061,1,1.2645196,2013
49819,2013-02-05,-1.2318913,-0.4385875,1,1.3076372,2013
49820,2013-02-06,-1.0542308,-0.385684,1,1.1225661,2013
49821,2013-02-06,-0.8980775,-0.3734145,1,0.9726159,2013
49822,2013-02-06,-0.8166716,-0.5672447,1,0.9943435,2013
49823,2013-02-06,-0.9217433,-0.6080139,1,1.1042154,2013
49824,2013-02-07,-0.8294121,-0.5527522,1,0.9967244,2013
49825,2013-02-07,-0.792232,-0.486198,1,0.9295267,2013
49826,2013-02-07,-0.8640242,-0.5977076,1,1.0506152,2013
49827,2013-02-07,-1.0290804,-0.4868978,1,1.1384534,2013
49828,2013-02-08,-1.0380669,-0.3966483,1,1.1112663,2013
49829,2013-02-08,-1.057936,-0.2307764,1,1.082814,2013
49830,2013-02-08,-1.0763433,-0.3917536,1,1.1454195,2013
49831,2013-02-08,-1.3191794,-0.4865703,1,1.4060529,2013
49832,2013-02-09,-1.2969507,-0.4923112,1,1.387246,2013
49833,2013-02-09,-1.317023,-0.5119511,1,1.4130263,2013
49834,2013-02-09,-1.4229715,-0.6735515,1,1.5743314,2013
49835,2013-02-09,-1.6002961,-0.7562286,1,1.76998,2013
49836,2013-02-10,-1.5091263,-0.7034748,1,1.6650342,2013
49837,2013-02-10,-1.34088,-0.7257526,1,1.5246888,2013
49838,2013-02-10,-1.1977254,-0.9995675,1,1.560026,2013
49839,2013-02-10,-1.2819039,-1.1198478,1,1.7021564,2013
49840,2013-02-11,-1.1920195,-0.9814539,1,1.5440732,2013
49841,2013-02-11,-0.9438336,-1.004347,2,1.3782362,2013
49842,2013-02-11,-0.6089999,-1.1360815,2,1.2890159,2013
49843,2013-02-11,-0.6799108,-1.2884098,2,1.4568042,2013
49844,2013-02-12,-0.5751882,-1.3011246,2,1.4225914,2013
49845,2013-02-12,-0.4939781,-1.3535304,2,1.4408535,2013
49846,2013-02-12,-0.3422767,-1.5696477,2,1.6065327,2013
49847,2013-02-12,-0.5407943,-1.7452636,2,1.8271297,2013
49848,2013-02-13,-0.4928503,-1.8539333,2,1.9183248,2013
49849,2013-02-13,-0.3955974,-1.9368082,2,1.9767963,2013
49850,2013-02-13,-0.1731319,-2.2411456,2,2.247823,2013
49851,2013-02-13,-0.3302194,-2.3469272,2,2.3700447,2013
49852,2013-02-14,-0.1586902,-2.3036325,2,2.3090918,2013
49853,2013-02-14,0.002067,-2.1393476,3,2.1393485,2013
49854,2013-02-14,0.2368291,-2.2726433,3,2.2849498,2013
49855,2013-02-14,0.2256591,-2.1158426,3,2.1278419,2013
49856,2013-02-15,0.5586063,-1.9173149,3,1.9970322,2013
49857,2013-02-15,0.6644837,-1.7546573,3,1.8762624,2013
49858,2013-02-15,0.8513943,-1.7837954,3,1.9765621,2013
49859,2013-02-15,0.7619067,-1.6847762,3,1.8490463,2013
49860,2013-02-16,0.9459822,-1.5612659,3,1.8254954,2013
49861,2013-02-16,0.9824805,-1.4496742,3,1.7512348,2013
49862,2013-02-16,1.1533874,-1.5416077,3,1.92532,2013
49863,2013-02-16,1.0894531,-1.4783484,3,1.8364155,2013
49864,2013-02-17,1.3157345,-1.3304703,3,1.8711784,2013
49865,2013-02-17,1.3961923,-1.204927,4,1.8442348,2013
49866,2013-02-17,1.476833,-1.3484561,4,1.9998424,2013
49867,2013-02-17,1.4368185,-1.2809803,4,1.9249307,2013
49868,2013-02-18,1.5859551,-1.1320686,4,1.9485464,2013
49869,2013-02-18,1.7662719,-1.0607886,4,2.0603373,2013
49870,2013-02-18,1.9415879,-1.0789759,4,2.2212503,2013
49871,2013-02-18,1.8704853,-1.0472168,4,2.1436832,2013
49872,2013-02-19,1.9057949,-0.8303628,4,2.0788355,2013
49873,2013-02-19,1.892372,-0.7392319,4,2.0316339,2013
49874,2013-02-19,1.8248954,-0.790573,4,1.9887807,2013
49875,2013-02-19,1.6436995,-0.8206657,4,1.8371828,2013
49876,2013-02-20,1.6794486,-0.6687857,4,1.8077117,2013
49877,2013-02-20,1.6930679,-0.6004959,4,1.7964059,2013
49878,2013-02-20,1.6636636,-0.5892635,4,1.7649386,2013
49879,2013-02-20,1.4579589,-0.6190906,4,1.5839562,2013
49880,2013-02-21,1.4817766,-0.484113,4,1.5588545,2013
49881,2013-02-21,1.498407,-0.438282,4,1.5611901,2013
49882,2013-02-21,1.5459296,-0.4911465,4,1.6220737,2013
49883,2013-02-21,1.3589172,-0.3938743,4,1.4148474,2013
49884,2013-02-22,1.358748,-0.2243827,4,1.3771505,2013
49885,2013-02-22,1.3452584,-0.0744578,4,1.3473173,2013
49886,2013-02-22,1.4146149,-0.0396751,4,1.4151711,2013
49887,2013-02-22,1.1460122,0.0044392,5,1.1460208,2013
49888,2013-02-23,1.1309105,0.244447,5,1.1570276,2013
49889,2013-02-23,1.1781553,0.3438958,5,1.22732,2013
49890,2013-02-23,1.1627681,0.2651398,5,1.1926143,2013
49891,2013-02-23,0.9306026,0.3302297,5,0.9874577,2013
49892,2013-02-24,0.9246447,0.6082543,5,1.1067705,2013
49893,2013-02-24,0.9057954,0.8069356,5,1.2130995,2013
49894,2013-02-24,0.9739389,0.6931858,5,1.1954346,2013
49895,2013-02-24,0.8381752,0.6912008,5,1.0864143,2013
49896,2013-02-25,0.8513537,0.9020488,6,1.2403609,2013
49897,2013-02-25,0.9848872,0.9970906,6,1.4014965,2013
49898,2013-02-25,1.1061519,0.9166216,5,1.4365819,2013
49899,2013-02-25,0.9568119,0.8574972,5,1.2848309,2013
49900,2013-02-26,1.0164552,1.1839142,6,1.5603955,2013
49901,2013-02-26,1.009411,1.2204734,6,1.5838137,2013
49902,2013-02-26,1.1078739,1.0839854,5,1.5499706,2013
49903,2013-02-26,0.9399468,1.061397,6,1.4177672,2013
49904,2013-02-27,1.0125524,1.2174449,6,1.583488,2013
49905,2013-02-27,1.0433899,1.3202555,6,1.6827766,2013
49906,2013-02-27,1.1560057,1.361002,6,1.7856864,2013
49907,2013-02-27,0.9937308,1.3881314,6,1.7071642,2013
49908,2013-02-28,0.8827676,1.5083938,6,1.7477214,2013
49909,2013-02-28,0.8450918,1.5673443,6,1.7806596,2013
49910,2013-02-28,0.9115067,1.548062,6,1.7964799,2013
49911,2013-02-28,0.7287127,1.5852567,6,1.7447238,2013
49912,2013-03-01,0.7748799,1.8096254,6,1.9685484,2013
49913,2013-03-01,0.813244,1.8939542,6,2.0611715,2013
49914,2013-03-01,0.8184025,1.8598875,6,2.0319853,2013
49915,2013-03-01,0.6956379,1.8898627,6,2.0138254,2013
49916,2013-03-02,0.7194358,2.0309434,6,2.154604,2013
49917,2013-03-02,0.6649839,2.0735657,6,2.1775854,2013
49918,2013-03-02,0.6874809,1.9792657,6,2.0952618,2013
49919,2013-03-02,0.4984699,1.9549214,6,2.0174711,2013
49920,2013-03-03,0.5767308,1.9632591,6,2.0462172,2013
49921,2013-03-03,0.6710533,1.9579492,6,2.0697529,2013
49922,2013-03-03,0.8081945,1.812205,6,1.9842544,2013
49923,2013-03-03,0.6336166,1.7749279,6,1.8846323,2013
49924,2013-03-04,0.6245626,1.8900524,6,1.990572,2013
49925,2013-03-04,0.5735837,1.9425962,6,2.025507,2013
49926,2013-03-04,0.5695426,1.9103882,6,1.9934798,2013
49927,2013-03-04,0.2706386,1.8297793,6,1.8496858,2013
49928,2013-03-05,0.2060768,1.8495469,6,1.8609921,2013
49929,2013-03-05,0.002624,1.8315842,6,1.8315861,2013
49930,2013-03-05,-0.1361634,1.7705235,7,1.7757517,2013
49931,2013-03-05,-0.4809294,1.6907177,7,1.7577882,2013
49932,2013-03-06,-0.5040712,1.9530969,7,2.0170958,2013
49933,2013-03-06,-0.5067858,1.9233648,7,1.9890108,2013
49934,2013-03-06,-0.4846718,1.7724379,7,1.83751,2013
49935,2013-03-06,-0.6535635,1.6778001,7,1.8005993,2013
49936,2013-03-07,-0.5215116,1.7030056,7,1.7810677,2013
49937,2013-03-07,-0.3953273,1.647449,7,1.6942172,2013
49938,2013-03-07,-0.2173944,1.4980118,7,1.5137041,2013
49939,2013-03-07,-0.3105375,1.3893508,7,1.4236324,2013
49940,2013-03-08,-0.1661825,1.3702322,7,1.3802727,2013
49941,2013-03-08,-0.0715196,1.310655,7,1.3126049,2013
49942,2013-03-08,0.1792943,1.2585436,6,1.2712507,2013
49943,2013-03-08,0.0707244,1.2199869,6,1.2220352,2013
49944,2013-03-09,0.2408606,1.3388773,6,1.3603699,2013
49945,2013-03-09,0.3523414,1.4008516,6,1.4444826,2013
49946,2013-03-09,0.4632392,1.2520573,6,1.3350049,2013
49947,2013-03-09,0.3187097,1.158837,6,1.2018648,2013
49948,2013-03-10,0.4372405,1.244784,6,1.3193432,2013
49949,2013-03-10,0.4303085,1.252044,6,1.3239257,2013
49950,2013-03-10,0.4962154,1.0086508,6,1.1241024,2013
49951,2013-03-10,0.347525,1.0099039,6,1.0680261,2013
49952,2013-03-11,0.4554597,1.0881269,6,1.1796032,2013
49953,2013-03-11,0.4693218,1.0810175,6,1.1784997,2013
49954,2013-03-11,0.4876018,0.8625962,6,0.9908722,2013
49955,2013-03-11,0.3013361,0.8001254,6,0.8549877,2013
49956,2013-03-12,0.3117855,0.7386091,6,0.8017191,2013
49957,2013-03-12,0.3335181,0.807211,6,0.8733979,2013
49958,2013-03-12,0.342271,0.826344,6,0.8944237,2013
49959,2013-03-12,0.1914982,0.9289342,6,0.9484674,2013
49960,2013-03-13,0.3193631,1.0504674,6,1.0979409,2013
49961,2013-03-13,0.3349056,1.2344747,6,1.2790971,2013
49962,2013-03-13,0.3337787,1.293056,6,1.3354408,2013
49963,2013-03-13,0.1888963,1.3462784,6,1.3594658,2013
49964,2013-03-14,0.2007294,1.3998945,6,1.4142125,2013
49965,2013-03-14,0.2429257,1.5261693,6,1.545382,2013
49966,2013-03-14,0.3103876,1.4494392,6,1.4823004,2013
49967,2013-03-14,0.0170652,1.3676922,6,1.3677987,2013
49968,2013-03-15,-0.0493609,1.3968202,7,1.3976921,2013
49969,2013-03-15,-0.1349811,1.4529176,7,1.4591743,2013
49970,2013-03-15,-0.1827513,1.3064808,7,1.3192005,2013
49971,2013-03-15,-0.4677845,1.155803,7,1.2468772,2013
49972,2013-03-16,-0.549022,1.2481204,7,1.3635358,2013
49973,2013-03-16,-0.5319214,1.3265903,7,1.4292593,2013
49974,2013-03-16,-0.4909026,1.1919564,7,1.2890871,2013
49975,2013-03-16,-0.7737762,1.1164249,7,1.3583572,2013
49976,2013-03-17,-0.7781819,1.1735519,7,1.4081162,2013
49977,2013-03-17,-0.8425188,1.1755381,7,1.4462806,2013
49978,2013-03-17,-0.7871263,0.9323705,7,1.2201978,2013
49979,2013-03-17,-0.9592224,0.7635041,8,1.2259878,2013
49980,2013-03-18,-0.8964209,0.6899207,8,1.1311768,2013
49981,2013-03-18,-0.9192418,0.7203467,8,1.1678634,2013
49982,2013-03-18,-0.9193171,0.5938126,8,1.0944209,2013
49983,2013-03-18,-1.1063256,0.568076,8,1.2436506,2013
49984,2013-03-19,-1.0934293,0.5597255,8,1.2283648,2013
49985,2013-03-19,-1.1074702,0.6107975,8,1.2647386,2013
49986,2013-03-19,-1.1114763,0.4221214,8,1.1889349,2013
49987,2013-03-19,-1.3249334,0.30264,8,1.3590584,2013
49988,2013-03-20,-1.3349408,0.3159167,8,1.3718128,2013
49989,2013-03-20,-1.2702681,0.3686155,8,1.3226709,2013
49990,2013-03-20,-1.0512925,0.2653746,8,1.0842692,2013
49991,2013-03-20,-1.1815767,0.189559,8,1.1966856,2013
49992,2013-03-21,-1.1635222,0.0774396,8,1.1660964,2013
49993,2013-03-21,-1.1005278,0.0771169,8,1.1032263,2013
49994,2013-03-21,-1.0141101,-0.2052846,1,1.0346792,2013
49995,2013-03-21,-1.1802702,-0.2957667,1,1.2167645,2013
49996,2013-03-22,-1.1711607,-0.2676319,1,1.201351,2013
49997,2013-03-22,-1.0759124,-0.1493357,1,1.0862268,2013
49998,2013-03-22,-0.879831,-0.3377755,1,0.9424409,2013
49999,2013-03-22,-0.9790596,-0.3834001,1,1.051453,2013
50000,2013-03-23,-0.8462818,-0.4421853,1,0.9548407,2013
50001,2013-03-23,-0.8285692,-0.308488,1,0.8841333,2013
50002,2013-03-23,-0.7136071,-0.3662714,1,0.8021159,2013
50003,2013-03-23,-0.8275697,-0.3350458,1,0.8928199,2013
50004,2013-03-24,-0.8135703,-0.3729141,1,0.8949646,2013
50005,2013-03-24,-0.8009832,-0.1911055,1,0.8234655,2013
50006,2013-03-24,-0.6085442,-0.3197506,1,0.6874347,2013
50007,2013-03-24,-0.6989893,-0.2518184,1,0.7429661,2013
50008,2013-03-25,-0.6543241,-0.1537463,1,0.6721442,2013
50009,2013-03-25,-0.5565463,-0.0465044,1,0.5584858,2013
50010,2013-03-25,-0.3573872,-0.1758993,1,0.3983293,2013
50011,2013-03-25,-0.524276,-0.2284169,1,0.5718737,2013
50012,2013-03-26,-0.4489787,-0.2674452,1,0.5225981,2013
50013,2013-03-26,-0.3717704,-0.133133,1,0.3948894,2013
50014,2013-03-26,-0.1958576,-0.1644448,1,0.2557387,2013
50015,2013-03-26,-0.3386662,-0.1519261,1,0.3711824,2013
50016,2013-03-27,-0.2651455,-0.2208818,1,0.3450955,2013
50017,2013-03-27,-0.2489291,-0.1247901,1,0.2784569,2013
50018,2013-03-27,-0.0659464,-0.258341,2,0.2666252,2013
50019,2013-03-27,-0.1444781,-0.3470665,2,0.3759376,2013
50020,2013-03-28,0.04596,-0.3727733,3,0.3755958,2013
50021,2013-03-28,0.1458714,-0.2962062,3,0.3301766,2013
50022,2013-03-28,0.4179052,-0.406977,4,0.583331,2013
50023,2013-03-28,0.3781821,-0.283331,4,0.4725444,2013
50024,2013-03-29,0.5847009,-0.1641494,4,0.6073057,2013
50025,2013-03-29,0.6294507,-0.0380996,4,0.6306027,2013
50026,2013-03-29,0.7521297,-0.0959334,4,0.7582232,2013
50027,2013-03-29,0.5701203,-0.1654282,4,0.593636,2013
50028,2013-03-30,0.5739639,-0.2509163,4,0.6264132,2013
50029,2013-03-30,0.5551212,-0.2305139,4,0.6010792,2013
50030,2013-03-30,0.6175963,-0.3482993,4,0.7090399,2013
50031,2013-03-30,0.4541818,-0.4291655,4,0.6248713,2013
50032,2013-03-31,0.5534455,-0.4978336,4,0.744406,2013
50033,2013-03-31,0.6006232,-0.4277516,4,0.7373735,2013
50034,2013-03-31,0.5918019,-0.4773661,4,0.7603341,2013
50035,2013-03-31,0.3614017,-0.463172,3,0.5874858,2013
50036,2013-04-01,0.4546234,-0.5080628,3,0.6817699,2013
50037,2013-04-01,0.4431102,-0.4547887,3,0.634964,2013
50038,2013-04-01,0.5536192,-0.5089781,4,0.7520325,2013
50039,2013-04-01,0.3912328,-0.5747736,3,0.6952898,2013
50040,2013-04-02,0.4911067,-0.6140238,3,0.7862639,2013
50041,2013-04-02,0.5265041,-0.5954367,3,0.7948279,2013
50042,2013-04-02,0.5905131,-0.7367467,3,0.9441935,2013
50043,2013-04-02,0.3538277,-0.747841,3,0.8273211,2013
50044,2013-04-03,0.3976237,-0.7061127,3,0.8103701,2013
50045,2013-04-03,0.4352154,-0.5920438,3,0.7347981,2013
50046,2013-04-03,0.5217742,-0.6877609,3,0.8632864,2013
50047,2013-04-03,0.4492085,-0.7572626,3,0.8804743,2013
50048,2013-04-04,0.6401462,-0.7804743,3,1.0094193,2013
50049,2013-04-04,0.7384393,-0.7805082,3,1.0744699,2013
50050,2013-04-04,0.8390488,-0.8817979,3,1.2171978,2013
50051,2013-04-04,0.7575821,-0.8923618,3,1.1705726,2013
50052,2013-04-05,0.8478866,-0.936682,3,1.2634417,2013
50053,2013-04-05,0.9326538,-0.7996483,4,1.2285278,2013
50054,2013-04-05,1.0224146,-0.8964449,4,1.3597592,2013
50055,2013-04-05,0.9627813,-0.899617,4,1.3176715,2013
50056,2013-04-06,1.1174321,-0.9937141,4,1.4953669,2013
50057,2013-04-06,1.1875917,-0.9683853,4,1.5323656,2013
50058,2013-04-06,1.1958669,-1.2203348,3,1.7086002,2013
50059,2013-04-06,0.9928574,-1.2374004,3,1.5864822,2013
50060,2013-04-07,1.030252,-1.2629949,3,1.6299003,2013
50061,2013-04-07,1.0812497,-1.1734143,3,1.5956198,2013
50062,2013-04-07,1.1658024,-1.355424,3,1.7878114,2013
50063,2013-04-07,0.9054151,-1.3998864,3,1.6671708,2013
50064,2013-04-08,0.9193099,-1.4892569,3,1.7501476,2013
50065,2013-04-08,0.8872342,-1.3245202,3,1.5942203,2013
50066,2013-04-08,0.9455251,-1.4982285,3,1.7716395,2013
50067,2013-04-08,0.7296515,-1.4198562,3,1.5963656,2013
50068,2013-04-09,0.8543508,-1.403229,3,1.6428533,2013
50069,2013-04-09,0.8944985,-1.2051461,3,1.5008347,2013
50070,2013-04-09,1.1153307,-1.23488,3,1.6639985,2013
50071,2013-04-09,0.9182383,-1.0921092,3,1.4268371,2013
50072,2013-04-10,0.9147775,-1.0375211,3,1.3832093,2013
50073,2013-04-10,0.9264995,-0.8241792,4,1.2400293,2013
50074,2013-04-10,0.9984378,-0.8707792,4,1.3248148,2013
50075,2013-04-10,0.7153463,-0.7375398,3,1.0274655,2013
50076,2013-04-11,0.7677091,-0.6250314,4,0.9899705,2013
50077,2013-04-11,0.794098,-0.5263686,4,0.9527096,2013
50078,2013-04-11,0.8612844,-0.6174864,4,1.0597643,2013
50079,2013-04-11,0.6404128,-0.5503808,4,0.8444214,2013
50080,2013-04-12,0.6972818,-0.3948394,4,0.8013115,2013
50081,2013-04-12,0.6922215,-0.2417599,4,0.7332246,2013
50082,2013-04-12,0.8498071,-0.2279131,4,0.8798389,2013
50083,2013-04-12,0.6556772,-0.1949388,4,0.6840422,2013
50084,2013-04-13,0.7868474,-0.1059484,4,0.7939482,2013
50085,2013-04-13,0.753693,0.0605279,5,0.7561195,2013
50086,2013-04-13,0.8000576,0.0143784,5,0.8001868,2013
50087,2013-04-13,0.6859443,0.0957347,5,0.6925927,2013
50088,2013-04-14,0.7466177,0.1991292,5,0.7727163,2013
50089,2013-04-14,0.747749,0.3291773,5,0.8169984,2013
