,Date,PC1,PC2,phase,amplitude,year
43880,2009-01-13,-0.3719678,2.0305014,7,2.0642905,2009
43881,2009-01-13,-0.4909004,2.0971973,7,2.1538846,2009
43882,2009-01-13,-0.5359533,1.9421436,7,2.0147376,2009
43883,2009-01-13,-0.8293646,1.9268368,7,2.0977478,2009
43884,2009-01-14,-0.8123459,2.061636,7,2.2159081,2009
43885,2009-01-14,-0.7404642,2.1495173,7,2.2734802,2009
43886,2009-01-14,-0.7178459,2.0799868,7,2.2003744,2009
43887,2009-01-14,-0.973072,1.8843362,7,2.1207526,2009
43888,2009-01-15,-1.0291978,1.9045148,7,2.1648152,2009
43889,2009-01-15,-1.0785515,1.8987262,7,2.1836746,2009
43890,2009-01-15,-1.0768114,1.6755122,7,1.9916987,2009
43891,2009-01-15,-1.3503059,1.5231879,7,2.0355411,2009
43892,2009-01-16,-1.5164578,1.4776745,8,2.1173489,2009
43893,2009-01-16,-1.6384822,1.4874247,8,2.2129295,2009
43894,2009-01-16,-1.6704016,1.3258603,8,2.1326385,2009
43895,2009-01-16,-1.9415143,1.1449491,8,2.2539711,2009
43896,2009-01-17,-2.0515184,1.1054963,8,2.3304183,2009
43897,2009-01-17,-2.0287981,1.0348498,8,2.2774844,2009
43898,2009-01-17,-1.9760973,0.8649132,8,2.1570895,2009
43899,2009-01-17,-2.0892849,0.7614565,8,2.2237191,2009
43900,2009-01-18,-2.0950356,0.7742278,8,2.2335179,2009
43901,2009-01-18,-2.0600362,0.7951945,8,2.2081854,2009
43902,2009-01-18,-1.9848232,0.5913089,8,2.0710311,2009
43903,2009-01-18,-2.0221465,0.5204456,8,2.088047,2009
43904,2009-01-19,-1.9780227,0.4849201,8,2.0365956,2009
43905,2009-01-19,-1.8393619,0.4099564,8,1.8844937,2009
43906,2009-01-19,-1.656574,0.102182,8,1.6597224,2009
43907,2009-01-19,-1.6262956,-0.0652003,1,1.627602,2009
43908,2009-01-20,-1.4434898,0.009109,8,1.4435185,2009
43909,2009-01-20,-1.4016837,-0.0660878,1,1.4032408,2009
43910,2009-01-20,-1.2866677,-0.2373265,1,1.3083721,2009
43911,2009-01-20,-1.3399556,-0.4305654,1,1.4074329,2009
43912,2009-01-21,-1.2598021,-0.5169932,1,1.3617574,2009
43913,2009-01-21,-1.2136835,-0.5572566,1,1.3355008,2009
43914,2009-01-21,-1.0993671,-0.7260982,1,1.3175077,2009
43915,2009-01-21,-1.1395522,-0.7701592,1,1.3753998,2009
43916,2009-01-22,-1.1117381,-0.7419133,1,1.3365616,2009
43917,2009-01-22,-1.0485803,-0.7073724,1,1.26487,2009
43918,2009-01-22,-0.9010063,-0.7733994,1,1.187417,2009
43919,2009-01-22,-0.9394912,-0.7720305,1,1.2160077,2009
43920,2009-01-23,-0.9079915,-0.7707037,1,1.1909797,2009
43921,2009-01-23,-0.7896404,-0.7283309,1,1.0742429,2009
43922,2009-01-23,-0.6732665,-0.9048961,2,1.1278851,2009
43923,2009-01-23,-0.7396656,-0.9036183,2,1.1677462,2009
43924,2009-01-24,-0.7187632,-0.8734612,2,1.1311742,2009
43925,2009-01-24,-0.6458034,-0.8249663,2,1.0476791,2009
43926,2009-01-24,-0.4971732,-1.0508561,2,1.1625316,2009
43927,2009-01-24,-0.5762687,-1.1100116,2,1.2506844,2009
43928,2009-01-25,-0.5482563,-1.1031979,2,1.2319216,2009
43929,2009-01-25,-0.5231009,-1.087538,2,1.206803,2009
43930,2009-01-25,-0.3913656,-1.166479,2,1.2303821,2009
43931,2009-01-25,-0.4866488,-1.1629072,2,1.2606269,2009
43932,2009-01-26,-0.4137146,-1.0101569,2,1.0915936,2009
43933,2009-01-26,-0.2694131,-0.9818928,2,1.0181831,2009
43934,2009-01-26,-0.0792346,-1.1113822,2,1.1142031,2009
43935,2009-01-26,-0.1906697,-1.138768,2,1.1546201,2009
43936,2009-01-27,-0.1077904,-1.0516883,2,1.0571977,2009
43937,2009-01-27,-0.1662094,-0.9779447,2,0.9919684,2009
43938,2009-01-27,-0.1307761,-1.0717039,2,1.0796535,2009
43939,2009-01-27,-0.2598222,-1.0288961,2,1.061195,2009
43940,2009-01-28,-0.2071781,-1.0422175,2,1.06261,2009
43941,2009-01-28,-0.0716068,-0.9656563,2,0.9683077,2009
43942,2009-01-28,0.0883678,-1.0350204,3,1.0387858,2009
43943,2009-01-28,-0.0159902,-1.0415045,2,1.0416273,2009
43944,2009-01-29,0.0578133,-0.9943608,3,0.99604,2009
43945,2009-01-29,-0.0150087,-0.8655425,2,0.8656726,2009
43946,2009-01-29,-0.0436855,-0.954849,2,0.9558478,2009
43947,2009-01-29,-0.1699428,-0.9156441,2,0.9312812,2009
43948,2009-01-30,-0.0733636,-0.7452884,2,0.7488906,2009
43949,2009-01-30,0.0858815,-0.7197508,3,0.7248565,2009
43950,2009-01-30,0.3004996,-0.8441442,3,0.8960354,2009
43951,2009-01-30,0.3197284,-0.8482671,3,0.9065226,2009
43952,2009-01-31,0.4192881,-0.7758411,3,0.8818911,2009
43953,2009-01-31,0.5509088,-0.6723523,3,0.8692285,2009
43954,2009-01-31,0.670124,-0.6068522,4,0.9040663,2009
43955,2009-01-31,0.6180951,-0.5667734,4,0.8386141,2009
43956,2009-02-01,0.6944014,-0.5206135,4,0.8678893,2009
43957,2009-02-01,0.8022819,-0.4071779,4,0.8996944,2009
43958,2009-02-01,0.9760032,-0.5162554,4,1.1041294,2009
43959,2009-02-01,0.873471,-0.443869,4,0.9797813,2009
43960,2009-02-02,0.8581395,-0.390025,4,0.9426149,2009
43961,2009-02-02,0.8924263,-0.339162,4,0.9547018,2009
43962,2009-02-02,0.9785029,-0.5062904,4,1.101725,2009
43963,2009-02-02,0.8323805,-0.475478,4,0.9586118,2009
43964,2009-02-03,0.8470734,-0.3128266,4,0.9029916,2009
43965,2009-02-03,0.9458858,-0.2109654,4,0.9691266,2009
43966,2009-02-03,1.0803843,-0.3174241,4,1.1260499,2009
43967,2009-02-03,1.0701536,-0.2405745,4,1.0968614,2009
43968,2009-02-04,1.2298706,-0.0507745,4,1.2309182,2009
43969,2009-02-04,1.4209454,0.1282336,5,1.4267199,2009
43970,2009-02-04,1.5550019,0.1100032,5,1.5588878,2009
43971,2009-02-04,1.4872369,0.1922345,5,1.4996092,2009
43972,2009-02-05,1.5568577,0.3856538,5,1.6039124,2009
43973,2009-02-05,1.6124021,0.4543519,5,1.6751944,2009
43974,2009-02-05,1.7507527,0.3159159,5,1.7790272,2009
43975,2009-02-05,1.6253369,0.265839,5,1.6469337,2009
43976,2009-02-06,1.5125579,0.174741,5,1.5226181,2009
43977,2009-02-06,1.5510979,0.2183361,5,1.5663892,2009
43978,2009-02-06,1.5308986,0.0520918,5,1.5317845,2009
43979,2009-02-06,1.3956306,0.0737926,5,1.3975801,2009
43980,2009-02-07,1.3213263,0.1524635,5,1.3300933,2009
43981,2009-02-07,1.3913319,0.2368353,5,1.4113452,2009
43982,2009-02-07,1.3771544,0.0059909,5,1.3771673,2009
43983,2009-02-07,1.235076,0.0030535,5,1.2350796,2009
43984,2009-02-08,1.1656642,0.2071742,5,1.1839317,2009
43985,2009-02-08,1.1404408,0.3030854,5,1.180028,2009
43986,2009-02-08,1.1613384,0.2504734,5,1.188042,2009
43987,2009-02-08,0.8389173,0.2262271,5,0.8688849,2009
43988,2009-02-09,0.6436861,0.2637911,5,0.6956418,2009
43989,2009-02-09,0.5984573,0.3602684,5,0.6985301,2009
43990,2009-02-09,0.6443325,0.3347472,5,0.7260992,2009
43991,2009-02-09,0.4845355,0.3068042,5,0.5735011,2009
43992,2009-02-10,0.4450926,0.4244966,5,0.6150649,2009
43993,2009-02-10,0.4722474,0.5467172,6,0.7224385,2009
43994,2009-02-10,0.3931917,0.4287627,6,0.5817535,2009
43995,2009-02-10,0.2840967,0.4246491,6,0.5109186,2009
43996,2009-02-11,0.3043552,0.5051435,6,0.5897474,2009
43997,2009-02-11,0.4269919,0.6257233,6,0.75753,2009
43998,2009-02-11,0.550054,0.5682554,6,0.7908689,2009
43999,2009-02-11,0.4311367,0.4376828,6,0.6143656,2009
44000,2009-02-12,0.5080708,0.4267612,5,0.6635217,2009
44001,2009-02-12,0.5554938,0.4743427,5,0.7304618,2009
44002,2009-02-12,0.5382792,0.3205698,5,0.6265058,2009
44003,2009-02-12,0.3228617,0.258286,5,0.4134626,2009
44004,2009-02-13,0.2374328,0.3848132,6,0.4521676,2009
44005,2009-02-13,0.1535411,0.3643812,6,0.3954093,2009
44006,2009-02-13,0.0482281,0.0575286,6,0.0750699,2009
44007,2009-02-13,-0.1571745,-0.0242775,1,0.1590384,2009
44008,2009-02-14,-0.2020182,0.0111734,8,0.2023269,2009
44009,2009-02-14,-0.0517547,-0.0083586,1,0.0524253,2009
44010,2009-02-14,0.0229465,-0.1708283,3,0.1723626,2009
44011,2009-02-14,-0.1347116,-0.2566372,2,0.2898445,2009
44012,2009-02-15,-0.2018231,-0.1932336,1,0.2794133,2009
44013,2009-02-15,-0.1503785,-0.0397913,1,0.155554,2009
44014,2009-02-15,-0.1715388,-0.1828789,2,0.2507394,2009
44015,2009-02-15,-0.3566867,-0.2069245,1,0.4123628,2009
44016,2009-02-16,-0.2981506,-0.0409418,1,0.3009485,2009
44017,2009-02-16,-0.1368126,0.0898279,8,0.1636665,2009
44018,2009-02-16,-0.078092,-0.0271957,1,0.082692,2009
44019,2009-02-16,-0.2785938,-0.0428051,1,0.281863,2009
44020,2009-02-17,-0.32496,0.0703335,8,0.3324843,2009
44021,2009-02-17,-0.2031991,0.1652349,8,0.2619016,2009
44022,2009-02-17,-4.73e-05,0.0105388,7,0.0105389,2009
44023,2009-02-17,-0.1596149,-0.0554378,1,0.1689682,2009
44024,2009-02-18,-0.0476876,0.0250213,8,0.0538533,2009
44025,2009-02-18,0.0331981,0.1175978,6,0.122194,2009
44026,2009-02-18,0.1902015,-0.0679436,4,0.2019726,2009
44027,2009-02-18,0.017363,-0.0474868,3,0.0505615,2009
44028,2009-02-19,-0.0400929,0.1699042,7,0.1745706,2009
44029,2009-02-19,-0.0176363,0.3320715,7,0.3325395,2009
44030,2009-02-19,-0.012191,0.233559,7,0.233877,2009
44031,2009-02-19,-0.2477921,0.2294004,8,0.3376766,2009
44032,2009-02-20,-0.236902,0.3397738,7,0.4142086,2009
44033,2009-02-20,-0.228859,0.4644293,7,0.5177558,2009
44034,2009-02-20,-0.1673377,0.3374979,7,0.3767051,2009
44035,2009-02-20,-0.2665016,0.2338382,8,0.3545468,2009
44036,2009-02-21,-0.1181859,0.2939845,7,0.3168514,2009
44037,2009-02-21,-0.0680705,0.2868997,7,0.2948644,2009
44038,2009-02-21,-0.0198949,-0.0563356,2,0.0597453,2009
44039,2009-02-21,-0.2078005,-0.280641,2,0.3491997,2009
44040,2009-02-22,-0.23203,-0.3485353,2,0.4187061,2009
44041,2009-02-22,-0.2224919,-0.45244,2,0.5041871,2009
44042,2009-02-22,-0.1715189,-0.7008668,2,0.721549,2009
44043,2009-02-22,-0.2831324,-0.7836496,2,0.8332291,2009
44044,2009-02-23,-0.2088193,-0.7794275,2,0.8069155,2009
44045,2009-02-23,-0.1482498,-0.7543164,2,0.7687466,2009
44046,2009-02-23,-0.0373723,-0.9666626,2,0.9673848,2009
44047,2009-02-23,-0.1862667,-1.1743872,2,1.1890671,2009
44048,2009-02-24,-0.1539208,-1.1849202,2,1.1948755,2009
44049,2009-02-24,-0.006218,-1.1931584,2,1.1931746,2009
44050,2009-02-24,0.2335938,-1.4192626,3,1.4383576,2009
44051,2009-02-24,0.1551187,-1.4431903,3,1.4515027,2009
44052,2009-02-25,0.3150156,-1.3533722,3,1.3895507,2009
44053,2009-02-25,0.3947905,-1.2898195,3,1.3488861,2009
44054,2009-02-25,0.5192227,-1.3901516,3,1.4839522,2009
44055,2009-02-25,0.4734646,-1.3590599,3,1.4391708,2009
44056,2009-02-26,0.5653102,-1.1453881,3,1.2772977,2009
44057,2009-02-26,0.6120481,-1.0009124,3,1.1732129,2009
44058,2009-02-26,0.6946465,-1.0804349,3,1.2844739,2009
44059,2009-02-26,0.5880724,-0.9864924,3,1.1484756,2009
44060,2009-02-27,0.7236394,-0.8620619,3,1.1255243,2009
44061,2009-02-27,0.7832043,-0.7197819,4,1.0637175,2009
44062,2009-02-27,0.8084534,-0.8154595,3,1.1482905,2009
44063,2009-02-27,0.6299738,-0.7933447,3,1.0130463,2009
44064,2009-02-28,0.7280453,-0.6298876,4,0.9627088,2009
44065,2009-02-28,0.7175596,-0.4993587,4,0.8742144,2009
44066,2009-02-28,0.6699259,-0.5660713,4,0.8770618,2009
44067,2009-02-28,0.4434394,-0.5685371,3,0.7210221,2009
44068,2009-03-01,0.573154,-0.5318911,4,0.7819294,2009
44069,2009-03-01,0.5749181,-0.3914773,4,0.6955468,2009
44070,2009-03-01,0.6009883,-0.4117379,4,0.7285019,2009
44071,2009-03-01,0.4775377,-0.3663528,4,0.6018776,2009
44072,2009-03-02,0.6418031,-0.2509711,4,0.6891282,2009
44073,2009-03-02,0.7217935,-0.0455866,4,0.7232316,2009
44074,2009-03-02,0.8043858,-0.1690097,4,0.8219494,2009
44075,2009-03-02,0.7482506,-0.162881,4,0.7657735,2009
44076,2009-03-03,0.8076906,-0.028756,4,0.8082023,2009
44077,2009-03-03,0.8044619,0.0337972,5,0.8051715,2009
44078,2009-03-03,0.8376066,-0.1545194,4,0.85174,2009
44079,2009-03-03,0.6542833,-0.2113923,4,0.6875851,2009
44080,2009-03-04,0.7387202,-0.1079489,4,0.7465658,2009
44081,2009-03-04,0.6872963,-0.0752253,4,0.6914008,2009
44082,2009-03-04,0.6963624,-0.204052,4,0.725643,2009
44083,2009-03-04,0.4725655,-0.2347072,4,0.5276415,2009
44084,2009-03-05,0.4133459,-0.1192017,4,0.4301906,2009
44085,2009-03-05,0.3676118,-0.0533915,4,0.3714688,2009
44086,2009-03-05,0.3386562,-0.1877615,4,0.387224,2009
44087,2009-03-05,0.1638472,-0.1838033,3,0.2462307,2009
44088,2009-03-06,0.2758426,-0.1405114,4,0.3095684,2009
44089,2009-03-06,0.3322043,-0.011609,4,0.3324071,2009
44090,2009-03-06,0.4599714,-0.0628877,4,0.4642505,2009
44091,2009-03-06,0.2549724,-0.0862455,4,0.2691639,2009
44092,2009-03-07,0.2659722,0.0244112,5,0.2670901,2009
44093,2009-03-07,0.2665426,0.1253073,5,0.2945283,2009
44094,2009-03-07,0.3817149,0.0364181,5,0.3834483,2009
44095,2009-03-07,0.232346,-0.0160616,4,0.2329005,2009
44096,2009-03-08,0.225714,0.0580597,5,0.2330616,2009
44097,2009-03-08,0.277656,0.1376352,5,0.3098972,2009
44098,2009-03-08,0.2519068,0.0816583,5,0.2648114,2009
44099,2009-03-08,-0.0066292,0.048139,7,0.0485933,2009
44100,2009-03-09,-0.0932749,0.1020978,7,0.1382901,2009
44101,2009-03-09,-0.1747693,0.2254363,7,0.2852469,2009
44102,2009-03-09,-0.1492892,0.1132671,8,0.1873945,2009
44103,2009-03-09,-0.3874416,0.0383152,8,0.3893316,2009
44104,2009-03-10,-0.4275093,0.1840096,8,0.4654285,2009
44105,2009-03-10,-0.474353,0.3308539,8,0.5783382,2009
44106,2009-03-10,-0.46982,0.213765,8,0.516165,2009
44107,2009-03-10,-0.7486237,0.2206257,8,0.780457,2009
44108,2009-03-11,-0.8731231,0.3812634,8,0.9527359,2009
44109,2009-03-11,-0.968643,0.432036,8,1.0606245,2009
44110,2009-03-11,-1.0550328,0.2745869,8,1.0901799,2009
44111,2009-03-11,-1.2790108,0.2642683,8,1.3060269,2009
44112,2009-03-12,-1.2900468,0.4472457,8,1.3653753,2009
44113,2009-03-12,-1.3096092,0.52008,8,1.4090987,2009
44114,2009-03-12,-1.3257998,0.3845495,8,1.3804432,2009
44115,2009-03-12,-1.4436843,0.360603,8,1.4880387,2009
44116,2009-03-13,-1.3909997,0.5064054,8,1.4803131,2009
44117,2009-03-13,-1.3730698,0.6187401,8,1.5060412,2009
44118,2009-03-13,-1.2820235,0.5075684,8,1.3788438,2009
44119,2009-03-13,-1.3617271,0.4357159,8,1.4297374,2009
44120,2009-03-14,-1.2571236,0.4217024,8,1.3259686,2009
44121,2009-03-14,-1.1941552,0.5150767,8,1.300504,2009
44122,2009-03-14,-1.0581445,0.416113,8,1.1370223,2009
44123,2009-03-14,-1.0943642,0.3120354,8,1.1379802,2009
44124,2009-03-15,-0.9134102,0.2657506,8,0.9512841,2009
44125,2009-03-15,-0.7900298,0.40328,8,0.8870073,2009
44126,2009-03-15,-0.606856,0.3505708,8,0.7008381,2009
44127,2009-03-15,-0.6404603,0.3414311,8,0.7257854,2009
44128,2009-03-16,-0.5863945,0.3890897,8,0.7037395,2009
44129,2009-03-16,-0.494942,0.5002742,7,0.7037343,2009
44130,2009-03-16,-0.4305481,0.3947861,8,0.584147,2009
44131,2009-03-16,-0.4571534,0.3460173,8,0.5733386,2009
44132,2009-03-17,-0.3509695,0.4184444,7,0.5461459,2009
44133,2009-03-17,-0.230564,0.5166925,7,0.5658011,2009
44134,2009-03-17,-0.1319141,0.4203814,7,0.4405926,2009
44135,2009-03-17,-0.0698368,0.3621656,7,0.3688375,2009
44136,2009-03-18,0.1133637,0.333124,6,0.3518848,2009
44137,2009-03-18,0.3376441,0.421037,6,0.5396996,2009
44138,2009-03-18,0.4580556,0.3485941,5,0.5756152,2009
44139,2009-03-18,0.4366719,0.3441959,5,0.5560154,2009
44140,2009-03-19,0.6087342,0.3566649,5,0.7055262,2009
44141,2009-03-19,0.7206712,0.4553725,5,0.8524852,2009
44142,2009-03-19,0.7992216,0.3746521,5,0.8826774,2009
44143,2009-03-19,0.6447944,0.4133976,5,0.7659357,2009
44144,2009-03-20,0.8414721,0.5528668,5,1.006845,2009
44145,2009-03-20,0.909723,0.748286,5,1.1779338,2009
44146,2009-03-20,0.9594333,0.8530988,5,1.2838575,2009
44147,2009-03-20,0.7889862,0.8809385,6,1.1826038,2009
44148,2009-03-21,0.9114665,1.0103334,6,1.3607148,2009
44149,2009-03-21,0.8436708,1.1094309,6,1.3937781,2009
44150,2009-03-21,0.8202478,1.05507,6,1.3364053,2009
44151,2009-03-21,0.6093695,0.9622295,6,1.1389543,2009
44152,2009-03-22,0.6090772,0.9431232,6,1.1227005,2009
44153,2009-03-22,0.6327778,0.9832176,6,1.1692411,2009
44154,2009-03-22,0.6525607,0.9268181,6,1.1335022,2009
44155,2009-03-22,0.4396553,0.8914131,6,0.9939387,2009
44156,2009-03-23,0.3104416,0.9779227,6,1.0260149,2009
44157,2009-03-23,0.2618651,1.0518558,6,1.0839622,2009
44158,2009-03-23,0.2155815,1.0858887,6,1.1070817,2009
44159,2009-03-23,-0.0274225,0.9782456,7,0.9786298,2009
44160,2009-03-24,-0.1041178,0.957409,7,0.9630537,2009
44161,2009-03-24,-0.2589656,0.9966191,7,1.0297149,2009
44162,2009-03-24,-0.3560737,0.8011847,7,0.8767471,2009
44163,2009-03-24,-0.6814508,0.7015086,7,0.9780028,2009
44164,2009-03-25,-0.7440173,0.7269698,8,1.0402148,2009
44165,2009-03-25,-0.9060767,0.7318661,8,1.1647329,2009
44166,2009-03-25,-0.9668446,0.5495176,8,1.1120963,2009
44167,2009-03-25,-1.2441204,0.4631502,8,1.3275329,2009
44168,2009-03-26,-1.3627572,0.5201368,8,1.4586465,2009
44169,2009-03-26,-1.4742026,0.7114221,8,1.6368856,2009
44170,2009-03-26,-1.4221289,0.6047872,8,1.5453862,2009
44171,2009-03-26,-1.6622376,0.5748287,8,1.758824,2009
44172,2009-03-27,-1.6871065,0.6658453,8,1.813747,2009
44173,2009-03-27,-1.7875639,0.8578595,8,1.9827526,2009
44174,2009-03-27,-1.8753488,0.7406928,8,2.0163231,2009
44175,2009-03-27,-2.1046581,0.6552597,8,2.2043028,2009
44176,2009-03-28,-2.167769,0.7027385,8,2.2788296,2009
44177,2009-03-28,-2.2013643,0.7335558,8,2.3203683,2009
44178,2009-03-28,-2.1979115,0.5200769,8,2.2586048,2009
44179,2009-03-28,-2.3919008,0.4193777,8,2.4283876,2009
44180,2009-03-29,-2.4188466,0.5247419,8,2.4751108,2009
44181,2009-03-29,-2.4068894,0.6642665,8,2.4968712,2009
44182,2009-03-29,-2.3675442,0.5481003,8,2.4301605,2009
44183,2009-03-29,-2.5731716,0.4353377,8,2.6097376,2009
44184,2009-03-30,-2.5311222,0.4004764,8,2.5626082,2009
44185,2009-03-30,-2.5672681,0.494211,8,2.6144044,2009
44186,2009-03-30,-2.5803216,0.3172739,8,2.5997541,2009
44187,2009-03-30,-2.775841,0.2010214,8,2.7831104,2009
44188,2009-03-31,-2.8733039,0.1683306,8,2.8782306,2009
44189,2009-03-31,-2.8285911,0.2866067,8,2.8430743,2009
44190,2009-03-31,-2.8154759,0.1192393,8,2.8179998,2009
44191,2009-03-31,-2.9070344,-0.0696189,1,2.9078679,2009
44192,2009-04-01,-2.8793979,-0.2336225,1,2.88886,2009
44193,2009-04-01,-2.7872574,-0.2080714,1,2.795013,2009
44194,2009-04-01,-2.7076018,-0.3864687,1,2.735044,2009
44195,2009-04-01,-2.7618461,-0.5468913,1,2.8154721,2009
44196,2009-04-02,-2.6642482,-0.6244246,1,2.7364438,2009
44197,2009-04-02,-2.5136554,-0.597447,1,2.5836809,2009
44198,2009-04-02,-2.3733795,-0.7062854,1,2.4762409,2009
44199,2009-04-02,-2.4198298,-0.8068763,1,2.5508089,2009
44200,2009-04-03,-2.3585827,-0.9333138,1,2.5365305,2009
44201,2009-04-03,-2.1631126,-0.8234573,1,2.3145492,2009
44202,2009-04-03,-1.9277775,-1.0112518,1,2.1769145,2009
44203,2009-04-03,-1.9529966,-1.0631887,1,2.2236381,2009
44204,2009-04-04,-1.818836,-1.1567668,1,2.1555216,2009
44205,2009-04-04,-1.7611141,-1.0715506,1,2.0614905,2009
44206,2009-04-04,-1.665475,-1.24577,1,2.0798438,2009
44207,2009-04-04,-1.659426,-1.2766653,1,2.0936973,2009
44208,2009-04-05,-1.5620607,-1.2750429,1,2.0163751,2009
44209,2009-04-05,-1.4040475,-1.0437002,1,1.749474,2009
44210,2009-04-05,-1.3109694,-1.1897722,1,1.7703668,2009
44211,2009-04-05,-1.4164101,-1.2495402,1,1.8888007,2009
44212,2009-04-06,-1.296804,-1.3539661,2,1.8748133,2009
44213,2009-04-06,-1.139468,-1.3575275,2,1.7723622,2009
44214,2009-04-06,-0.978711,-1.5661343,2,1.8467951,2009
44215,2009-04-06,-1.0926303,-1.6098945,2,1.9456621,2009
44216,2009-04-07,-1.0775908,-1.673848,2,1.9907207,2009
44217,2009-04-07,-1.0389709,-1.5268414,2,1.8468095,2009
44218,2009-04-07,-1.0095953,-1.7472757,2,2.017983,2009
44219,2009-04-07,-1.1312094,-1.8400359,2,2.159946,2009
44220,2009-04-08,-1.0113349,-1.8997189,2,2.1521454,2009
44221,2009-04-08,-0.8966966,-1.8088539,2,2.0189149,2009
44222,2009-04-08,-0.7868603,-1.9083607,2,2.0642166,2009
44223,2009-04-08,-0.8124009,-1.9119512,2,2.0773909,2009
44224,2009-04-09,-0.6980106,-1.9405642,2,2.0622821,2009
44225,2009-04-09,-0.6370667,-1.9195749,2,2.0225284,2009
44226,2009-04-09,-0.5897455,-2.0485346,2,2.1317348,2009
44227,2009-04-09,-0.7299961,-2.0998089,2,2.2230816,2009
44228,2009-04-10,-0.6851371,-2.0768495,2,2.1869423,2009
44229,2009-04-10,-0.5797076,-2.0039403,2,2.0861061,2009
44230,2009-04-10,-0.5829145,-2.0865405,2,2.166435,2009
44231,2009-04-10,-0.6787598,-2.0755084,2,2.1836782,2009
44232,2009-04-11,-0.6198647,-2.0689623,2,2.1598234,2009
44233,2009-04-11,-0.5409684,-1.9461632,2,2.0199499,2009
44234,2009-04-11,-0.3201939,-1.9853255,2,2.0109801,2009
44235,2009-04-11,-0.3916143,-1.9570845,2,1.9958812,2009
44236,2009-04-12,-0.2817977,-1.9704983,2,1.9905461,2009
44237,2009-04-12,-0.0976548,-1.8299885,2,1.8325922,2009
44238,2009-04-12,0.1189275,-1.8484405,3,1.8522624,2009
44239,2009-04-12,0.0768343,-1.8257154,3,1.8273314,2009
44240,2009-04-13,0.2146411,-1.8391675,3,1.85165,2009
44241,2009-04-13,0.4593793,-1.7060026,3,1.7667694,2009
44242,2009-04-13,0.7210444,-1.7505774,3,1.8932581,2009
44243,2009-04-13,0.7808611,-1.6919459,3,1.8634443,2009
44244,2009-04-14,0.9793331,-1.6394624,3,1.9096937,2009
44245,2009-04-14,1.1912235,-1.4563183,3,1.8814559,2009
