,Date,PC1,PC2,phase,amplitude,year
48284,2012-01-19,0.6594161,-0.0056222,4,0.6594401,2012
48285,2012-01-19,0.7534288,0.0223279,5,0.7537596,2012
48286,2012-01-19,0.9108392,-0.1615706,4,0.9250584,2012
48287,2012-01-19,0.9469727,-0.2485757,4,0.9790542,2012
48288,2012-01-20,1.0271351,-0.2395256,4,1.0546938,2012
48289,2012-01-20,1.1868249,-0.1866233,4,1.2014081,2012
48290,2012-01-20,1.3167378,-0.3789248,4,1.3701761,2012
48291,2012-01-20,1.2043179,-0.5184789,4,1.3111835,2012
48292,2012-01-21,1.1686139,-0.4749415,4,1.2614388,2012
48293,2012-01-21,1.1913748,-0.4433627,4,1.2711979,2012
48294,2012-01-21,1.1741557,-0.5388156,4,1.2918838,2012
48295,2012-01-21,1.0278568,-0.514659,4,1.1495059,2012
48296,2012-01-22,0.9843926,-0.3213638,4,1.0355208,2012
48297,2012-01-22,1.0265857,-0.152922,4,1.037913,2012
48298,2012-01-22,1.1109198,-0.1173706,4,1.1171029,2012
48299,2012-01-22,1.0701258,-0.0352099,4,1.0707049,2012
48300,2012-01-23,1.0545437,0.270565,5,1.0887001,2012
48301,2012-01-23,1.10483,0.3354082,5,1.1546203,2012
48302,2012-01-23,1.0257897,0.2455062,5,1.0547596,2012
48303,2012-01-23,0.9598671,0.2564069,5,0.9935237,2012
48304,2012-01-24,1.0415632,0.4437529,5,1.132153,2012
48305,2012-01-24,1.0813786,0.4729075,5,1.1802632,2012
48306,2012-01-24,1.1243466,0.3938576,5,1.191335,2012
48307,2012-01-24,0.9619733,0.4629933,5,1.0675932,2012
48308,2012-01-25,0.9486827,0.6156533,5,1.1309412,2012
48309,2012-01-25,1.0764486,0.7409257,5,1.3067948,2012
48310,2012-01-25,1.1983439,0.6706977,5,1.3732674,2012
48311,2012-01-25,1.0845535,0.6464865,5,1.2626168,2012
48312,2012-01-26,1.0542483,0.8299291,5,1.3417234,2012
48313,2012-01-26,0.9871099,0.9099216,5,1.3425138,2012
48314,2012-01-26,0.8902493,0.8816919,5,1.2529662,2012
48315,2012-01-26,0.6984861,0.9113854,6,1.1482623,2012
48316,2012-01-27,0.7189633,1.078652,6,1.2963018,2012
48317,2012-01-27,0.8033217,1.1653031,6,1.4153647,2012
48318,2012-01-27,0.9466489,1.1006434,6,1.4517438,2012
48319,2012-01-27,0.8152341,1.1597372,6,1.4176027,2012
48320,2012-01-28,0.7230065,1.3265488,6,1.5107846,2012
48321,2012-01-28,0.82269,1.4540472,6,1.6706501,2012
48322,2012-01-28,1.064667,1.3797245,6,1.7427437,2012
48323,2012-01-28,0.9885515,1.3719388,6,1.6909908,2012
48324,2012-01-29,0.9332327,1.5480894,6,1.8076239,2012
48325,2012-01-29,1.022483,1.5647399,6,1.869193,2012
48326,2012-01-29,1.1724256,1.4836686,6,1.890993,2012
48327,2012-01-29,1.023001,1.4216088,6,1.7514287,2012
48328,2012-01-30,0.9269595,1.4448168,6,1.7166098,2012
48329,2012-01-30,0.8850266,1.4387506,6,1.689164,2012
48330,2012-01-30,0.9055918,1.3476096,6,1.6236221,2012
48331,2012-01-30,0.6679022,1.2431146,6,1.4111793,2012
48332,2012-01-31,0.4480132,1.3092946,6,1.3838238,2012
48333,2012-01-31,0.5102512,1.3587201,6,1.4513706,2012
48334,2012-01-31,0.6879359,1.2720865,6,1.4461881,2012
48335,2012-01-31,0.585803,1.3874083,6,1.5060103,2012
48336,2012-02-01,0.6066039,1.5239543,6,1.6402453,2012
48337,2012-02-01,0.6915428,1.675633,6,1.8127264,2012
48338,2012-02-01,0.7644908,1.5893981,6,1.7636986,2012
48339,2012-02-01,0.6883045,1.6992735,6,1.8333831,2012
48340,2012-02-02,0.7113332,1.9318157,6,2.0586178,2012
48341,2012-02-02,0.7239752,2.0766933,6,2.1992714,2012
48342,2012-02-02,0.6301276,2.0270641,6,2.1227458,2012
48343,2012-02-02,0.3757873,2.0291412,6,2.0636449,2012
48344,2012-02-03,0.1875347,2.2236063,6,2.2315004,2012
48345,2012-02-03,0.1060468,2.3585103,6,2.360893,2012
48346,2012-02-03,0.0502013,2.3240547,6,2.3245969,2012
48347,2012-02-03,-0.1639076,2.4017897,7,2.4073761,2012
48348,2012-02-04,-0.2350561,2.5877173,7,2.598371,2012
48349,2012-02-04,-0.276969,2.7784555,7,2.7922261,2012
48350,2012-02-04,-0.3987397,2.6733491,7,2.7029223,2012
48351,2012-02-04,-0.617131,2.7139316,7,2.7832131,2012
48352,2012-02-05,-0.7843549,3.0021255,7,3.1028969,2012
48353,2012-02-05,-0.819074,3.1851027,7,3.2887325,2012
48354,2012-02-05,-0.7556333,3.0092273,7,3.102649,2012
48355,2012-02-05,-0.9378371,2.9994147,7,3.1426146,2012
48356,2012-02-06,-1.0770533,3.0921447,7,3.2743554,2012
48357,2012-02-06,-1.0329732,3.20119,7,3.3637259,2012
48358,2012-02-06,-0.8860368,3.0228865,7,3.1500642,2012
48359,2012-02-06,-1.152235,2.9343874,7,3.152503,2012
48360,2012-02-07,-1.3128037,2.8898563,7,3.1740704,2012
48361,2012-02-07,-1.3431813,2.7752674,7,3.0832198,2012
48362,2012-02-07,-1.2364573,2.4811673,7,2.7721865,2012
48363,2012-02-07,-1.4185674,2.2942357,7,2.6973786,2012
48364,2012-02-08,-1.5551026,2.3122818,7,2.7865734,2012
48365,2012-02-08,-1.5595491,2.1964788,7,2.6938286,2012
48366,2012-02-08,-1.5439624,1.9754088,7,2.5072014,2012
48367,2012-02-08,-1.7316256,1.7170407,8,2.438597,2012
48368,2012-02-09,-1.720005,1.7141392,8,2.4283102,2012
48369,2012-02-09,-1.7018037,1.5524929,8,2.303556,2012
48370,2012-02-09,-1.5837679,1.2593418,8,2.0234284,2012
48371,2012-02-09,-1.741271,1.0306406,8,2.0234241,2012
48372,2012-02-10,-1.792733,1.0868289,8,2.0964468,2012
48373,2012-02-10,-1.6989911,1.0201327,8,1.9817269,2012
48374,2012-02-10,-1.592182,0.8206576,8,1.791235,2012
48375,2012-02-10,-1.6696341,0.5654556,8,1.762787,2012
48376,2012-02-11,-1.6828474,0.4889421,8,1.7524382,2012
48377,2012-02-11,-1.6231616,0.4538019,8,1.6854049,2012
48378,2012-02-11,-1.6515616,0.2860821,8,1.6761559,2012
48379,2012-02-11,-1.7168112,0.1506911,8,1.7234118,2012
48380,2012-02-12,-1.7002811,0.1399315,8,1.7060295,2012
48381,2012-02-12,-1.6410949,0.1085261,8,1.6446794,2012
48382,2012-02-12,-1.6288576,-0.1523135,1,1.6359634,2012
48383,2012-02-12,-1.7447208,-0.3001365,1,1.7703482,2012
48384,2012-02-13,-1.8240992,-0.312477,1,1.8506701,2012
48385,2012-02-13,-1.6989492,-0.2713112,1,1.7204762,2012
48386,2012-02-13,-1.6449815,-0.3705589,1,1.6862022,2012
48387,2012-02-13,-1.7169989,-0.535269,1,1.7984989,2012
48388,2012-02-14,-1.7186284,-0.5153611,1,1.7942355,2012
48389,2012-02-14,-1.6543343,-0.5079483,1,1.7305588,2012
48390,2012-02-14,-1.6170948,-0.6343886,1,1.7370793,2012
48391,2012-02-14,-1.6262941,-0.7501265,1,1.7909557,2012
48392,2012-02-15,-1.4494268,-0.7497671,1,1.6318666,2012
48393,2012-02-15,-1.2817569,-0.7562394,1,1.48822,2012
48394,2012-02-15,-1.1357962,-0.8901158,1,1.4430312,2012
48395,2012-02-15,-1.2202451,-1.0246162,1,1.5933727,2012
48396,2012-02-16,-1.2268242,-1.0582974,1,1.6202132,2012
48397,2012-02-16,-1.1093172,-1.0078725,1,1.4987967,2012
48398,2012-02-16,-0.9741028,-1.1413919,2,1.5005505,2012
48399,2012-02-16,-1.0920843,-1.280026,2,1.6825916,2012
48400,2012-02-17,-1.0781882,-1.3150804,2,1.7005664,2012
48401,2012-02-17,-0.9397326,-1.2299793,2,1.5478845,2012
48402,2012-02-17,-0.8825561,-1.3567506,2,1.6185418,2012
48403,2012-02-17,-1.0409613,-1.4542805,2,1.788444,2012
48404,2012-02-18,-1.1010909,-1.473654,2,1.8395808,2012
48405,2012-02-18,-1.0747415,-1.4078623,2,1.7711989,2012
48406,2012-02-18,-1.0493349,-1.5197935,2,1.8468556,2012
48407,2012-02-18,-1.2080306,-1.5810715,2,1.989755,2012
48408,2012-02-19,-1.1470714,-1.4128264,2,1.8198491,2012
48409,2012-02-19,-1.0843171,-1.2305131,2,1.6400933,2012
48410,2012-02-19,-0.8295225,-1.3386333,2,1.5748165,2012
48411,2012-02-19,-0.9693079,-1.315491,2,1.6340362,2012
48412,2012-02-20,-0.9465991,-1.1679394,2,1.5033736,2012
48413,2012-02-20,-0.9037428,-1.0261667,2,1.367395,2012
48414,2012-02-20,-0.7061012,-1.2157826,2,1.4059539,2012
48415,2012-02-20,-0.9222676,-1.2233167,2,1.5320187,2012
48416,2012-02-21,-0.9364887,-1.1483787,2,1.4818181,2012
48417,2012-02-21,-0.8891493,-0.9988627,2,1.3372784,2012
48418,2012-02-21,-0.7305027,-1.0595285,2,1.2869478,2012
48419,2012-02-21,-0.8798679,-1.0991451,2,1.4079373,2012
48420,2012-02-22,-0.9295303,-0.9417854,2,1.3232484,2012
48421,2012-02-22,-0.8765953,-0.8347031,1,1.2104332,2012
48422,2012-02-22,-0.7340618,-0.975672,2,1.220976,2012
48423,2012-02-22,-0.8063996,-1.0736306,2,1.3427446,2012
48424,2012-02-23,-0.8059572,-1.1859015,2,1.4338512,2012
48425,2012-02-23,-0.8384023,-1.1374514,2,1.4130514,2012
48426,2012-02-23,-0.7258427,-1.2803462,2,1.4717791,2012
48427,2012-02-23,-0.8677548,-1.3343863,2,1.591724,2012
48428,2012-02-24,-0.9565874,-1.3378483,2,1.6446573,2012
48429,2012-02-24,-0.9467794,-1.2246358,2,1.5479419,2012
48430,2012-02-24,-0.8440365,-1.32382,2,1.569999,2012
48431,2012-02-24,-0.9247641,-1.4158851,2,1.6911296,2012
48432,2012-02-25,-0.7801147,-1.3451608,2,1.5550036,2012
48433,2012-02-25,-0.6362653,-1.3479195,2,1.4905437,2012
48434,2012-02-25,-0.470067,-1.5413444,2,1.6114297,2012
48435,2012-02-25,-0.5169899,-1.6279808,2,1.7080984,2012
48436,2012-02-26,-0.497575,-1.6925981,2,1.7642192,2012
48437,2012-02-26,-0.3882485,-1.6910751,2,1.7350712,2012
48438,2012-02-26,-0.3581304,-1.8517424,2,1.8860561,2012
48439,2012-02-26,-0.4641134,-1.92405,2,1.9792346,2012
48440,2012-02-27,-0.3491614,-1.9396316,2,1.970808,2012
48441,2012-02-27,-0.1962583,-1.9518383,2,1.9616804,2012
48442,2012-02-27,-0.0600944,-2.0876567,2,2.0885215,2012
48443,2012-02-27,-0.0681844,-2.2287357,2,2.2297785,2012
48444,2012-02-28,0.0608515,-2.2374706,3,2.2382979,2012
48445,2012-02-28,0.2051963,-2.2535443,3,2.2628672,2012
48446,2012-02-28,0.2817233,-2.4202077,3,2.4365497,2012
48447,2012-02-28,0.1643867,-2.5021281,3,2.5075223,2012
48448,2012-02-29,0.180986,-2.3150246,3,2.3220885,2012
48449,2012-02-29,0.2463597,-2.2985456,3,2.3117104,2012
48450,2012-02-29,0.3251274,-2.3819654,3,2.404052,2012
48451,2012-02-29,0.2539138,-2.4332016,3,2.446414,2012
48452,2012-03-01,0.3463005,-2.3483427,3,2.373739,2012
48453,2012-03-01,0.4172213,-2.2781513,3,2.3160412,2012
48454,2012-03-01,0.5531052,-2.3411705,3,2.4056194,2012
48455,2012-03-01,0.4153466,-2.3943765,3,2.4301341,2012
48456,2012-03-02,0.5747162,-2.3167839,3,2.3870037,2012
48457,2012-03-02,0.7226003,-2.2596369,3,2.3723638,2012
48458,2012-03-02,0.834488,-2.4187915,3,2.5586956,2012
48459,2012-03-02,0.743498,-2.4822447,3,2.591202,2012
48460,2012-03-03,0.8934795,-2.4010305,3,2.5618846,2012
48461,2012-03-03,1.0232601,-2.3098195,3,2.5263269,2012
48462,2012-03-03,1.2233615,-2.4528701,3,2.741019,2012
48463,2012-03-03,0.9989257,-2.4994414,3,2.6916649,2012
48464,2012-03-04,0.9405329,-2.39837,3,2.576195,2012
48465,2012-03-04,0.9327658,-2.286159,3,2.4691243,2012
48466,2012-03-04,1.0537642,-2.4010236,3,2.6220858,2012
48467,2012-03-04,0.9605955,-2.292073,3,2.4852247,2012
48468,2012-03-05,1.0622851,-2.0841861,3,2.3392906,2012
48469,2012-03-05,1.2314169,-1.9070052,3,2.2700343,2012
48470,2012-03-05,1.438177,-1.9502645,3,2.423197,2012
48471,2012-03-05,1.4305724,-1.8499689,3,2.3385727,2012
48472,2012-03-06,1.5548302,-1.6633813,3,2.2769134,2012
48473,2012-03-06,1.6879919,-1.433095,4,2.2142894,2012
48474,2012-03-06,1.7983245,-1.4206814,4,2.2917912,2012
48475,2012-03-06,1.7344588,-1.3362364,4,2.189492,2012
48476,2012-03-07,1.8017545,-1.0624427,4,2.0916748,2012
48477,2012-03-07,1.8689684,-0.8181675,4,2.040206,2012
48478,2012-03-07,2.0518034,-0.9008532,4,2.2408555,2012
48479,2012-03-07,1.9331291,-0.8465929,4,2.1103809,2012
48480,2012-03-08,1.9362679,-0.8585899,4,2.1180911,2012
48481,2012-03-08,1.9576565,-0.7609404,4,2.1003451,2012
48482,2012-03-08,2.0536895,-0.8373491,4,2.2178354,2012
48483,2012-03-08,1.8502296,-0.8431612,4,2.0332906,2012
48484,2012-03-09,1.8844777,-0.7210004,4,2.0176961,2012
48485,2012-03-09,1.8756379,-0.6086437,4,1.9719191,2012
48486,2012-03-09,1.9320469,-0.6106724,4,2.0262592,2012
48487,2012-03-09,1.7310587,-0.5790766,4,1.8253477,2012
48488,2012-03-10,1.747985,-0.5018189,4,1.8185911,2012
48489,2012-03-10,1.7251017,-0.3715495,4,1.76466,2012
48490,2012-03-10,1.795568,-0.4039985,4,1.8404562,2012
48491,2012-03-10,1.5755241,-0.3483588,4,1.6135768,2012
48492,2012-03-11,1.4524541,-0.1853452,4,1.4642321,2012
48493,2012-03-11,1.4525442,0.0061779,5,1.4525573,2012
48494,2012-03-11,1.5779753,0.0136213,5,1.578034,2012
48495,2012-03-11,1.4145741,0.0376801,5,1.4150759,2012
48496,2012-03-12,1.486975,0.0910102,5,1.4897575,2012
48497,2012-03-12,1.4720269,0.2289179,5,1.4897205,2012
48498,2012-03-12,1.4870528,0.2168122,5,1.5027753,2012
48499,2012-03-12,1.1652796,0.285655,5,1.1997814,2012
48500,2012-03-13,1.0879133,0.4769801,5,1.1878827,2012
48501,2012-03-13,1.0629438,0.5674142,5,1.2049102,2012
48502,2012-03-13,1.1549766,0.4535866,5,1.2408512,2012
48503,2012-03-13,0.9573837,0.5273871,5,1.0930328,2012
48504,2012-03-14,1.0147411,0.7714307,5,1.2746782,2012
48505,2012-03-14,0.9919521,0.9120982,5,1.3475504,2012
48506,2012-03-14,1.1045382,0.7620685,5,1.3419213,2012
48507,2012-03-14,0.9389253,0.7837333,5,1.2230366,2012
48508,2012-03-15,0.9464529,0.988275,6,1.3683789,2012
48509,2012-03-15,0.9912273,1.1562847,6,1.522999,2012
48510,2012-03-15,1.0252936,1.0104402,5,1.4395195,2012
48511,2012-03-15,1.0255994,1.056469,6,1.4724064,2012
48512,2012-03-16,1.0662705,1.3478358,6,1.7186023,2012
48513,2012-03-16,1.1429929,1.4713107,6,1.8631124,2012
48514,2012-03-16,1.1081678,1.4059306,6,1.790161,2012
48515,2012-03-16,1.0187898,1.4956425,6,1.8096627,2012
48516,2012-03-17,1.0050317,1.6998882,6,1.974768,2012
48517,2012-03-17,1.1039373,1.7792445,6,2.0938933,2012
48518,2012-03-17,1.097427,1.7128255,6,2.0342362,2012
48519,2012-03-17,0.968608,1.7782679,6,2.0249538,2012
48520,2012-03-18,0.9696779,1.9208405,6,2.151721,2012
48521,2012-03-18,1.0706935,2.1409271,6,2.3937321,2012
48522,2012-03-18,1.1337905,2.1015956,6,2.3879249,2012
48523,2012-03-18,1.060182,2.2644126,6,2.5003099,2012
48524,2012-03-19,1.0977244,2.4750519,6,2.7075598,2012
48525,2012-03-19,1.117761,2.7186453,6,2.9394596,2012
48526,2012-03-19,1.0890455,2.6625962,6,2.8767064,2012
48527,2012-03-19,0.8907375,2.7446568,6,2.885577,2012
48528,2012-03-20,0.7591845,2.8100548,6,2.9108021,2012
48529,2012-03-20,0.6766183,2.9523382,6,3.0288799,2012
48530,2012-03-20,0.6807903,2.8728156,6,2.9523795,2012
48531,2012-03-20,0.4942397,2.952204,6,2.9932895,2012
48532,2012-03-21,0.37908,3.0924199,6,3.1155677,2012
48533,2012-03-21,0.3201041,3.1875579,6,3.2035904,2012
48534,2012-03-21,0.2906559,3.0470114,6,3.060843,2012
48535,2012-03-21,-0.0021935,3.0140293,7,3.01403,2012
48536,2012-03-22,-0.2492855,3.0565155,7,3.0666645,2012
48537,2012-03-22,-0.3529379,3.1568911,7,3.176559,2012
48538,2012-03-22,-0.3385703,3.0626991,7,3.081356,2012
48539,2012-03-22,-0.5823914,3.0128598,7,3.0686324,2012
48540,2012-03-23,-0.6921448,3.1083684,7,3.1844964,2012
48541,2012-03-23,-0.6804056,3.1206117,7,3.1939268,2012
48542,2012-03-23,-0.7055836,2.9903986,7,3.0725124,2012
48543,2012-03-23,-0.9033136,2.8454967,7,2.9854357,2012
48544,2012-03-24,-0.9278123,2.9004459,7,3.0452294,2012
48545,2012-03-24,-0.8784822,2.855803,7,2.9878657,2012
48546,2012-03-24,-0.7172651,2.6271148,7,2.7232704,2012
48547,2012-03-24,-0.7834681,2.4156878,7,2.539561,2012
48548,2012-03-25,-0.7283446,2.3255172,7,2.4369071,2012
48549,2012-03-25,-0.6653433,2.302985,7,2.3971694,2012
48550,2012-03-25,-0.5257123,2.0182173,7,2.0855634,2012
48551,2012-03-25,-0.5962364,1.8250293,7,1.9199556,2012
48552,2012-03-26,-0.6022075,1.8176368,7,1.9147997,2012
48553,2012-03-26,-0.5409523,1.7864029,7,1.8665115,2012
48554,2012-03-26,-0.3762254,1.6012449,7,1.6448498,2012
48555,2012-03-26,-0.4061193,1.5759335,7,1.627421,2012
48556,2012-03-27,-0.3110492,1.6306368,7,1.6600386,2012
48557,2012-03-27,-0.2217593,1.7136407,7,1.7279298,2012
48558,2012-03-27,-0.197986,1.6005735,7,1.6127722,2012
48559,2012-03-27,-0.3595532,1.4600326,7,1.5036534,2012
48560,2012-03-28,-0.3362259,1.539037,7,1.5753357,2012
48561,2012-03-28,-0.2564117,1.5863636,7,1.6069525,2012
48562,2012-03-28,-0.0391042,1.4669049,7,1.4674261,2012
48563,2012-03-28,-0.15592,1.4997209,7,1.5078044,2012
48564,2012-03-29,-0.2324389,1.5886512,7,1.6055654,2012
48565,2012-03-29,-0.2219722,1.6548206,7,1.6696415,2012
48566,2012-03-29,-0.1803993,1.5534647,7,1.5639042,2012
48567,2012-03-29,-0.3978549,1.4367133,7,1.490783,2012
48568,2012-03-30,-0.398792,1.4372339,7,1.4915349,2012
48569,2012-03-30,-0.3174973,1.4373883,7,1.4720359,2012
48570,2012-03-30,-0.3393061,1.3745908,7,1.415849,2012
48571,2012-03-30,-0.5349499,1.3493401,7,1.4515129,2012
48572,2012-03-31,-0.5514467,1.4321297,7,1.5346299,2012
48573,2012-03-31,-0.4991624,1.5702571,7,1.6476864,2012
48574,2012-03-31,-0.2894238,1.6060098,7,1.6318804,2012
48575,2012-03-31,-0.3943173,1.4801774,7,1.5318,2012
48576,2012-04-01,-0.5132941,1.4675517,7,1.5547279,2012
48577,2012-04-01,-0.5633167,1.4877913,7,1.5908641,2012
48578,2012-04-01,-0.6701288,1.4203526,7,1.5705012,2012
48579,2012-04-01,-0.8131644,1.3691859,7,1.592453,2012
48580,2012-04-02,-0.8554998,1.4394864,7,1.6745151,2012
48581,2012-04-02,-0.9075063,1.5988055,7,1.8384088,2012
48582,2012-04-02,-0.9989799,1.5737585,7,1.8640485,2012
48583,2012-04-02,-1.1156569,1.5988057,7,1.949582,2012
48584,2012-04-03,-1.1850224,1.7959623,7,2.1516874,2012
48585,2012-04-03,-1.2409749,1.8939016,7,2.264262,2012
48586,2012-04-03,-1.2153078,1.7876035,7,2.1615965,2012
48587,2012-04-03,-1.4114728,1.7796067,7,2.2713995,2012
48588,2012-04-04,-1.5147473,1.8925155,7,2.4240615,2012
48589,2012-04-04,-1.5646758,2.0281086,7,2.5615299,2012
48590,2012-04-04,-1.6821073,1.9057059,7,2.5418892,2012
48591,2012-04-04,-1.8965605,1.8187238,8,2.6276793,2012
48592,2012-04-05,-2.0227201,1.8033437,8,2.7098792,2012
48593,2012-04-05,-2.0740473,1.8631361,8,2.7880008,2012
48594,2012-04-05,-2.0825837,1.7508683,8,2.7207894,2012
48595,2012-04-05,-2.3194239,1.6891032,8,2.8692851,2012
48596,2012-04-06,-2.5744734,1.686908,8,3.0779169,2012
48597,2012-04-06,-2.5382867,1.7664658,8,3.0924587,2012
48598,2012-04-06,-2.5007429,1.6105778,8,2.9745045,2012
48599,2012-04-06,-2.5700006,1.5020107,8,2.976733,2012
48600,2012-04-07,-2.555985,1.5138365,8,2.9706497,2012
48601,2012-04-07,-2.4862514,1.5763524,8,2.9438634,2012
48602,2012-04-07,-2.386292,1.4496263,8,2.7920971,2012
48603,2012-04-07,-2.4665453,1.3702201,8,2.8215864,2012
48604,2012-04-08,-2.4894967,1.3228269,8,2.8191247,2012
48605,2012-04-08,-2.3811667,1.330366,8,2.7276049,2012
48606,2012-04-08,-2.2248566,1.1695191,8,2.5135159,2012
48607,2012-04-08,-2.3038123,1.0448309,8,2.5296683,2012
48608,2012-04-09,-2.230875,0.9671731,8,2.4315071,2012
48609,2012-04-09,-2.08746,0.9788176,8,2.3055527,2012
48610,2012-04-09,-2.0236478,0.8255568,8,2.185565,2012
48611,2012-04-09,-2.1343269,0.6818335,8,2.240591,2012
48612,2012-04-10,-2.1518991,0.6358359,8,2.243871,2012
48613,2012-04-10,-2.1222239,0.6884276,8,2.231091,2012
48614,2012-04-10,-2.0092103,0.5029863,8,2.0712125,2012
48615,2012-04-10,-2.1061473,0.3142325,8,2.1294596,2012
48616,2012-04-11,-2.117909,0.2806994,8,2.1364293,2012
48617,2012-04-11,-2.0370085,0.3245575,8,2.0627024,2012
48618,2012-04-11,-1.9187784,0.1090833,8,1.9218767,2012
48619,2012-04-11,-1.9687444,-0.0646354,1,1.9698051,2012
48620,2012-04-12,-1.9562403,-0.0473244,1,1.9568127,2012
48621,2012-04-12,-1.8490334,0.0229681,8,1.849176,2012
48622,2012-04-12,-1.7023932,-0.1633505,1,1.7102122,2012
48623,2012-04-12,-1.7792718,-0.2945767,1,1.8034921,2012
48624,2012-04-13,-1.6672746,-0.3037894,1,1.6947249,2012
48625,2012-04-13,-1.5288609,-0.2097784,1,1.5431859,2012
48626,2012-04-13,-1.3980229,-0.2974892,1,1.4293243,2012
48627,2012-04-13,-1.5156164,-0.4100866,1,1.5701159,2012
