1.012205258011817932e-01,-1.281757473945617676e+00
-8.313562721014022827e-02,-8.480485081672668457e-01
2.152812480926513672e-01,-3.327438235282897949e-01
3.037703633308410645e-01,-2.362020462751388550e-01
4.354906082153320312e-01,-4.486075043678283691e-01
4.486474394798278809e-01,-5.850264430046081543e-01
6.184632778167724609e-01,-8.134359121322631836e-01
9.634374976158142090e-01,-5.173207521438598633e-01
7.356476187705993652e-01,-5.760911703109741211e-01
9.150216579437255859e-01,-4.460594952106475830e-01
1.143983125686645508e+00,1.636798232793807983e-01
8.204303383827209473e-01,-1.933652907609939575e-01
3.823066949844360352e-01,-3.323491290211677551e-02
8.100251108407974243e-02,1.156944409012794495e-02
1.434809714555740356e-01,8.297440409660339355e-01
5.193841457366943359e-01,1.429863810539245605e+00
8.607904314994812012e-01,1.444544196128845215e+00
1.217463493347167969e+00,1.536600589752197266e+00
1.163839340209960938e+00,1.436749339103698730e+00
8.939678668975830078e-01,1.218214750289916992e+00
8.306451439857482910e-01,9.992579221725463867e-01
4.885591566562652588e-01,9.642207622528076172e-01
5.534859299659729004e-01,1.424581170082092285e+00
6.557788252830505371e-01,2.338837385177612305e+00
3.030762970447540283e-01,2.590766429901123047e+00
2.258219942450523376e-02,2.315728902816772461e+00
-1.799423713237047195e-03,2.439385890960693359e+00
1.428550928831100464e-01,2.478183269500732422e+00
1.196463033556938171e-02,2.096297502517700195e+00
-1.217500418424606323e-01,2.160002946853637695e+00
-4.861236214637756348e-01,2.215406417846679688e+00
-8.898455500602722168e-01,2.343470096588134766e+00
-7.365880012512207031e-01,1.637802362442016602e+00
-1.344306468963623047e+00,1.357744097709655762e+00
-1.291407346725463867e+00,8.326240777969360352e-01
-8.730927109718322754e-01,7.009143829345703125e-01
-2.526081502437591553e-01,9.665862321853637695e-01
-5.720847249031066895e-01,6.299586892127990723e-01
-9.606698155403137207e-01,8.400181531906127930e-01
-9.283006191253662109e-01,7.982125282287597656e-01
-9.049058556556701660e-01,5.137841105461120605e-01
-1.033631801605224609e+00,1.278969794511795044e-01
-1.014944672584533691e+00,1.164056062698364258e-01
-1.151722311973571777e+00,1.385848969221115112e-03
-9.521611928939819336e-01,-3.601020202040672302e-02
-8.859874606132507324e-01,1.086404770612716675e-01
-3.976080119609832764e-01,3.318413794040679932e-01
-4.384703934192657471e-01,2.137554436922073364e-01
2.547990381717681885e-01,-1.188053786754608154e-01
3.577384650707244873e-01,5.427855625748634338e-02
1.650238037109375000e-01,-2.430921047925949097e-01
9.272734075784683228e-02,-9.591487050056457520e-01
3.937094509601593018e-01,-1.070549964904785156e+00
5.013759136199951172e-01,-8.893147110939025879e-01
5.638489723205566406e-01,-8.229398727416992188e-01
1.113430500030517578e+00,-4.224753975868225098e-01
1.217831254005432129e+00,-3.402198851108551025e-01
1.007700443267822266e+00,-1.237020343542098999e-01
8.515375256538391113e-01,-1.351109892129898071e-01
1.081870913505554199e+00,-2.552665472030639648e-01
1.198784232139587402e+00,-5.987960100173950195e-01
1.432007431983947754e+00,-9.085670113563537598e-02
1.352038383483886719e+00,8.795993328094482422e-01
1.249385595321655273e+00,1.454693078994750977e+00
1.281285405158996582e+00,1.375063419342041016e+00
1.061906576156616211e+00,1.028959155082702637e+00
1.041953563690185547e+00,8.175288438796997070e-01
1.026688456535339355e+00,7.263131141662597656e-01
1.235174536705017090e+00,-1.050102710723876953e-02
1.395877838134765625e+00,-1.956450194120407104e-01
1.218217730522155762e+00,-2.183499336242675781e-01
5.946674942970275879e-01,7.036548852920532227e-02
4.763975441455841064e-01,1.336459815502166748e-01
2.495091110467910767e-01,4.659435749053955078e-01
8.526795357465744019e-02,1.357209920883178711e+00
1.222863569855690002e-01,1.311760902404785156e+00
2.339344769716262817e-01,1.345345497131347656e+00
2.222431898117065430e-01,1.500329494476318359e+00
2.166050970554351807e-01,1.537170648574829102e+00
1.721919327974319458e-01,8.374826312065124512e-01
1.147981658577919006e-01,8.397861719131469727e-01
-5.322971940040588379e-01,1.787642240524291992e+00
-8.027665615081787109e-01,1.726514101028442383e+00
-1.011195659637451172e+00,1.662051200866699219e+00
-1.131810903549194336e+00,1.133791804313659668e+00
-9.547156095504760742e-01,6.345094442367553711e-01
-6.940387487411499023e-01,5.828791856765747070e-01
-3.649391233921051025e-01,7.768782973289489746e-01
-4.472374618053436279e-01,3.156555294990539551e-01
-5.746184587478637695e-01,-1.608223468065261841e-01
-4.525753855705261230e-01,1.665805727243423462e-01
-7.880752682685852051e-01,3.010352253913879395e-01
-9.366062879562377930e-01,3.782643675804138184e-01
-8.648260235786437988e-01,-9.531270712614059448e-03
-4.265580475330352783e-01,-6.304755210876464844e-01
-1.661781817674636841e-01,-7.890578508377075195e-01
-3.300496637821197510e-01,-1.142533898353576660e+00
-1.520288288593292236e-01,-1.200425386428833008e+00
4.613112192600965500e-03,-1.051449775695800781e+00
4.237984716892242432e-01,-1.009804964065551758e+00
3.896170556545257568e-01,-5.286336541175842285e-01
1.023879408836364746e+00,-1.835245937108993530e-01
1.596191287040710449e+00,5.987414345145225525e-02
1.602848291397094727e+00,5.820286870002746582e-01
1.187513232231140137e+00,8.576461672782897949e-01
7.566978931427001953e-01,1.296473145484924316e+00
3.359245359897613525e-01,1.708077311515808105e+00
3.118991553783416748e-01,1.605289459228515625e+00
7.846945524215698242e-01,1.729949712753295898e+00
9.573937058448791504e-01,1.379000067710876465e+00
6.921306848526000977e-01,1.121273517608642578e+00
5.915266275405883789e-01,1.706123113632202148e+00
3.385124504566192627e-01,1.403758287429809570e+00
-7.790077943354845047e-03,1.135408043861389160e+00
-2.237809449434280396e-01,1.332159996032714844e+00
9.478677064180374146e-02,1.644052743911743164e+00
-2.317714691162109375e-01,1.646499276161193848e+00
-2.470089867711067200e-02,1.226442098617553711e+00
-4.046440720558166504e-01,1.114139437675476074e+00
-4.090255498886108398e-01,1.161481380462646484e+00
-3.067016005516052246e-01,1.195303201675415039e+00
1.489376649260520935e-02,1.149988651275634766e+00
-1.329909563064575195e-01,9.607350230216979980e-01
-3.670592978596687317e-02,6.253971457481384277e-01
8.248225599527359009e-02,4.514582753181457520e-01
-7.089822739362716675e-02,3.200159668922424316e-01
-4.761009290814399719e-02,-2.688604593276977539e-01
-7.818057537078857422e-01,-6.885842084884643555e-01
-4.290670454502105713e-01,-5.937137603759765625e-01
8.537577837705612183e-02,-3.678861558437347412e-01
2.815897762775421143e-01,-4.882005453109741211e-01
4.127326607704162598e-01,-5.569905638694763184e-01
6.698193550109863281e-01,-5.958279967308044434e-01
8.501654267311096191e-01,-5.368028879165649414e-01
1.161784291267395020e+00,-5.208215713500976562e-01
1.250855088233947754e+00,-2.041691541671752930e-01
1.034427881240844727e+00,-1.399478763341903687e-01
7.705728411674499512e-01,-3.846895694732666016e-01
9.452317357063293457e-01,-4.191541671752929688e-01
1.198676705360412598e+00,-4.145027101039886475e-01
1.323567867279052734e+00,-5.769081115722656250e-01
1.251155614852905273e+00,-3.741051852703094482e-01
1.382331013679504395e+00,-5.521924048662185669e-02
1.262927293777465820e+00,3.364949226379394531e-01
9.691021442413330078e-01,5.293030738830566406e-01
8.304072618484497070e-01,8.109976649284362793e-01
7.969055175781250000e-01,8.161394000053405762e-01
7.337707877159118652e-01,4.366408884525299072e-01
8.402525186538696289e-01,5.374975204467773438e-01
6.297575235366821289e-01,4.961854219436645508e-01
6.608840227127075195e-01,7.072970867156982422e-01
8.424831032752990723e-01,7.869443297386169434e-01
6.430259943008422852e-01,8.393363952636718750e-01
2.709469497203826904e-01,7.304469943046569824e-01
3.588271439075469971e-01,6.366747617721557617e-01
-2.855069339275360107e-01,6.294523477554321289e-01
-3.029248416423797607e-01,4.427890777587890625e-01
1.692881435155868530e-01,5.767178535461425781e-01
1.779784560203552246e-01,4.088001251220703125e-01
1.445803940296173096e-01,6.267394125461578369e-02
6.945241689682006836e-01,-4.635840281844139099e-02
8.901234269142150879e-01,3.176861703395843506e-01
5.475502610206604004e-01,2.501088976860046387e-01
2.990598380565643311e-01,-2.145680412650108337e-02
1.282496899366378784e-01,-2.957481443881988525e-01
-2.528134584426879883e-01,-5.420105457305908203e-01
-1.648158282041549683e-01,-4.945592880249023438e-01
-5.264947414398193359e-01,-2.575707733631134033e-01
-5.012270212173461914e-01,-2.452564686536788940e-01
-4.412233829498291016e-01,-3.158662915229797363e-01
