1.519539356231689453e-01,1.357166618108749390e-01
1.233168989419937134e-01,1.518105864524841309e-01
1.635777354240417480e-01,1.763773709535598755e-01
1.676120012998580933e-01,1.507721096277236938e-01
1.405052095651626587e-01,1.262975484132766724e-01
1.755396723747253418e-01,1.413004398345947266e-01
1.390142887830734253e-01,1.357887238264083862e-01
1.325490027666091919e-01,1.675306111574172974e-01
1.571582555770874023e-01,1.795308887958526611e-01
1.518951654434204102e-01,1.682092398405075073e-01
1.366867572069168091e-01,1.658507138490676880e-01
1.365944147109985352e-01,1.250984817743301392e-01
1.382026076316833496e-01,1.899892389774322510e-01
1.681255102157592773e-01,1.420821398496627808e-01
1.983221024274826050e-01,1.703342348337173462e-01
1.373645514249801636e-01,1.228553578257560730e-01
1.350471824407577515e-01,1.382829695940017700e-01
1.236215978860855103e-01,1.263155490159988403e-01
1.416582018136978149e-01,1.208079159259796143e-01
1.290740072727203369e-01,1.221913993358612061e-01
8.000241965055465698e-02,8.745274692773818970e-02
9.097480773925781250e-02,1.243222579360008240e-01
1.100612804293632507e-01,1.156851202249526978e-01
1.272300481796264648e-01,9.755432605743408203e-02
1.402913033962249756e-01,1.327400058507919312e-01
1.141868308186531067e-01,1.053349673748016357e-01
1.491733938455581665e-01,1.170702874660491943e-01
1.538099050521850586e-01,1.340940892696380615e-01
1.546569317579269409e-01,1.199920922517776489e-01
1.563638150691986084e-01,1.334591507911682129e-01
1.400581747293472290e-01,1.680299490690231323e-01
1.686578691005706787e-01,1.599344015121459961e-01
1.695192158222198486e-01,2.264975905418395996e-01
1.908202767372131348e-01,2.245311886072158813e-01
1.444354504346847534e-01,2.127109318971633911e-01
1.652233153581619263e-01,1.781811863183975220e-01
1.731616556644439697e-01,2.211757004261016846e-01
1.783309876918792725e-01,1.860840022563934326e-01
1.913798898458480835e-01,2.482917010784149170e-01
1.907605379819869995e-01,2.228325307369232178e-01
2.156745195388793945e-01,2.422220855951309204e-01
2.417708635330200195e-01,1.960438638925552368e-01
2.088856399059295654e-01,2.156577557325363159e-01
2.084096819162368774e-01,1.709572970867156982e-01
2.064949423074722290e-01,1.710572391748428345e-01
1.877221316099166870e-01,1.738393455743789673e-01
1.644297689199447632e-01,1.466647684574127197e-01
2.095518112182617188e-01,1.526296287775039673e-01
2.346925288438796997e-01,1.629476845264434814e-01
1.292617619037628174e-01,1.261596232652664185e-01
1.223923414945602417e-01,1.226383671164512634e-01
1.706769168376922607e-01,1.468617022037506104e-01
1.840535402297973633e-01,1.943902671337127686e-01
1.766015887260437012e-01,2.011334002017974854e-01
