6.975532770156860352e-01,8.206889778375625610e-02
8.041644096374511719e-01,6.350337266921997070e-01
4.766416251659393311e-01,1.069059729576110840e+00
5.742338895797729492e-01,7.474714517593383789e-01
3.650337159633636475e-01,3.937958180904388428e-01
4.191607609391212463e-02,5.832712054252624512e-01
9.454141557216644287e-02,1.217035502195358276e-01
-6.649338603019714355e-01,-2.512890696525573730e-01
-4.016616046428680420e-01,5.908457636833190918e-01
-5.228063091635704041e-02,-3.337849378585815430e-01
-1.081636026501655579e-01,3.073801696300506592e-01
-5.382143259048461914e-01,4.073731303215026855e-01
3.802868723869323730e-02,-5.492597818374633789e-01
-3.859448730945587158e-01,-9.287098646163940430e-01
-5.865327715873718262e-01,-1.353954672813415527e+00
-2.130030989646911621e-01,-9.436247944831848145e-01
-1.414521317929029465e-02,-1.912015080451965332e-01
3.844023644924163818e-01,-1.055808782577514648e+00
7.061682939529418945e-01,-5.796898007392883301e-01
-9.696591645479202271e-02,-6.549054980278015137e-01
3.694112896919250488e-01,-8.406799435615539551e-01
7.614281177520751953e-01,-1.358444988727569580e-01
5.495236515998840332e-01,-3.553319349884986877e-02
6.696619391441345215e-01,-1.284185200929641724e-01
7.811202406883239746e-01,4.376780688762664795e-01
8.784514069557189941e-01,2.044885307550430298e-01
5.358159542083740234e-02,2.617373764514923096e-01
4.400912523269653320e-01,-3.975626230239868164e-01
7.312126159667968750e-01,-2.176041454076766968e-01
1.520885527133941650e-01,-6.419253349304199219e-01
-1.609438657760620117e-01,-4.548782706260681152e-01
-6.767528057098388672e-01,-1.301990300416946411e-01
-7.127966880798339844e-01,2.304578274488449097e-01
-4.670799672603607178e-01,9.920524358749389648e-01
-1.211172319017350674e-03,1.152546644210815430e+00
-1.127362847328186035e+00,1.089304406195878983e-02
-8.444113731384277344e-01,-6.143627762794494629e-01
-1.737087965011596680e-01,-7.894602417945861816e-01
-5.543192028999328613e-01,-3.896662890911102295e-01
-5.091714262962341309e-01,-1.310790777206420898e-01
-7.747695446014404297e-01,-7.862071990966796875e-01
-1.107593894004821777e+00,-6.803185939788818359e-01
-8.313019275665283203e-01,-1.227611660957336426e+00
-6.504620909690856934e-01,-9.720956683158874512e-01
-6.683249473571777344e-01,-1.130051374435424805e+00
-6.519891619682312012e-01,-7.145545482635498047e-01
-5.789045095443725586e-01,-9.045466780662536621e-01
-6.602654457092285156e-01,-1.195722103118896484e+00
-4.781576991081237793e-01,-1.094848990440368652e+00
-7.206711918115615845e-02,-7.518553137779235840e-01
4.951260387897491455e-01,-8.667605519294738770e-01
8.124751448631286621e-01,-8.473982810974121094e-01
2.595860362052917480e-01,-8.558576703071594238e-01
6.268722414970397949e-01,-1.610854268074035645e-01
6.378473043441772461e-01,1.891322880983352661e-01
4.524071514606475830e-01,6.676356494426727295e-02
4.030001461505889893e-01,7.358220815658569336e-01
4.519678056240081787e-01,6.877716779708862305e-01
1.048330187797546387e+00,8.408582955598831177e-02
1.077123522758483887e+00,-8.472613245248794556e-02
8.224460482597351074e-01,-2.162423580884933472e-01
